rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
518,0.534234234,0.578300000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{MParams}}\right),GFLOPs Log Jacov Mul plain MParams Div Mul <EOS>,((log(GFLOPs) * Jacov) * (plain / MParams)),0.578300000,0.585500000,36,8,4,2054,run_monash_time_unique1000,4,1,TIME__NE_China_Wind__H/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
519,0.533333333,0.578300000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{MParams}}\right),GFLOPs Log Jacov plain Mul MParams Div Mul <EOS>,(log(GFLOPs) * ((Jacov * plain) / MParams)),0.578300000,0.585500000,40,8,4,2056,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
520,0.532432432,0.578300000,\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov plain Mul MParams Div GFLOPs Log Mul <EOS>,(((Jacov * plain) / MParams) * log(GFLOPs)),0.578300000,0.585500000,8,8,4,2084,run_monash_time_unique1000,7,2,TIME__NE_China_Wind__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
521,0.531531532,0.578300000,\left(\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right)\right)^2\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log plain Snip Div Mul Square Jacov Mul <EOS>,(square((log(GFLOPs) * (plain / Snip))) * Jacov),0.578300000,0.703000000,60,9,5,2061,run_monash_time_unique1000,8,3,TIME__NE_China_Wind__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
522,0.530630631,0.578300000,\left(\left(\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right)^2\right) \cdot \left(\mathrm{Jacov}\right),plain Snip Div GFLOPs Log Mul Square Jacov Mul <EOS>,(square(((plain / Snip) * log(GFLOPs))) * Jacov),0.578300000,0.703000000,14,9,5,2072,run_monash_time_unique1000,8,2,TIME__NE_China_Wind__H/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
523,0.529729730,0.578300000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right)}{\mathrm{MParams}},Jacov plain GFLOPs Log Mul Mul MParams Div <EOS>,((Jacov * (plain * log(GFLOPs))) / MParams),0.578300000,0.585500000,22,8,5,2079,run_monash_time_unique1000,8,1,TIME__NE_China_Wind__H/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
524,0.528828829,0.578300000,\left(\left(\frac{\mathrm{plain}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),plain MParams Div Jacov Mul GFLOPs Log Mul <EOS>,(((plain / MParams) * Jacov) * log(GFLOPs)),0.578300000,0.585500000,101,8,4,2179,run_monash_time_unique1000,8,1,TIME__NE_China_Wind__H/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
525,0.527927928,0.578300000,\left(\left(\left(\mathrm{plain}\right) \cdot \left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{Snip}}\right)\right)^2\right) \cdot \left(\mathrm{Jacov}\right),plain GFLOPs Log Snip Div Mul Square Jacov Mul <EOS>,(square((plain * (log(GFLOPs) / Snip))) * Jacov),0.578300000,0.703000000,35,9,6,2050,run_monash_time_unique1000,9,2,TIME__NE_China_Wind__H/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
526,0.527027027,0.578300000,\left(\left(\frac{\mathrm{plain}}{\frac{\mathrm{Snip}}{\log\left(\mathrm{GFLOPs}\right)}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),plain Snip GFLOPs Log Div Div Square Jacov Mul <EOS>,(square((plain / (Snip / log(GFLOPs)))) * Jacov),0.578300000,0.703000000,22,9,6,2137,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
527,0.526126126,0.578300000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log plain MParams Div Mul Jacov Mul <EOS>,((log(GFLOPs) * (plain / MParams)) * Jacov),0.578300000,0.585500000,53,8,4,2184,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
528,0.525225225,0.578300000,\left(\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),plain Jacov MParams Div Mul GFLOPs Log Mul <EOS>,((plain * (Jacov / MParams)) * log(GFLOPs)),0.578300000,0.585500000,48,8,4,2043,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
529,0.524324324,0.578300000,\left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right),Jacov MParams Div plain GFLOPs Log Mul Mul <EOS>,((Jacov / MParams) * (plain * log(GFLOPs))),0.578300000,0.585500000,27,8,4,2133,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
530,0.523423423,0.578200000,\mathrm{Snip} - \left(\mathrm{GFLOPs}\right) \cdot \left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right),Snip GFLOPs plain Square Jacov Sqrt Mul Mul Sub <EOS>,(Snip - (GFLOPs * (square(plain) * sqrt(Jacov)))),0.578200000,0.657000000,42,9,5,2221,run_monash_time_unique1000,8,1,TIME__NE_China_Wind__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
531,0.522522523,0.577000000,\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)}{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov Snip Mul MParams Div GFLOPs Log Mul <EOS>,(((Jacov * Snip) / MParams) * log(GFLOPs)),0.577000000,0.616000000,54,8,4,2028,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
532,0.521621622,0.577000000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right)\right),GFLOPs Log Jacov Snip MParams Div Mul Mul <EOS>,(log(GFLOPs) * (Jacov * (Snip / MParams))),0.577000000,0.616000000,119,8,4,2082,run_monash_time_unique1000,7,4,TIME__NE_China_Wind__H/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
533,0.520720721,0.577000000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right),GFLOPs Log Jacov Mul Snip MParams Div Mul <EOS>,((log(GFLOPs) * Jacov) * (Snip / MParams)),0.577000000,0.616000000,174,8,4,2215,run_monash_time_unique1000,7,3,TIME__NE_China_Wind__H/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
534,0.519819820,0.577000000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right),Jacov GFLOPs Log Mul Snip MParams Div Mul <EOS>,((Jacov * log(GFLOPs)) * (Snip / MParams)),0.577000000,0.616000000,143,8,4,2084,run_monash_time_unique1000,8,1,TIME__NE_China_Wind__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
535,0.518918919,0.577000000,\left(\left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),Snip MParams Div GFLOPs Log Mul Jacov Mul <EOS>,(((Snip / MParams) * log(GFLOPs)) * Jacov),0.577000000,0.616000000,56,8,4,2127,run_monash_time_unique1000,8,2,TIME__NE_China_Wind__H/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
536,0.518018018,0.577000000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{Snip}\right),GFLOPs Log Jacov MParams Div Mul Snip Mul <EOS>,((log(GFLOPs) * (Jacov / MParams)) * Snip),0.577000000,0.616000000,110,8,4,2154,run_monash_time_unique1000,8,2,TIME__NE_China_Wind__H/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
537,0.517117117,0.577000000,\left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),Snip MParams Div GFLOPs Log Jacov Mul Mul <EOS>,((Snip / MParams) * (log(GFLOPs) * Jacov)),0.577000000,0.616000000,141,8,4,2049,run_monash_time_unique1000,9,2,TIME__NE_China_Wind__H/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
538,0.516216216,0.577000000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right),GFLOPs Log Snip Mul Jacov MParams Div Mul <EOS>,((log(GFLOPs) * Snip) * (Jacov / MParams)),0.577000000,0.616000000,94,8,4,2073,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
539,0.515315315,0.577000000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right)\right),GFLOPs Log Snip Jacov MParams Div Mul Mul <EOS>,(log(GFLOPs) * (Snip * (Jacov / MParams))),0.577000000,0.616000000,91,8,4,2097,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
540,0.514414414,0.577000000,\left(\left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Snip MParams Div Jacov Mul GFLOPs Log Mul <EOS>,(((Snip / MParams) * Jacov) * log(GFLOPs)),0.577000000,0.616000000,61,8,4,2179,run_monash_time_unique1000,9,2,TIME__NE_China_Wind__H/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
541,0.513513514,0.577000000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{Jacov}\right)\right),GFLOPs Log Snip MParams Div Jacov Mul Mul <EOS>,(log(GFLOPs) * ((Snip / MParams) * Jacov)),0.577000000,0.616000000,153,8,4,2221,run_monash_time_unique1000,9,2,TIME__NE_China_Wind__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
542,0.512612613,0.577000000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{Snip}\right)\right),GFLOPs Log Jacov MParams Div Snip Mul Mul <EOS>,(log(GFLOPs) * ((Jacov / MParams) * Snip)),0.577000000,0.616000000,50,8,4,2036,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
543,0.511711712,0.577000000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{MParams}}\right),Jacov Snip Mul GFLOPs Log MParams Div Mul <EOS>,((Jacov * Snip) * (log(GFLOPs) / MParams)),0.577000000,0.616000000,49,8,4,2057,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
544,0.510810811,0.577000000,\frac{\left(\left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{MParams}},Snip GFLOPs Log Mul Jacov Mul MParams Div <EOS>,(((Snip * log(GFLOPs)) * Jacov) / MParams),0.577000000,0.616000000,35,8,5,2074,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
545,0.509909910,0.577000000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right),Jacov Snip MParams Div GFLOPs Log Mul Mul <EOS>,(Jacov * ((Snip / MParams) * log(GFLOPs))),0.577000000,0.616000000,139,8,4,2150,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
546,0.509009009,0.577000000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log Snip MParams Div Mul Jacov Mul <EOS>,((log(GFLOPs) * (Snip / MParams)) * Jacov),0.577000000,0.616000000,54,8,4,2184,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
547,0.508108108,0.577000000,\left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Snip}\right)\right),Jacov MParams Div GFLOPs Log Snip Mul Mul <EOS>,((Jacov / MParams) * (log(GFLOPs) * Snip)),0.577000000,0.616000000,62,8,4,2196,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.576300000,\left(\left(\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}}\right)^2 + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right),MParams Log GSynFlow Div Square Jacov Add plain Mul <EOS>,((square((log(MParams) / GSynFlow)) + Jacov) * plain),0.576300000,0.648700000,107,9,6,2210,run_monash_time_unique1000,3,1,TIME__NE_China_Wind__H/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.576300000,\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov} + \left(\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}}\right)^2\right),plain Jacov MParams Log GSynFlow Div Square Add Mul <EOS>,(plain * (Jacov + square((log(MParams) / GSynFlow)))),0.576300000,0.648700000,103,9,6,2079,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.576100000,\left(\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}}\right)^2 + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right),MParams Log GSynFlow Div Square Jacov plain Mul Add <EOS>,(square((log(MParams) / GSynFlow)) + (Jacov * plain)),0.576100000,0.650000000,119,9,5,2032,run_monash_time_unique1000,1,1,TIME__NE_China_Wind__H/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.576100000,\left(\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{GSynFlow}}\right)^2 + \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right),MParams Log GSynFlow Div Square plain Jacov Mul Add <EOS>,(square((log(MParams) / GSynFlow)) + (plain * Jacov)),0.576100000,0.650000000,41,9,5,2098,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.575600000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{Snip}\right)^2}\right),GFLOPs plain Square Mul Jacov Snip Square Div Mul <EOS>,((GFLOPs * square(plain)) * (Jacov / square(Snip))),0.575600000,0.616100000,39,9,4,2069,run_monash_time_unique1000,3,2,TIME__NE_China_Wind__H/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.575600000,\left(\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{Snip}\right)^2}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),GFLOPs Jacov Mul Snip Square Div plain Square Mul <EOS>,(((GFLOPs * Jacov) / square(Snip)) * square(plain)),0.575600000,0.616100000,93,9,4,2112,run_monash_time_unique1000,5,1,TIME__NE_China_Wind__H/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.575600000,\frac{\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)}{\left(\mathrm{Snip}\right)^2},plain Square Jacov GFLOPs Mul Mul Snip Square Div <EOS>,((square(plain) * (Jacov * GFLOPs)) / square(Snip)),0.575600000,0.616100000,28,9,4,2160,run_monash_time_unique1000,6,1,TIME__NE_China_Wind__H/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.575600000,\left(\frac{\mathrm{Jacov}}{\left(\mathrm{Snip}\right)^2}\right) \cdot \left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)\right),Jacov Snip Square Div plain Square GFLOPs Mul Mul <EOS>,((Jacov / square(Snip)) * (square(plain) * GFLOPs)),0.575600000,0.616100000,105,9,4,2051,run_monash_time_unique1000,7,1,TIME__NE_China_Wind__H/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.575600000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right)^2\right),GFLOPs Jacov Mul plain Snip Div Square Mul <EOS>,((GFLOPs * Jacov) * square((plain / Snip))),0.575600000,0.616100000,185,8,4,2082,run_monash_time_unique1000,8,4,TIME__NE_China_Wind__H/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.575600000,\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{Snip}\right)^2}\right),plain Square GFLOPs Jacov Mul Snip Square Div Mul <EOS>,(square(plain) * ((GFLOPs * Jacov) / square(Snip))),0.575600000,0.616100000,156,9,4,2100,run_monash_time_unique1000,8,1,TIME__NE_China_Wind__H/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.575600000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\frac{\mathrm{Snip}}{\mathrm{plain}}\right)^2}\right),GFLOPs Jacov Snip plain Div Square Div Mul <EOS>,(GFLOPs * (Jacov / square((Snip / plain)))),0.575600000,0.616100000,164,8,5,2048,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.575600000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right)^2\right),Jacov GFLOPs Mul plain Snip Div Square Mul <EOS>,((Jacov * GFLOPs) * square((plain / Snip))),0.575600000,0.616100000,98,8,4,2084,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.575400000,\left(\log\left(\mathrm{plain}\right) + \mathrm{ZiCo}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),plain Log ZiCo Add GFLOPs Log Jacov Mul Mul <EOS>,((log(plain) + ZiCo) * (log(GFLOPs) * Jacov)),0.575400000,0.687200000,15,9,4,2223,run_monash_time_unique1000,4,4,TIME__NE_China_Wind__H/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.575400000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\mathrm{plain}\right) + \mathrm{ZiCo}\right),GFLOPs Log Jacov Mul plain Log ZiCo Add Mul <EOS>,((log(GFLOPs) * Jacov) * (log(plain) + ZiCo)),0.575400000,0.687200000,22,9,4,2054,run_monash_time_unique1000,5,2,TIME__NE_China_Wind__H/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.575400000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{plain}\right) + \mathrm{ZiCo}\right)\right),GFLOPs Log Jacov plain Log ZiCo Add Mul Mul <EOS>,(log(GFLOPs) * (Jacov * (log(plain) + ZiCo))),0.575400000,0.687200000,62,9,5,2214,run_monash_time_unique1000,5,3,TIME__NE_China_Wind__H/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.575400000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{plain}\right) + \mathrm{ZiCo}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov plain Log ZiCo Add Mul GFLOPs Log Mul <EOS>,((Jacov * (log(plain) + ZiCo)) * log(GFLOPs)),0.575400000,0.687200000,198,9,5,2028,run_monash_time_unique1000,7,1,TIME__NE_China_Wind__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.575400000,\left(\mathrm{ZiCo} + \log\left(\mathrm{plain}\right)\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),ZiCo plain Log Add GFLOPs Log Jacov Mul Mul <EOS>,((ZiCo + log(plain)) * (log(GFLOPs) * Jacov)),0.575400000,0.687200000,96,9,4,2207,run_monash_time_unique1000,7,1,TIME__NE_China_Wind__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.575400000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo} + \log\left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Log ZiCo plain Log Add Mul Jacov Mul <EOS>,((log(GFLOPs) * (ZiCo + log(plain))) * Jacov),0.575400000,0.687200000,28,9,5,2119,run_monash_time_unique1000,8,2,TIME__NE_China_Wind__H/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.575400000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} + \log\left(\mathrm{plain}\right)\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),Jacov ZiCo plain Log Add Mul GFLOPs Log Mul <EOS>,((Jacov * (ZiCo + log(plain))) * log(GFLOPs)),0.575400000,0.687200000,18,9,5,2185,run_monash_time_unique1000,8,1,TIME__NE_China_Wind__H/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.575400000,\left(\left(\log\left(\mathrm{plain}\right) + \mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),plain Log ZiCo Add GFLOPs Log Mul Jacov Mul <EOS>,(((log(plain) + ZiCo) * log(GFLOPs)) * Jacov),0.575400000,0.687200000,186,9,5,2092,run_monash_time_unique1000,9,1,TIME__NE_China_Wind__H/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.575400000,\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} + \log\left(\mathrm{plain}\right)\right)\right),GFLOPs Log Jacov ZiCo plain Log Add Mul Mul <EOS>,(log(GFLOPs) * (Jacov * (ZiCo + log(plain)))),0.575400000,0.687200000,76,9,5,2062,run_monash_time_unique1000,10,2,TIME__NE_China_Wind__H/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.575400000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo} + \log\left(\mathrm{plain}\right)\right),Jacov GFLOPs Log Mul ZiCo plain Log Add Mul <EOS>,((Jacov * log(GFLOPs)) * (ZiCo + log(plain))),0.575400000,0.687200000,149,9,4,2084,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.575400000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo} + \log\left(\mathrm{plain}\right)\right),GFLOPs Log Jacov Mul ZiCo plain Log Add Mul <EOS>,((log(GFLOPs) * Jacov) * (ZiCo + log(plain))),0.575400000,0.687200000,29,9,4,2167,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.575400000,\left(\left(\log\left(\mathrm{plain}\right) + \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right),plain Log ZiCo Add Jacov Mul GFLOPs Log Mul <EOS>,(((log(plain) + ZiCo) * Jacov) * log(GFLOPs)),0.575400000,0.687200000,163,9,5,2179,run_monash_time_unique1000,10,1,TIME__NE_China_Wind__H/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.575200000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\frac{\mathrm{plain}}{\log\left(\mathrm{GradNorm}\right)}\right)^2\right),GFLOPs Jacov Mul plain Grad_Norm Log Div Square Mul <EOS>,((GFLOPs * Jacov) * square((plain / log(Grad_Norm)))),0.575200000,0.675700000,131,9,5,2215,run_monash_time_unique1000,8,2,TIME__NE_China_Wind__H/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
