rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
547,0.508108108,0.590300000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}},MParams GSynFlow Div Jacov GFLOPs Log Sqrt Div Sub <EOS>,((MParams / GSynFlow) - (Jacov / sqrt(log(GFLOPs)))),0.590300000,0.481500000,170,9,5,2132,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.589900000,\frac{\sqrt{\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GraSP}\right)}}}{\mathrm{GSynFlow}} - \mathrm{Jacov},GFLOPs GraSP Log Div Sqrt GSynFlow Div Jacov Sub <EOS>,((sqrt((GFLOPs / log(GraSP))) / GSynFlow) - Jacov),0.589900000,0.479800000,17,9,6,2175,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.589800000,\left(\frac{\mathrm{Jacov}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Snip}\right)\right)\right)}\right)^2,Jacov GSynFlow GraSP Snip Mul Mul Log Div Square <EOS>,square((Jacov / log((GSynFlow * (GraSP * Snip))))),0.589800000,0.448700000,18,9,6,2324,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2324/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.589800000,\frac{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right)}{\mathrm{Jacov}},GraSP Snip GSynFlow Mul Mul Log Jacov Div <EOS>,(log((GraSP * (Snip * GSynFlow))) / Jacov),0.589800000,0.448700000,21,8,5,2042,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.589800000,\frac{\log\left(\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{GraSP}\right)\right)}{\mathrm{Jacov}},GSynFlow Snip Mul GraSP Mul Log Jacov Div <EOS>,(log(((GSynFlow * Snip) * GraSP)) / Jacov),0.589800000,0.448700000,56,8,5,2081,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.589600000,\sqrt{\mathrm{Jacov} - \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}}} - \mathrm{MParams},Jacov MParams Sqrt GSynFlow Div Sub Sqrt MParams Sub <EOS>,(sqrt((Jacov - (sqrt(MParams) / GSynFlow))) - MParams),0.589600000,0.528500000,58,9,6,2249,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.589600000,\frac{\sqrt{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right) + \mathrm{GFLOPs}\right)}}{\mathrm{Jacov}},GraSP GSynFlow Mul GFLOPs Add Log Sqrt Jacov Div <EOS>,(sqrt(log(((GraSP * GSynFlow) + GFLOPs))) / Jacov),0.589600000,0.460400000,23,9,6,2187,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.589600000,\sqrt{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{Jacov}} - \mathrm{MParams},MParams Sqrt GSynFlow Div Jacov Sub Sqrt MParams Sub <EOS>,(sqrt(((sqrt(MParams) / GSynFlow) - Jacov)) - MParams),0.589600000,0.528500000,65,9,6,2311,run_monash_time_unique1000,6,4,TIME__CPHL__30T/seed_2311/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.589400000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right)\right),Jacov GFLOPs Sqrt GSynFlow Div Jacov Sub Mul Log <EOS>,log((Jacov * ((sqrt(GFLOPs) / GSynFlow) - Jacov))),0.589400000,0.448400000,159,9,6,2230,run_monash_time_unique1000,1,1,TIME__CPHL__30T/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.589400000,\left(\mathrm{Jacov} - \frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right),Jacov GFLOPs Sqrt GSynFlow Div Sub Jacov Mul <EOS>,((Jacov - (sqrt(GFLOPs) / GSynFlow)) * Jacov),0.589400000,0.448400000,181,8,5,2310,run_monash_time_unique1000,2,1,TIME__CPHL__30T/seed_2310/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.589200000,\frac{\left(\left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right)^2}{\log\left(\log\left(\mathrm{ZiCo}\right)\right)},GSynFlow Log Jacov Mul Square ZiCo Log Log Div <EOS>,(square((log(GSynFlow) * Jacov)) / log(log(ZiCo))),0.589200000,0.508000000,62,9,5,2251,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.589100000,\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{JacobFro} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}},Jacov Sqrt Jacob_fro ZiCo GSynFlow Div Add Sqrt Add <EOS>,(sqrt(Jacov) + sqrt((Jacob_fro + (ZiCo / GSynFlow)))),0.589100000,0.458000000,38,9,5,2070,run_monash_time_unique1000,3,1,TIME__CPHL__30T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.588900000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{L2Norm} - \mathrm{Jacov},MParams Sqrt GSynFlow Div L2-Norm Sub Jacov Sub <EOS>,(((sqrt(MParams) / GSynFlow) - L2-Norm) - Jacov),0.588900000,0.517800000,67,8,5,2206,run_monash_time_unique1000,3,2,TIME__CPHL__30T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.588900000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{Jacov} + \mathrm{L2Norm},MParams Sqrt GSynFlow Div Jacov L2-Norm Add Sub <EOS>,((sqrt(MParams) / GSynFlow) - (Jacov + L2-Norm)),0.588900000,0.517800000,17,8,4,2060,run_monash_time_unique1000,5,8,TIME__CPHL__30T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.588900000,\sqrt{\frac{\mathrm{Jacov}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)}},Jacov GSynFlow L2-Norm GraSP Mul Mul Log Div Sqrt <EOS>,sqrt((Jacov / log((GSynFlow * (L2-Norm * GraSP))))),0.588900000,0.447100000,17,9,6,2324,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2324/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.588900000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{L2Norm} + \mathrm{Jacov},MParams Sqrt GSynFlow Div L2-Norm Jacov Add Sub <EOS>,((sqrt(MParams) / GSynFlow) - (L2-Norm + Jacov)),0.588900000,0.517800000,60,8,4,2029,run_monash_time_unique1000,6,4,TIME__CPHL__30T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.588900000,-\mathrm{Jacov} - \mathrm{L2Norm} + \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}},Jacov Negative L2-Norm Sub MParams Sqrt GSynFlow Div Add <EOS>,((-(Jacov) - L2-Norm) + (sqrt(MParams) / GSynFlow)),0.588900000,0.517800000,136,9,4,2036,run_monash_time_unique1000,6,4,TIME__CPHL__30T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.588900000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{Jacov} - \mathrm{L2Norm},MParams Sqrt GSynFlow Div Jacov Sub L2-Norm Sub <EOS>,(((sqrt(MParams) / GSynFlow) - Jacov) - L2-Norm),0.588900000,0.517800000,62,8,5,2311,run_monash_time_unique1000,7,2,TIME__CPHL__30T/seed_2311/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.588900000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} + -\mathrm{L2Norm} - \mathrm{Jacov},MParams Sqrt GSynFlow Div L2-Norm Negative Jacov Sub Add <EOS>,((sqrt(MParams) / GSynFlow) + (-(L2-Norm) - Jacov)),0.588900000,0.517800000,17,9,4,2242,run_monash_time_unique1000,8,3,TIME__CPHL__30T/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.588900000,\frac{\log\left(\left(-\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)}{\mathrm{Jacov}},L2-Norm Negative GSynFlow GraSP Mul Mul Log Jacov Div <EOS>,(log((-(L2-Norm) * (GSynFlow * GraSP))) / Jacov),0.588900000,0.447100000,122,9,5,2055,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.588900000,-\mathrm{L2Norm} - \mathrm{Jacov} + \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}},L2-Norm Negative Jacov Sub MParams Sqrt GSynFlow Div Add <EOS>,((-(L2-Norm) - Jacov) + (sqrt(MParams) / GSynFlow)),0.588900000,0.517800000,53,9,4,2126,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.588800000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right),Jacob_fro MParams Sqrt GSynFlow Div Jacov Sub Mul <EOS>,(Jacob_fro * ((sqrt(MParams) / GSynFlow) - Jacov)),0.588800000,0.462500000,159,8,5,2154,run_monash_time_unique1000,8,1,TIME__CPHL__30T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.588600000,\frac{\log\left(\mathrm{Fisher}\right) + \mathrm{GFLOPs}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)},Fisher Log GFLOPs Add Jacob_fro Jacov Mul Div <EOS>,((log(Fisher) + GFLOPs) / (Jacob_fro * Jacov)),0.588600000,0.437400000,12,8,4,2070,run_monash_time_unique1000,4,1,TIME__CPHL__30T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.588600000,\frac{\left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right)^2}{\sqrt{\mathrm{Snip}}},ZiCo GSynFlow Div Jacov Sub Square Snip Sqrt Div <EOS>,(square(((ZiCo / GSynFlow) - Jacov)) / sqrt(Snip)),0.588600000,0.461800000,38,9,5,2092,run_monash_time_unique1000,6,4,TIME__CPHL__30T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.588400000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov}}{\sqrt{\mathrm{ZiCo}}},ZiCo GSynFlow Div Jacov Sub ZiCo Sqrt Div <EOS>,(((ZiCo / GSynFlow) - Jacov) / sqrt(ZiCo)),0.588400000,0.406800000,148,8,4,2122,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.588000000,\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{Jacov} - \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}},L2-Norm Sqrt Jacov ZiCo GSynFlow Div Sub Div <EOS>,(sqrt(L2-Norm) / (Jacov - (ZiCo / GSynFlow))),0.588000000,0.419900000,88,8,4,2113,run_monash_time_unique1000,7,2,TIME__CPHL__30T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.484684685,0.587800000,-\frac{\mathrm{Jacov}}{\mathrm{Fisher} + \mathrm{GFLOPs}} + \mathrm{JacobFro},Jacov Fisher GFLOPs Add Div Negative Jacob_fro Add <EOS>,(-((Jacov / (Fisher + GFLOPs))) + Jacob_fro),0.587800000,0.428600000,151,8,5,2267,run_monash_time_unique1000,2,1,TIME__CPHL__30T/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.587800000,\frac{-\mathrm{Jacov}}{\mathrm{GFLOPs} + \mathrm{Fisher}} + \mathrm{JacobFro},Jacov Negative GFLOPs Fisher Add Div Jacob_fro Add <EOS>,((-(Jacov) / (GFLOPs + Fisher)) + Jacob_fro),0.587800000,0.428600000,189,8,4,2231,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.587600000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right),MParams GSynFlow Div Jacov Sqrt Jacob_fro Mul Add <EOS>,((MParams / GSynFlow) + (sqrt(Jacov) * Jacob_fro)),0.587600000,0.422100000,49,8,4,2165,run_monash_time_unique1000,3,3,TIME__CPHL__30T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.587600000,\frac{\frac{\sqrt{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)\right)}}{\mathrm{Jacov}}}{\mathrm{JacobFro}},GSynFlow GraSP Mul Log Sqrt Jacov Div Jacob_fro Div <EOS>,((sqrt(log((GSynFlow * GraSP))) / Jacov) / Jacob_fro),0.587600000,0.489200000,15,9,6,2066,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.587600000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},Jacov Sqrt Jacob_fro Mul MParams GSynFlow Div Add <EOS>,((sqrt(Jacov) * Jacob_fro) + (MParams / GSynFlow)),0.587600000,0.422100000,86,8,4,2066,run_monash_time_unique1000,6,3,TIME__CPHL__30T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.587600000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),MParams GSynFlow Div Jacob_fro Jacov Sqrt Mul Add <EOS>,((MParams / GSynFlow) + (Jacob_fro * sqrt(Jacov))),0.587600000,0.422100000,197,8,4,2194,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.587600000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - -\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right),MParams GSynFlow Div Jacov Sqrt Jacob_fro Mul Negative Sub <EOS>,((MParams / GSynFlow) - -((sqrt(Jacov) * Jacob_fro))),0.587600000,0.422100000,164,9,5,2263,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.587300000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}} - \mathrm{MParams},MParams GSynFlow Div Jacov Sub Sqrt MParams Sub <EOS>,(sqrt(((MParams / GSynFlow) - Jacov)) - MParams),0.587300000,0.537800000,56,8,5,2057,run_monash_time_unique1000,6,8,TIME__CPHL__30T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.587300000,\sqrt{\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \mathrm{MParams},Jacov MParams GSynFlow Div Sub Sqrt MParams Sub <EOS>,(sqrt((Jacov - (MParams / GSynFlow))) - MParams),0.587300000,0.537800000,173,8,5,2189,run_monash_time_unique1000,6,3,TIME__CPHL__30T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.587300000,\sqrt{\mathrm{Jacov} + -\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \mathrm{MParams},Jacov MParams GSynFlow Div Negative Add Sqrt MParams Sub <EOS>,(sqrt((Jacov + -((MParams / GSynFlow)))) - MParams),0.587300000,0.537800000,178,9,6,2036,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.587300000,\frac{\left(\mathrm{Jacov}\right)^2}{\sqrt{\mathrm{GradNorm}}} - \frac{\mathrm{Jacov}}{\mathrm{GSynFlow}},Jacov Square Grad_Norm Sqrt Div Jacov GSynFlow Div Sub <EOS>,((square(Jacov) / sqrt(Grad_Norm)) - (Jacov / GSynFlow)),0.587300000,0.495100000,151,9,4,2323,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2323/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.587000000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}} - \log\left(\mathrm{GFLOPs}\right),MParams GSynFlow Div Jacov Sub Sqrt GFLOPs Log Sub <EOS>,(sqrt(((MParams / GSynFlow) - Jacov)) - log(GFLOPs)),0.587000000,0.534100000,107,9,5,2090,run_monash_time_unique1000,7,6,TIME__CPHL__30T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.587000000,\sqrt{\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \log\left(\mathrm{GFLOPs}\right),Jacov MParams GSynFlow Div Sub Sqrt GFLOPs Log Sub <EOS>,(sqrt((Jacov - (MParams / GSynFlow))) - log(GFLOPs)),0.587000000,0.534100000,79,9,5,2028,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.587000000,\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}} + \left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,Jacov Square GFLOPs Div MParams GSynFlow Div Square Add <EOS>,((square(Jacov) / GFLOPs) + square((MParams / GSynFlow))),0.587000000,0.524100000,145,9,4,2133,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.586900000,\frac{-\mathrm{Jacov} + \frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{GSynFlow}}}{\mathrm{L2Norm}},Jacov Negative ZiCo Sqrt GSynFlow Div Add L2-Norm Div <EOS>,((-(Jacov) + (sqrt(ZiCo) / GSynFlow)) / L2-Norm),0.586900000,0.454100000,16,9,5,2176,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.586900000,\frac{\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{GSynFlow}} - \mathrm{Jacov}}{\mathrm{L2Norm}},ZiCo Sqrt GSynFlow Div Jacov Sub L2-Norm Div <EOS>,(((sqrt(ZiCo) / GSynFlow) - Jacov) / L2-Norm),0.586900000,0.454100000,113,8,5,2204,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.586900000,\frac{\mathrm{L2Norm}}{\mathrm{Jacov} + \frac{\sqrt{\mathrm{ZiCo}}}{-\mathrm{GSynFlow}}},L2-Norm Jacov ZiCo Sqrt GSynFlow Negative Div Add Div <EOS>,(L2-Norm / (Jacov + (sqrt(ZiCo) / -(GSynFlow)))),0.586900000,0.454100000,39,9,5,2155,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.586800000,\left(\sqrt{\mathrm{JacobFro}} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),Jacob_fro Sqrt ZiCo GSynFlow Div Add Jacov Square Mul <EOS>,((sqrt(Jacob_fro) + (ZiCo / GSynFlow)) * square(Jacov)),0.586800000,0.498500000,31,9,4,2264,run_monash_time_unique1000,9,1,TIME__CPHL__30T/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.586500000,\frac{\sqrt{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)}}{\mathrm{Jacov}},Jacob_fro GSynFlow Sqrt Mul Log Sqrt Jacov Div <EOS>,(sqrt(log((Jacob_fro * sqrt(GSynFlow)))) / Jacov),0.586500000,0.471400000,87,8,6,2158,run_monash_time_unique1000,3,1,TIME__CPHL__30T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.586500000,\frac{\left(\mathrm{Jacov}\right)^2}{\log\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},Jacov Square Jacob_fro Square GSynFlow Mul Log Div <EOS>,(square(Jacov) / log((square(Jacob_fro) * GSynFlow))),0.586500000,0.471400000,72,8,5,2231,run_monash_time_unique1000,6,1,TIME__CPHL__30T/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.586500000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)}{\mathrm{Jacov}},Jacov GSynFlow GraSP Mul Mul Log Jacov Div <EOS>,(log((Jacov * (GSynFlow * GraSP))) / Jacov),0.586500000,0.444600000,24,8,5,2066,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.586500000,\frac{\sqrt{\log\left(\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}}{\mathrm{Jacov}},Jacob_fro Square GSynFlow Mul Log Sqrt Jacov Div <EOS>,(sqrt(log((square(Jacob_fro) * GSynFlow))) / Jacov),0.586500000,0.471400000,32,8,6,2187,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.586500000,\left(\frac{\mathrm{Jacov}}{\log\left(\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}\right)^2,Jacov GraSP Jacov Mul GSynFlow Mul Log Div Square <EOS>,square((Jacov / log(((GraSP * Jacov) * GSynFlow)))),0.586500000,0.444600000,57,9,6,2231,run_monash_time_unique1000,7,1,TIME__CPHL__30T/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.586500000,\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}} - \frac{\mathrm{Jacov}}{\sqrt{\mathrm{ZiCo}}},GFLOPs Sqrt GSynFlow Div Jacov ZiCo Sqrt Div Sub <EOS>,((sqrt(GFLOPs) / GSynFlow) - (Jacov / sqrt(ZiCo))),0.586500000,0.507100000,14,9,4,2191,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.586400000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)}}{\mathrm{Snip} + \mathrm{L2Norm}},Jacov Grad_Norm Mul Sqrt Snip L2-Norm Add Div <EOS>,(sqrt((Jacov * Grad_Norm)) / (Snip + L2-Norm)),0.586400000,0.418900000,10,8,4,2308,run_monash_time_unique1000,5,1,TIME__CPHL__30T/seed_2308/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.586300000,\sqrt{\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \sqrt{\mathrm{GFLOPs}},Jacov MParams GSynFlow Div Sub Sqrt GFLOPs Sqrt Sub <EOS>,(sqrt((Jacov - (MParams / GSynFlow))) - sqrt(GFLOPs)),0.586300000,0.533800000,113,9,5,2125,run_monash_time_unique1000,5,3,TIME__CPHL__30T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.586300000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}} - \sqrt{\mathrm{GFLOPs}},MParams GSynFlow Div Jacov Sub Sqrt GFLOPs Sqrt Sub <EOS>,(sqrt(((MParams / GSynFlow) - Jacov)) - sqrt(GFLOPs)),0.586300000,0.533800000,31,9,5,2279,run_monash_time_unique1000,10,1,TIME__CPHL__30T/seed_2279/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.586100000,\sqrt{\mathrm{Jacov}} + \sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}} - \mathrm{MParams},Jacov Sqrt ZiCo GSynFlow Div Sqrt Add MParams Sub <EOS>,((sqrt(Jacov) + sqrt((ZiCo / GSynFlow))) - MParams),0.586100000,0.482300000,19,9,5,2114,run_monash_time_unique1000,2,1,TIME__CPHL__30T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.585900000,\frac{\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right)^2}{\mathrm{MParams}},MParams GSynFlow Div Jacov Sub Square MParams Div <EOS>,(square(((MParams / GSynFlow) - Jacov)) / MParams),0.585900000,0.488400000,157,8,5,2037,run_monash_time_unique1000,2,14,TIME__CPHL__30T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.585900000,\log\left(\frac{\mathrm{Jacov} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{MParams}}}\right),Jacov MParams GSynFlow Div Sub MParams Sqrt Div Log <EOS>,log(((Jacov - (MParams / GSynFlow)) / sqrt(MParams))),0.585900000,0.488400000,122,9,5,2199,run_monash_time_unique1000,3,1,TIME__CPHL__30T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.585900000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Jacov}}{\sqrt{\mathrm{MParams}}},MParams GSynFlow Div Jacov Sub MParams Sqrt Div <EOS>,(((MParams / GSynFlow) - Jacov) / sqrt(MParams)),0.585900000,0.488400000,192,8,4,2151,run_monash_time_unique1000,4,20,TIME__CPHL__30T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
