rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
448,0.597297297,0.504700000,\mathrm{MParams} - \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} - \left(\log\left(\mathrm{ZiCo}\right)\right)^2,MParams GSynFlow Jacob_fro Div ZiCo Log Square Sub Sub <EOS>,(MParams - ((GSynFlow / Jacob_fro) - square(log(ZiCo)))),0.504700000,0.476000000,43,9,5,2035,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.504700000,\left(\frac{\mathrm{MParams}}{\mathrm{L2Norm}}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{GSynFlow}\right)\right),MParams L2-Norm Div Jacov Sqrt GSynFlow Log Sub Mul <EOS>,((MParams / L2-Norm) * (sqrt(Jacov) - log(GSynFlow))),0.504700000,0.541900000,34,9,4,2038,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__H/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.504700000,\frac{\mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{MParams}\right)\right)}{\mathrm{ZiCo}},L2-Norm GSynFlow MParams Mul Log Sub ZiCo Div <EOS>,((L2-Norm - log((GSynFlow * MParams))) / ZiCo),0.504700000,0.397200000,195,8,5,2105,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.504700000,\left(\frac{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}}\right)^2 - \mathrm{GSynFlow},L2-Norm GSynFlow Log Sub ZiCo Div Square GSynFlow Sub <EOS>,(square(((L2-Norm - log(GSynFlow)) / ZiCo)) - GSynFlow),0.504700000,0.497200000,8,9,6,2182,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.504700000,\frac{\left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{L2Norm}},Jacov Sqrt GSynFlow Log Sub MParams Mul L2-Norm Div <EOS>,(((sqrt(Jacov) - log(GSynFlow)) * MParams) / L2-Norm),0.504700000,0.541900000,100,9,5,2225,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.504700000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{L2Norm}},MParams Jacov Sqrt GSynFlow Log Sub Mul L2-Norm Div <EOS>,((MParams * (sqrt(Jacov) - log(GSynFlow))) / L2-Norm),0.504700000,0.541900000,126,9,5,2213,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.504700000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\frac{\mathrm{L2Norm}}{\sqrt{\mathrm{GSynFlow}}}} + \mathrm{MParams}\right),MParams L2-Norm GSynFlow Sqrt Div Sqrt MParams Add Mul <EOS>,(MParams * (sqrt((L2-Norm / sqrt(GSynFlow))) + MParams)),0.504700000,0.430100000,80,9,6,2062,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.504600000,\frac{\left(\mathrm{ZiCo}\right)^2 + \mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},ZiCo Square L2-Norm GSynFlow Log Sub Add ZiCo Div <EOS>,((square(ZiCo) + (L2-Norm - log(GSynFlow))) / ZiCo),0.504600000,0.396600000,72,9,5,2166,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.504600000,\frac{\mathrm{L2Norm} - \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{Jacov}}\right)}{\mathrm{ZiCo}},L2-Norm GSynFlow Jacov Div Log Sub ZiCo Div <EOS>,((L2-Norm - log((GSynFlow / Jacov))) / ZiCo),0.504600000,0.396800000,142,8,5,2222,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.504400000,\mathrm{MParams} - \frac{\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{Snip}}}}{\left(\mathrm{MParams}\right)^2},MParams GSynFlow Snip Div Sqrt MParams Square Div Sub <EOS>,(MParams - (sqrt((GSynFlow / Snip)) / square(MParams))),0.504400000,0.478800000,172,9,5,2107,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.504400000,\left(\left(\log\left(\sqrt{\mathrm{GSynFlow}}\right)\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Sqrt Log Fisher Mul MParams Sub Jacov Mul <EOS>,(((log(sqrt(GSynFlow)) * Fisher) - MParams) * Jacov),0.504400000,0.492300000,46,9,6,2200,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__H/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.504100000,\frac{\mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)\right)}{\mathrm{ZiCo}},L2-Norm GSynFlow GraSP Mul Log Sub ZiCo Div <EOS>,((L2-Norm - log((GSynFlow * GraSP))) / ZiCo),0.504100000,0.414500000,40,8,5,2212,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__H/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.504100000,\frac{\mathrm{L2Norm} - \log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{ZiCo}},L2-Norm GraSP GSynFlow Mul Log Sub ZiCo Div <EOS>,((L2-Norm - log((GraSP * GSynFlow))) / ZiCo),0.504100000,0.414500000,131,8,5,2185,run_monash_time_unique1000,7,2,TIME__Coastal_T_S__H/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.504000000,\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right) - \log\left(\mathrm{GSynFlow} + \mathrm{MParams}\right),MParams Jacov Log Mul GSynFlow MParams Add Log Sub <EOS>,((MParams * log(Jacov)) - log((GSynFlow + MParams))),0.504000000,0.466900000,136,9,4,2173,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.503800000,\mathrm{L2Norm} - \log\left(\frac{\left(\mathrm{GSynFlow}\right)^2}{\mathrm{plain} + \mathrm{GSynFlow}}\right),L2-Norm GSynFlow Square plain GSynFlow Add Div Log Sub <EOS>,(L2-Norm - log((square(GSynFlow) / (plain + GSynFlow)))),0.503800000,0.399900000,83,9,5,2135,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.503700000,\mathrm{MParams} - \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\log\left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)\right),MParams ZiCo Sqrt Jacob_fro GSynFlow Sub Log Mul Sub <EOS>,(MParams - (sqrt(ZiCo) * log((Jacob_fro - GSynFlow)))),0.503700000,0.482000000,118,9,5,2091,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.503600000,\mathrm{MParams} - \left(\mathrm{Fisher}\right) \cdot \left(\log\left(\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{MParams}}\right)\right),MParams Fisher GSynFlow Sqrt MParams Div Log Mul Sub <EOS>,(MParams - (Fisher * log((sqrt(GSynFlow) / MParams)))),0.503600000,0.498300000,51,9,6,2197,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.503600000,\log\left(\mathrm{L2Norm}\right) - \frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}}{\mathrm{ZiCo}},L2-Norm Log GSynFlow Log L2-Norm Sub ZiCo Div Sub <EOS>,(log(L2-Norm) - ((log(GSynFlow) - L2-Norm) / ZiCo)),0.503600000,0.394400000,113,9,5,2066,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.503200000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{ZiCo}} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GFLOPs}},MParams Square ZiCo Div GSynFlow Sqrt GFLOPs Div Sub <EOS>,((square(MParams) / ZiCo) - (sqrt(GSynFlow) / GFLOPs)),0.503200000,0.494600000,200,9,4,2031,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.503200000,\mathrm{MParams} - \left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)\right),MParams ZiCo Jacob_fro GSynFlow Sub Log Mul Sub <EOS>,(MParams - (ZiCo * log((Jacob_fro - GSynFlow)))),0.503200000,0.508600000,117,8,5,2091,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.503200000,\mathrm{MParams} - \left(\log\left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{ZiCo}\right),MParams Jacob_fro GSynFlow Sub Log ZiCo Mul Sub <EOS>,(MParams - (log((Jacob_fro - GSynFlow)) * ZiCo)),0.503200000,0.508600000,151,8,5,2222,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.503200000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right) - \sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{Snip}}},MParams MParams Square Mul GSynFlow Snip Div Sqrt Sub <EOS>,((MParams * square(MParams)) - sqrt((GSynFlow / Snip))),0.503200000,0.498400000,55,9,4,2127,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.503100000,\frac{\frac{\mathrm{MParams}}{\left(\mathrm{ZiCo}\right)^2}}{\mathrm{GFLOPs}},MParams ZiCo Square Div GFLOPs Div <EOS>,((MParams / square(ZiCo)) / GFLOPs),0.503100000,0.389200000,106,6,4,2028,run_monash_time_unique1000,1,4,TIME__Coastal_T_S__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.503100000,\frac{\mathrm{MParams}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)},MParams GFLOPs ZiCo Square Mul Div <EOS>,(MParams / (GFLOPs * square(ZiCo))),0.503100000,0.389200000,77,6,4,2059,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__H/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.503100000,\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(-\mathrm{GFLOPs}\right)}{\mathrm{MParams}},ZiCo Square GFLOPs Negative Mul MParams Div <EOS>,((square(ZiCo) * -(GFLOPs)) / MParams),0.503100000,0.389200000,176,7,4,2073,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.574774775,0.503100000,\left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right) \cdot \left(-\left(\mathrm{ZiCo}\right)^2\right),GFLOPs MParams Div ZiCo Square Negative Mul <EOS>,((GFLOPs / MParams) * -(square(ZiCo))),0.503100000,0.389200000,140,7,4,2124,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.573873874,0.503100000,\left(-\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{MParams}}}\right),GFLOPs Sqrt Negative ZiCo MParams Sqrt Div Mul <EOS>,(-(sqrt(GFLOPs)) * (ZiCo / sqrt(MParams))),0.503100000,0.389200000,25,8,4,2192,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.572972973,0.503100000,\left(\frac{\frac{\mathrm{MParams}}{-\left(\mathrm{ZiCo}\right)^2}}{\mathrm{GFLOPs}}\right)^2,MParams ZiCo Square Negative Div GFLOPs Div Square <EOS>,square(((MParams / -(square(ZiCo))) / GFLOPs)),0.503100000,0.389200000,192,8,6,2209,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.572072072,0.503100000,\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right)},MParams GFLOPs Div ZiCo ZiCo Mul Div <EOS>,((MParams / GFLOPs) / (ZiCo * ZiCo)),0.503100000,0.389200000,46,7,3,2035,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.571171171,0.503100000,\frac{\mathrm{MParams}}{\sqrt{\mathrm{JacobFro} - \mathrm{GSynFlow}}} - \mathrm{ZiCo},MParams Jacob_fro GSynFlow Sub Sqrt Div ZiCo Sub <EOS>,((MParams / sqrt((Jacob_fro - GSynFlow))) - ZiCo),0.503100000,0.450500000,39,8,5,2082,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__H/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.570270270,0.503100000,\frac{\mathrm{MParams}}{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)},MParams ZiCo Square GFLOPs Mul Div <EOS>,(MParams / (square(ZiCo) * GFLOPs)),0.503100000,0.389200000,66,6,4,2081,run_monash_time_unique1000,7,3,TIME__Coastal_T_S__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.569369369,0.503100000,\frac{\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{ZiCo}}\right)^2}{\mathrm{GFLOPs}},MParams Sqrt ZiCo Div Square GFLOPs Div <EOS>,(square((sqrt(MParams) / ZiCo)) / GFLOPs),0.503100000,0.389200000,34,7,5,2200,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.568468468,0.503100000,\frac{\frac{\frac{\mathrm{MParams}}{\mathrm{ZiCo}}}{\mathrm{GFLOPs}}}{\mathrm{ZiCo}},MParams ZiCo Div GFLOPs Div ZiCo Div <EOS>,(((MParams / ZiCo) / GFLOPs) / ZiCo),0.503100000,0.389200000,110,7,4,2225,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.567567568,0.502900000,\frac{\mathrm{L2Norm} - \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}}\right)}{\mathrm{ZiCo}},L2-Norm GSynFlow L2-Norm Div Log Sub ZiCo Div <EOS>,((L2-Norm - log((GSynFlow / L2-Norm))) / ZiCo),0.502900000,0.400700000,27,8,5,2226,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.566666667,0.502900000,\frac{\mathrm{L2Norm} - \log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{ZiCo}},L2-Norm ZiCo GSynFlow Mul Log Sub ZiCo Div <EOS>,((L2-Norm - log((ZiCo * GSynFlow))) / ZiCo),0.502900000,0.404800000,156,8,5,2049,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__H/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
483,0.565765766,0.502700000,\frac{\frac{\mathrm{L2Norm}}{\left(\mathrm{ZiCo}\right)^2}}{\log\left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)},L2-Norm ZiCo Square Div Jacob_fro GSynFlow Sub Log Div <EOS>,((L2-Norm / square(ZiCo)) / log((Jacob_fro - GSynFlow))),0.502700000,0.486900000,127,9,4,2028,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__H/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
484,0.564864865,0.502700000,\frac{\frac{\mathrm{L2Norm}}{\left(\mathrm{ZiCo}\right)^2}}{\log\left(\mathrm{GSynFlow} - \mathrm{JacobFro}\right)},L2-Norm ZiCo Square Div GSynFlow Jacob_fro Sub Log Div <EOS>,((L2-Norm / square(ZiCo)) / log((GSynFlow - Jacob_fro))),0.502700000,0.486900000,63,9,4,2081,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
485,0.563963964,0.502700000,\mathrm{Fisher} - \frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}}{\mathrm{ZiCo}},Fisher GSynFlow Log L2-Norm Sub ZiCo Div Sub <EOS>,(Fisher - ((log(GSynFlow) - L2-Norm) / ZiCo)),0.502700000,0.398700000,187,8,5,2066,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
486,0.563063063,0.502600000,\mathrm{GFLOPs} + \mathrm{L2Norm} - \log\left(\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{plain}\right)\right)^2\right),GFLOPs L2-Norm GSynFlow plain Mul Square Log Sub Add <EOS>,(GFLOPs + (L2-Norm - log(square((GSynFlow * plain))))),0.502600000,0.489800000,76,9,6,2135,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
487,0.562162162,0.502600000,\mathrm{GFLOPs} + \mathrm{L2Norm} - \log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2\right),GFLOPs L2-Norm plain GSynFlow Mul Square Log Sub Add <EOS>,(GFLOPs + (L2-Norm - log(square((plain * GSynFlow))))),0.502600000,0.489800000,92,9,6,2141,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__H/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
488,0.561261261,0.502400000,\frac{\log\left(\frac{\left(\mathrm{Snip}\right)^2}{\log\left(\mathrm{plain}\right)}\right)}{\mathrm{ZiCo}},Snip Square plain Log Div Log ZiCo Div <EOS>,(log((square(Snip) / log(plain))) / ZiCo),0.502400000,0.388900000,17,8,5,2061,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
489,0.560360360,0.502400000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{ZiCo}} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right),MParams Sqrt ZiCo Div GFLOPs ZiCo Mul Sub <EOS>,((sqrt(MParams) / ZiCo) - (GFLOPs * ZiCo)),0.502400000,0.487000000,127,8,4,2116,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__H/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
490,0.559459459,0.502400000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}} - \mathrm{GFLOPs},L2-Norm GSynFlow Log Sub ZiCo Div GFLOPs Sub <EOS>,(((L2-Norm - log(GSynFlow)) / ZiCo) - GFLOPs),0.502400000,0.431400000,45,8,5,2198,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__H/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
491,0.558558559,0.502400000,\left(\mathrm{MParams}\right)^2 - \sqrt{\left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)},MParams Square Fisher Sqrt GSynFlow Sqrt Mul Sqrt Sub <EOS>,(square(MParams) - sqrt((sqrt(Fisher) * sqrt(GSynFlow)))),0.502400000,0.463900000,84,9,5,2170,run_monash_time_unique1000,4,5,TIME__Coastal_T_S__H/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
492,0.557657658,0.502400000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{ZiCo}} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right),MParams Sqrt ZiCo Div ZiCo GFLOPs Mul Sub <EOS>,((sqrt(MParams) / ZiCo) - (ZiCo * GFLOPs)),0.502400000,0.487000000,148,8,4,2219,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
493,0.556756757,0.502400000,\left(\mathrm{MParams}\right)^2 - \sqrt{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)},MParams Square GSynFlow Sqrt Fisher Sqrt Mul Sqrt Sub <EOS>,(square(MParams) - sqrt((sqrt(GSynFlow) * sqrt(Fisher)))),0.502400000,0.463900000,129,9,5,2111,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__H/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
494,0.555855856,0.502100000,\left(\mathrm{MParams}\right)^2 - \sqrt{\frac{\sqrt{\mathrm{GSynFlow}}}{\sqrt{\mathrm{Jacov}}}},MParams Square GSynFlow Sqrt Jacov Sqrt Div Sqrt Sub <EOS>,(square(MParams) - sqrt((sqrt(GSynFlow) / sqrt(Jacov)))),0.502100000,0.512500000,196,9,5,2037,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__H/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
495,0.554954955,0.501800000,\mathrm{MParams} - \left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),MParams GSynFlow Log ZiCo Square Mul Sub <EOS>,(MParams - (log(GSynFlow) * square(ZiCo))),0.501800000,0.490300000,59,7,4,2030,run_monash_time_unique1000,1,6,TIME__Coastal_T_S__H/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
496,0.554054054,0.501800000,\mathrm{MParams} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right),MParams ZiCo Square GSynFlow Log Mul Sub <EOS>,(MParams - (square(ZiCo) * log(GSynFlow))),0.501800000,0.490300000,140,7,4,2148,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__H/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
497,0.553153153,0.501800000,\mathrm{MParams} - \left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right)\right),MParams ZiCo ZiCo GSynFlow Log Mul Mul Sub <EOS>,(MParams - (ZiCo * (ZiCo * log(GSynFlow)))),0.501800000,0.490300000,118,8,5,2187,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__H/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
498,0.552252252,0.501700000,\frac{\sqrt{\mathrm{MParams}}}{\left(\mathrm{ZiCo}\right)^2} - \mathrm{GFLOPs},MParams Sqrt ZiCo Square Div GFLOPs Sub <EOS>,((sqrt(MParams) / square(ZiCo)) - GFLOPs),0.501700000,0.489100000,178,7,4,2077,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__H/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
499,0.551351351,0.501600000,\mathrm{MParams} - \left(\sqrt{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{MParams}}}\right) \cdot \left(\mathrm{ZiCo}\right),MParams GSynFlow Sqrt MParams Div Sqrt ZiCo Mul Sub <EOS>,(MParams - (sqrt((sqrt(GSynFlow) / MParams)) * ZiCo)),0.501600000,0.480100000,24,9,6,2106,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
500,0.550450450,0.501300000,\frac{\left(\left(\mathrm{MParams} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2}{\sqrt{\mathrm{GSynFlow}}},MParams ZiCo Sub Jacov Mul Square GSynFlow Sqrt Div <EOS>,(square(((MParams - ZiCo) * Jacov)) / sqrt(GSynFlow)),0.501300000,0.527600000,57,9,5,2054,run_monash_time_unique1000,6,4,TIME__Coastal_T_S__H/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
501,0.549549550,0.501300000,\frac{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} - \mathrm{MParams}\right)\right)^2}{\sqrt{\mathrm{GSynFlow}}},Jacov ZiCo MParams Sub Mul Square GSynFlow Sqrt Div <EOS>,(square((Jacov * (ZiCo - MParams))) / sqrt(GSynFlow)),0.501300000,0.527600000,144,9,5,2129,run_monash_time_unique1000,7,2,TIME__Coastal_T_S__H/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
502,0.548648649,0.501300000,\left(\mathrm{MParams}\right)^2 - \frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)},MParams Square GSynFlow Sqrt MParams Grad_Norm Mul Div Sub <EOS>,(square(MParams) - (sqrt(GSynFlow) / (MParams * Grad_Norm))),0.501300000,0.465400000,19,9,4,2156,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__H/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
503,0.547747748,0.501300000,\left(\mathrm{MParams}\right)^2 - \frac{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{MParams}}}{\mathrm{GradNorm}},MParams Square GSynFlow Sqrt MParams Div Grad_Norm Div Sub <EOS>,(square(MParams) - ((sqrt(GSynFlow) / MParams) / Grad_Norm)),0.501300000,0.465400000,159,9,5,2185,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__H/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
504,0.546846847,0.501300000,\frac{\left(\left(\mathrm{ZiCo} - \mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2}{\sqrt{\mathrm{GSynFlow}}},ZiCo MParams Sub Jacov Mul Square GSynFlow Sqrt Div <EOS>,(square(((ZiCo - MParams) * Jacov)) / sqrt(GSynFlow)),0.501300000,0.527600000,160,9,5,2055,run_monash_time_unique1000,9,3,TIME__Coastal_T_S__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
