rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
574,0.477507599,0.580700000,\frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}} + \mathrm{Jacov} + \mathrm{MParams},Grad_Norm Square ZiCo Sqrt Div Jacov MParams Add Add <EOS>,((square(Grad_Norm) / sqrt(ZiCo)) + (Jacov + MParams)),0.580700000,0.585700000,23,9,4,2252,run_monash_time_unique1000,9,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.476595745,0.580700000,\mathrm{Jacov} + \frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}} - \mathrm{Fisher},Jacov Grad_Norm Square ZiCo Sqrt Div Fisher Sub Add <EOS>,(Jacov + ((square(Grad_Norm) / sqrt(ZiCo)) - Fisher)),0.580700000,0.586200000,73,9,5,2109,run_monash_time_unique1000,10,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.475683891,0.580700000,\mathrm{Jacov} + \frac{\left(\mathrm{GradNorm}\right)^2}{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)},Jacov Grad_Norm Square ZiCo Grad_Norm Log Mul Div Add <EOS>,(Jacov + (square(Grad_Norm) / (ZiCo * log(Grad_Norm)))),0.580700000,0.574500000,165,9,5,2140,run_monash_time_unique1000,10,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.474772036,0.580700000,\mathrm{Jacov} - \mathrm{Fisher} + \frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}},Jacov Fisher Sub Grad_Norm Square ZiCo Sqrt Div Add <EOS>,((Jacov - Fisher) + (square(Grad_Norm) / sqrt(ZiCo))),0.580700000,0.586200000,137,9,4,2323,run_monash_time_unique1000,10,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2323/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.473860182,0.580600000,\left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{MParams} + \mathrm{GradNorm}\right)\right)^2 + \mathrm{Jacov},ZiCo Log MParams Grad_Norm Add Mul Square Jacov Add <EOS>,(square((log(ZiCo) * (MParams + Grad_Norm))) + Jacov),0.580600000,0.577300000,78,9,5,2116,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.472948328,0.580500000,\left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} - \mathrm{Jacov},Grad_Norm Square GFLOPs Fisher Div Jacov Sub Sub <EOS>,(square(Grad_Norm) - ((GFLOPs / Fisher) - Jacov)),0.580500000,0.554200000,8,8,4,2050,run_monash_time_unique1000,3,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.472036474,0.580500000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}},Jacov Grad_Norm Square Add GFLOPs Fisher Div Sub <EOS>,((Jacov + square(Grad_Norm)) - (GFLOPs / Fisher)),0.580500000,0.554200000,123,8,4,2197,run_monash_time_unique1000,3,3,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.471124620,0.580500000,\mathrm{Jacov} - \mathrm{L2Norm} + \left(\mathrm{GradNorm} + \left(\mathrm{MParams}\right)^2\right)^2,Jacov L2-Norm Sub Grad_Norm MParams Square Add Square Add <EOS>,((Jacov - L2-Norm) + square((Grad_Norm + square(MParams)))),0.580500000,0.549800000,90,9,5,2266,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2266/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.470212766,0.580500000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}},Grad_Norm Square Jacov Add GFLOPs Fisher Div Sub <EOS>,((square(Grad_Norm) + Jacov) - (GFLOPs / Fisher)),0.580500000,0.554200000,197,8,4,2101,run_monash_time_unique1000,5,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.469300912,0.580500000,\left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} + \mathrm{Jacov},Grad_Norm Square GFLOPs Fisher Div Sub Jacov Add <EOS>,((square(Grad_Norm) - (GFLOPs / Fisher)) + Jacov),0.580500000,0.554200000,11,8,4,2141,run_monash_time_unique1000,5,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.468389058,0.580500000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} - \frac{\mathrm{GFLOPs}}{\mathrm{Fisher}},Grad_Norm Square Jacov GFLOPs Fisher Div Sub Add <EOS>,(square(Grad_Norm) + (Jacov - (GFLOPs / Fisher))),0.580500000,0.554200000,18,8,4,2111,run_monash_time_unique1000,6,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.467477204,0.580500000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} + -\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}},Grad_Norm Square Jacov Add GFLOPs Fisher Div Negative Add <EOS>,((square(Grad_Norm) + Jacov) + -((GFLOPs / Fisher))),0.580500000,0.554200000,120,9,4,2162,run_monash_time_unique1000,6,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.466565350,0.580500000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} + \frac{-\mathrm{GFLOPs}}{\mathrm{Fisher}},Grad_Norm Square Jacov Add GFLOPs Negative Fisher Div Add <EOS>,((square(Grad_Norm) + Jacov) + (-(GFLOPs) / Fisher)),0.580500000,0.554200000,153,9,4,2042,run_monash_time_unique1000,9,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.465653495,0.580400000,\mathrm{Jacov} + \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right)\right)\right)^2,Jacov Grad_Norm plain Grad_Norm Div Log Mul Square Add <EOS>,(Jacov + square((Grad_Norm * log((plain / Grad_Norm))))),0.580400000,0.583900000,181,9,6,2033,run_monash_time_unique1000,9,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.464741641,0.580300000,\mathrm{Jacov} - \mathrm{plain} + \frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}},Jacov plain Sub Grad_Norm Square ZiCo Sqrt Div Add <EOS>,((Jacov - plain) + (square(Grad_Norm) / sqrt(ZiCo))),0.580300000,0.587200000,153,9,4,2199,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.463829787,0.580300000,\frac{\left(\mathrm{GradNorm} + \mathrm{ZiCo}\right)^2}{\mathrm{ZiCo}} + \mathrm{Jacov},Grad_Norm ZiCo Add Square ZiCo Div Jacov Add <EOS>,((square((Grad_Norm + ZiCo)) / ZiCo) + Jacov),0.580300000,0.567000000,14,8,5,2234,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.462917933,0.580300000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm}}{\mathrm{plain}}\right)\right) + \mathrm{Jacov},Grad_Norm Square L2-Norm plain Div Log Mul Jacov Add <EOS>,((square(Grad_Norm) * log((L2-Norm / plain))) + Jacov),0.580300000,0.566700000,98,9,5,2128,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.462006079,0.580300000,\frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}} - \mathrm{plain} + \mathrm{Jacov},Grad_Norm Square ZiCo Sqrt Div plain Sub Jacov Add <EOS>,(((square(Grad_Norm) / sqrt(ZiCo)) - plain) + Jacov),0.580300000,0.587200000,170,9,5,2209,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.461094225,0.580200000,\left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right)\right) + \mathrm{Jacov},plain Log L2-Norm MParams Mul Mul Jacov Add <EOS>,((log(plain) * (L2-Norm * MParams)) + Jacov),0.580200000,0.511500000,198,8,4,2122,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.460182371,0.580200000,\left(\mathrm{GradNorm} - \log\left(\mathrm{GFLOPs} - \mathrm{GSynFlow}\right)\right)^2 + \mathrm{Jacov},Grad_Norm GFLOPs GSynFlow Sub Log Sub Square Jacov Add <EOS>,(square((Grad_Norm - log((GFLOPs - GSynFlow)))) + Jacov),0.580200000,0.518500000,200,9,6,2229,run_monash_time_unique1000,6,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.459270517,0.580200000,\left(\left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{Jacov},plain Log MParams Mul L2-Norm Mul Jacov Add <EOS>,(((log(plain) * MParams) * L2-Norm) + Jacov),0.580200000,0.511500000,115,8,5,2274,run_monash_time_unique1000,6,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2274/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.458358663,0.580200000,\mathrm{GradNorm} + \frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}} + \mathrm{Jacov},Grad_Norm Grad_Norm Square ZiCo Sqrt Div Jacov Add Add <EOS>,(Grad_Norm + ((square(Grad_Norm) / sqrt(ZiCo)) + Jacov)),0.580200000,0.584200000,142,9,5,2305,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2305/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.457446809,0.580200000,\mathrm{Jacov} + \mathrm{GradNorm} + \frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}},Jacov Grad_Norm Grad_Norm Square ZiCo Sqrt Div Add Add <EOS>,(Jacov + (Grad_Norm + (square(Grad_Norm) / sqrt(ZiCo)))),0.580200000,0.584200000,193,9,5,2275,run_monash_time_unique1000,8,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2275/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.456534954,0.580200000,\mathrm{Jacov} + \frac{\left(\mathrm{GradNorm}\right)^2 + \mathrm{GFLOPs}}{\mathrm{ZiCo}},Jacov Grad_Norm Square GFLOPs Add ZiCo Div Add <EOS>,(Jacov + ((square(Grad_Norm) + GFLOPs) / ZiCo)),0.580200000,0.566800000,24,8,5,2175,run_monash_time_unique1000,10,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.455623100,0.580200000,\mathrm{Jacov} + \frac{\left(\mathrm{ZiCo} - \mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}},Jacov ZiCo Grad_Norm Sub Square ZiCo Sqrt Div Add <EOS>,(Jacov + (square((ZiCo - Grad_Norm)) / sqrt(ZiCo))),0.580200000,0.585100000,176,9,5,2259,run_monash_time_unique1000,10,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2259/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.454711246,0.580100000,\mathrm{Jacov} + \frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \left(\mathrm{GradNorm}\right)^2,Jacov Grad_Norm ZiCo Square Div Add Grad_Norm Square Add <EOS>,((Jacov + (Grad_Norm / square(ZiCo))) + square(Grad_Norm)),0.580100000,0.584200000,147,9,5,2106,run_monash_time_unique1000,2,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.453799392,0.580100000,\mathrm{Jacov} + \mathrm{Snip} + \sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}},Jacov Snip Add Grad_Norm GSynFlow Div Sqrt Add <EOS>,((Jacov + Snip) + sqrt((Grad_Norm / GSynFlow))),0.580100000,0.513800000,120,8,4,2163,run_monash_time_unique1000,3,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.452887538,0.580100000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2,Grad_Norm ZiCo Square Div Jacov Grad_Norm Square Add Add <EOS>,((Grad_Norm / square(ZiCo)) + (Jacov + square(Grad_Norm))),0.580100000,0.584200000,74,9,4,2171,run_monash_time_unique1000,3,7,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.451975684,0.580100000,\mathrm{Snip} + \mathrm{Jacov} + \sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}},Snip Jacov Add Grad_Norm GSynFlow Div Sqrt Add <EOS>,((Snip + Jacov) + sqrt((Grad_Norm / GSynFlow))),0.580100000,0.513800000,85,8,4,2178,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.451063830,0.580100000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2},Jacov Grad_Norm Square Add Grad_Norm ZiCo Square Div Add <EOS>,((Jacov + square(Grad_Norm)) + (Grad_Norm / square(ZiCo))),0.580100000,0.584200000,117,9,4,2222,run_monash_time_unique1000,3,8,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.450151976,0.580100000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 + \frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{Fisher}},Jacov Grad_Norm Square Add Grad_Norm Sqrt Fisher Div Add <EOS>,((Jacov + square(Grad_Norm)) + (sqrt(Grad_Norm) / Fisher)),0.580100000,0.544000000,145,9,4,2046,run_monash_time_unique1000,4,6,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.449240122,0.580100000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} + \frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2},Grad_Norm Square Jacov Add Grad_Norm ZiCo Square Div Add <EOS>,((square(Grad_Norm) + Jacov) + (Grad_Norm / square(ZiCo))),0.580100000,0.584200000,118,9,4,2249,run_monash_time_unique1000,4,5,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.448328267,0.580100000,\mathrm{Jacov} + \mathrm{Snip} + \sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}},Jacov Snip Grad_Norm GSynFlow Div Sqrt Add Add <EOS>,(Jacov + (Snip + sqrt((Grad_Norm / GSynFlow)))),0.580100000,0.513800000,64,8,5,2028,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.447416413,0.580100000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2},Jacov Grad_Norm Square Grad_Norm ZiCo Square Div Add Add <EOS>,(Jacov + (square(Grad_Norm) + (Grad_Norm / square(ZiCo)))),0.580100000,0.584200000,170,9,5,2077,run_monash_time_unique1000,5,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.446504559,0.580100000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov},Grad_Norm ZiCo Square Div Grad_Norm Square Jacov Add Add <EOS>,((Grad_Norm / square(ZiCo)) + (square(Grad_Norm) + Jacov)),0.580100000,0.584200000,70,9,4,2184,run_monash_time_unique1000,5,5,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.445592705,0.580100000,\left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \mathrm{Jacov},Grad_Norm Square Grad_Norm ZiCo Square Div Add Jacov Add <EOS>,((square(Grad_Norm) + (Grad_Norm / square(ZiCo))) + Jacov),0.580100000,0.584200000,195,9,5,2058,run_monash_time_unique1000,6,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.444680851,0.580100000,\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}} + \mathrm{Jacov} + \mathrm{Snip},Grad_Norm GSynFlow Div Sqrt Jacov Snip Add Add <EOS>,(sqrt((Grad_Norm / GSynFlow)) + (Jacov + Snip)),0.580100000,0.513800000,153,8,4,2219,run_monash_time_unique1000,6,2,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.443768997,0.580100000,\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{Fisher}} + \left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov},Grad_Norm Sqrt Fisher Div Grad_Norm Square Jacov Add Add <EOS>,((sqrt(Grad_Norm) / Fisher) + (square(Grad_Norm) + Jacov)),0.580100000,0.544000000,161,9,4,2234,run_monash_time_unique1000,6,3,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.442857143,0.580100000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2,Grad_Norm ZiCo Square Div Jacov Add Grad_Norm Square Add <EOS>,(((Grad_Norm / square(ZiCo)) + Jacov) + square(Grad_Norm)),0.580100000,0.584200000,112,9,5,2276,run_monash_time_unique1000,6,3,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.441945289,0.580100000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} + \frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{Fisher}},Grad_Norm Square Jacov Add Grad_Norm Sqrt Fisher Div Add <EOS>,((square(Grad_Norm) + Jacov) + (sqrt(Grad_Norm) / Fisher)),0.580100000,0.544000000,162,9,4,2162,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.441033435,0.580100000,\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}} + \mathrm{Snip} + \mathrm{Jacov},Grad_Norm GSynFlow Div Sqrt Snip Jacov Add Add <EOS>,(sqrt((Grad_Norm / GSynFlow)) + (Snip + Jacov)),0.580100000,0.513800000,6,8,4,2260,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2260/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.440121581,0.580100000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2} + \left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov},Grad_Norm ZiCo Square Div Grad_Norm Square Add Jacov Add <EOS>,(((Grad_Norm / square(ZiCo)) + square(Grad_Norm)) + Jacov),0.580100000,0.584200000,119,9,5,2274,run_monash_time_unique1000,7,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2274/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.439209726,0.580100000,\frac{\left(\mathrm{GradNorm}\right)^2}{\sqrt{\mathrm{ZiCo}}} - \mathrm{GradNorm} + \mathrm{Jacov},Grad_Norm Square ZiCo Sqrt Div Grad_Norm Sub Jacov Add <EOS>,(((square(Grad_Norm) / sqrt(ZiCo)) - Grad_Norm) + Jacov),0.580100000,0.586000000,174,9,5,2209,run_monash_time_unique1000,8,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.438297872,0.580000000,\frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov},Grad_Norm Fisher Div Grad_Norm Square Add Jacov Add <EOS>,(((Grad_Norm / Fisher) + square(Grad_Norm)) + Jacov),0.580000000,0.538500000,24,8,4,2125,run_monash_time_unique1000,2,6,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.437386018,0.580000000,\frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2,Grad_Norm Fisher Div Jacov Add Grad_Norm Square Add <EOS>,(((Grad_Norm / Fisher) + Jacov) + square(Grad_Norm)),0.580000000,0.538500000,101,8,4,2139,run_monash_time_unique1000,2,7,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.436474164,0.580000000,\frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov},Grad_Norm Fisher Div Grad_Norm Square Jacov Add Add <EOS>,((Grad_Norm / Fisher) + (square(Grad_Norm) + Jacov)),0.580000000,0.538500000,15,8,4,2035,run_monash_time_unique1000,3,25,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.435562310,0.580000000,\mathrm{Jacov} + \mathrm{Snip} - \frac{\mathrm{L2Norm}}{\sqrt{\mathrm{Fisher}}},Jacov Snip Add L2-Norm Fisher Sqrt Div Sub <EOS>,((Jacov + Snip) - (L2-Norm / sqrt(Fisher))),0.580000000,0.531000000,87,8,4,2060,run_monash_time_unique1000,3,1,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.434650456,0.580000000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}},Grad_Norm Square Jacov Add Grad_Norm Fisher Div Add <EOS>,((square(Grad_Norm) + Jacov) + (Grad_Norm / Fisher)),0.580000000,0.538500000,122,8,4,2064,run_monash_time_unique1000,3,18,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.433738602,0.580000000,\left(\mathrm{GradNorm}\right)^2 + \mathrm{Jacov} + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}},Grad_Norm Square Jacov Grad_Norm Fisher Div Add Add <EOS>,(square(Grad_Norm) + (Jacov + (Grad_Norm / Fisher))),0.580000000,0.538500000,26,8,4,2131,run_monash_time_unique1000,3,4,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.432826748,0.580000000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}},Jacov Grad_Norm Square Grad_Norm Fisher Div Add Add <EOS>,(Jacov + (square(Grad_Norm) + (Grad_Norm / Fisher))),0.580000000,0.538500000,45,8,4,2043,run_monash_time_unique1000,4,3,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.431914894,0.580000000,\mathrm{Jacov} + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \left(\mathrm{GradNorm}\right)^2,Jacov Grad_Norm Fisher Div Add Grad_Norm Square Add <EOS>,((Jacov + (Grad_Norm / Fisher)) + square(Grad_Norm)),0.580000000,0.538500000,107,8,4,2136,run_monash_time_unique1000,4,3,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.431003040,0.580000000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}},Jacov Grad_Norm Square Add Grad_Norm Fisher Div Add <EOS>,((Jacov + square(Grad_Norm)) + (Grad_Norm / Fisher)),0.580000000,0.538500000,102,8,4,2156,run_monash_time_unique1000,4,19,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.430091185,0.580000000,\left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \mathrm{Jacov},Grad_Norm Square Grad_Norm Fisher Div Jacov Add Add <EOS>,(square(Grad_Norm) + ((Grad_Norm / Fisher) + Jacov)),0.580000000,0.538500000,189,8,4,2159,run_monash_time_unique1000,4,6,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.429179331,0.580000000,\frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \mathrm{Jacov} + \left(\mathrm{GradNorm}\right)^2,Grad_Norm Fisher Div Jacov Grad_Norm Square Add Add <EOS>,((Grad_Norm / Fisher) + (Jacov + square(Grad_Norm))),0.580000000,0.538500000,145,8,4,2163,run_monash_time_unique1000,4,14,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.428267477,0.580000000,\mathrm{Jacov} + \frac{\mathrm{GradNorm}}{\mathrm{Fisher}} + \left(\mathrm{GradNorm}\right)^2,Jacov Grad_Norm Fisher Div Grad_Norm Square Add Add <EOS>,(Jacov + ((Grad_Norm / Fisher) + square(Grad_Norm))),0.580000000,0.538500000,79,8,4,2242,run_monash_time_unique1000,4,5,Monash__wind_farms_minutely_dataset_without_missing_values/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
