rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
433,0.610810811,0.323000000,\frac{-\mathrm{GSynFlow}}{\mathrm{Snip}} + \mathrm{Snip} - \mathrm{Jacov},GSynFlow Negative Snip Div Snip Add Jacov Sub <EOS>,(((-(GSynFlow) / Snip) + Snip) - Jacov),0.323000000,0.338100000,93,8,5,2174,run_20260620_142858,1,1,ETTh1/seed_2174/run_20260620_142858/visualizations/archive_latex.tex
434,0.609909910,0.323000000,\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{JacobFro}\right) - \mathrm{GSynFlow} - \mathrm{MParams},Jacov Jacob_fro Negative Mul GSynFlow MParams Sub Sub <EOS>,((Jacov * -(Jacob_fro)) - (GSynFlow - MParams)),0.323000000,0.317800000,25,8,4,2176,run_20260620_142858,2,1,ETTh1/seed_2176/run_20260620_142858/visualizations/archive_latex.tex
435,0.609009009,0.323000000,\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},Jacob_fro Negative Jacov Mul GSynFlow Sub <EOS>,((-(Jacob_fro) * Jacov) - GSynFlow),0.323000000,0.318500000,27,6,4,2148,run_20260620_142858,3,1,ETTh1/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
436,0.608108108,0.323000000,\log\left(\mathrm{GraSP}\right) - \mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),GraSP Log GSynFlow Sub Jacov Jacob_fro Mul Sub <EOS>,((log(GraSP) - GSynFlow) - (Jacov * Jacob_fro)),0.323000000,0.317800000,99,8,4,2162,run_20260620_142858,5,1,ETTh1/seed_2162/run_20260620_142858/visualizations/archive_latex.tex
437,0.607207207,0.323000000,\mathrm{Snip} - \frac{\mathrm{GSynFlow}}{\mathrm{Snip}} + \mathrm{Jacov},Snip GSynFlow Snip Div Jacov Add Sub <EOS>,(Snip - ((GSynFlow / Snip) + Jacov)),0.323000000,0.338100000,57,7,4,2183,run_20260620_142858,5,1,ETTh1/seed_2183/run_20260620_142858/visualizations/archive_latex.tex
438,0.606306306,0.323000000,\frac{-\sqrt{\mathrm{GSynFlow} + \mathrm{GraSP}}}{\mathrm{MParams}} - \mathrm{Jacov},GSynFlow GraSP Add Sqrt Negative MParams Div Jacov Sub <EOS>,((-(sqrt((GSynFlow + GraSP))) / MParams) - Jacov),0.323000000,0.349500000,39,9,6,2201,run_20260620_142858,8,1,ETTh1/seed_2201/run_20260620_142858/visualizations/archive_latex.tex
439,0.605405405,0.322900000,\frac{\mathrm{Jacov} - \mathrm{GSynFlow}}{\mathrm{JacobFro}} - \mathrm{Jacov},Jacov GSynFlow Sub Jacob_fro Div Jacov Sub <EOS>,(((Jacov - GSynFlow) / Jacob_fro) - Jacov),0.322900000,0.329600000,50,7,4,2158,run_20260620_142858,1,1,ETTh1/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
440,0.604504505,0.322900000,\mathrm{MParams} - \sqrt{\mathrm{Snip} + \mathrm{GSynFlow}} - \mathrm{Jacov},MParams Snip GSynFlow Add Sqrt Sub Jacov Sub <EOS>,((MParams - sqrt((Snip + GSynFlow))) - Jacov),0.322900000,0.326700000,5,8,5,2209,run_20260620_142858,3,1,ETTh1/seed_2209/run_20260620_142858/visualizations/archive_latex.tex
441,0.603603604,0.322900000,\mathrm{Fisher} - \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} - \mathrm{Jacov},Fisher GSynFlow Jacob_fro Div Sub Jacov Sub <EOS>,((Fisher - (GSynFlow / Jacob_fro)) - Jacov),0.322900000,0.329400000,177,7,4,2214,run_20260620_142858,9,1,ETTh1/seed_2214/run_20260620_142858/visualizations/archive_latex.tex
442,0.602702703,0.322800000,\mathrm{Snip} - \mathrm{GSynFlow} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right),Snip GSynFlow Jacov Snip Mul Add Sub <EOS>,(Snip - (GSynFlow + (Jacov * Snip))),0.322800000,0.327800000,13,7,4,2031,run_20260618_142728,1,1,ETTh1/seed_2031/run_20260618_142728/visualizations/archive_latex.tex
443,0.601801802,0.322800000,\frac{-\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{MParams} - \mathrm{Jacov},GSynFlow Negative Jacob_fro Div MParams Jacov Sub Add <EOS>,((-(GSynFlow) / Jacob_fro) + (MParams - Jacov)),0.322800000,0.329600000,138,8,4,2072,run_20260618_142728,1,1,ETTh1/seed_2072/run_20260618_142728/visualizations/archive_latex.tex
444,0.600900901,0.322800000,\frac{\sqrt{\mathrm{GSynFlow}}}{-\mathrm{plain}} - \mathrm{Jacov},GSynFlow Sqrt plain Negative Div Jacov Sub <EOS>,((sqrt(GSynFlow) / -(plain)) - Jacov),0.322800000,0.334200000,7,7,4,2146,run_20260620_142858,1,1,ETTh1/seed_2146/run_20260620_142858/visualizations/archive_latex.tex
445,0.600000000,0.322800000,\mathrm{Snip} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GSynFlow},Snip Snip Jacov Mul GSynFlow Add Sub <EOS>,(Snip - ((Snip * Jacov) + GSynFlow)),0.322800000,0.327800000,44,7,4,2147,run_20260620_142858,1,1,ETTh1/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
446,0.599099099,0.322800000,\mathrm{Snip} - \mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right),Snip GSynFlow Sub Jacov Snip Mul Sub <EOS>,((Snip - GSynFlow) - (Jacov * Snip)),0.322800000,0.327800000,21,7,3,2121,run_20260618_142728,2,1,ETTh1/seed_2121/run_20260618_142728/visualizations/archive_latex.tex
447,0.598198198,0.322800000,\mathrm{Snip} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{GSynFlow},Snip Jacov Snip Mul Sub GSynFlow Sub <EOS>,((Snip - (Jacov * Snip)) - GSynFlow),0.322800000,0.327800000,17,7,4,2149,run_20260620_142858,2,1,ETTh1/seed_2149/run_20260620_142858/visualizations/archive_latex.tex
448,0.597297297,0.322800000,\mathrm{GradNorm} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}} - \mathrm{Jacov},Grad_Norm GSynFlow Sqrt plain Div Sub Jacov Sub <EOS>,((Grad_Norm - (sqrt(GSynFlow) / plain)) - Jacov),0.322800000,0.335600000,9,8,5,2167,run_20260620_142858,2,2,ETTh1/seed_2167/run_20260620_142858/visualizations/archive_latex.tex
449,0.596396396,0.322800000,\mathrm{MParams} - \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}},MParams Jacov GSynFlow Jacob_fro Div Add Sub <EOS>,(MParams - (Jacov + (GSynFlow / Jacob_fro))),0.322800000,0.329600000,36,7,4,2194,run_20260620_142858,2,1,ETTh1/seed_2194/run_20260620_142858/visualizations/archive_latex.tex
450,0.595495495,0.322800000,\mathrm{Snip} + -\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right),Snip GSynFlow Negative Jacov Snip Mul Sub Add <EOS>,(Snip + (-(GSynFlow) - (Jacov * Snip))),0.322800000,0.327800000,12,8,4,2059,run_20260618_142728,3,1,ETTh1/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
451,0.594594595,0.322800000,\frac{-\sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}} - \mathrm{Jacov},GSynFlow Sqrt Negative plain Div Jacov Sub <EOS>,((-(sqrt(GSynFlow)) / plain) - Jacov),0.322800000,0.334200000,59,7,5,2137,run_20260620_142858,5,2,ETTh1/seed_2137/run_20260620_142858/visualizations/archive_latex.tex
452,0.593693694,0.322800000,\mathrm{ZiCo} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}} - \mathrm{Jacov},ZiCo GSynFlow Sqrt plain Div Sub Jacov Sub <EOS>,((ZiCo - (sqrt(GSynFlow) / plain)) - Jacov),0.322800000,0.334000000,21,8,5,2046,run_20260618_142728,9,1,ETTh1/seed_2046/run_20260618_142728/visualizations/archive_latex.tex
453,0.592792793,0.322800000,\mathrm{GradNorm} + \frac{-\sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}} - \mathrm{Jacov},Grad_Norm GSynFlow Sqrt Negative plain Div Add Jacov Sub <EOS>,((Grad_Norm + (-(sqrt(GSynFlow)) / plain)) - Jacov),0.322800000,0.335600000,39,9,6,2201,run_20260620_142858,9,1,ETTh1/seed_2201/run_20260620_142858/visualizations/archive_latex.tex
454,0.591891892,0.322800000,\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{GFLOPs}} + \mathrm{Jacov} - \mathrm{GSynFlow},Jacov Square GFLOPs Div Jacov GSynFlow Sub Add <EOS>,((square(Jacov) / GFLOPs) + (Jacov - GSynFlow)),0.322800000,0.264900000,34,8,4,2171,run_20260620_142858,10,1,ETTh1/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
455,0.590990991,0.322700000,\mathrm{Jacov} - \mathrm{GSynFlow} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right),Jacov GSynFlow Sub Snip Jacov Mul Sub <EOS>,((Jacov - GSynFlow) - (Snip * Jacov)),0.322700000,0.325000000,32,7,3,2047,run_20260618_142728,1,1,ETTh1/seed_2047/run_20260618_142728/visualizations/archive_latex.tex
456,0.590090090,0.322700000,\mathrm{Jacov} - \mathrm{GSynFlow} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right),Jacov GSynFlow Jacov Snip Mul Add Sub <EOS>,(Jacov - (GSynFlow + (Jacov * Snip))),0.322700000,0.325000000,77,7,4,2078,run_20260618_142728,2,1,ETTh1/seed_2078/run_20260618_142728/visualizations/archive_latex.tex
457,0.589189189,0.322700000,\mathrm{Jacov} - \mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right),Jacov GSynFlow Sub Jacov Snip Mul Sub <EOS>,((Jacov - GSynFlow) - (Jacov * Snip)),0.322700000,0.325000000,41,7,3,2143,run_20260620_142858,2,4,ETTh1/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
458,0.588288288,0.322700000,\mathrm{Jacov} - \mathrm{GSynFlow} + \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right),Jacov GSynFlow Snip Jacov Mul Add Sub <EOS>,(Jacov - (GSynFlow + (Snip * Jacov))),0.322700000,0.325000000,17,7,4,2185,run_20260620_142858,2,1,ETTh1/seed_2185/run_20260620_142858/visualizations/archive_latex.tex
459,0.587387387,0.322700000,\mathrm{Jacov} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GSynFlow},Jacov Snip Jacov Mul GSynFlow Add Sub <EOS>,(Jacov - ((Snip * Jacov) + GSynFlow)),0.322700000,0.325000000,13,7,4,2120,run_20260618_142728,3,1,ETTh1/seed_2120/run_20260618_142728/visualizations/archive_latex.tex
460,0.586486486,0.322700000,\mathrm{plain} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}} - \mathrm{Jacov},plain GSynFlow Sqrt plain Div Sub Jacov Sub <EOS>,((plain - (sqrt(GSynFlow) / plain)) - Jacov),0.322700000,0.333300000,11,8,5,2167,run_20260620_142858,3,1,ETTh1/seed_2167/run_20260620_142858/visualizations/archive_latex.tex
461,0.585585586,0.322700000,\mathrm{Jacov} + -\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right),Jacov GSynFlow Negative Jacov Snip Mul Sub Add <EOS>,(Jacov + (-(GSynFlow) - (Jacov * Snip))),0.322700000,0.325000000,16,8,4,2059,run_20260618_142728,4,1,ETTh1/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
462,0.584684685,0.322700000,\mathrm{Jacov} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{GSynFlow},Jacov Snip Jacov Mul Sub GSynFlow Sub <EOS>,((Jacov - (Snip * Jacov)) - GSynFlow),0.322700000,0.325000000,28,7,4,2148,run_20260620_142858,4,1,ETTh1/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
463,0.583783784,0.322600000,-\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov},GSynFlow Sqrt Negative Jacov Sub <EOS>,(-(sqrt(GSynFlow)) - Jacov),0.322600000,0.317100000,129,5,4,2032,run_20260618_142728,1,16,ETTh1/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
464,0.582882883,0.322600000,-\sqrt{\mathrm{GSynFlow}} + -\mathrm{Jacov},GSynFlow Sqrt Negative Jacov Negative Add <EOS>,(-(sqrt(GSynFlow)) + -(Jacov)),0.322600000,0.317100000,174,6,4,2043,run_20260618_142728,1,1,ETTh1/seed_2043/run_20260618_142728/visualizations/archive_latex.tex
465,0.581981982,0.322600000,-\sqrt{-\mathrm{GSynFlow}} + \mathrm{Jacov},GSynFlow Negative Sqrt Jacov Add Negative <EOS>,-((sqrt(-(GSynFlow)) + Jacov)),0.322600000,0.317100000,75,6,5,2062,run_20260618_142728,1,1,ETTh1/seed_2062/run_20260618_142728/visualizations/archive_latex.tex
466,0.581081081,0.322600000,\sqrt{\left(\mathrm{Jacov}\right)^2} - \sqrt{\mathrm{GSynFlow}},Jacov Square Sqrt GSynFlow Sqrt Sub <EOS>,(sqrt(square(Jacov)) - sqrt(GSynFlow)),0.322600000,0.317100000,53,6,4,2083,run_20260618_142728,1,2,ETTh1/seed_2083/run_20260618_142728/visualizations/archive_latex.tex
467,0.580180180,0.322600000,-\mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}},Jacov Negative GSynFlow Sqrt Sub <EOS>,(-(Jacov) - sqrt(GSynFlow)),0.322600000,0.317100000,8,5,3,2084,run_20260618_142728,1,9,ETTh1/seed_2084/run_20260618_142728/visualizations/archive_latex.tex
468,0.579279279,0.322600000,-\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov} - \mathrm{Fisher},GSynFlow Sqrt Negative Jacov Sub Fisher Sub <EOS>,((-(sqrt(GSynFlow)) - Jacov) - Fisher),0.322600000,0.317100000,2,7,5,2192,run_20260620_142858,1,1,ETTh1/seed_2192/run_20260620_142858/visualizations/archive_latex.tex
469,0.578378378,0.322600000,-\mathrm{Jacov} + \sqrt{\mathrm{GSynFlow}},Jacov GSynFlow Sqrt Add Negative <EOS>,-((Jacov + sqrt(GSynFlow))),0.322600000,0.317100000,28,5,4,2082,run_20260618_142728,2,1,ETTh1/seed_2082/run_20260618_142728/visualizations/archive_latex.tex
470,0.577477477,0.322600000,-\sqrt{\mathrm{GSynFlow}} + \mathrm{Jacov},GSynFlow Sqrt Jacov Add Negative <EOS>,-((sqrt(GSynFlow) + Jacov)),0.322600000,0.317100000,14,5,4,2085,run_20260618_142728,2,3,ETTh1/seed_2085/run_20260618_142728/visualizations/archive_latex.tex
471,0.576576577,0.322600000,\mathrm{MParams} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{plain}} - \mathrm{Jacov},MParams GSynFlow Sqrt plain Div Sub Jacov Sub <EOS>,((MParams - (sqrt(GSynFlow) / plain)) - Jacov),0.322600000,0.333600000,14,8,5,2167,run_20260620_142858,4,1,ETTh1/seed_2167/run_20260620_142858/visualizations/archive_latex.tex
472,0.575675676,0.322600000,\mathrm{ZiCo} - \sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov},ZiCo GSynFlow Sqrt Sub Jacov Sub <EOS>,((ZiCo - sqrt(GSynFlow)) - Jacov),0.322600000,0.317300000,14,6,4,2209,run_20260620_142858,4,2,ETTh1/seed_2209/run_20260620_142858/visualizations/archive_latex.tex
473,0.574774775,0.322600000,\left(\left(\mathrm{Jacov}\right)^2 - \frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Snip}\right),Jacov Square GSynFlow ZiCo Div Sub Snip Mul <EOS>,((square(Jacov) - (GSynFlow / ZiCo)) * Snip),0.322600000,0.329900000,23,8,4,2169,run_20260620_142858,9,1,ETTh1/seed_2169/run_20260620_142858/visualizations/archive_latex.tex
474,0.573873874,0.322500000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{MParams} - \mathrm{Jacov},GSynFlow GraSP Div MParams Jacov Sub Add <EOS>,((GSynFlow / GraSP) + (MParams - Jacov)),0.322500000,0.330400000,103,7,3,2064,run_20260618_142728,3,1,ETTh1/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
475,0.572972973,0.322500000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams} - \mathrm{Snip}\right) - \mathrm{GSynFlow},Jacov MParams Snip Sub Mul GSynFlow Sub <EOS>,((Jacov * (MParams - Snip)) - GSynFlow),0.322500000,0.329600000,17,7,4,2176,run_20260620_142858,3,1,ETTh1/seed_2176/run_20260620_142858/visualizations/archive_latex.tex
476,0.572072072,0.322500000,\mathrm{MParams} - \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},MParams Jacov Sub GSynFlow GraSP Div Add <EOS>,((MParams - Jacov) + (GSynFlow / GraSP)),0.322500000,0.330400000,36,7,3,2189,run_20260620_142858,6,2,ETTh1/seed_2189/run_20260620_142858/visualizations/archive_latex.tex
477,0.571171171,0.322500000,\left(\left(\mathrm{Jacov}\right)^2 + -\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right),Jacov Square GSynFlow Negative Add L2-Norm Snip Add Mul <EOS>,((square(Jacov) + -(GSynFlow)) * (L2-Norm + Snip)),0.322500000,0.357300000,42,9,4,2042,run_20260618_142728,8,1,ETTh1/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
478,0.570270270,0.322500000,\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right) - \mathrm{GSynFlow},Fisher ZiCo Jacov Square Mul Mul GSynFlow Sub <EOS>,((Fisher * (ZiCo * square(Jacov))) - GSynFlow),0.322500000,0.283200000,18,8,5,2058,run_20260618_142728,9,1,ETTh1/seed_2058/run_20260618_142728/visualizations/archive_latex.tex
479,0.569369369,0.322500000,\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{ZiCo} - \mathrm{Snip}\right) - \mathrm{GSynFlow},Jacov ZiCo Negative Snip Sub Mul GSynFlow Sub <EOS>,((Jacov * (-(ZiCo) - Snip)) - GSynFlow),0.322500000,0.328300000,13,8,5,2058,run_20260618_142728,10,1,ETTh1/seed_2058/run_20260618_142728/visualizations/archive_latex.tex
480,0.568468468,0.322400000,\mathrm{Fisher} - \mathrm{Jacov} + \sqrt{\mathrm{GSynFlow}},Fisher Jacov GSynFlow Sqrt Add Sub <EOS>,(Fisher - (Jacov + sqrt(GSynFlow))),0.322400000,0.317200000,43,6,4,2032,run_20260618_142728,2,4,ETTh1/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
481,0.567567568,0.322400000,\mathrm{Fisher} - \sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov},Fisher GSynFlow Sqrt Sub Jacov Sub <EOS>,((Fisher - sqrt(GSynFlow)) - Jacov),0.322400000,0.317200000,12,6,4,2067,run_20260618_142728,2,2,ETTh1/seed_2067/run_20260618_142728/visualizations/archive_latex.tex
482,0.566666667,0.322400000,\mathrm{Fisher} - \mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}},Fisher Jacov Sub GSynFlow Sqrt Sub <EOS>,((Fisher - Jacov) - sqrt(GSynFlow)),0.322400000,0.317200000,12,6,3,2141,run_20260620_142858,2,2,ETTh1/seed_2141/run_20260620_142858/visualizations/archive_latex.tex
483,0.565765766,0.322400000,\sqrt{\mathrm{Fisher}} - \sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov},Fisher Sqrt GSynFlow Sqrt Sub Jacov Sub <EOS>,((sqrt(Fisher) - sqrt(GSynFlow)) - Jacov),0.322400000,0.317200000,19,7,4,2060,run_20260618_142728,3,1,ETTh1/seed_2060/run_20260618_142728/visualizations/archive_latex.tex
484,0.564864865,0.322400000,\left(\sqrt{\log\left(\mathrm{Jacov}\right)}\right) \cdot \left(-\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov}\right),Jacov Log Sqrt GSynFlow Sqrt Negative Jacov Sub Mul <EOS>,(sqrt(log(Jacov)) * (-(sqrt(GSynFlow)) - Jacov)),0.322400000,0.328300000,11,9,5,2197,run_20260620_142858,5,1,ETTh1/seed_2197/run_20260620_142858/visualizations/archive_latex.tex
485,0.563963964,0.322400000,-\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right) \cdot \left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{JacobFro}\right)\right),GSynFlow Negative Jacov Snip Sqrt Jacob_fro Mul Mul Sub <EOS>,(-(GSynFlow) - (Jacov * (sqrt(Snip) * Jacob_fro))),0.322400000,0.334000000,35,9,5,2059,run_20260618_142728,6,1,ETTh1/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
486,0.563063063,0.322400000,\left(-\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{plain} + \mathrm{plain}\right),GSynFlow Sqrt Negative Jacov Sub plain plain Add Mul <EOS>,((-(sqrt(GSynFlow)) - Jacov) * (plain + plain)),0.322400000,0.304400000,60,9,5,2172,run_20260620_142858,8,1,ETTh1/seed_2172/run_20260620_142858/visualizations/archive_latex.tex
487,0.562162162,0.322300000,\mathrm{GradNorm} - -\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{Jacov},Grad_Norm GSynFlow GraSP Div Negative Sub Jacov Sub <EOS>,((Grad_Norm - -((GSynFlow / GraSP))) - Jacov),0.322300000,0.331900000,15,8,5,2126,run_20260618_142728,1,1,ETTh1/seed_2126/run_20260618_142728/visualizations/archive_latex.tex
488,0.561261261,0.322300000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{GradNorm} - \mathrm{Jacov},GSynFlow GraSP Div Grad_Norm Jacov Sub Add <EOS>,((GSynFlow / GraSP) + (Grad_Norm - Jacov)),0.322300000,0.331900000,88,7,3,2083,run_20260618_142728,2,1,ETTh1/seed_2083/run_20260618_142728/visualizations/archive_latex.tex
489,0.560360360,0.322300000,\mathrm{Snip} - \mathrm{Jacov} - \mathrm{L2Norm} + \sqrt{\mathrm{GSynFlow}},Snip Jacov Sub L2-Norm GSynFlow Sqrt Add Sub <EOS>,((Snip - Jacov) - (L2-Norm + sqrt(GSynFlow))),0.322300000,0.337400000,15,8,4,2141,run_20260620_142858,3,1,ETTh1/seed_2141/run_20260620_142858/visualizations/archive_latex.tex
490,0.559459459,0.322300000,\mathrm{GradNorm} - \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Grad_Norm Jacov Sub GSynFlow GraSP Div Add <EOS>,((Grad_Norm - Jacov) + (GSynFlow / GraSP)),0.322300000,0.331900000,12,7,3,2226,run_20260620_142858,4,3,ETTh1/seed_2226/run_20260620_142858/visualizations/archive_latex.tex
491,0.558558559,0.322300000,\mathrm{GradNorm} - \mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Grad_Norm Jacov GSynFlow GraSP Div Sub Sub <EOS>,(Grad_Norm - (Jacov - (GSynFlow / GraSP))),0.322300000,0.331900000,11,7,4,2118,run_20260618_142728,5,1,ETTh1/seed_2118/run_20260618_142728/visualizations/archive_latex.tex
492,0.557657658,0.322300000,\mathrm{GradNorm} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{Jacov},Grad_Norm GSynFlow GraSP Div Add Jacov Sub <EOS>,((Grad_Norm + (GSynFlow / GraSP)) - Jacov),0.322300000,0.331900000,4,7,4,2212,run_20260620_142858,6,1,ETTh1/seed_2212/run_20260620_142858/visualizations/archive_latex.tex
493,0.556756757,0.322300000,\mathrm{Snip} - \mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}} - \mathrm{L2Norm},Snip Jacov Sub GSynFlow Sqrt Sub L2-Norm Sub <EOS>,(((Snip - Jacov) - sqrt(GSynFlow)) - L2-Norm),0.322300000,0.337400000,33,8,4,2221,run_20260620_142858,9,1,ETTh1/seed_2221/run_20260620_142858/visualizations/archive_latex.tex
494,0.555855856,0.322200000,-\mathrm{Jacov} - \frac{\mathrm{GSynFlow}}{\mathrm{Snip}},Jacov Negative GSynFlow Snip Div Sub <EOS>,(-(Jacov) - (GSynFlow / Snip)),0.322200000,0.323400000,82,6,3,2084,run_20260618_142728,2,1,ETTh1/seed_2084/run_20260618_142728/visualizations/archive_latex.tex
495,0.554954955,0.322200000,\mathrm{MParams} - \mathrm{Jacov} + \mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}},MParams Jacov Sub Jacob_fro Add GSynFlow Sqrt Sub <EOS>,(((MParams - Jacov) + Jacob_fro) - sqrt(GSynFlow)),0.322200000,0.324300000,12,8,4,2116,run_20260618_142728,2,1,ETTh1/seed_2116/run_20260618_142728/visualizations/archive_latex.tex
496,0.554054054,0.322200000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) - \sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov},Jacob_fro Jacob_fro Sqrt Mul GSynFlow Sqrt Sub Jacov Sub <EOS>,(((Jacob_fro * sqrt(Jacob_fro)) - sqrt(GSynFlow)) - Jacov),0.322200000,0.324400000,10,9,5,2196,run_20260620_142858,2,1,ETTh1/seed_2196/run_20260620_142858/visualizations/archive_latex.tex
497,0.553153153,0.322200000,-\sqrt{\mathrm{GSynFlow} + \mathrm{GFLOPs}} - \mathrm{Jacov},GSynFlow GFLOPs Add Sqrt Negative Jacov Sub <EOS>,(-(sqrt((GSynFlow + GFLOPs))) - Jacov),0.322200000,0.320400000,7,7,5,2052,run_20260618_142728,3,1,ETTh1/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
498,0.552252252,0.322200000,\frac{-\mathrm{GSynFlow}}{\mathrm{Snip}} - \mathrm{Jacov},GSynFlow Negative Snip Div Jacov Sub <EOS>,((-(GSynFlow) / Snip) - Jacov),0.322200000,0.323400000,47,6,4,2067,run_20260618_142728,3,1,ETTh1/seed_2067/run_20260618_142728/visualizations/archive_latex.tex
499,0.551351351,0.322200000,\mathrm{JacobFro} + \mathrm{MParams} - \mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}},Jacob_fro MParams Add Jacov Sub GSynFlow Sqrt Sub <EOS>,(((Jacob_fro + MParams) - Jacov) - sqrt(GSynFlow)),0.322200000,0.324300000,57,8,4,2149,run_20260620_142858,3,1,ETTh1/seed_2149/run_20260620_142858/visualizations/archive_latex.tex
500,0.550450450,0.322200000,\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow} - \mathrm{plain}} + \mathrm{Jacov},Jacob_fro GSynFlow plain Sub Sqrt Jacov Add Sub <EOS>,(Jacob_fro - (sqrt((GSynFlow - plain)) + Jacov)),0.322200000,0.323800000,10,8,5,2154,run_20260620_142858,3,1,ETTh1/seed_2154/run_20260620_142858/visualizations/archive_latex.tex
