rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
414,0.627927928,0.567800000,\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \log\left(\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right)},Grad_Norm Snip Grad_Norm GSynFlow Div Log Add Div <EOS>,(Grad_Norm / (Snip + log((Grad_Norm / GSynFlow)))),0.567800000,0.464000000,12,8,5,2031,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
415,0.627027027,0.567800000,\frac{\mathrm{GradNorm} + \log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right)},Grad_Norm GSynFlow Log Add GFLOPs Snip Square Mul Div <EOS>,((Grad_Norm + log(GSynFlow)) / (GFLOPs * square(Snip))),0.567800000,0.481700000,32,9,4,2127,run_monash_time_unique1000,8,2,Monash__bitcoin_dataset_without_missing_values/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
416,0.626126126,0.567600000,\frac{\mathrm{Fisher}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)} - \left(\log\left(\mathrm{MParams}\right)\right)^2,Fisher MParams plain Mul Div MParams Log Square Sub <EOS>,((Fisher / (MParams * plain)) - square(log(MParams))),0.567600000,0.591300000,156,9,4,2057,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
417,0.625225225,0.567500000,\frac{\log\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GradNorm}} - \mathrm{MParams},GraSP GSynFlow Mul Log Grad_Norm Div MParams Sub <EOS>,((log((GraSP * GSynFlow)) / Grad_Norm) - MParams),0.567500000,0.483000000,55,8,5,2052,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
418,0.624324324,0.567400000,\sqrt{\mathrm{GradNorm}} - \frac{\mathrm{GSynFlow}}{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{MParams}\right)\right)},Grad_Norm Sqrt GSynFlow Fisher MParams Mul Log Div Sub <EOS>,(sqrt(Grad_Norm) - (GSynFlow / log((Fisher * MParams)))),0.567400000,0.492900000,24,9,5,2118,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
419,0.623423423,0.567200000,\left(\mathrm{L2Norm} - \left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right),L2-Norm Snip MParams Log Mul Sub GSynFlow Sqrt Mul <EOS>,((L2-Norm - (Snip * log(MParams))) * sqrt(GSynFlow)),0.567200000,0.560400000,15,9,5,2206,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
420,0.622522523,0.567200000,\frac{\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GradNorm}} - \mathrm{MParams},GFLOPs GSynFlow Mul Log Grad_Norm Div MParams Sub <EOS>,((log((GFLOPs * GSynFlow)) / Grad_Norm) - MParams),0.567200000,0.517400000,56,8,5,2052,run_monash_time_unique1000,5,1,Monash__bitcoin_dataset_without_missing_values/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
421,0.621621622,0.567200000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{L2Norm} - \left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right)\right),GSynFlow Sqrt L2-Norm Snip MParams Log Mul Sub Mul <EOS>,(sqrt(GSynFlow) * (L2-Norm - (Snip * log(MParams)))),0.567200000,0.560400000,25,9,5,2164,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
422,0.620720721,0.567100000,\left(\sqrt{\log\left(\mathrm{L2Norm}\right)} - \mathrm{MParams}\right) \cdot \left(\mathrm{MParams} + \mathrm{GSynFlow}\right),L2-Norm Log Sqrt MParams Sub MParams GSynFlow Add Mul <EOS>,((sqrt(log(L2-Norm)) - MParams) * (MParams + GSynFlow)),0.567100000,0.503500000,198,9,5,2182,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
423,0.619819820,0.567100000,\left(\sqrt{\mathrm{L2Norm}} - \mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right) + \mathrm{MParams}\right),L2-Norm Sqrt Grad_Norm Sub ZiCo Log MParams Add Mul <EOS>,((sqrt(L2-Norm) - Grad_Norm) * (log(ZiCo) + MParams)),0.567100000,0.520300000,110,9,4,2125,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
424,0.618918919,0.566800000,\log\left(\mathrm{JacobFro}\right) + \mathrm{MParams} - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Jacob_fro Log MParams Add Fisher MParams Square Mul Sub <EOS>,((log(Jacob_fro) + MParams) - (Fisher * square(MParams))),0.566800000,0.414600000,155,9,4,2211,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
425,0.618018018,0.566800000,\mathrm{MParams} + \log\left(\mathrm{JacobFro}\right) - \left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{Fisher}\right),MParams Jacob_fro Log Add MParams Square Fisher Mul Sub <EOS>,((MParams + log(Jacob_fro)) - (square(MParams) * Fisher)),0.566800000,0.414600000,157,9,4,2183,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
426,0.617117117,0.566800000,\mathrm{MParams} + \log\left(\mathrm{JacobFro}\right) - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),MParams Jacob_fro Log Add Fisher MParams Square Mul Sub <EOS>,((MParams + log(Jacob_fro)) - (Fisher * square(MParams))),0.566800000,0.414600000,139,9,4,2080,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
427,0.616216216,0.566700000,\frac{\log\left(\left(\mathrm{GSynFlow}\right)^2\right)}{\mathrm{Fisher} + \mathrm{GradNorm}} - \mathrm{GFLOPs},GSynFlow Square Log Fisher Grad_Norm Add Div GFLOPs Sub <EOS>,((log(square(GSynFlow)) / (Fisher + Grad_Norm)) - GFLOPs),0.566700000,0.493300000,41,9,5,2108,run_monash_time_unique1000,6,2,Monash__bitcoin_dataset_without_missing_values/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
428,0.615315315,0.566600000,\mathrm{JacobFro} - \frac{\left(\mathrm{GraSP}\right)^2}{\mathrm{MParams} + \log\left(\mathrm{ZiCo}\right)},Jacob_fro GraSP Square MParams ZiCo Log Add Div Sub <EOS>,(Jacob_fro - (square(GraSP) / (MParams + log(ZiCo)))),0.566600000,0.601500000,91,9,5,2208,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
429,0.614414414,0.566400000,\left(\sqrt{\mathrm{Snip}} - \mathrm{GradNorm}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right),Snip Sqrt Grad_Norm Sub GFLOPs ZiCo Mul Log Mul <EOS>,((sqrt(Snip) - Grad_Norm) * log((GFLOPs * ZiCo))),0.566400000,0.451900000,157,9,4,2196,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.613513514,0.566400000,\log\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)}\right) - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right),MParams Grad_Norm Mul Sqrt Log MParams plain Mul Sub <EOS>,(log(sqrt((MParams * Grad_Norm))) - (MParams * plain)),0.566400000,0.482800000,185,9,5,2216,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.612612613,0.566400000,\log\left(\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)}\right) - \left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm MParams Mul Sqrt Log plain MParams Mul Sub <EOS>,(log(sqrt((Grad_Norm * MParams))) - (plain * MParams)),0.566400000,0.482800000,179,9,5,2175,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.611711712,0.566300000,\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right) - \mathrm{GFLOPs}\right) + \mathrm{L2Norm},Grad_Norm L2-Norm Log GFLOPs Sub Mul L2-Norm Add <EOS>,((Grad_Norm * (log(L2-Norm) - GFLOPs)) + L2-Norm),0.566300000,0.537400000,30,8,5,2153,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.610810811,0.566100000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GradNorm}\right) + \log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{Snip}\right)^2},Grad_Norm Grad_Norm Mul GSynFlow Log Add Snip Square Div <EOS>,(((Grad_Norm * Grad_Norm) + log(GSynFlow)) / square(Snip)),0.566100000,0.494000000,59,9,4,2127,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.609909910,0.566000000,\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \log\left(\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{GSynFlow}}\right)},Grad_Norm Snip ZiCo Sqrt GSynFlow Div Log Add Div <EOS>,(Grad_Norm / (Snip + log((sqrt(ZiCo) / GSynFlow)))),0.566000000,0.462900000,39,9,6,2137,run_monash_time_unique1000,7,2,Monash__bitcoin_dataset_without_missing_values/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.609009009,0.565800000,\left(-\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{MParams}\right) + \log\left(\mathrm{GradNorm}\right),plain Log Negative MParams Mul Grad_Norm Log Add <EOS>,((-(log(plain)) * MParams) + log(Grad_Norm)),0.565800000,0.428300000,124,8,5,2222,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.608108108,0.565800000,\log\left(\mathrm{GradNorm}\right) - \left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{plain}\right)\right),Grad_Norm Log MParams plain Log Mul Sub <EOS>,(log(Grad_Norm) - (MParams * log(plain))),0.565800000,0.428300000,26,7,4,2057,run_monash_time_unique1000,2,2,Monash__bitcoin_dataset_without_missing_values/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.607207207,0.565800000,\log\left(\mathrm{GradNorm}\right) - \left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Log plain Log MParams Mul Sub <EOS>,(log(Grad_Norm) - (log(plain) * MParams)),0.565800000,0.428300000,9,7,4,2159,run_monash_time_unique1000,4,7,Monash__bitcoin_dataset_without_missing_values/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.606306306,0.565800000,\sqrt{\left(\mathrm{MParams}\right)^2 + \mathrm{GradNorm}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right),MParams Square Grad_Norm Add Sqrt MParams plain Mul Sub <EOS>,(sqrt((square(MParams) + Grad_Norm)) - (MParams * plain)),0.565800000,0.520000000,84,9,5,2095,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.605405405,0.565500000,\left(\left(-\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right) + \sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{MParams}\right),plain Negative MParams Mul Grad_Norm Sqrt Add MParams Mul <EOS>,(((-(plain) * MParams) + sqrt(Grad_Norm)) * MParams),0.565500000,0.475700000,67,9,5,2222,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.604504505,0.565500000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher} + \mathrm{GradNorm}} - \mathrm{MParams},GSynFlow Log Fisher Grad_Norm Add Div MParams Sub <EOS>,((log(GSynFlow) / (Fisher + Grad_Norm)) - MParams),0.565500000,0.520500000,17,8,4,2108,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.603603604,0.565300000,\frac{\mathrm{L2Norm}}{\sqrt{\log\left(\sqrt{\mathrm{Fisher}}\right) + \left(\mathrm{MParams}\right)^2}},L2-Norm Fisher Sqrt Log MParams Square Add Sqrt Div <EOS>,(L2-Norm / sqrt((log(sqrt(Fisher)) + square(MParams)))),0.565300000,0.512900000,31,9,6,2130,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.602702703,0.565100000,\frac{\log\left(\left(\mathrm{ZiCo}\right)^2 + \mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \mathrm{MParams},ZiCo Square GSynFlow Add Log Grad_Norm Div MParams Sub <EOS>,((log((square(ZiCo) + GSynFlow)) / Grad_Norm) - MParams),0.565100000,0.509100000,54,9,6,2035,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.601801802,0.564900000,\log\left(\left(\mathrm{GradNorm}\right)^2\right) - \left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Grad_Norm Square Log plain Log MParams Square Mul Sub <EOS>,(log(square(Grad_Norm)) - (log(plain) * square(MParams))),0.564900000,0.447900000,7,9,4,2159,run_monash_time_unique1000,5,1,Monash__bitcoin_dataset_without_missing_values/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.600900901,0.564800000,\frac{\log\left(\mathrm{Snip}\right)}{\log\left(\mathrm{L2Norm}\right) - \left(\mathrm{MParams}\right)^2},Snip Log L2-Norm Log MParams Square Sub Div <EOS>,(log(Snip) / (log(L2-Norm) - square(MParams))),0.564800000,0.411400000,30,8,4,2161,run_monash_time_unique1000,1,2,Monash__bitcoin_dataset_without_missing_values/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.600000000,0.564600000,\frac{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)\right)}{\mathrm{MParams}} - \log\left(\mathrm{Snip}\right),MParams Grad_Norm Mul Log MParams Div Snip Log Sub <EOS>,((log((MParams * Grad_Norm)) / MParams) - log(Snip)),0.564600000,0.543100000,162,9,5,2127,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.599099099,0.564500000,\frac{\log\left(\log\left(\mathrm{GFLOPs}\right)\right) + \mathrm{GradNorm}}{\mathrm{GradNorm} + \mathrm{Snip}},GFLOPs Log Log Grad_Norm Add Grad_Norm Snip Add Div <EOS>,((log(log(GFLOPs)) + Grad_Norm) / (Grad_Norm + Snip)),0.564500000,0.466000000,11,9,5,2200,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.598198198,0.564500000,\frac{\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GradNorm}} - \mathrm{MParams},Grad_Norm GSynFlow Mul Log Grad_Norm Div MParams Sub <EOS>,((log((Grad_Norm * GSynFlow)) / Grad_Norm) - MParams),0.564500000,0.513700000,173,8,5,2052,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.597297297,0.564500000,\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GradNorm}\right)\right)}{\mathrm{GradNorm}} - \mathrm{MParams},GSynFlow Grad_Norm Mul Log Grad_Norm Div MParams Sub <EOS>,((log((GSynFlow * Grad_Norm)) / Grad_Norm) - MParams),0.564500000,0.513700000,163,8,5,2053,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.564400000,\log\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) - \left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{Fisher}\right),Jacob_fro ZiCo Div Log MParams Square Fisher Mul Sub <EOS>,(log((Jacob_fro / ZiCo)) - (square(MParams) * Fisher)),0.564400000,0.424400000,44,9,4,2143,run_monash_time_unique1000,6,6,Monash__bitcoin_dataset_without_missing_values/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.564400000,\log\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right) - \left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Jacob_fro ZiCo Div Log Fisher MParams Square Mul Sub <EOS>,(log((Jacob_fro / ZiCo)) - (Fisher * square(MParams))),0.564400000,0.424400000,88,9,4,2203,run_monash_time_unique1000,6,4,Monash__bitcoin_dataset_without_missing_values/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.564200000,\frac{\frac{\mathrm{GradNorm} + \log\left(\mathrm{GSynFlow}\right)}{\mathrm{MParams}}}{\left(\mathrm{Snip}\right)^2},Grad_Norm GSynFlow Log Add MParams Div Snip Square Div <EOS>,(((Grad_Norm + log(GSynFlow)) / MParams) / square(Snip)),0.564200000,0.486900000,14,9,5,2089,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.564000000,\mathrm{JacobFro} - \left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{MParams} + \log\left(\mathrm{ZiCo}\right)\right),Jacob_fro GraSP Square MParams ZiCo Log Add Mul Sub <EOS>,(Jacob_fro - (square(GraSP) * (MParams + log(ZiCo)))),0.564000000,0.562000000,94,9,5,2208,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.564000000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Snip}} - \left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log Snip Div MParams Square ZiCo Mul Sub <EOS>,((log(GSynFlow) / Snip) - (square(MParams) * ZiCo)),0.564000000,0.516200000,178,9,4,2225,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.564000000,\frac{\log\left(\mathrm{Fisher}\right)}{\mathrm{GSynFlow}} - \left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Fisher Log GSynFlow Div Grad_Norm MParams Square Mul Sub <EOS>,((log(Fisher) / GSynFlow) - (Grad_Norm * square(MParams))),0.564000000,0.468700000,140,9,4,2211,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.563800000,\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{plain}}} - \mathrm{MParams}\right),Snip Snip Log plain Div Sqrt MParams Sub Mul <EOS>,(Snip * (sqrt((log(Snip) / plain)) - MParams)),0.563800000,0.566600000,88,9,6,2198,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.563600000,\left(\mathrm{GFLOPs}\right)^2 + \mathrm{L2Norm} - \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Snip}\right),GFLOPs Square L2-Norm Add MParams Log Snip Mul Sub <EOS>,((square(GFLOPs) + L2-Norm) - (log(MParams) * Snip)),0.563600000,0.476400000,155,9,4,2207,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.563600000,\frac{\log\left(\mathrm{Fisher} + \mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \mathrm{MParams},Fisher GSynFlow Add Log Grad_Norm Div MParams Sub <EOS>,((log((Fisher + GSynFlow)) / Grad_Norm) - MParams),0.563600000,0.490300000,88,8,5,2035,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.563300000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams} + \mathrm{MParams}} - \mathrm{MParams}},Jacob_fro MParams MParams Add Sqrt MParams Sub Div <EOS>,(Jacob_fro / (sqrt((MParams + MParams)) - MParams)),0.563300000,0.383800000,10,8,5,2157,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.563200000,\log\left(\mathrm{GradNorm} + \mathrm{plain}\right) - \left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm plain Add Log plain Log MParams Mul Sub <EOS>,(log((Grad_Norm + plain)) - (log(plain) * MParams)),0.563200000,0.428600000,164,9,4,2121,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.563100000,\left(\mathrm{MParams}\right) \cdot \left(\frac{-\mathrm{JacobFro}}{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{MParams}\right)\right)}\right),MParams Jacob_fro Negative Fisher MParams Mul Log Div Mul <EOS>,(MParams * (-(Jacob_fro) / log((Fisher * MParams)))),0.563100000,0.473300000,122,9,5,2033,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.563000000,\mathrm{Fisher} - \frac{\mathrm{MParams}}{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Fisher}\right)\right)},Fisher MParams MParams Fisher Mul Log Div Sub <EOS>,(Fisher - (MParams / log((MParams * Fisher)))),0.563000000,0.440600000,99,8,5,2051,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.563000000,\frac{-\mathrm{MParams}}{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Fisher}\right)\right)} + \mathrm{Fisher},MParams Negative MParams Fisher Mul Log Div Fisher Add <EOS>,((-(MParams) / log((MParams * Fisher))) + Fisher),0.563000000,0.440600000,32,9,5,2191,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.563000000,\left(\mathrm{plain} + -\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Fisher}\right)\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right),plain MParams Fisher Mul Square Negative Add GSynFlow Mul <EOS>,((plain + -(square((MParams * Fisher)))) * GSynFlow),0.563000000,0.468800000,29,9,6,2121,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.562700000,\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \log\left(\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{GSynFlow}}\right)},Grad_Norm Snip Grad_Norm Sqrt GSynFlow Div Log Add Div <EOS>,(Grad_Norm / (Snip + log((sqrt(Grad_Norm) / GSynFlow)))),0.562700000,0.468200000,33,9,6,2031,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.562600000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \mathrm{MParams},GSynFlow Log Grad_Norm Div MParams Sub <EOS>,((log(GSynFlow) / Grad_Norm) - MParams),0.562600000,0.520300000,78,6,4,2046,run_monash_time_unique1000,5,8,Monash__bitcoin_dataset_without_missing_values/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.562500000,\left(\mathrm{L2Norm} - \mathrm{Snip}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right),L2-Norm Snip Sub GFLOPs ZiCo Mul Log Mul <EOS>,((L2-Norm - Snip) * log((GFLOPs * ZiCo))),0.562500000,0.468100000,127,8,4,2196,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.562500000,\frac{\mathrm{GFLOPs}}{\left(\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right)\right)^2},GFLOPs Grad_Norm MParams ZiCo Mul Mul Log Square Div <EOS>,(GFLOPs / square(log((Grad_Norm * (MParams * ZiCo))))),0.562500000,0.525700000,190,9,6,2219,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.562500000,\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \log\left(\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{GSynFlow}}\right)},Grad_Norm Snip Grad_Norm Log GSynFlow Div Log Add Div <EOS>,(Grad_Norm / (Snip + log((log(Grad_Norm) / GSynFlow)))),0.562500000,0.475800000,10,9,6,2031,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
