rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
589,0.470270270,0.888600000,\left(\sqrt{\mathrm{L2Norm}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),L2-Norm Sqrt MParams Jacov Mul Sub Grad_Norm Square Mul <EOS>,((sqrt(L2-Norm) - (MParams * Jacov)) * square(Grad_Norm)),0.888600000,0.893500000,108,9,4,2187,run_20260620_142858,5,3,ILI/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
590,0.469369369,0.888600000,\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)\right),Snip Jacov Sub MParams Grad_Norm Mul Mul <EOS>,((Snip - Jacov) * (MParams * Grad_Norm)),0.888600000,0.890800000,142,7,3,2208,run_20260620_142858,5,14,ILI/seed_2208/run_20260620_142858/visualizations/archive_latex.tex
591,0.468468468,0.888600000,\left(-\mathrm{MParams}\right) \cdot \left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov} - \mathrm{GradNorm}\right)\right),MParams Negative Grad_Norm Square Jacov Grad_Norm Sub Mul Mul <EOS>,(-(MParams) * (square(Grad_Norm) * (Jacov - Grad_Norm))),0.888600000,0.893100000,63,9,4,2247,run_20260625_153808,5,1,ILI/seed_2247/run_20260625_153808/visualizations/archive_latex.tex
592,0.467567568,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),Jacob_fro Square MParams Jacov Mul Grad_Norm Square Mul Sub <EOS>,(square(Jacob_fro) - ((MParams * Jacov) * square(Grad_Norm))),0.888600000,0.894000000,36,9,4,2296,run_20260625_153808,5,2,ILI/seed_2296/run_20260625_153808/visualizations/archive_latex.tex
593,0.466666667,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right),Jacob_fro Square Grad_Norm Square MParams Jacov Mul Mul Sub <EOS>,(square(Jacob_fro) - (square(Grad_Norm) * (MParams * Jacov))),0.888600000,0.894000000,147,9,4,2325,run_20260625_153808,5,7,ILI/seed_2325/run_20260625_153808/visualizations/archive_latex.tex
594,0.465765766,0.888600000,\left(\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{MParams}\right),Snip Jacov Sub Grad_Norm Mul MParams Mul <EOS>,(((Snip - Jacov) * Grad_Norm) * MParams),0.888600000,0.890800000,7,7,4,2355,run_20260626_141855,5,5,ILI/seed_2355/run_20260626_141855/visualizations/archive_latex.tex
595,0.464864865,0.888600000,\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)\right),Grad_Norm MParams Snip Jacov Sub Mul Mul <EOS>,(Grad_Norm * (MParams * (Snip - Jacov))),0.888600000,0.890800000,38,7,4,2061,run_20260618_142728,6,21,ILI/seed_2061/run_20260618_142728/visualizations/archive_latex.tex
596,0.463963964,0.888600000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{JacobFro}\right),MParams Negative Grad_Norm Square Mul Jacov Jacob_fro Sub Mul <EOS>,((-(MParams) * square(Grad_Norm)) * (Jacov - Jacob_fro)),0.888600000,0.892900000,196,9,4,2091,run_20260618_142728,6,1,ILI/seed_2091/run_20260618_142728/visualizations/archive_latex.tex
597,0.463063063,0.888600000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{Snip}\right),MParams Negative Grad_Norm Mul Jacov Snip Sub Mul <EOS>,((-(MParams) * Grad_Norm) * (Jacov - Snip)),0.888600000,0.890800000,166,8,4,2099,run_20260618_142728,6,1,ILI/seed_2099/run_20260618_142728/visualizations/archive_latex.tex
598,0.462162162,0.888600000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm Square Jacob_fro Jacov Sub MParams Mul Mul <EOS>,(square(Grad_Norm) * ((Jacob_fro - Jacov) * MParams)),0.888600000,0.892900000,124,8,4,2109,run_20260618_142728,6,1,ILI/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
599,0.461261261,0.888600000,\left(\mathrm{GradNorm} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right),Grad_Norm Jacov Sub MParams Grad_Norm Square Mul Mul <EOS>,((Grad_Norm - Jacov) * (MParams * square(Grad_Norm))),0.888600000,0.893100000,54,8,4,2120,run_20260618_142728,6,9,ILI/seed_2120/run_20260618_142728/visualizations/archive_latex.tex
600,0.460360360,0.888600000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{Jacov}\right)\right),Grad_Norm Square MParams Grad_Norm Jacov Sub Mul Mul <EOS>,(square(Grad_Norm) * (MParams * (Grad_Norm - Jacov))),0.888600000,0.893100000,153,8,4,2123,run_20260618_142728,6,9,ILI/seed_2123/run_20260618_142728/visualizations/archive_latex.tex
601,0.459459459,0.888600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{GradNorm} - \mathrm{Jacov}\right),MParams Grad_Norm Square Mul Grad_Norm Jacov Sub Mul <EOS>,((MParams * square(Grad_Norm)) * (Grad_Norm - Jacov)),0.888600000,0.893100000,9,8,4,2157,run_20260620_142858,6,7,ILI/seed_2157/run_20260620_142858/visualizations/archive_latex.tex
602,0.458558559,0.888600000,\left(\sqrt{\mathrm{L2Norm}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),L2-Norm Sqrt Jacov MParams Mul Sub Grad_Norm Square Mul <EOS>,((sqrt(L2-Norm) - (Jacov * MParams)) * square(Grad_Norm)),0.888600000,0.893500000,150,9,4,2164,run_20260620_142858,6,3,ILI/seed_2164/run_20260620_142858/visualizations/archive_latex.tex
603,0.457657658,0.888600000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right) - \sqrt{\mathrm{L2Norm}}}\right) \cdot \left(\mathrm{GradNorm}\right),Jacov MParams Mul L2-Norm Sqrt Sub Sqrt Grad_Norm Mul <EOS>,(sqrt(((Jacov * MParams) - sqrt(L2-Norm))) * Grad_Norm),0.888600000,0.893500000,145,9,5,2212,run_20260620_142858,6,1,ILI/seed_2212/run_20260620_142858/visualizations/archive_latex.tex
604,0.456756757,0.888600000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Snip Jacov Sub Mul MParams Mul <EOS>,((Grad_Norm * (Snip - Jacov)) * MParams),0.888600000,0.890800000,9,7,4,2229,run_20260625_153808,6,6,ILI/seed_2229/run_20260625_153808/visualizations/archive_latex.tex
605,0.455855856,0.888600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Jacov}\right),MParams Grad_Norm Square Mul Jacob_fro Jacov Sub Mul <EOS>,((MParams * square(Grad_Norm)) * (Jacob_fro - Jacov)),0.888600000,0.892900000,155,8,4,2261,run_20260625_153808,6,1,ILI/seed_2261/run_20260625_153808/visualizations/archive_latex.tex
606,0.454954955,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Square Grad_Norm Square MParams Mul Jacov Mul Sub <EOS>,(square(Jacob_fro) - ((square(Grad_Norm) * MParams) * Jacov)),0.888600000,0.894000000,33,9,5,2340,run_20260626_141855,6,3,ILI/seed_2340/run_20260626_141855/visualizations/archive_latex.tex
607,0.454054054,0.888600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),MParams Grad_Norm Jacov Sub Mul Grad_Norm Square Mul <EOS>,((MParams * (Grad_Norm - Jacov)) * square(Grad_Norm)),0.888600000,0.893100000,37,8,4,2057,run_20260618_142728,7,15,ILI/seed_2057/run_20260618_142728/visualizations/archive_latex.tex
608,0.453153153,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right),Jacob_fro Square Grad_Norm Square Jacov Mul MParams Mul Sub <EOS>,(square(Jacob_fro) - ((square(Grad_Norm) * Jacov) * MParams)),0.888600000,0.894000000,171,9,5,2116,run_20260618_142728,7,2,ILI/seed_2116/run_20260618_142728/visualizations/archive_latex.tex
609,0.452252252,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right),Jacob_fro Square Jacov MParams Grad_Norm Square Mul Mul Sub <EOS>,(square(Jacob_fro) - (Jacov * (MParams * square(Grad_Norm)))),0.888600000,0.894000000,39,9,5,2164,run_20260620_142858,7,3,ILI/seed_2164/run_20260620_142858/visualizations/archive_latex.tex
610,0.451351351,0.888600000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{GFLOPs},Jacov MParams Mul Sqrt Grad_Norm Mul GFLOPs Add <EOS>,((sqrt((Jacov * MParams)) * Grad_Norm) + GFLOPs),0.888600000,0.891400000,59,8,5,2179,run_20260620_142858,7,1,ILI/seed_2179/run_20260620_142858/visualizations/archive_latex.tex
611,0.450450450,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right),Jacob_fro Square Jacov Grad_Norm Square MParams Mul Mul Sub <EOS>,(square(Jacob_fro) - (Jacov * (square(Grad_Norm) * MParams))),0.888600000,0.894000000,179,9,5,2181,run_20260620_142858,7,4,ILI/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
612,0.449549550,0.888600000,\left(\left(\mathrm{Jacov} - \mathrm{Snip}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(-\mathrm{GradNorm}\right),Jacov Snip Sub MParams Mul Grad_Norm Negative Mul <EOS>,(((Jacov - Snip) * MParams) * -(Grad_Norm)),0.888600000,0.890800000,69,8,4,2318,run_20260625_153808,7,1,ILI/seed_2318/run_20260625_153808/visualizations/archive_latex.tex
613,0.448648649,0.888600000,\mathrm{GFLOPs} + \left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right),GFLOPs Grad_Norm Jacov MParams Mul Sqrt Mul Add <EOS>,(GFLOPs + (Grad_Norm * sqrt((Jacov * MParams)))),0.888600000,0.891400000,24,8,5,2031,run_20260618_142728,8,2,ILI/seed_2031/run_20260618_142728/visualizations/archive_latex.tex
614,0.447747748,0.888600000,\mathrm{GFLOPs} + \left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}\right),GFLOPs Grad_Norm MParams Jacov Mul Sqrt Mul Add <EOS>,(GFLOPs + (Grad_Norm * sqrt((MParams * Jacov)))),0.888600000,0.891400000,16,8,5,2144,run_20260620_142858,8,1,ILI/seed_2144/run_20260620_142858/visualizations/archive_latex.tex
615,0.446846847,0.888600000,\left(\left(\mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),Jacob_fro Jacov Sub MParams Mul Grad_Norm Square Mul <EOS>,(((Jacob_fro - Jacov) * MParams) * square(Grad_Norm)),0.888600000,0.892900000,144,8,4,2193,run_20260620_142858,8,1,ILI/seed_2193/run_20260620_142858/visualizations/archive_latex.tex
616,0.445945946,0.888600000,\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{GradNorm}\right) + \mathrm{GFLOPs},MParams Jacov Mul Sqrt Grad_Norm Mul GFLOPs Add <EOS>,((sqrt((MParams * Jacov)) * Grad_Norm) + GFLOPs),0.888600000,0.891400000,37,8,5,2196,run_20260620_142858,8,1,ILI/seed_2196/run_20260620_142858/visualizations/archive_latex.tex
617,0.445045045,0.888600000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\sqrt{\mathrm{L2Norm}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm Square L2-Norm Sqrt Jacov MParams Mul Sub Mul <EOS>,(square(Grad_Norm) * (sqrt(L2-Norm) - (Jacov * MParams))),0.888600000,0.893500000,75,9,4,2293,run_20260625_153808,8,1,ILI/seed_2293/run_20260625_153808/visualizations/archive_latex.tex
618,0.444144144,0.888600000,\mathrm{GFLOPs} + \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{GradNorm}\right),GFLOPs Jacov MParams Mul Sqrt Grad_Norm Mul Add <EOS>,(GFLOPs + (sqrt((Jacov * MParams)) * Grad_Norm)),0.888600000,0.891400000,25,8,5,2345,run_20260626_141855,8,2,ILI/seed_2345/run_20260626_141855/visualizations/archive_latex.tex
619,0.443243243,0.888600000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Jacov}\right)\right),Grad_Norm Square MParams Jacob_fro Jacov Sub Mul Mul <EOS>,(square(Grad_Norm) * (MParams * (Jacob_fro - Jacov))),0.888600000,0.892900000,123,8,4,2075,run_20260618_142728,9,1,ILI/seed_2075/run_20260618_142728/visualizations/archive_latex.tex
620,0.442342342,0.888600000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\sqrt{\mathrm{L2Norm}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right),Grad_Norm Square L2-Norm Sqrt MParams Jacov Mul Sub Mul <EOS>,(square(Grad_Norm) * (sqrt(L2-Norm) - (MParams * Jacov))),0.888600000,0.893500000,13,9,4,2143,run_20260620_142858,9,1,ILI/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
621,0.441441441,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Jacob_fro Square Grad_Norm Square Jacov MParams Mul Mul Sub <EOS>,(square(Jacob_fro) - (square(Grad_Norm) * (Jacov * MParams))),0.888600000,0.894000000,23,9,4,2193,run_20260620_142858,9,1,ILI/seed_2193/run_20260620_142858/visualizations/archive_latex.tex
622,0.440540541,0.888600000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov} - \mathrm{Snip}\right)\right) \cdot \left(\mathrm{GradNorm}\right),MParams Negative Jacov Snip Sub Mul Grad_Norm Mul <EOS>,((-(MParams) * (Jacov - Snip)) * Grad_Norm),0.888600000,0.890800000,181,8,4,2227,run_20260625_153808,9,1,ILI/seed_2227/run_20260625_153808/visualizations/archive_latex.tex
623,0.439639640,0.888600000,\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right) - \sqrt{\mathrm{L2Norm}}}\right) \cdot \left(\mathrm{GradNorm}\right),MParams Jacov Mul L2-Norm Sqrt Sub Sqrt Grad_Norm Mul <EOS>,(sqrt(((MParams * Jacov) - sqrt(L2-Norm))) * Grad_Norm),0.888600000,0.893500000,103,9,5,2356,run_20260626_141855,9,1,ILI/seed_2356/run_20260626_141855/visualizations/archive_latex.tex
624,0.438738739,0.888600000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)}\right),Grad_Norm Jacov Jacob_fro Sub MParams Mul Sqrt Mul <EOS>,(Grad_Norm * sqrt(((Jacov - Jacob_fro) * MParams))),0.888600000,0.892900000,162,8,5,2045,run_20260618_142728,10,1,ILI/seed_2045/run_20260618_142728/visualizations/archive_latex.tex
625,0.437837838,0.888600000,\left(\sqrt{\left(\mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Jacov Sub MParams Mul Sqrt Grad_Norm Mul <EOS>,(sqrt(((Jacob_fro - Jacov) * MParams)) * Grad_Norm),0.888600000,0.892900000,89,8,5,2102,run_20260618_142728,10,1,ILI/seed_2102/run_20260618_142728/visualizations/archive_latex.tex
626,0.436936937,0.888600000,\left(\mathrm{JacobFro}\right)^2 - \left(\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Square MParams Grad_Norm Square Mul Jacov Mul Sub <EOS>,(square(Jacob_fro) - ((MParams * square(Grad_Norm)) * Jacov)),0.888600000,0.894000000,33,9,5,2236,run_20260625_153808,10,1,ILI/seed_2236/run_20260625_153808/visualizations/archive_latex.tex
627,0.436036036,0.888500000,\left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\left(\mathrm{GradNorm} - \mathrm{Fisher}\right)^2\right),Jacov Negative MParams Mul Grad_Norm Fisher Sub Square Mul <EOS>,((-(Jacov) * MParams) * square((Grad_Norm - Fisher))),0.888500000,0.893700000,95,9,4,2186,run_20260620_142858,3,1,ILI/seed_2186/run_20260620_142858/visualizations/archive_latex.tex
628,0.435135135,0.888500000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{L2Norm} - \mathrm{Jacov}\right),Grad_Norm MParams Mul L2-Norm Jacov Sub Mul <EOS>,((Grad_Norm * MParams) * (L2-Norm - Jacov)),0.888500000,0.890600000,60,7,3,2251,run_20260625_153808,3,10,ILI/seed_2251/run_20260625_153808/visualizations/archive_latex.tex
629,0.434234234,0.888500000,\left(-\mathrm{Jacov} - \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)\right),Jacov L2-Norm Sub Negative MParams Grad_Norm Mul Mul <EOS>,(-((Jacov - L2-Norm)) * (MParams * Grad_Norm)),0.888500000,0.890600000,23,8,4,2343,run_20260626_141855,3,1,ILI/seed_2343/run_20260626_141855/visualizations/archive_latex.tex
630,0.433333333,0.888500000,\left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{Fisher}\right),MParams Jacov Mul Sqrt Grad_Norm Fisher Sub Mul <EOS>,(sqrt((MParams * Jacov)) * (Grad_Norm - Fisher)),0.888500000,0.893700000,75,8,4,2065,run_20260618_142728,4,27,ILI/seed_2065/run_20260618_142728/visualizations/archive_latex.tex
631,0.432432432,0.888500000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{Jacov}\right)\right),MParams Grad_Norm L2-Norm Jacov Sub Mul Mul <EOS>,(MParams * (Grad_Norm * (L2-Norm - Jacov))),0.888500000,0.890600000,111,7,4,2130,run_20260620_142858,4,9,ILI/seed_2130/run_20260620_142858/visualizations/archive_latex.tex
632,0.431531532,0.888500000,\mathrm{plain} + \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{GradNorm}\right),plain Jacov MParams Mul Sqrt Grad_Norm Mul Add <EOS>,(plain + (sqrt((Jacov * MParams)) * Grad_Norm)),0.888500000,0.892700000,179,8,5,2186,run_20260620_142858,4,5,ILI/seed_2186/run_20260620_142858/visualizations/archive_latex.tex
633,0.430630631,0.888500000,\left(\mathrm{GradNorm} - \mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right),Grad_Norm Fisher Sub Jacov MParams Mul Sqrt Mul <EOS>,((Grad_Norm - Fisher) * sqrt((Jacov * MParams))),0.888500000,0.893700000,184,8,4,2189,run_20260620_142858,4,16,ILI/seed_2189/run_20260620_142858/visualizations/archive_latex.tex
634,0.429729730,0.888500000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{Jacov}\right)\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm L2-Norm Jacov Sub Mul MParams Mul <EOS>,((Grad_Norm * (L2-Norm - Jacov)) * MParams),0.888500000,0.890600000,66,7,4,2032,run_20260618_142728,5,12,ILI/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
635,0.428828829,0.888500000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right),MParams L2-Norm Jacov Sub Grad_Norm Mul Mul <EOS>,(MParams * ((L2-Norm - Jacov) * Grad_Norm)),0.888500000,0.890600000,108,7,4,2042,run_20260618_142728,5,8,ILI/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
636,0.427927928,0.888500000,\left(\mathrm{L2Norm}\right)^2 - \left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right),L2-Norm Square MParams Jacov Grad_Norm Square Mul Mul Sub <EOS>,(square(L2-Norm) - (MParams * (Jacov * square(Grad_Norm)))),0.888500000,0.892900000,105,9,5,2066,run_20260618_142728,5,2,ILI/seed_2066/run_20260618_142728/visualizations/archive_latex.tex
637,0.427027027,0.888500000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{Fisher}\right),Jacov MParams Mul Sqrt Grad_Norm Fisher Sub Mul <EOS>,(sqrt((Jacov * MParams)) * (Grad_Norm - Fisher)),0.888500000,0.893700000,86,8,4,2079,run_20260618_142728,5,14,ILI/seed_2079/run_20260618_142728/visualizations/archive_latex.tex
638,0.426126126,0.888500000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{GradNorm}\right),MParams Negative Jacov L2-Norm Sub Mul Grad_Norm Mul <EOS>,((-(MParams) * (Jacov - L2-Norm)) * Grad_Norm),0.888500000,0.890600000,139,8,4,2124,run_20260618_142728,5,2,ILI/seed_2124/run_20260618_142728/visualizations/archive_latex.tex
639,0.425225225,0.888500000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{GradNorm} - \mathrm{Fisher}\right)^2\right),MParams Negative Jacov Mul Grad_Norm Fisher Sub Square Mul <EOS>,((-(MParams) * Jacov) * square((Grad_Norm - Fisher))),0.888500000,0.893700000,150,9,4,2158,run_20260620_142858,5,1,ILI/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
640,0.424324324,0.888500000,\left(-\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov} + -\mathrm{L2Norm}\right)\right),Grad_Norm Negative MParams Jacov L2-Norm Negative Add Mul Mul <EOS>,(-(Grad_Norm) * (MParams * (Jacov + -(L2-Norm)))),0.888500000,0.890600000,143,9,5,2159,run_20260620_142858,5,1,ILI/seed_2159/run_20260620_142858/visualizations/archive_latex.tex
641,0.423423423,0.888500000,\left(\left(-\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{Fisher} - \mathrm{GradNorm}\right)^2\right),MParams Negative Jacov Mul Fisher Grad_Norm Sub Square Mul <EOS>,((-(MParams) * Jacov) * square((Fisher - Grad_Norm))),0.888500000,0.893700000,186,9,4,2195,run_20260620_142858,5,1,ILI/seed_2195/run_20260620_142858/visualizations/archive_latex.tex
642,0.422522523,0.888500000,\left(\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Jacov Sub Grad_Norm Mul MParams Mul <EOS>,(((L2-Norm - Jacov) * Grad_Norm) * MParams),0.888500000,0.890600000,12,7,4,2243,run_20260625_153808,5,11,ILI/seed_2243/run_20260625_153808/visualizations/archive_latex.tex
643,0.421621622,0.888500000,\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)\right),L2-Norm Jacov Sub Grad_Norm MParams Mul Mul <EOS>,((L2-Norm - Jacov) * (Grad_Norm * MParams)),0.888500000,0.890600000,32,7,3,2257,run_20260625_153808,5,15,ILI/seed_2257/run_20260625_153808/visualizations/archive_latex.tex
644,0.420720721,0.888500000,\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{L2Norm} - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right),Grad_Norm L2-Norm Jacov Sub MParams Mul Mul <EOS>,(Grad_Norm * ((L2-Norm - Jacov) * MParams)),0.888500000,0.890600000,112,7,4,2281,run_20260625_153808,5,11,ILI/seed_2281/run_20260625_153808/visualizations/archive_latex.tex
645,0.419819820,0.888500000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) + \mathrm{plain},Grad_Norm Jacov MParams Mul Sqrt Mul plain Add <EOS>,((Grad_Norm * sqrt((Jacov * MParams))) + plain),0.888500000,0.892700000,97,8,5,2310,run_20260625_153808,5,2,ILI/seed_2310/run_20260625_153808/visualizations/archive_latex.tex
646,0.418918919,0.888500000,\left(\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{Jacov} - \mathrm{L2Norm}\right),Grad_Norm Negative MParams Mul Jacov L2-Norm Sub Mul <EOS>,((-(Grad_Norm) * MParams) * (Jacov - L2-Norm)),0.888500000,0.890600000,66,8,4,2317,run_20260625_153808,5,1,ILI/seed_2317/run_20260625_153808/visualizations/archive_latex.tex
