rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
425,0.618018018,0.371900000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \left(\log\left(\mathrm{JacobFro}\right)\right)^2 - \mathrm{plain},GSynFlow GraSP Div Jacob_fro Log Square plain Sub Add <EOS>,((GSynFlow / GraSP) + (square(log(Jacob_fro)) - plain)),0.371900000,0.374600000,45,9,5,2114,run_monash_time_unique1000,3,2,TIME__CPHL__H/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
426,0.617117117,0.371900000,\left(\log\left(\mathrm{JacobFro}\right)\right)^2 + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{plain},Jacob_fro Log Square GSynFlow GraSP Div Add plain Sub <EOS>,((square(log(Jacob_fro)) + (GSynFlow / GraSP)) - plain),0.371900000,0.374600000,96,9,5,2171,run_monash_time_unique1000,3,1,TIME__CPHL__H/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
427,0.616216216,0.371900000,\left(\log\left(\mathrm{JacobFro}\right)\right)^2 + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{plain},Jacob_fro Log Square GSynFlow GraSP Div plain Sub Add <EOS>,(square(log(Jacob_fro)) + ((GSynFlow / GraSP) - plain)),0.371900000,0.374600000,143,9,4,2233,run_monash_time_unique1000,4,1,TIME__CPHL__H/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
428,0.615315315,0.371900000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \left(\log\left(\mathrm{JacobFro}\right)\right)^2 - \mathrm{plain},GSynFlow GraSP Div Jacob_fro Log Square Add plain Sub <EOS>,(((GSynFlow / GraSP) + square(log(Jacob_fro))) - plain),0.371900000,0.374600000,46,9,5,2106,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
429,0.614414414,0.371700000,\mathrm{JacobFro} - \mathrm{Fisher} + \log\left(\sqrt{\mathrm{GSynFlow} - \mathrm{Fisher}}\right),Jacob_fro Fisher GSynFlow Fisher Sub Sqrt Log Add Sub <EOS>,(Jacob_fro - (Fisher + log(sqrt((GSynFlow - Fisher))))),0.371700000,0.378000000,108,9,6,2148,run_monash_time_unique1000,2,1,TIME__CPHL__H/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.613513514,0.371700000,\left(\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2\right)^2 - \mathrm{Fisher} + \mathrm{GSynFlow},Jacob_fro plain Square Sub Square Fisher GSynFlow Add Sub <EOS>,(square((Jacob_fro - square(plain))) - (Fisher + GSynFlow)),0.371700000,0.342700000,134,9,5,2246,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2246/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.612612613,0.371600000,\mathrm{JacobFro} + \frac{\left(\log\left(\mathrm{Jacov}\right)\right)^2}{\left(\mathrm{ZiCo}\right)^2},Jacob_fro Jacov Log Square ZiCo Square Div Add <EOS>,(Jacob_fro + (square(log(Jacov)) / square(ZiCo))),0.371600000,0.357100000,6,8,5,2038,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.611711712,0.371500000,\mathrm{JacobFro} - \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Fisher},Jacob_fro ZiCo Sqrt Jacob_fro Mul Sub Fisher Sub <EOS>,((Jacob_fro - (sqrt(ZiCo) * Jacob_fro)) - Fisher),0.371500000,0.359400000,94,8,5,2201,run_monash_time_unique1000,2,2,TIME__CPHL__H/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.610810811,0.371500000,\mathrm{JacobFro} - \mathrm{Fisher} - \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacob_fro Fisher Sub ZiCo Sqrt Jacob_fro Mul Sub <EOS>,((Jacob_fro - Fisher) - (sqrt(ZiCo) * Jacob_fro)),0.371500000,0.359400000,121,8,4,2221,run_monash_time_unique1000,6,4,TIME__CPHL__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.609909910,0.371500000,\mathrm{JacobFro} - \mathrm{Fisher} - \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right),Jacob_fro Fisher Sub Jacob_fro ZiCo Sqrt Mul Sub <EOS>,((Jacob_fro - Fisher) - (Jacob_fro * sqrt(ZiCo))),0.371500000,0.359400000,99,8,4,2116,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.609009009,0.371500000,\mathrm{JacobFro} - \mathrm{Fisher} + \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacob_fro Fisher ZiCo Sqrt Jacob_fro Mul Add Sub <EOS>,(Jacob_fro - (Fisher + (sqrt(ZiCo) * Jacob_fro))),0.371500000,0.359400000,129,8,5,2083,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.608108108,0.371400000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2\right)^2 - \mathrm{GSynFlow}\right),Jacob_fro Jacob_fro Fisher Square Sub Square GSynFlow Sub Mul <EOS>,(Jacob_fro * (square((Jacob_fro - square(Fisher))) - GSynFlow)),0.371400000,0.427000000,193,9,6,2184,run_monash_time_unique1000,3,25,TIME__CPHL__H/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.607207207,0.371400000,\left(\left(\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2\right)^2 - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right),Jacob_fro Fisher Square Sub Square GSynFlow Sub Jacob_fro Mul <EOS>,((square((Jacob_fro - square(Fisher))) - GSynFlow) * Jacob_fro),0.371400000,0.427000000,184,9,6,2250,run_monash_time_unique1000,3,32,TIME__CPHL__H/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.606306306,0.371400000,\mathrm{JacobFro} - \left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}} + \log\left(\mathrm{Fisher}\right)\right),Jacob_fro Fisher GSynFlow Sqrt Fisher Log Add Mul Sub <EOS>,(Jacob_fro - (Fisher * (sqrt(GSynFlow) + log(Fisher)))),0.371400000,0.365600000,68,9,5,2270,run_monash_time_unique1000,3,1,TIME__CPHL__H/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.605405405,0.371400000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\left(\mathrm{Fisher}\right)^2 - \mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow}\right),Jacob_fro Fisher Square Jacob_fro Sub Square GSynFlow Sub Mul <EOS>,(Jacob_fro * (square((square(Fisher) - Jacob_fro)) - GSynFlow)),0.371400000,0.427000000,78,9,6,2038,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.604504505,0.371300000,\frac{\log\left(\mathrm{ZiCo} - \mathrm{Jacov}\right)}{\mathrm{ZiCo}} - \sqrt{\mathrm{GFLOPs}},ZiCo Jacov Sub Log ZiCo Div GFLOPs Sqrt Sub <EOS>,((log((ZiCo - Jacov)) / ZiCo) - sqrt(GFLOPs)),0.371300000,0.377200000,5,9,5,2083,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.603603604,0.370900000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{GSynFlow}}{\sqrt{\mathrm{Fisher}}},Jacob_fro Jacob_fro Mul GSynFlow Sub Fisher Sqrt Div <EOS>,(((Jacob_fro * Jacob_fro) - GSynFlow) / sqrt(Fisher)),0.370900000,0.394400000,50,8,4,2118,run_monash_time_unique1000,1,2,TIME__CPHL__H/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.602702703,0.370900000,\frac{\left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow}}{\sqrt{\mathrm{Fisher}}},Jacob_fro Square GSynFlow Sub Fisher Sqrt Div <EOS>,((square(Jacob_fro) - GSynFlow) / sqrt(Fisher)),0.370900000,0.394400000,57,7,4,2244,run_monash_time_unique1000,7,2,TIME__CPHL__H/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.601801802,0.370800000,\mathrm{JacobFro} - \left(\log\left(\mathrm{GSynFlow} - \sqrt{\mathrm{Jacov}}\right)\right) \cdot \left(\mathrm{Fisher}\right),Jacob_fro GSynFlow Jacov Sqrt Sub Log Fisher Mul Sub <EOS>,(Jacob_fro - (log((GSynFlow - sqrt(Jacov))) * Fisher)),0.370800000,0.386900000,188,9,6,2049,run_monash_time_unique1000,1,1,TIME__CPHL__H/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.600900901,0.370800000,\mathrm{JacobFro} - \left(\log\left(\sqrt{\mathrm{Jacov}} - \mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{Fisher}\right),Jacob_fro Jacov Sqrt GSynFlow Sub Log Fisher Mul Sub <EOS>,(Jacob_fro - (log((sqrt(Jacov) - GSynFlow)) * Fisher)),0.370800000,0.386900000,95,9,6,2170,run_monash_time_unique1000,2,1,TIME__CPHL__H/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.600000000,0.370800000,\frac{\left(\mathrm{JacobFro}\right)^2 - \mathrm{GradNorm} - \mathrm{GSynFlow}}{\sqrt{\mathrm{Fisher}}},Jacob_fro Square Grad_Norm Sub GSynFlow Sub Fisher Sqrt Div <EOS>,(((square(Jacob_fro) - Grad_Norm) - GSynFlow) / sqrt(Fisher)),0.370800000,0.393000000,31,9,5,2176,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.599099099,0.370700000,\left(\mathrm{JacobFro} + \mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2\right)^2 - \mathrm{GSynFlow},Jacob_fro Jacob_fro Fisher Square Sub Add Square GSynFlow Sub <EOS>,(square((Jacob_fro + (Jacob_fro - square(Fisher)))) - GSynFlow),0.370700000,0.388000000,192,9,6,2236,run_monash_time_unique1000,3,2,TIME__CPHL__H/seed_2236/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.598198198,0.370700000,\left(\left(-\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right),GSynFlow Negative Fisher Mul Jacov Sub GraSP Log Mul <EOS>,(((-(GSynFlow) * Fisher) - Jacov) * log(GraSP)),0.370700000,0.397600000,35,9,5,2030,run_monash_time_unique1000,6,1,TIME__CPHL__H/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.597297297,0.370700000,\left(-\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{Jacov} + \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right)\right),GraSP Log Negative Jacov GSynFlow Fisher Mul Add Mul <EOS>,(-(log(GraSP)) * (Jacov + (GSynFlow * Fisher))),0.370700000,0.397600000,183,9,4,2061,run_monash_time_unique1000,6,3,TIME__CPHL__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.370600000,-\mathrm{GSynFlow} - \left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right),GSynFlow Negative Jacob_fro Negative Jacob_fro Grad_Norm Sub Mul Sub <EOS>,(-(GSynFlow) - (-(Jacob_fro) * (Jacob_fro - Grad_Norm))),0.370600000,0.379300000,21,9,4,2036,run_monash_time_unique1000,3,1,TIME__CPHL__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.370600000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Square GSynFlow Sub Jacob_fro Grad_Norm Mul Sub <EOS>,((square(Jacob_fro) - GSynFlow) - (Jacob_fro * Grad_Norm)),0.370600000,0.379300000,13,8,4,2209,run_monash_time_unique1000,3,2,TIME__CPHL__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.370600000,\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right) - \mathrm{GSynFlow},Jacob_fro Jacob_fro Grad_Norm Sub Mul GSynFlow Sub <EOS>,((Jacob_fro * (Jacob_fro - Grad_Norm)) - GSynFlow),0.370600000,0.379300000,58,7,4,2075,run_monash_time_unique1000,4,3,TIME__CPHL__H/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.370600000,\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right) + \mathrm{GSynFlow},Jacob_fro Square Grad_Norm Jacob_fro Mul GSynFlow Add Sub <EOS>,(square(Jacob_fro) - ((Grad_Norm * Jacob_fro) + GSynFlow)),0.370600000,0.379300000,71,8,4,2258,run_monash_time_unique1000,4,1,TIME__CPHL__H/seed_2258/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.370600000,\left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right),Jacob_fro Square GSynFlow Jacob_fro Grad_Norm Mul Add Sub <EOS>,(square(Jacob_fro) - (GSynFlow + (Jacob_fro * Grad_Norm))),0.370600000,0.379300000,189,8,4,2070,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.370500000,\frac{\left(\mathrm{JacobFro}\right)^2 - \mathrm{GSynFlow}}{\mathrm{Fisher} + \log\left(\mathrm{Snip}\right)},Jacob_fro Square GSynFlow Sub Fisher Snip Log Add Div <EOS>,((square(Jacob_fro) - GSynFlow) / (Fisher + log(Snip))),0.370500000,0.404600000,40,9,4,2244,run_monash_time_unique1000,8,1,TIME__CPHL__H/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.370300000,\frac{\frac{\mathrm{JacobFro} - \mathrm{Fisher}}{\log\left(\mathrm{JacobFro}\right)}}{\mathrm{ZiCo}},Jacob_fro Fisher Sub Jacob_fro Log Div ZiCo Div <EOS>,(((Jacob_fro - Fisher) / log(Jacob_fro)) / ZiCo),0.370300000,0.352300000,73,8,4,2277,run_monash_time_unique1000,5,1,TIME__CPHL__H/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.370200000,\left(\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)\right)^2 - \mathrm{GSynFlow} + \mathrm{Snip},Jacob_fro Fisher Log Sub Square GSynFlow Snip Add Sub <EOS>,(square((Jacob_fro - log(Fisher))) - (GSynFlow + Snip)),0.370200000,0.395600000,30,9,5,2027,run_monash_time_unique1000,4,8,TIME__CPHL__H/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.370200000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right) - \left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),MParams Sqrt Jacob_fro Mul GSynFlow MParams Log Mul Sub <EOS>,((sqrt(MParams) * Jacob_fro) - (GSynFlow * log(MParams))),0.370200000,0.388600000,136,9,4,2236,run_monash_time_unique1000,4,1,TIME__CPHL__H/seed_2236/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.370200000,\left(\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)\right)^2 - \mathrm{GSynFlow} - \mathrm{Snip},Jacob_fro Fisher Log Sub Square GSynFlow Sub Snip Sub <EOS>,((square((Jacob_fro - log(Fisher))) - GSynFlow) - Snip),0.370200000,0.395600000,103,9,6,2250,run_monash_time_unique1000,4,2,TIME__CPHL__H/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.370200000,\left(\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)\right)^2 - \mathrm{Snip} + \mathrm{GSynFlow},Jacob_fro Fisher Log Sub Square Snip GSynFlow Add Sub <EOS>,(square((Jacob_fro - log(Fisher))) - (Snip + GSynFlow)),0.370200000,0.395600000,102,9,5,2037,run_monash_time_unique1000,5,8,TIME__CPHL__H/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.370200000,\left(\log\left(\mathrm{Fisher}\right) - \mathrm{JacobFro}\right)^2 - \mathrm{Snip} - \mathrm{GSynFlow},Fisher Log Jacob_fro Sub Square Snip Sub GSynFlow Sub <EOS>,((square((log(Fisher) - Jacob_fro)) - Snip) - GSynFlow),0.370200000,0.395600000,102,9,6,2208,run_monash_time_unique1000,5,1,TIME__CPHL__H/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.370200000,\left(\mathrm{JacobFro} - \log\left(\mathrm{Fisher}\right)\right)^2 - \mathrm{Snip} - \mathrm{GSynFlow},Jacob_fro Fisher Log Sub Square Snip Sub GSynFlow Sub <EOS>,((square((Jacob_fro - log(Fisher))) - Snip) - GSynFlow),0.370200000,0.395600000,38,9,6,2156,run_monash_time_unique1000,6,4,TIME__CPHL__H/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.370200000,\left(\log\left(\mathrm{Fisher}\right) - \mathrm{JacobFro}\right)^2 - \mathrm{Snip} + \mathrm{GSynFlow},Fisher Log Jacob_fro Sub Square Snip GSynFlow Add Sub <EOS>,(square((log(Fisher) - Jacob_fro)) - (Snip + GSynFlow)),0.370200000,0.395600000,165,9,5,2033,run_monash_time_unique1000,7,1,TIME__CPHL__H/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.370000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right) - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right),Jacov Sqrt Jacob_fro Mul GSynFlow Fisher Mul Sub <EOS>,((sqrt(Jacov) * Jacob_fro) - (GSynFlow * Fisher)),0.370000000,0.431200000,19,8,4,2221,run_monash_time_unique1000,8,1,TIME__CPHL__H/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.369900000,\frac{\mathrm{ZiCo}}{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}},ZiCo plain Square Jacob_fro Sub Div <EOS>,(ZiCo / (square(plain) - Jacob_fro)),0.369900000,0.311600000,47,6,4,2141,run_monash_time_unique1000,1,4,TIME__CPHL__H/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.369900000,\frac{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}{\mathrm{ZiCo}},Jacob_fro plain Square Sub ZiCo Div <EOS>,((Jacob_fro - square(plain)) / ZiCo),0.369900000,0.311600000,21,6,4,2093,run_monash_time_unique1000,2,2,TIME__CPHL__H/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.369800000,\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2 + \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Jacob_fro Fisher Square Sub Jacob_fro ZiCo Div Add <EOS>,((Jacob_fro - square(Fisher)) + (Jacob_fro / ZiCo)),0.369800000,0.342100000,107,8,4,2068,run_monash_time_unique1000,1,15,TIME__CPHL__H/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.369800000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} + \mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2,Jacob_fro ZiCo Div Jacob_fro Fisher Square Sub Add <EOS>,((Jacob_fro / ZiCo) + (Jacob_fro - square(Fisher))),0.369800000,0.342100000,9,8,4,2124,run_monash_time_unique1000,1,18,TIME__CPHL__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.369800000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} + \mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2,Jacob_fro ZiCo Div Jacob_fro Add Fisher Square Sub <EOS>,(((Jacob_fro / ZiCo) + Jacob_fro) - square(Fisher)),0.369800000,0.342100000,124,8,4,2172,run_monash_time_unique1000,1,5,TIME__CPHL__H/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.369800000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \left(\mathrm{Fisher}\right)^2 + \mathrm{JacobFro},Jacob_fro ZiCo Div Fisher Square Sub Jacob_fro Add <EOS>,(((Jacob_fro / ZiCo) - square(Fisher)) + Jacob_fro),0.369800000,0.342100000,105,8,4,2175,run_monash_time_unique1000,1,3,TIME__CPHL__H/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.369800000,\mathrm{JacobFro} + \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \left(\mathrm{Fisher}\right)^2,Jacob_fro Jacob_fro ZiCo Div Fisher Square Sub Add <EOS>,(Jacob_fro + ((Jacob_fro / ZiCo) - square(Fisher))),0.369800000,0.342100000,118,8,4,2183,run_monash_time_unique1000,1,6,TIME__CPHL__H/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.369800000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \left(\mathrm{Fisher}\right)^2 - \mathrm{JacobFro},Jacob_fro ZiCo Div Fisher Square Jacob_fro Sub Sub <EOS>,((Jacob_fro / ZiCo) - (square(Fisher) - Jacob_fro)),0.369800000,0.342100000,146,8,4,2251,run_monash_time_unique1000,1,3,TIME__CPHL__H/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.369800000,\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2 - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},Jacob_fro Fisher Square Jacob_fro ZiCo Div Sub Sub <EOS>,(Jacob_fro - (square(Fisher) - (Jacob_fro / ZiCo))),0.369800000,0.342100000,81,8,4,2056,run_monash_time_unique1000,2,4,TIME__CPHL__H/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.574774775,0.369800000,\mathrm{JacobFro} + \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}} - \left(\mathrm{Fisher}\right)^2,Jacob_fro Jacob_fro ZiCo Div Add Fisher Square Sub <EOS>,((Jacob_fro + (Jacob_fro / ZiCo)) - square(Fisher)),0.369800000,0.342100000,48,8,4,2162,run_monash_time_unique1000,2,4,TIME__CPHL__H/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.573873874,0.369700000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{GSynFlow}}{\sqrt{\mathrm{Snip}}},L2-Norm Jacob_fro Mul GSynFlow Sub Snip Sqrt Div <EOS>,(((L2-Norm * Jacob_fro) - GSynFlow) / sqrt(Snip)),0.369700000,0.385900000,33,8,4,2132,run_monash_time_unique1000,2,1,TIME__CPHL__H/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.572972973,0.369600000,\mathrm{JacobFro} - \mathrm{Fisher} + \sqrt{\mathrm{JacobFro} - \left(\mathrm{GFLOPs}\right)^2},Jacob_fro Fisher Jacob_fro GFLOPs Square Sub Sqrt Add Sub <EOS>,(Jacob_fro - (Fisher + sqrt((Jacob_fro - square(GFLOPs))))),0.369600000,0.394200000,184,9,6,2144,run_monash_time_unique1000,1,1,TIME__CPHL__H/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.572072072,0.369600000,\mathrm{JacobFro} - \mathrm{Fisher} - \sqrt{\mathrm{JacobFro} - \left(\mathrm{GFLOPs}\right)^2},Jacob_fro Fisher Sub Jacob_fro GFLOPs Square Sub Sqrt Sub <EOS>,((Jacob_fro - Fisher) - sqrt((Jacob_fro - square(GFLOPs)))),0.369600000,0.394200000,91,9,5,2068,run_monash_time_unique1000,2,1,TIME__CPHL__H/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.571171171,0.369600000,\frac{\mathrm{JacobFro} - \mathrm{Fisher}}{\log\left(\left(\mathrm{Snip}\right)^2 - \mathrm{GSynFlow}\right)},Jacob_fro Fisher Sub Snip Square GSynFlow Sub Log Div <EOS>,((Jacob_fro - Fisher) / log((square(Snip) - GSynFlow))),0.369600000,0.397000000,16,9,5,2207,run_monash_time_unique1000,3,1,TIME__CPHL__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.570270270,0.369600000,\frac{\log\left(\mathrm{GSynFlow} - \left(\mathrm{Snip}\right)^2\right)}{\mathrm{Fisher} - \mathrm{JacobFro}},GSynFlow Snip Square Sub Log Fisher Jacob_fro Sub Div <EOS>,(log((GSynFlow - square(Snip))) / (Fisher - Jacob_fro)),0.369600000,0.397000000,143,9,5,2238,run_monash_time_unique1000,5,1,TIME__CPHL__H/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.569369369,0.369600000,\mathrm{JacobFro} - \mathrm{Fisher} - \sqrt{\left(\mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro}},Jacob_fro Fisher Sub GFLOPs Square Jacob_fro Sub Sqrt Sub <EOS>,((Jacob_fro - Fisher) - sqrt((square(GFLOPs) - Jacob_fro))),0.369600000,0.394200000,11,9,5,2180,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.568468468,0.369600000,\left(\left(\mathrm{JacobFro}\right)^2 - \sqrt{\mathrm{GSynFlow}} - \mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Square GSynFlow Sqrt Sub Snip Sub L2-Norm Mul <EOS>,(((square(Jacob_fro) - sqrt(GSynFlow)) - Snip) * L2-Norm),0.369600000,0.386300000,31,9,5,2243,run_monash_time_unique1000,10,1,TIME__CPHL__H/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.567567568,0.369500000,\frac{\left(\mathrm{JacobFro} - \left(\mathrm{Fisher}\right)^2\right)^2 - \mathrm{GSynFlow}}{\mathrm{ZiCo}},Jacob_fro Fisher Square Sub Square GSynFlow Sub ZiCo Div <EOS>,((square((Jacob_fro - square(Fisher))) - GSynFlow) / ZiCo),0.369500000,0.416800000,159,9,6,2104,run_monash_time_unique1000,6,8,TIME__CPHL__H/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.566666667,0.369500000,\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2 - \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}},Jacob_fro plain Square Sub GSynFlow Jacob_fro Div Sub <EOS>,((Jacob_fro - square(plain)) - (GSynFlow / Jacob_fro)),0.369500000,0.326500000,123,8,4,2052,run_monash_time_unique1000,9,1,TIME__CPHL__H/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
