rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
589,0.470270270,0.522800000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\frac{\mathrm{Snip}}{\sqrt{\log\left(\mathrm{GSynFlow}\right)}}}\right),Jacov Square Snip GSynFlow Log Sqrt Div Sqrt Mul <EOS>,(square(Jacov) * sqrt((Snip / sqrt(log(GSynFlow))))),0.522800000,0.612000000,183,9,6,2097,run_monash_time_unique1000,7,2,TIME__epf_electricity_price__H/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.522500000,\left(\mathrm{GFLOPs} - \mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov},GFLOPs MParams Sub Grad_Norm Mul Jacov Sub <EOS>,(((GFLOPs - MParams) * Grad_Norm) - Jacov),0.522500000,0.583600000,23,7,4,2058,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.522400000,\left(\left(\mathrm{Jacov} + \mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{MParams}\right),Jacov Grad_Norm Add Square GFLOPs MParams Sub Mul <EOS>,(square((Jacov + Grad_Norm)) * (GFLOPs - MParams)),0.522400000,0.552100000,57,8,4,2226,run_monash_time_unique1000,1,2,TIME__epf_electricity_price__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.522100000,\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{Fisher} - \mathrm{GFLOPs}}\right),L2-Norm Jacov Add Square Fisher GFLOPs Sub Sqrt Mul <EOS>,(square((L2-Norm + Jacov)) * sqrt((Fisher - GFLOPs))),0.522100000,0.522200000,105,9,4,2180,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.522000000,\sqrt{\mathrm{GFLOPs} - \mathrm{Jacov}} - -\mathrm{GFLOPs},GFLOPs Jacov Sub Sqrt GFLOPs Negative Sub <EOS>,(sqrt((GFLOPs - Jacov)) - -(GFLOPs)),0.522000000,0.539800000,8,7,4,2186,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.522000000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),L2-Norm GFLOPs MParams Div Mul Jacov Square Mul <EOS>,((L2-Norm * (GFLOPs / MParams)) * square(Jacov)),0.522000000,0.555100000,108,8,4,2036,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.522000000,\mathrm{GFLOPs} + \sqrt{\mathrm{Jacov} - \mathrm{GFLOPs}},GFLOPs Jacov GFLOPs Sub Sqrt Add <EOS>,(GFLOPs + sqrt((Jacov - GFLOPs))),0.522000000,0.539800000,93,6,4,2164,run_monash_time_unique1000,6,1,TIME__epf_electricity_price__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.522000000,\frac{-\mathrm{plain}}{\mathrm{GSynFlow}} - \left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right),plain Negative GSynFlow Div Grad_Norm Sqrt Jacov Mul Sub <EOS>,((-(plain) / GSynFlow) - (sqrt(Grad_Norm) * Jacov)),0.522000000,0.619400000,199,9,4,2155,run_monash_time_unique1000,8,2,TIME__epf_electricity_price__H/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.522000000,\sqrt{\mathrm{GFLOPs} - \mathrm{Jacov}} + \mathrm{GFLOPs},GFLOPs Jacov Sub Sqrt GFLOPs Add <EOS>,(sqrt((GFLOPs - Jacov)) + GFLOPs),0.522000000,0.539800000,6,6,4,2189,run_monash_time_unique1000,10,1,TIME__epf_electricity_price__H/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.521900000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{ZiCo} + \mathrm{MParams}\right),Jacov Square GFLOPs ZiCo MParams Add Sub Mul <EOS>,(square(Jacov) * (GFLOPs - (ZiCo + MParams))),0.521900000,0.549500000,173,8,4,2113,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.521900000,\left(\mathrm{GFLOPs} - \mathrm{ZiCo} + \mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GFLOPs ZiCo MParams Add Sub Jacov Square Mul <EOS>,((GFLOPs - (ZiCo + MParams)) * square(Jacov)),0.521900000,0.549500000,186,8,4,2219,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.521900000,\left(\mathrm{GFLOPs} - \mathrm{plain}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov},GFLOPs plain Sub Grad_Norm Mul Jacov Sub <EOS>,(((GFLOPs - plain) * Grad_Norm) - Jacov),0.521900000,0.568200000,16,7,4,2115,run_monash_time_unique1000,7,1,TIME__epf_electricity_price__H/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.521900000,-\mathrm{Jacov} - \left(\mathrm{plain} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right),Jacov Negative plain GFLOPs Sub Grad_Norm Mul Sub <EOS>,(-(Jacov) - ((plain - GFLOPs) * Grad_Norm)),0.521900000,0.568200000,124,8,4,2155,run_monash_time_unique1000,9,1,TIME__epf_electricity_price__H/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.521800000,\left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Snip}\right)\right) \cdot \left(-\mathrm{Jacov}\right),MParams GSynFlow Div Snip Sub Log Jacov Negative Mul <EOS>,(log(((MParams / GSynFlow) - Snip)) * -(Jacov)),0.521800000,0.621500000,195,9,5,2082,run_monash_time_unique1000,4,15,TIME__epf_electricity_price__H/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.521800000,\left(\log\left(\mathrm{Snip} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)\right) \cdot \left(-\mathrm{Jacov}\right),Snip MParams GSynFlow Div Sub Log Jacov Negative Mul <EOS>,(log((Snip - (MParams / GSynFlow))) * -(Jacov)),0.521800000,0.621500000,127,9,5,2178,run_monash_time_unique1000,4,17,TIME__epf_electricity_price__H/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.521800000,\left(-\mathrm{Jacov}\right) \cdot \left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{Snip}\right)\right),Jacov Negative MParams GSynFlow Div Snip Sub Log Mul <EOS>,(-(Jacov) * log(((MParams / GSynFlow) - Snip))),0.521800000,0.621500000,159,9,5,2034,run_monash_time_unique1000,5,13,TIME__epf_electricity_price__H/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.521800000,\left(-\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{Snip} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)\right),Jacov Negative Snip MParams GSynFlow Div Sub Log Mul <EOS>,(-(Jacov) * log((Snip - (MParams / GSynFlow)))),0.521800000,0.621500000,198,9,5,2106,run_monash_time_unique1000,5,15,TIME__epf_electricity_price__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.521700000,\left(\frac{\mathrm{GFLOPs} - \mathrm{MParams}}{\mathrm{ZiCo}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GFLOPs MParams Sub ZiCo Div Jacov Square Mul <EOS>,(((GFLOPs - MParams) / ZiCo) * square(Jacov)),0.521700000,0.556300000,138,8,4,2081,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.521700000,\left(\mathrm{MParams} - \mathrm{GFLOPs}\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),MParams GFLOPs Sub Jacov Log Jacov Mul Mul <EOS>,((MParams - GFLOPs) * (log(Jacov) * Jacov)),0.521700000,0.514800000,39,8,4,2122,run_monash_time_unique1000,8,1,TIME__epf_electricity_price__H/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.521200000,\left(\mathrm{GFLOPs} + \mathrm{Fisher} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GFLOPs Fisher Add MParams Sub Jacov Square Mul <EOS>,(((GFLOPs + Fisher) - MParams) * square(Jacov)),0.521200000,0.575000000,163,8,4,2132,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.521200000,\left(\mathrm{Fisher} + \mathrm{GFLOPs} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),Fisher GFLOPs Add MParams Sub Jacov Square Mul <EOS>,(((Fisher + GFLOPs) - MParams) * square(Jacov)),0.521200000,0.575000000,160,8,4,2178,run_monash_time_unique1000,5,1,TIME__epf_electricity_price__H/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.521200000,\left(\mathrm{GFLOPs} - \mathrm{MParams} + \mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GFLOPs MParams Sub Fisher Add Jacov Square Mul <EOS>,(((GFLOPs - MParams) + Fisher) * square(Jacov)),0.521200000,0.575000000,135,8,4,2205,run_monash_time_unique1000,6,1,TIME__epf_electricity_price__H/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.521200000,\left(\mathrm{Fisher} - \mathrm{MParams} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),Fisher MParams Sub GFLOPs Add Jacov Square Mul <EOS>,(((Fisher - MParams) + GFLOPs) * square(Jacov)),0.521200000,0.575000000,167,8,4,2044,run_monash_time_unique1000,7,1,TIME__epf_electricity_price__H/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.520900000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{GFLOPs}} - \mathrm{MParams}\right),Jacov Square GFLOPs Sqrt MParams Sub Mul <EOS>,(square(Jacov) * (sqrt(GFLOPs) - MParams)),0.520900000,0.543400000,44,7,4,2162,run_monash_time_unique1000,1,2,TIME__epf_electricity_price__H/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.520900000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}}}{\mathrm{Jacov} + \mathrm{GradNorm}},L2-Norm GFLOPs Div Jacov Grad_Norm Add Div <EOS>,((L2-Norm / GFLOPs) / (Jacov + Grad_Norm)),0.520900000,0.536900000,53,7,3,2185,run_monash_time_unique1000,3,2,TIME__epf_electricity_price__H/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.520900000,\left(-\mathrm{GFLOPs} + \log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Jacob_fro Log Add Negative Jacov Mul <EOS>,(-((GFLOPs + log(Jacob_fro))) * Jacov),0.520900000,0.545200000,49,7,5,2206,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.520900000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right) - \mathrm{Jacov},GFLOPs Square Snip Log Mul Jacov Sub <EOS>,((square(GFLOPs) * log(Snip)) - Jacov),0.520900000,0.524700000,5,7,4,2101,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.520900000,\left(\sqrt{\mathrm{GFLOPs}} - \mathrm{MParams}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GFLOPs Sqrt MParams Sub Jacov Square Mul <EOS>,((sqrt(GFLOPs) - MParams) * square(Jacov)),0.520900000,0.543400000,123,7,4,2036,run_monash_time_unique1000,5,1,TIME__epf_electricity_price__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.520900000,\mathrm{GFLOPs} + \mathrm{GFLOPs} + \left(\log\left(\mathrm{Jacov}\right)\right)^2,GFLOPs GFLOPs Jacov Log Square Add Add <EOS>,(GFLOPs + (GFLOPs + square(log(Jacov)))),0.520900000,0.525900000,18,7,5,2168,run_monash_time_unique1000,6,1,TIME__epf_electricity_price__H/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.520900000,\log\left(\log\left(\mathrm{MParams}\right)\right) + \sqrt{\mathrm{Jacov}} + \mathrm{GFLOPs},MParams Log Log Jacov Sqrt Add GFLOPs Add <EOS>,((log(log(MParams)) + sqrt(Jacov)) + GFLOPs),0.520900000,0.534800000,68,8,5,2097,run_monash_time_unique1000,9,1,TIME__epf_electricity_price__H/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.520800000,-\mathrm{Jacov} - \mathrm{Snip} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Negative Snip Sub Jacov GFLOPs Mul Sub <EOS>,((-(Jacov) - Snip) - (Jacov * GFLOPs)),0.520800000,0.521200000,30,8,4,2191,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.520700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov} + \sqrt{\mathrm{GraSP}},GFLOPs Grad_Norm Mul Jacov GraSP Sqrt Add Sub <EOS>,((GFLOPs * Grad_Norm) - (Jacov + sqrt(GraSP))),0.520700000,0.578700000,20,8,4,2150,run_monash_time_unique1000,3,1,TIME__epf_electricity_price__H/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.520600000,\sqrt{\mathrm{plain} + \mathrm{GradNorm} - \mathrm{Jacov}} + \mathrm{GFLOPs},plain Grad_Norm Add Jacov Sub Sqrt GFLOPs Add <EOS>,(sqrt(((plain + Grad_Norm) - Jacov)) + GFLOPs),0.520600000,0.539700000,7,8,5,2119,run_monash_time_unique1000,6,1,TIME__epf_electricity_price__H/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.520200000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{MParams}\right)\right),Jacov Square Jacov Sqrt GFLOPs MParams Sub Mul Mul <EOS>,(square(Jacov) * (sqrt(Jacov) * (GFLOPs - MParams))),0.520200000,0.562900000,111,9,4,2087,run_monash_time_unique1000,5,1,TIME__epf_electricity_price__H/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.520200000,\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{MParams}\right)\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacov Square GFLOPs MParams Sub Mul Jacov Sqrt Mul <EOS>,((square(Jacov) * (GFLOPs - MParams)) * sqrt(Jacov)),0.520200000,0.562900000,89,9,4,2061,run_monash_time_unique1000,6,1,TIME__epf_electricity_price__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.520200000,\left(\mathrm{ZiCo} + \log\left(\mathrm{Jacov}\right) + \mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),ZiCo Jacov Log GFLOPs Add Add Jacov Sqrt Mul <EOS>,((ZiCo + (log(Jacov) + GFLOPs)) * sqrt(Jacov)),0.520200000,0.535700000,150,9,5,2210,run_monash_time_unique1000,6,1,TIME__epf_electricity_price__H/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.520200000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\sqrt{\mathrm{GFLOPs} - \mathrm{ZiCo}}},L2-Norm Jacov Div GFLOPs ZiCo Sub Sqrt Div <EOS>,((L2-Norm / Jacov) / sqrt((GFLOPs - ZiCo))),0.520200000,0.576200000,109,8,4,2160,run_monash_time_unique1000,8,1,TIME__epf_electricity_price__H/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.520100000,\left(\mathrm{GFLOPs} - \log\left(\mathrm{MParams}\right)\right) \cdot \left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)\right),GFLOPs MParams Log Sub Jacov Square ZiCo Mul Mul <EOS>,((GFLOPs - log(MParams)) * (square(Jacov) * ZiCo)),0.520100000,0.557000000,162,9,4,2128,run_monash_time_unique1000,2,1,TIME__epf_electricity_price__H/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.520100000,\sqrt{\mathrm{Jacov}} + \mathrm{GFLOPs} + \sqrt{\mathrm{Fisher}},Jacov Sqrt GFLOPs Fisher Sqrt Add Add <EOS>,(sqrt(Jacov) + (GFLOPs + sqrt(Fisher))),0.520100000,0.559800000,10,7,4,2086,run_monash_time_unique1000,7,1,TIME__epf_electricity_price__H/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.520000000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right) - \mathrm{Jacov},GFLOPs GFLOPs Sqrt Jacov Sqrt Mul Mul Jacov Sub <EOS>,((GFLOPs * (sqrt(GFLOPs) * sqrt(Jacov))) - Jacov),0.520000000,0.536400000,13,9,5,2171,run_monash_time_unique1000,1,1,TIME__epf_electricity_price__H/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.520000000,\sqrt{\mathrm{Jacov}} + \mathrm{GFLOPs},Jacov Sqrt GFLOPs Add <EOS>,(sqrt(Jacov) + GFLOPs),0.520000000,0.542100000,60,4,3,2057,run_monash_time_unique1000,2,12,TIME__epf_electricity_price__H/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.520000000,\mathrm{GFLOPs} + \sqrt{\mathrm{Jacov}},GFLOPs Jacov Sqrt Add <EOS>,(GFLOPs + sqrt(Jacov)),0.520000000,0.542100000,97,4,3,2073,run_monash_time_unique1000,2,17,TIME__epf_electricity_price__H/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.520000000,\sqrt{\mathrm{Jacov}} - -\mathrm{GFLOPs},Jacov Sqrt GFLOPs Negative Sub <EOS>,(sqrt(Jacov) - -(GFLOPs)),0.520000000,0.542100000,6,5,3,2186,run_monash_time_unique1000,4,2,TIME__epf_electricity_price__H/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.520000000,\mathrm{GFLOPs} + \sqrt{-\mathrm{Jacov}},GFLOPs Jacov Negative Sqrt Add <EOS>,(GFLOPs + sqrt(-(Jacov))),0.520000000,0.542100000,70,5,4,2149,run_monash_time_unique1000,9,1,TIME__epf_electricity_price__H/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.520000000,\left(\sqrt{\left(\mathrm{MParams} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{GFLOPs}\right)}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),MParams GFLOPs Sub GFLOPs Mul Sqrt Jacov Square Mul <EOS>,(sqrt(((MParams - GFLOPs) * GFLOPs)) * square(Jacov)),0.520000000,0.561300000,161,9,5,2214,run_monash_time_unique1000,9,1,TIME__epf_electricity_price__H/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.519900000,\sqrt{\mathrm{JacobFro} + \mathrm{Jacov}} + \mathrm{GFLOPs},Jacob_fro Jacov Add Sqrt GFLOPs Add <EOS>,(sqrt((Jacob_fro + Jacov)) + GFLOPs),0.519900000,0.546400000,187,6,4,2116,run_monash_time_unique1000,2,1,TIME__epf_electricity_price__H/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.519900000,\sqrt{\mathrm{Jacov} + \mathrm{JacobFro}} + \mathrm{GFLOPs},Jacov Jacob_fro Add Sqrt GFLOPs Add <EOS>,(sqrt((Jacov + Jacob_fro)) + GFLOPs),0.519900000,0.546400000,83,6,4,2174,run_monash_time_unique1000,2,1,TIME__epf_electricity_price__H/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.519700000,\mathrm{GFLOPs} + \sqrt{\mathrm{Jacov}} + \log\left(\mathrm{L2Norm}\right),GFLOPs Jacov Sqrt Add L2-Norm Log Add <EOS>,((GFLOPs + sqrt(Jacov)) + log(L2-Norm)),0.519700000,0.537700000,21,7,4,2181,run_monash_time_unique1000,8,1,TIME__epf_electricity_price__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
637,0.427027027,0.519600000,\sqrt{\mathrm{Jacov} - \sqrt{\mathrm{MParams}}} + \mathrm{GFLOPs},Jacov MParams Sqrt Sub Sqrt GFLOPs Add <EOS>,(sqrt((Jacov - sqrt(MParams))) + GFLOPs),0.519600000,0.543000000,182,7,5,2209,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
638,0.426126126,0.519400000,\log\left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{Jacov}} + \mathrm{ZiCo} + \mathrm{GFLOPs},GFLOPs Log Jacov Sqrt Add ZiCo GFLOPs Add Add <EOS>,((log(GFLOPs) + sqrt(Jacov)) + (ZiCo + GFLOPs)),0.519400000,0.530500000,22,9,4,2181,run_monash_time_unique1000,9,1,TIME__epf_electricity_price__H/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
639,0.425225225,0.519200000,\sqrt{\mathrm{Fisher} + \mathrm{Jacov}} + \mathrm{GFLOPs},Fisher Jacov Add Sqrt GFLOPs Add <EOS>,(sqrt((Fisher + Jacov)) + GFLOPs),0.519200000,0.542500000,65,6,4,2077,run_monash_time_unique1000,1,1,TIME__epf_electricity_price__H/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
640,0.424324324,0.519200000,\mathrm{GFLOPs} + \mathrm{ZiCo} + \sqrt{\mathrm{Jacov}},GFLOPs ZiCo Add Jacov Sqrt Add <EOS>,((GFLOPs + ZiCo) + sqrt(Jacov)),0.519200000,0.542100000,172,6,3,2183,run_monash_time_unique1000,8,1,TIME__epf_electricity_price__H/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
641,0.423423423,0.518900000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2 + \log\left(\mathrm{Jacov}\right)\right),Jacov Square GFLOPs Square Jacov Log Add Mul <EOS>,(square(Jacov) * (square(GFLOPs) + log(Jacov))),0.518900000,0.533500000,74,8,4,2068,run_monash_time_unique1000,2,1,TIME__epf_electricity_price__H/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
642,0.422522523,0.518900000,\left(\log\left(\mathrm{Jacov}\right) + \left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),Jacov Log GFLOPs Square Add Jacov Square Mul <EOS>,((log(Jacov) + square(GFLOPs)) * square(Jacov)),0.518900000,0.533500000,191,8,4,2132,run_monash_time_unique1000,4,1,TIME__epf_electricity_price__H/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
643,0.421621622,0.518900000,\left(\left(\mathrm{GFLOPs}\right)^2 + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right),GFLOPs Square Jacov Log Add Jacov Square Mul <EOS>,((square(GFLOPs) + log(Jacov)) * square(Jacov)),0.518900000,0.533500000,123,8,4,2219,run_monash_time_unique1000,5,2,TIME__epf_electricity_price__H/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
644,0.420720721,0.518900000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{Jacov}\right) + \left(\mathrm{GFLOPs}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right),Jacov Jacov Log GFLOPs Square Add Mul Jacov Mul <EOS>,((Jacov * (log(Jacov) + square(GFLOPs))) * Jacov),0.518900000,0.533500000,144,9,5,2137,run_monash_time_unique1000,8,1,TIME__epf_electricity_price__H/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
645,0.419819820,0.518600000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{Fisher}\right) - \mathrm{Jacov},Grad_Norm GFLOPs Fisher Sub Mul Jacov Sub <EOS>,((Grad_Norm * (GFLOPs - Fisher)) - Jacov),0.518600000,0.545800000,10,7,4,2185,run_monash_time_unique1000,5,1,TIME__epf_electricity_price__H/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
646,0.418918919,0.518600000,\left(\left(\frac{\mathrm{Fisher}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right),Fisher GSynFlow Sqrt Div Jacov Add Square GFLOPs Mul <EOS>,(square(((Fisher / sqrt(GSynFlow)) + Jacov)) * GFLOPs),0.518600000,0.567900000,163,9,6,2218,run_monash_time_unique1000,5,1,TIME__epf_electricity_price__H/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
647,0.418018018,0.518500000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov} - \mathrm{GradNorm},GFLOPs Grad_Norm Mul Jacov Sub Grad_Norm Sub <EOS>,(((GFLOPs * Grad_Norm) - Jacov) - Grad_Norm),0.518500000,0.581600000,167,7,4,2053,run_monash_time_unique1000,1,5,TIME__epf_electricity_price__H/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
648,0.417117117,0.518500000,\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov} + \mathrm{GradNorm},GFLOPs Grad_Norm Mul Jacov Grad_Norm Add Sub <EOS>,((GFLOPs * Grad_Norm) - (Jacov + Grad_Norm)),0.518500000,0.581600000,12,7,3,2091,run_monash_time_unique1000,1,3,TIME__epf_electricity_price__H/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
