rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
577,0.481081081,0.812300000,\frac{\sqrt{\mathrm{Jacov}}}{\frac{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm}}},Jacov Sqrt Snip Sqrt ZiCo Mul Grad_Norm Div Div <EOS>,(sqrt(Jacov) / ((sqrt(Snip) * ZiCo) / Grad_Norm)),0.812300000,0.779900000,161,9,5,2031,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.812300000,\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{Snip}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)},ZiCo Square Snip Mul Jacov Grad_Norm Square Mul Div <EOS>,((square(ZiCo) * Snip) / (Jacov * square(Grad_Norm))),0.812300000,0.779900000,21,9,4,2223,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.812300000,\frac{\left(\mathrm{ZiCo}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Snip}}\right)},ZiCo Square Jacov Grad_Norm Square Snip Div Mul Div <EOS>,(square(ZiCo) / (Jacov * (square(Grad_Norm) / Snip))),0.812300000,0.779900000,66,9,5,2158,run_monash_time_unique1000,10,1,TIME__current_velocity__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.812000000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\log\left(\mathrm{Jacov} + \mathrm{Fisher}\right)\right),Grad_Norm Snip Sqrt Div Jacov Fisher Add Log Mul <EOS>,((Grad_Norm / sqrt(Snip)) * log((Jacov + Fisher))),0.812000000,0.782100000,137,9,4,2127,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.812000000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\log\left(\mathrm{Fisher} + \mathrm{Jacov}\right)\right),Grad_Norm Snip Sqrt Div Fisher Jacov Add Log Mul <EOS>,((Grad_Norm / sqrt(Snip)) * log((Fisher + Jacov))),0.812000000,0.782100000,120,9,4,2034,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.811700000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Grad_Norm Snip Sqrt Div Jacov Log Mul <EOS>,((Grad_Norm / sqrt(Snip)) * log(Jacov)),0.811700000,0.781500000,111,7,4,2102,run_monash_time_unique1000,1,4,TIME__current_velocity__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.811700000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Snip}}}\right),Jacov Log Grad_Norm Square Snip Div Sqrt Mul <EOS>,(log(Jacov) * sqrt((square(Grad_Norm) / Snip))),0.811700000,0.781500000,125,8,5,2114,run_monash_time_unique1000,1,1,TIME__current_velocity__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.811700000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right),Jacov Log Grad_Norm Snip Sqrt Div Mul <EOS>,(log(Jacov) * (Grad_Norm / sqrt(Snip))),0.811700000,0.781500000,177,7,4,2132,run_monash_time_unique1000,1,2,TIME__current_velocity__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.811700000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}{\sqrt{\mathrm{Snip}}},Grad_Norm Jacov Log Mul Snip Sqrt Div <EOS>,((Grad_Norm * log(Jacov)) / sqrt(Snip)),0.811700000,0.781500000,81,7,4,2056,run_monash_time_unique1000,2,2,TIME__current_velocity__15T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.811700000,\frac{\log\left(\mathrm{Jacov}\right)}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{GradNorm}}},Jacov Log Snip Sqrt Grad_Norm Div Div <EOS>,(log(Jacov) / (sqrt(Snip) / Grad_Norm)),0.811700000,0.781500000,162,7,4,2181,run_monash_time_unique1000,2,3,TIME__current_velocity__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.811700000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{Snip}}}\right),Grad_Norm Jacov Log Snip Sqrt Div Mul <EOS>,(Grad_Norm * (log(Jacov) / sqrt(Snip))),0.811700000,0.781500000,134,7,4,2091,run_monash_time_unique1000,3,1,TIME__current_velocity__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.811700000,\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\left(\log\left(\mathrm{Jacov}\right)\right)^2}{\mathrm{Snip}}\right)\right),Grad_Norm Grad_Norm Jacov Log Square Snip Div Mul Mul <EOS>,(Grad_Norm * (Grad_Norm * (square(log(Jacov)) / Snip))),0.811700000,0.781500000,189,9,6,2219,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.811700000,\left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right)\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Snip Sqrt Grad_Norm Snip Div Mul Jacov Log Mul <EOS>,((sqrt(Snip) * (Grad_Norm / Snip)) * log(Jacov)),0.811700000,0.781500000,166,9,4,2087,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.811700000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GradNorm}\right)}{\sqrt{\mathrm{Snip}}},Jacov Log Grad_Norm Mul Snip Sqrt Div <EOS>,((log(Jacov) * Grad_Norm) / sqrt(Snip)),0.811700000,0.781500000,74,7,4,2183,run_monash_time_unique1000,6,2,TIME__current_velocity__15T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.811700000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{GradNorm}\right)}{\sqrt{-\mathrm{Snip}}},Jacov Log Grad_Norm Mul Snip Negative Sqrt Div <EOS>,((log(Jacov) * Grad_Norm) / sqrt(-(Snip))),0.811700000,0.781500000,195,8,4,2093,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.811200000,\left(\log\left(\mathrm{Fisher} - \mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right),Fisher Jacov Sub Log Grad_Norm Snip Sqrt Div Mul <EOS>,(log((Fisher - Jacov)) * (Grad_Norm / sqrt(Snip))),0.811200000,0.779900000,170,9,4,2165,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.811100000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{Snip}\right)^2}\right)\right),Grad_Norm Square GraSP Jacov Snip Square Div Mul Mul <EOS>,(square(Grad_Norm) * (GraSP * (Jacov / square(Snip)))),0.811100000,0.777600000,56,9,5,2140,run_monash_time_unique1000,1,1,TIME__current_velocity__15T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.811100000,\frac{\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{Snip}},Jacov GraSP Mul Sqrt Grad_Norm Mul Snip Div <EOS>,((sqrt((Jacov * GraSP)) * Grad_Norm) / Snip),0.811100000,0.777600000,153,8,5,2043,run_monash_time_unique1000,2,2,TIME__current_velocity__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.811100000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)\right) \cdot \left(\frac{\left(\mathrm{GradNorm}\right)^2}{\left(\mathrm{Snip}\right)^2}\right),Jacov GraSP Mul Grad_Norm Square Snip Square Div Mul <EOS>,((Jacov * GraSP) * (square(Grad_Norm) / square(Snip))),0.811100000,0.777600000,128,9,4,2114,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.811100000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}}{\mathrm{Snip}}\right),Grad_Norm Jacov GraSP Mul Sqrt Snip Div Mul <EOS>,(Grad_Norm * (sqrt((Jacov * GraSP)) / Snip)),0.811100000,0.777600000,101,8,5,2162,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.811100000,\left(\mathrm{GraSP}\right) \cdot \left(\left(\left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right),GraSP Grad_Norm Snip Div Square Jacov Mul Mul <EOS>,(GraSP * (square((Grad_Norm / Snip)) * Jacov)),0.811100000,0.777600000,41,8,5,2194,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.811100000,\left(\frac{\mathrm{GraSP}}{\frac{\left(\mathrm{Snip}\right)^2}{\left(\mathrm{GradNorm}\right)^2}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Snip Square Grad_Norm Square Div Div Jacov Mul <EOS>,((GraSP / (square(Snip) / square(Grad_Norm))) * Jacov),0.811100000,0.777600000,78,9,5,2212,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.811100000,\frac{\mathrm{Jacov}}{\frac{\left(\mathrm{Snip}\right)^2}{\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{GraSP}\right)}},Jacov Snip Square Grad_Norm Square GraSP Mul Div Div <EOS>,(Jacov / (square(Snip) / (square(Grad_Norm) * GraSP))),0.811100000,0.777600000,119,9,5,2045,run_monash_time_unique1000,3,1,TIME__current_velocity__15T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.811100000,\frac{\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}}{\log\left(\mathrm{GSynFlow}\right) + \mathrm{L2Norm}},GraSP Jacov Mul Sqrt GSynFlow Log L2-Norm Add Div <EOS>,(sqrt((GraSP * Jacov)) / (log(GSynFlow) + L2-Norm)),0.811100000,0.813300000,196,9,4,2182,run_monash_time_unique1000,3,1,TIME__current_velocity__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.811100000,\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)}{\left(\mathrm{Snip}\right)^2}\right) \cdot \left(\mathrm{GraSP}\right),Jacov Grad_Norm Square Mul Snip Square Div GraSP Mul <EOS>,(((Jacov * square(Grad_Norm)) / square(Snip)) * GraSP),0.811100000,0.777600000,23,9,5,2191,run_monash_time_unique1000,3,1,TIME__current_velocity__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.811100000,\left(\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{Snip}\right)^2}\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Square GraSP Snip Square Div Mul Jacov Mul <EOS>,((square(Grad_Norm) * (GraSP / square(Snip))) * Jacov),0.811100000,0.777600000,11,9,5,2214,run_monash_time_unique1000,3,1,TIME__current_velocity__15T/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.811100000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\log\left(\mathrm{GradNorm} + \mathrm{Jacov}\right)}{\sqrt{\mathrm{Snip}}}\right),Grad_Norm Grad_Norm Jacov Add Log Snip Sqrt Div Mul <EOS>,(Grad_Norm * (log((Grad_Norm + Jacov)) / sqrt(Snip))),0.811100000,0.788300000,183,9,5,2091,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.811100000,\frac{\frac{\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2}{\mathrm{Jacov}}}{-\mathrm{GraSP}},Snip Grad_Norm Div Square Jacov Div GraSP Negative Div <EOS>,((square((Snip / Grad_Norm)) / Jacov) / -(GraSP)),0.811100000,0.777600000,161,9,5,2169,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.811100000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2},Jacov GraSP Mul Snip Grad_Norm Div Square Div <EOS>,((Jacov * GraSP) / square((Snip / Grad_Norm))),0.811100000,0.777600000,174,8,4,2182,run_monash_time_unique1000,4,2,TIME__current_velocity__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.811100000,\frac{\sqrt{\left(\left(\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right)}}{\mathrm{Snip}},GraSP Grad_Norm Square Mul Jacov Mul Sqrt Snip Div <EOS>,(sqrt(((GraSP * square(Grad_Norm)) * Jacov)) / Snip),0.811100000,0.777600000,108,9,6,2219,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.811100000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2}\right),GraSP Jacov Snip Grad_Norm Div Square Div Mul <EOS>,(GraSP * (Jacov / square((Snip / Grad_Norm)))),0.811100000,0.777600000,26,8,5,2048,run_monash_time_unique1000,6,2,TIME__current_velocity__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.811100000,\left(\frac{\mathrm{GraSP}}{\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Snip Grad_Norm Div Square Div Jacov Mul <EOS>,((GraSP / square((Snip / Grad_Norm))) * Jacov),0.811100000,0.777600000,141,8,5,2076,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.811100000,\left(\frac{\mathrm{GraSP}}{\left(\mathrm{L2Norm} + \log\left(\mathrm{GSynFlow}\right)\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm GSynFlow Log Add Square Div Jacov Mul <EOS>,((GraSP / square((L2-Norm + log(GSynFlow)))) * Jacov),0.811100000,0.813300000,13,9,6,2151,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.811100000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right)}{\mathrm{Snip}}\right),Jacov Sqrt Grad_Norm GraSP Sqrt Mul Snip Div Mul <EOS>,(sqrt(Jacov) * ((Grad_Norm * sqrt(GraSP)) / Snip)),0.811100000,0.777600000,192,9,5,2166,run_monash_time_unique1000,6,1,TIME__current_velocity__15T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.811100000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right)\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right),Jacov Sqrt Grad_Norm Snip Div Mul GraSP Sqrt Mul <EOS>,((sqrt(Jacov) * (Grad_Norm / Snip)) * sqrt(GraSP)),0.811100000,0.777600000,187,9,4,2087,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.811100000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\log\left(\mathrm{GSynFlow}\right) + \mathrm{L2Norm}\right)^2}\right),GraSP Jacov GSynFlow Log L2-Norm Add Square Div Mul <EOS>,(GraSP * (Jacov / square((log(GSynFlow) + L2-Norm)))),0.811100000,0.813300000,22,9,6,2123,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.811100000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\log\left(\mathrm{GradNorm} + \mathrm{Jacov}\right)\right),Grad_Norm Snip Sqrt Div Grad_Norm Jacov Add Log Mul <EOS>,((Grad_Norm / sqrt(Snip)) * log((Grad_Norm + Jacov))),0.811100000,0.788300000,138,9,4,2127,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.811100000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}}{\mathrm{L2Norm} + \log\left(\mathrm{GSynFlow}\right)},Jacov GraSP Mul Sqrt L2-Norm GSynFlow Log Add Div <EOS>,(sqrt((Jacov * GraSP)) / (L2-Norm + log(GSynFlow))),0.811100000,0.813300000,127,9,4,2040,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.811000000,\frac{\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},Jacov Square GSynFlow Mul Log Jacov Grad_Norm Mul Div <EOS>,(log((square(Jacov) * GSynFlow)) / (Jacov * Grad_Norm)),0.811000000,0.804900000,107,9,5,2032,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.811000000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)},Jacov GSynFlow Sqrt Mul Log Jacov Grad_Norm Mul Div <EOS>,(log((Jacov * sqrt(GSynFlow))) / (Jacov * Grad_Norm)),0.811000000,0.804900000,34,9,5,2146,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.811000000,\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},GSynFlow Jacov Square Mul Log Grad_Norm Jacov Mul Div <EOS>,(log((GSynFlow * square(Jacov))) / (Grad_Norm * Jacov)),0.811000000,0.804900000,96,9,5,2216,run_monash_time_unique1000,2,1,TIME__current_velocity__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.811000000,\frac{\frac{\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{Jacov}}}{\mathrm{GradNorm}},Jacov Square GSynFlow Mul Log Jacov Div Grad_Norm Div <EOS>,((log((square(Jacov) * GSynFlow)) / Jacov) / Grad_Norm),0.811000000,0.804900000,91,9,6,2108,run_monash_time_unique1000,3,3,TIME__current_velocity__15T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.811000000,\frac{\frac{\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{Jacov}}}{\mathrm{GradNorm}},GSynFlow Sqrt Jacov Mul Log Jacov Div Grad_Norm Div <EOS>,((log((sqrt(GSynFlow) * Jacov)) / Jacov) / Grad_Norm),0.811000000,0.804900000,96,9,6,2089,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.811000000,\frac{\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)},GSynFlow Sqrt Jacov Mul Log Grad_Norm Jacov Mul Div <EOS>,(log((sqrt(GSynFlow) * Jacov)) / (Grad_Norm * Jacov)),0.811000000,0.804900000,170,9,5,2224,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.810800000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\log\left(\mathrm{Jacov} + \mathrm{plain}\right)\right),Grad_Norm Snip Sqrt Div Jacov plain Add Log Mul <EOS>,((Grad_Norm / sqrt(Snip)) * log((Jacov + plain))),0.810800000,0.783200000,100,9,4,2127,run_monash_time_unique1000,8,1,TIME__current_velocity__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.810700000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Snip},Jacov Sqrt Grad_Norm Log Mul Grad_Norm Mul Snip Sub <EOS>,(((sqrt(Jacov) * log(Grad_Norm)) * Grad_Norm) - Snip),0.810700000,0.831900000,194,9,5,2089,run_monash_time_unique1000,6,2,TIME__current_velocity__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.810700000,\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\log\left(\mathrm{Jacov} - \mathrm{MParams}\right)\right),Grad_Norm Snip Sqrt Div Jacov MParams Sub Log Mul <EOS>,((Grad_Norm / sqrt(Snip)) * log((Jacov - MParams))),0.810700000,0.777800000,131,9,4,2127,run_monash_time_unique1000,9,1,TIME__current_velocity__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.810600000,\left(-\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{L2Norm}\right) - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),GSynFlow Log Negative L2-Norm Mul Grad_Norm Jacov Mul Sub <EOS>,((-(log(GSynFlow)) * L2-Norm) - (Grad_Norm * Jacov)),0.810600000,0.778900000,133,9,5,2063,run_monash_time_unique1000,1,1,TIME__current_velocity__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.810600000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right) - \left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacov Negative Grad_Norm Mul GSynFlow Log L2-Norm Mul Sub <EOS>,((-(Jacov) * Grad_Norm) - (log(GSynFlow) * L2-Norm)),0.810600000,0.778900000,167,9,4,2116,run_monash_time_unique1000,4,1,TIME__current_velocity__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.810600000,\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{GradNorm}\right) - \left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right),Jacov Grad_Norm Negative Mul L2-Norm GSynFlow Log Mul Sub <EOS>,((Jacov * -(Grad_Norm)) - (L2-Norm * log(GSynFlow))),0.810600000,0.778900000,68,9,4,2058,run_monash_time_unique1000,5,1,TIME__current_velocity__15T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.810100000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\sqrt{\mathrm{Snip}} - \mathrm{GradNorm}\right)^2}\right),GraSP Jacov Snip Sqrt Grad_Norm Sub Square Div Mul <EOS>,(GraSP * (Jacov / square((sqrt(Snip) - Grad_Norm)))),0.810100000,0.772100000,57,9,6,2048,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.810100000,\left(\frac{\mathrm{Jacov}}{\left(\sqrt{\mathrm{Snip}} - \mathrm{GradNorm}\right)^2}\right) \cdot \left(\mathrm{GraSP}\right),Jacov Snip Sqrt Grad_Norm Sub Square Div GraSP Mul <EOS>,((Jacov / square((sqrt(Snip) - Grad_Norm))) * GraSP),0.810100000,0.772100000,75,9,6,2151,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.810100000,\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{GraSP}}} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacov Snip GraSP Div Div GSynFlow Square Log Sub <EOS>,((Jacov / (Snip / GraSP)) - log(square(GSynFlow))),0.810100000,0.794700000,126,9,4,2209,run_monash_time_unique1000,7,1,TIME__current_velocity__15T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.809900000,\left(\sqrt{\mathrm{Jacov}} - \frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),Jacov Sqrt L2-Norm Grad_Norm Div Sub plain Square Mul <EOS>,((sqrt(Jacov) - (L2-Norm / Grad_Norm)) * square(plain)),0.809900000,0.772400000,100,9,4,2163,run_monash_time_unique1000,2,5,TIME__current_velocity__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
