rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
581,0.477477477,0.681400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)},Grad_Norm Snip Sqrt plain Mul Log ZiCo Mul Div <EOS>,(Grad_Norm / (log((sqrt(Snip) * plain)) * ZiCo)),0.681400000,0.813300000,116,9,6,2030,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.681400000,\frac{\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right)}}{\mathrm{ZiCo}},Grad_Norm plain Snip Sqrt Mul Log Div ZiCo Div <EOS>,((Grad_Norm / log((plain * sqrt(Snip)))) / ZiCo),0.681400000,0.813300000,191,9,6,2041,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.681400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{Snip}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)},Grad_Norm plain Square Snip Mul Log ZiCo Mul Div <EOS>,(Grad_Norm / (log((square(plain) * Snip)) * ZiCo)),0.681400000,0.813300000,182,9,6,2077,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.681400000,\frac{\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)\right)}}{\mathrm{ZiCo}},Grad_Norm Snip plain Square Mul Log Div ZiCo Div <EOS>,((Grad_Norm / log((Snip * square(plain)))) / ZiCo),0.681400000,0.813300000,179,9,6,2088,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.681400000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right)\right)},Grad_Norm ZiCo plain Snip Sqrt Mul Log Mul Div <EOS>,(Grad_Norm / (ZiCo * log((plain * sqrt(Snip))))),0.681400000,0.813300000,199,9,6,2141,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__15T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.681400000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}}{\log\left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)\right)},Grad_Norm ZiCo Div Snip Sqrt plain Mul Log Div <EOS>,((Grad_Norm / ZiCo) / log((sqrt(Snip) * plain))),0.681400000,0.813300000,71,9,5,2170,run_monash_time_unique1000,5,6,TIME__Coastal_T_S__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.681400000,\frac{\mathrm{GradNorm}}{\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)},Grad_Norm plain Snip Sqrt Mul Log ZiCo Mul Div <EOS>,(Grad_Norm / (log((plain * sqrt(Snip))) * ZiCo)),0.681400000,0.813300000,99,9,6,2165,run_monash_time_unique1000,7,3,TIME__Coastal_T_S__15T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.681400000,\frac{\mathrm{GradNorm} - \left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{plain}},Grad_Norm Snip Sqrt ZiCo Mul Sub plain Div <EOS>,((Grad_Norm - (sqrt(Snip) * ZiCo)) / plain),0.681400000,0.794000000,76,8,5,2130,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.681200000,\frac{\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{L2Norm}}}}{\mathrm{ZiCo}} - \mathrm{plain},Grad_Norm L2-Norm Sqrt Div ZiCo Div plain Sub <EOS>,(((Grad_Norm / sqrt(L2-Norm)) / ZiCo) - plain),0.681200000,0.794300000,41,8,5,2137,run_monash_time_unique1000,1,8,TIME__Coastal_T_S__15T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.681200000,\frac{\mathrm{GradNorm}}{\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)} - \mathrm{plain},Grad_Norm L2-Norm Sqrt ZiCo Mul Div plain Sub <EOS>,((Grad_Norm / (sqrt(L2-Norm) * ZiCo)) - plain),0.681200000,0.794300000,195,8,5,2053,run_monash_time_unique1000,2,4,TIME__Coastal_T_S__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.681200000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}}{\sqrt{\mathrm{L2Norm}}} - \mathrm{plain},Grad_Norm ZiCo Div L2-Norm Sqrt Div plain Sub <EOS>,(((Grad_Norm / ZiCo) / sqrt(L2-Norm)) - plain),0.681200000,0.794300000,88,8,4,2051,run_monash_time_unique1000,4,4,TIME__Coastal_T_S__15T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.681200000,\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)} - \mathrm{plain},Grad_Norm ZiCo L2-Norm Sqrt Mul Div plain Sub <EOS>,((Grad_Norm / (ZiCo * sqrt(L2-Norm))) - plain),0.681200000,0.794300000,64,8,5,2104,run_monash_time_unique1000,5,5,TIME__Coastal_T_S__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.681200000,\frac{\left(\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Snip}}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{plain}},Grad_Norm Square Snip Div Snip Log Mul plain Div <EOS>,(((square(Grad_Norm) / Snip) * log(Snip)) / plain),0.681200000,0.782600000,28,9,5,2103,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.681200000,\frac{\mathrm{GradNorm}}{\sqrt{\left(\frac{\mathrm{Snip}}{\log\left(\mathrm{Snip}\right)}\right) \cdot \left(\mathrm{plain}\right)}},Grad_Norm Snip Snip Log Div plain Mul Sqrt Div <EOS>,(Grad_Norm / sqrt(((Snip / log(Snip)) * plain))),0.681200000,0.782600000,121,9,6,2107,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.681200000,\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Snip}}}{\frac{\mathrm{plain}}{\log\left(\mathrm{Snip}\right)}},Grad_Norm Square Snip Div plain Snip Log Div Div <EOS>,((square(Grad_Norm) / Snip) / (plain / log(Snip))),0.681200000,0.782600000,92,9,4,2130,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.681200000,\frac{\left(\mathrm{GradNorm}\right)^2}{\left(\frac{\mathrm{Snip}}{\log\left(\mathrm{Snip}\right)}\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm Square Snip Snip Log Div plain Mul Div <EOS>,(square(Grad_Norm) / ((Snip / log(Snip)) * plain)),0.681200000,0.782600000,195,9,5,2212,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.681000000,\frac{\left(\mathrm{L2Norm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2}{\mathrm{ZiCo}},L2-Norm MParams GSynFlow Div Add Square ZiCo Div <EOS>,(square((L2-Norm + (MParams / GSynFlow))) / ZiCo),0.681000000,0.727400000,88,8,5,2146,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.681000000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}{\sqrt{\mathrm{ZiCo}}},MParams GSynFlow Div L2-Norm Add ZiCo Sqrt Div <EOS>,(((MParams / GSynFlow) + L2-Norm) / sqrt(ZiCo)),0.681000000,0.727400000,9,8,4,2038,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.680900000,\frac{\frac{\left(\mathrm{plain} - \mathrm{GradNorm}\right)^2}{\mathrm{Snip}}}{\log\left(\mathrm{Snip}\right)},plain Grad_Norm Sub Square Snip Div Snip Log Div <EOS>,((square((plain - Grad_Norm)) / Snip) / log(Snip)),0.680900000,0.763400000,40,9,5,2027,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.680800000,\mathrm{GradNorm} - \log\left(\left(\mathrm{Snip}\right)^2\right) - \mathrm{plain} + \mathrm{ZiCo},Grad_Norm Snip Square Log Sub plain ZiCo Add Sub <EOS>,((Grad_Norm - log(square(Snip))) - (plain + ZiCo)),0.680800000,0.765800000,16,9,5,2140,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.680700000,\frac{\left(\mathrm{GradNorm} - \mathrm{plain}\right)^2}{\mathrm{Snip}} - \mathrm{ZiCo},Grad_Norm plain Sub Square Snip Div ZiCo Sub <EOS>,((square((Grad_Norm - plain)) / Snip) - ZiCo),0.680700000,0.775800000,94,8,5,2127,run_monash_time_unique1000,4,2,TIME__Coastal_T_S__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.680600000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{plain}\right)\right)\right)},Grad_Norm Snip Fisher Sqrt plain Mul Mul Log Div <EOS>,(Grad_Norm / log((Snip * (sqrt(Fisher) * plain)))),0.680600000,0.798900000,131,9,6,2202,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.680400000,\frac{\mathrm{GradNorm} - \frac{-\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}}{\mathrm{plain}},Grad_Norm MParams Negative GSynFlow Sqrt Div Sub plain Div <EOS>,((Grad_Norm - (-(MParams) / sqrt(GSynFlow))) / plain),0.680400000,0.737400000,175,9,5,2105,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.680400000,\frac{\sqrt{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}} + \mathrm{GradNorm}}{\mathrm{plain}},MParams Square GSynFlow Div Sqrt Grad_Norm Add plain Div <EOS>,((sqrt((square(MParams) / GSynFlow)) + Grad_Norm) / plain),0.680400000,0.737400000,12,9,6,2047,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.680300000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\sqrt{\mathrm{Snip}} + \log\left(\mathrm{Fisher}\right)},Grad_Norm plain Sub Snip Sqrt Fisher Log Add Div <EOS>,((Grad_Norm - plain) / (sqrt(Snip) + log(Fisher))),0.680300000,0.759900000,198,9,4,2044,run_monash_time_unique1000,4,3,TIME__Coastal_T_S__15T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.680100000,\frac{\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right)^2},Jacov Jacob_fro Div Grad_Norm plain Div Square Div <EOS>,((Jacov / Jacob_fro) / square((Grad_Norm / plain))),0.680100000,0.672300000,8,8,4,2173,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.680100000,\frac{\mathrm{GradNorm} + \mathrm{ZiCo} - \mathrm{plain}}{\sqrt{\mathrm{Snip}}},Grad_Norm ZiCo Add plain Sub Snip Sqrt Div <EOS>,(((Grad_Norm + ZiCo) - plain) / sqrt(Snip)),0.680100000,0.771100000,139,8,4,2065,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__15T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.680100000,\frac{\mathrm{ZiCo} - \mathrm{plain} + \mathrm{GradNorm}}{\sqrt{\mathrm{Snip}}},ZiCo plain Sub Grad_Norm Add Snip Sqrt Div <EOS>,(((ZiCo - plain) + Grad_Norm) / sqrt(Snip)),0.680100000,0.771100000,159,8,4,2177,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.680100000,\frac{\left(\mathrm{ZiCo} + \mathrm{GradNorm} - \mathrm{plain}\right)^2}{\mathrm{Snip}},ZiCo Grad_Norm plain Sub Add Square Snip Div <EOS>,(square((ZiCo + (Grad_Norm - plain))) / Snip),0.680100000,0.771100000,103,8,5,2181,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.680100000,\sqrt{\mathrm{GFLOPs}} + \mathrm{GradNorm} + \sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},GFLOPs Sqrt Grad_Norm MParams GSynFlow Div Sqrt Add Add <EOS>,(sqrt(GFLOPs) + (Grad_Norm + sqrt((MParams / GSynFlow)))),0.680100000,0.726400000,13,9,5,2114,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.680100000,\mathrm{GradNorm} + \sqrt{\mathrm{GFLOPs}} + \sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},Grad_Norm GFLOPs Sqrt MParams GSynFlow Div Sqrt Add Add <EOS>,(Grad_Norm + (sqrt(GFLOPs) + sqrt((MParams / GSynFlow)))),0.680100000,0.726400000,73,9,5,2220,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.680100000,\frac{\mathrm{GradNorm} - \mathrm{plain} + \mathrm{ZiCo}}{\sqrt{\mathrm{Snip}}},Grad_Norm plain Sub ZiCo Add Snip Sqrt Div <EOS>,(((Grad_Norm - plain) + ZiCo) / sqrt(Snip)),0.680100000,0.771100000,21,8,4,2068,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__15T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.680100000,\frac{\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}}{\frac{\mathrm{plain}}{\mathrm{GradNorm}}},Jacob_fro Jacov Div Sqrt plain Grad_Norm Div Div <EOS>,(sqrt((Jacob_fro / Jacov)) / (plain / Grad_Norm)),0.680100000,0.672300000,121,8,4,2159,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.680000000,\frac{\log\left(\frac{\sqrt{\mathrm{GraSP}} - \mathrm{MParams}}{\mathrm{plain}}\right)}{\mathrm{ZiCo}},GraSP Sqrt MParams Sub plain Div Log ZiCo Div <EOS>,(log(((sqrt(GraSP) - MParams) / plain)) / ZiCo),0.680000000,0.754000000,199,9,6,2204,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.680000000,\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{L2Norm}}} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain}\right),Grad_Norm L2-Norm Sqrt Div ZiCo plain Mul Sub <EOS>,((Grad_Norm / sqrt(L2-Norm)) - (ZiCo * plain)),0.680000000,0.789800000,38,8,4,2190,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.680000000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{MParams} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}\right),Grad_Norm Square MParams MParams Square GSynFlow Div Add Mul <EOS>,(square(Grad_Norm) * (MParams + (square(MParams) / GSynFlow))),0.680000000,0.754500000,80,9,5,2220,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.679900000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\sqrt{\mathrm{Snip}} - \sqrt{\mathrm{ZiCo}}},Grad_Norm plain Sub Snip Sqrt ZiCo Sqrt Sub Div <EOS>,((Grad_Norm - plain) / (sqrt(Snip) - sqrt(ZiCo))),0.679900000,0.775200000,21,9,4,2182,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.679900000,\frac{\sqrt{\mathrm{Snip} - \log\left(\mathrm{JacobFro}\right)}}{\mathrm{plain} - \mathrm{GradNorm}},Snip Jacob_fro Log Sub Sqrt plain Grad_Norm Sub Div <EOS>,(sqrt((Snip - log(Jacob_fro))) / (plain - Grad_Norm)),0.679900000,0.776300000,127,9,5,2226,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.679900000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GradNorm}\right)}{\sqrt{\left(\mathrm{Snip}\right)^2 - \mathrm{Jacov}}},L2-Norm Grad_Norm Mul Snip Square Jacov Sub Sqrt Div <EOS>,((L2-Norm * Grad_Norm) / sqrt((square(Snip) - Jacov))),0.679900000,0.770900000,158,9,5,2220,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.679800000,\frac{\mathrm{GradNorm}}{\log\left(\frac{\mathrm{Snip}}{\mathrm{L2Norm}} + \sqrt{\mathrm{plain}}\right)},Grad_Norm Snip L2-Norm Div plain Sqrt Add Log Div <EOS>,(Grad_Norm / log(((Snip / L2-Norm) + sqrt(plain)))),0.679800000,0.827100000,52,9,5,2213,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.679800000,\frac{\mathrm{GradNorm}}{\mathrm{MParams} + \left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm MParams Jacov Log plain Mul Add Div <EOS>,(Grad_Norm / (MParams + (log(Jacov) * plain))),0.679800000,0.699700000,118,8,5,2202,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.679700000,\frac{\sqrt{-\mathrm{MParams}}}{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},MParams Negative Sqrt ZiCo Sqrt L2-Norm Square Mul Div <EOS>,(sqrt(-(MParams)) / (sqrt(ZiCo) * square(L2-Norm))),0.679700000,0.740300000,72,9,4,2204,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.679700000,\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right) - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Fisher}\right)\right)},Grad_Norm MParams Mul GSynFlow Fisher Mul Log Sub Sqrt <EOS>,sqrt(((Grad_Norm * MParams) - log((GSynFlow * Fisher)))),0.679700000,0.717200000,177,9,5,2092,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.679600000,\mathrm{GradNorm} - \mathrm{plain} + \log\left(\left(\mathrm{Snip}\right)^2 + \mathrm{GraSP}\right),Grad_Norm plain Snip Square GraSP Add Log Add Sub <EOS>,(Grad_Norm - (plain + log((square(Snip) + GraSP)))),0.679600000,0.757400000,34,9,6,2173,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.679600000,\frac{\mathrm{GradNorm} - \mathrm{plain}}{\sqrt{\mathrm{Snip}} + \mathrm{Fisher}},Grad_Norm plain Sub Snip Sqrt Fisher Add Div <EOS>,((Grad_Norm - plain) / (sqrt(Snip) + Fisher)),0.679600000,0.787600000,27,8,4,2057,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__15T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.679200000,\mathrm{GradNorm} - \left(\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm plain Sqrt Snip Sqrt Mul ZiCo Mul Sub <EOS>,(Grad_Norm - ((sqrt(plain) * sqrt(Snip)) * ZiCo)),0.679200000,0.790100000,120,9,5,2062,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.679200000,\mathrm{GradNorm} - \left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)}\right),Grad_Norm ZiCo Snip plain Mul Sqrt Mul Sub <EOS>,(Grad_Norm - (ZiCo * sqrt((Snip * plain)))),0.679200000,0.790100000,122,8,5,2158,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.679200000,\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)} + \mathrm{MParams},MParams GSynFlow Jacov Sqrt Mul Div MParams Add <EOS>,((MParams / (GSynFlow * sqrt(Jacov))) + MParams),0.679200000,0.712500000,43,8,5,2109,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.679200000,\mathrm{GradNorm} - \left(\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Snip plain Mul Sqrt ZiCo Mul Sub <EOS>,(Grad_Norm - (sqrt((Snip * plain)) * ZiCo)),0.679200000,0.790100000,132,8,5,2111,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__15T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.679100000,\sqrt{\mathrm{GradNorm}} + \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},Grad_Norm Sqrt MParams GSynFlow Snip Mul Div Add <EOS>,(sqrt(Grad_Norm) + (MParams / (GSynFlow * Snip))),0.679100000,0.669200000,11,8,4,2186,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__15T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.679100000,\frac{\left(\mathrm{GradNorm} - \log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Snip}},Grad_Norm Grad_Norm Log Sub L2-Norm Mul Snip Div <EOS>,(((Grad_Norm - log(Grad_Norm)) * L2-Norm) / Snip),0.679100000,0.755900000,124,8,5,2145,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__15T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.679100000,\left(\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}}}{\mathrm{Snip}}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right),Grad_Norm Square plain Div Snip Div L2-Norm Sqrt Mul <EOS>,(((square(Grad_Norm) / plain) / Snip) * sqrt(L2-Norm)),0.679100000,0.764600000,28,9,5,2125,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.679100000,\left(\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{Snip}}\right) \cdot \left(\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}}\right),L2-Norm Sqrt Snip Div Grad_Norm Square plain Div Mul <EOS>,((sqrt(L2-Norm) / Snip) * (square(Grad_Norm) / plain)),0.679100000,0.764600000,111,9,4,2150,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__15T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.679100000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Snip}\right)\right)\right)},Grad_Norm Grad_Norm Fisher Snip Mul Mul Log Div <EOS>,(Grad_Norm / log((Grad_Norm * (Fisher * Snip)))),0.679100000,0.740200000,137,8,5,2144,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.679100000,\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{L2Norm}}}}}{\mathrm{plain}},Grad_Norm Square Snip L2-Norm Sqrt Div Div plain Div <EOS>,((square(Grad_Norm) / (Snip / sqrt(L2-Norm))) / plain),0.679100000,0.764600000,178,9,5,2149,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.679100000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GradNorm}\right)\right)\right)},Grad_Norm Fisher Snip Grad_Norm Mul Mul Log Div <EOS>,(Grad_Norm / log((Fisher * (Snip * Grad_Norm)))),0.679100000,0.740200000,28,8,5,2158,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__15T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
