rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
535,0.518918919,0.553700000,\frac{\left(\mathrm{L2Norm} - \log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Snip}}},L2-Norm ZiCo Log Sub Jacob_fro Mul Snip Sqrt Div <EOS>,(((L2-Norm - log(ZiCo)) * Jacob_fro) / sqrt(Snip)),0.553700000,0.654000000,29,9,5,2194,run_20260620_142858,7,1,Exchange/seed_2194/run_20260620_142858/visualizations/archive_latex.tex
536,0.518018018,0.553700000,\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}} - \mathrm{Fisher}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Snip Sqrt Div Fisher Sub L2-Norm Mul <EOS>,(((Jacob_fro / sqrt(Snip)) - Fisher) * L2-Norm),0.553700000,0.650300000,23,8,5,2187,run_20260620_142858,9,1,Exchange/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
537,0.517117117,0.553600000,\left(\sqrt{\frac{\left(\mathrm{plain} - \mathrm{JacobFro}\right)^2}{\mathrm{Snip}}}\right) \cdot \left(\mathrm{L2Norm}\right),plain Jacob_fro Sub Square Snip Div Sqrt L2-Norm Mul <EOS>,(sqrt((square((plain - Jacob_fro)) / Snip)) * L2-Norm),0.553600000,0.651900000,50,9,6,2198,run_20260620_142858,2,1,Exchange/seed_2198/run_20260620_142858/visualizations/archive_latex.tex
538,0.516216216,0.553200000,\sqrt{\mathrm{JacobFro} + \mathrm{JacobFro} - \mathrm{Snip}} + \log\left(\mathrm{MParams}\right),Jacob_fro Jacob_fro Add Snip Sub Sqrt MParams Log Add <EOS>,(sqrt(((Jacob_fro + Jacob_fro) - Snip)) + log(MParams)),0.553200000,0.694800000,16,9,5,2067,run_20260618_142728,4,2,Exchange/seed_2067/run_20260618_142728/visualizations/archive_latex.tex
539,0.515315315,0.553200000,\log\left(\mathrm{MParams}\right) + \sqrt{\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{JacobFro}},MParams Log Jacob_fro Snip Sub Jacob_fro Add Sqrt Add <EOS>,(log(MParams) + sqrt(((Jacob_fro - Snip) + Jacob_fro))),0.553200000,0.694800000,64,9,5,2064,run_20260618_142728,6,4,Exchange/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
540,0.514414414,0.553200000,\log\left(\mathrm{MParams}\right) + \sqrt{\mathrm{JacobFro} + \mathrm{JacobFro} - \mathrm{Snip}},MParams Log Jacob_fro Jacob_fro Add Snip Sub Sqrt Add <EOS>,(log(MParams) + sqrt(((Jacob_fro + Jacob_fro) - Snip))),0.553200000,0.694800000,118,9,5,2072,run_20260618_142728,6,1,Exchange/seed_2072/run_20260618_142728/visualizations/archive_latex.tex
541,0.513513514,0.553200000,\log\left(\mathrm{MParams}\right) + \sqrt{\mathrm{JacobFro} - \mathrm{Snip} - \mathrm{JacobFro}},MParams Log Jacob_fro Snip Jacob_fro Sub Sub Sqrt Add <EOS>,(log(MParams) + sqrt((Jacob_fro - (Snip - Jacob_fro)))),0.553200000,0.694800000,76,9,5,2113,run_20260618_142728,6,1,Exchange/seed_2113/run_20260618_142728/visualizations/archive_latex.tex
542,0.512612613,0.553200000,\log\left(\mathrm{MParams}\right) + \sqrt{\mathrm{JacobFro} + \mathrm{JacobFro} - \mathrm{Snip}},MParams Log Jacob_fro Jacob_fro Snip Sub Add Sqrt Add <EOS>,(log(MParams) + sqrt((Jacob_fro + (Jacob_fro - Snip)))),0.553200000,0.694800000,48,9,5,2196,run_20260620_142858,8,1,Exchange/seed_2196/run_20260620_142858/visualizations/archive_latex.tex
543,0.511711712,0.553200000,\sqrt{\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{JacobFro}} + \log\left(\mathrm{MParams}\right),Jacob_fro Snip Sub Jacob_fro Add Sqrt MParams Log Add <EOS>,(sqrt(((Jacob_fro - Snip) + Jacob_fro)) + log(MParams)),0.553200000,0.694800000,47,9,5,2145,run_20260620_142858,10,2,Exchange/seed_2145/run_20260620_142858/visualizations/archive_latex.tex
544,0.510810811,0.553100000,\frac{\log\left(\mathrm{ZiCo}\right) + \mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm}}},ZiCo Log Jacob_fro Add Snip Sqrt L2-Norm Div Div <EOS>,((log(ZiCo) + Jacob_fro) / (sqrt(Snip) / L2-Norm)),0.553100000,0.650800000,15,9,4,2051,run_20260618_142728,6,1,Exchange/seed_2051/run_20260618_142728/visualizations/archive_latex.tex
545,0.509909910,0.553000000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)}{\sqrt{\mathrm{Snip}} - \mathrm{Fisher}},Jacob_fro L2-Norm Mul Snip Sqrt Fisher Sub Div <EOS>,((Jacob_fro * L2-Norm) / (sqrt(Snip) - Fisher)),0.553000000,0.649200000,69,8,4,2118,run_20260618_142728,10,1,Exchange/seed_2118/run_20260618_142728/visualizations/archive_latex.tex
546,0.509009009,0.552700000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Snip}}} + \sqrt{\mathrm{GraSP}},L2-Norm Jacob_fro Mul Snip Sqrt Div GraSP Sqrt Add <EOS>,(((L2-Norm * Jacob_fro) / sqrt(Snip)) + sqrt(GraSP)),0.552700000,0.652600000,65,9,4,2121,run_20260618_142728,10,1,Exchange/seed_2121/run_20260618_142728/visualizations/archive_latex.tex
547,0.508108108,0.552600000,\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}} - \log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Snip Sqrt Div plain Log Sub L2-Norm Mul <EOS>,(((Jacob_fro / sqrt(Snip)) - log(plain)) * L2-Norm),0.552600000,0.645000000,30,9,5,2187,run_20260620_142858,10,1,Exchange/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
548,0.507207207,0.552300000,\frac{\mathrm{JacobFro} + \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)}{\sqrt{\mathrm{Snip}}},Jacob_fro Jacob_fro L2-Norm Mul Add Snip Sqrt Div <EOS>,((Jacob_fro + (Jacob_fro * L2-Norm)) / sqrt(Snip)),0.552300000,0.650500000,197,8,4,2076,run_20260618_142728,2,1,Exchange/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
549,0.506306306,0.552100000,\frac{\mathrm{JacobFro} - \mathrm{GradNorm}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm}}},Jacob_fro Grad_Norm Sub Snip Sqrt L2-Norm Div Div <EOS>,((Jacob_fro - Grad_Norm) / (sqrt(Snip) / L2-Norm)),0.552100000,0.648700000,141,8,4,2048,run_20260618_142728,4,1,Exchange/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
550,0.505405405,0.552100000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{-\mathrm{GradNorm} - \mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}\right),L2-Norm Grad_Norm Jacob_fro Sub Negative Snip Sqrt Div Mul <EOS>,(L2-Norm * (-((Grad_Norm - Jacob_fro)) / sqrt(Snip))),0.552100000,0.648700000,24,9,5,2148,run_20260620_142858,8,1,Exchange/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
551,0.504504505,0.552000000,\frac{\left(\mathrm{GradNorm} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Snip}}},Grad_Norm L2-Norm Add Jacob_fro Mul Snip Sqrt Div <EOS>,(((Grad_Norm + L2-Norm) * Jacob_fro) / sqrt(Snip)),0.552000000,0.654800000,150,8,4,2180,run_20260620_142858,1,1,Exchange/seed_2180/run_20260620_142858/visualizations/archive_latex.tex
552,0.503603604,0.552000000,\frac{\left(\mathrm{L2Norm} - \sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Snip}}},L2-Norm GFLOPs Sqrt Sub Jacob_fro Mul Snip Sqrt Div <EOS>,(((L2-Norm - sqrt(GFLOPs)) * Jacob_fro) / sqrt(Snip)),0.552000000,0.653500000,24,9,5,2158,run_20260620_142858,2,1,Exchange/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
553,0.502702703,0.552000000,\frac{\left(\left(\mathrm{L2Norm} + \mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{Snip}},L2-Norm Grad_Norm Add Jacob_fro Mul Square Snip Div <EOS>,(square(((L2-Norm + Grad_Norm) * Jacob_fro)) / Snip),0.552000000,0.654800000,180,8,5,2160,run_20260620_142858,2,1,Exchange/seed_2160/run_20260620_142858/visualizations/archive_latex.tex
554,0.501801802,0.551900000,\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right) + \mathrm{ZiCo}},Jacob_fro L2-Norm Add Snip Log ZiCo Add Div <EOS>,((Jacob_fro + L2-Norm) / (log(Snip) + ZiCo)),0.551900000,0.653700000,125,8,4,2066,run_20260618_142728,2,2,Exchange/seed_2066/run_20260618_142728/visualizations/archive_latex.tex
555,0.500900901,0.551900000,\frac{\mathrm{JacobFro} - -\mathrm{L2Norm}}{\mathrm{ZiCo} + \log\left(\mathrm{Snip}\right)},Jacob_fro L2-Norm Negative Sub ZiCo Snip Log Add Div <EOS>,((Jacob_fro - -(L2-Norm)) / (ZiCo + log(Snip))),0.551900000,0.653700000,38,9,4,2041,run_20260618_142728,3,1,Exchange/seed_2041/run_20260618_142728/visualizations/archive_latex.tex
556,0.500000000,0.551900000,\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\mathrm{ZiCo} + \log\left(\mathrm{Snip}\right)},Jacob_fro L2-Norm Add ZiCo Snip Log Add Div <EOS>,((Jacob_fro + L2-Norm) / (ZiCo + log(Snip))),0.551900000,0.653700000,53,8,4,2181,run_20260620_142858,3,1,Exchange/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
557,0.499099099,0.551900000,\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\mathrm{ZiCo} + \log\left(\mathrm{Snip}\right)},L2-Norm Jacob_fro Add ZiCo Snip Log Add Div <EOS>,((L2-Norm + Jacob_fro) / (ZiCo + log(Snip))),0.551900000,0.653700000,97,8,4,2146,run_20260620_142858,4,1,Exchange/seed_2146/run_20260620_142858/visualizations/archive_latex.tex
558,0.498198198,0.551800000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip} - \mathrm{GradNorm}}\right),MParams Sqrt Jacob_fro Square Snip Grad_Norm Sub Div Mul <EOS>,(sqrt(MParams) * (square(Jacob_fro) / (Snip - Grad_Norm))),0.551800000,0.660900000,104,9,4,2090,run_20260618_142728,7,1,Exchange/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
559,0.497297297,0.551700000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{L2Norm}}\right),L2-Norm Log Jacob_fro Snip Sub L2-Norm Add Sqrt Mul <EOS>,(log(L2-Norm) * sqrt(((Jacob_fro - Snip) + L2-Norm))),0.551700000,0.639500000,41,9,5,2064,run_20260618_142728,7,1,Exchange/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
560,0.496396396,0.551700000,\mathrm{JacobFro} - \mathrm{Snip} + \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),Jacob_fro Snip Sub Jacob_fro MParams Sqrt Mul Add <EOS>,((Jacob_fro - Snip) + (Jacob_fro * sqrt(MParams))),0.551700000,0.664900000,22,8,4,2147,run_20260620_142858,7,1,Exchange/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
561,0.495495495,0.551700000,\left(\sqrt{\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{L2Norm}}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right),Jacob_fro Snip Sub L2-Norm Add Sqrt L2-Norm Log Mul <EOS>,(sqrt(((Jacob_fro - Snip) + L2-Norm)) * log(L2-Norm)),0.551700000,0.639500000,32,9,5,2199,run_20260620_142858,7,1,Exchange/seed_2199/run_20260620_142858/visualizations/archive_latex.tex
562,0.494594595,0.551700000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip} - \mathrm{plain}}\right),MParams Sqrt Jacob_fro Square Snip plain Sub Div Mul <EOS>,(sqrt(MParams) * (square(Jacob_fro) / (Snip - plain))),0.551700000,0.658500000,91,9,4,2090,run_20260618_142728,8,1,Exchange/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
563,0.493693694,0.551700000,\sqrt{\mathrm{JacobFro} - \mathrm{Snip} + \left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)},Jacob_fro Snip Sub Jacob_fro MParams Sqrt Mul Add Sqrt <EOS>,sqrt(((Jacob_fro - Snip) + (Jacob_fro * sqrt(MParams)))),0.551700000,0.677100000,44,9,5,2147,run_20260620_142858,8,1,Exchange/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
564,0.492792793,0.551700000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\mathrm{JacobFro} + \mathrm{L2Norm} - \mathrm{Snip}}\right),L2-Norm Log Jacob_fro L2-Norm Snip Sub Add Sqrt Mul <EOS>,(log(L2-Norm) * sqrt((Jacob_fro + (L2-Norm - Snip)))),0.551700000,0.639500000,38,9,5,2196,run_20260620_142858,9,1,Exchange/seed_2196/run_20260620_142858/visualizations/archive_latex.tex
565,0.491891892,0.551400000,\frac{\left(\mathrm{L2Norm} - \mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Snip}}},L2-Norm MParams Sub Jacob_fro Mul Snip Sqrt Div <EOS>,(((L2-Norm - MParams) * Jacob_fro) / sqrt(Snip)),0.551400000,0.654400000,14,8,4,2158,run_20260620_142858,3,1,Exchange/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
566,0.490990991,0.551300000,\left(\left(\mathrm{plain} + \mathrm{L2Norm}\right)^2\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{Snip}}\right),plain L2-Norm Add Square Jacob_fro Snip Div Mul <EOS>,(square((plain + L2-Norm)) * (Jacob_fro / Snip)),0.551300000,0.634800000,6,8,4,2089,run_20260618_142728,3,1,Exchange/seed_2089/run_20260618_142728/visualizations/archive_latex.tex
567,0.490090090,0.551300000,\left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{MParams} + \mathrm{Snip}}}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro MParams Snip Add Div Sqrt L2-Norm Mul <EOS>,(sqrt((Jacob_fro / (MParams + Snip))) * L2-Norm),0.551300000,0.631400000,11,8,5,2223,run_20260620_142858,4,1,Exchange/seed_2223/run_20260620_142858/visualizations/archive_latex.tex
568,0.489189189,0.551300000,\frac{\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm} - \log\left(\mathrm{GFLOPs}\right)}},Jacob_fro Snip Sqrt L2-Norm GFLOPs Log Sub Div Div <EOS>,(Jacob_fro / (sqrt(Snip) / (L2-Norm - log(GFLOPs)))),0.551300000,0.659900000,22,9,5,2144,run_20260620_142858,9,1,Exchange/seed_2144/run_20260620_142858/visualizations/archive_latex.tex
569,0.488288288,0.551200000,\frac{\mathrm{L2Norm}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{JacobFro}}} + \mathrm{JacobFro},L2-Norm Snip Sqrt Jacob_fro Div Div Jacob_fro Add <EOS>,((L2-Norm / (sqrt(Snip) / Jacob_fro)) + Jacob_fro),0.551200000,0.651600000,8,8,5,2050,run_20260618_142728,7,1,Exchange/seed_2050/run_20260618_142728/visualizations/archive_latex.tex
570,0.487387387,0.550800000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)\right),Jacob_fro Jacob_fro Log Snip Div L2-Norm Square Mul Mul <EOS>,(Jacob_fro * ((log(Jacob_fro) / Snip) * square(L2-Norm))),0.550800000,0.643800000,149,9,5,2109,run_20260618_142728,8,1,Exchange/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
571,0.486486486,0.550700000,\sqrt{\mathrm{JacobFro} + \mathrm{L2Norm} - \mathrm{Snip}} + \sqrt{\mathrm{MParams}},Jacob_fro L2-Norm Add Snip Sub Sqrt MParams Sqrt Add <EOS>,(sqrt(((Jacob_fro + L2-Norm) - Snip)) + sqrt(MParams)),0.550700000,0.647200000,18,9,5,2218,run_20260620_142858,6,1,Exchange/seed_2218/run_20260620_142858/visualizations/archive_latex.tex
572,0.485585586,0.550700000,\sqrt{\mathrm{MParams}} + \sqrt{\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{L2Norm}},MParams Sqrt Jacob_fro Snip Sub L2-Norm Add Sqrt Add <EOS>,(sqrt(MParams) + sqrt(((Jacob_fro - Snip) + L2-Norm))),0.550700000,0.647200000,102,9,5,2049,run_20260618_142728,9,1,Exchange/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
573,0.484684685,0.550600000,\left(\sqrt{\frac{\left(\mathrm{MParams} - \mathrm{JacobFro}\right)^2}{\mathrm{Snip}}}\right) \cdot \left(\mathrm{L2Norm}\right),MParams Jacob_fro Sub Square Snip Div Sqrt L2-Norm Mul <EOS>,(sqrt((square((MParams - Jacob_fro)) / Snip)) * L2-Norm),0.550600000,0.654700000,59,9,6,2198,run_20260620_142858,3,1,Exchange/seed_2198/run_20260620_142858/visualizations/archive_latex.tex
574,0.483783784,0.550500000,\frac{\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right)^2}{\sqrt{\mathrm{Snip}}},Jacob_fro L2-Norm Add Square Snip Sqrt Div <EOS>,(square((Jacob_fro + L2-Norm)) / sqrt(Snip)),0.550500000,0.641500000,12,7,4,2055,run_20260618_142728,1,2,Exchange/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
575,0.482882883,0.550500000,\frac{\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right)^2}{\sqrt{\mathrm{Snip} + \mathrm{ZiCo}}},Jacob_fro L2-Norm Add Square Snip ZiCo Add Sqrt Div <EOS>,(square((Jacob_fro + L2-Norm)) / sqrt((Snip + ZiCo))),0.550500000,0.641000000,157,9,4,2056,run_20260618_142728,2,1,Exchange/seed_2056/run_20260618_142728/visualizations/archive_latex.tex
576,0.481981982,0.550500000,\left(\mathrm{JacobFro} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Snip ZiCo Mul Sub L2-Norm Mul <EOS>,((Jacob_fro - (Snip * ZiCo)) * L2-Norm),0.550500000,0.678200000,28,7,4,2074,run_20260618_142728,2,1,Exchange/seed_2074/run_20260618_142728/visualizations/archive_latex.tex
577,0.481081081,0.550500000,\frac{\left(\mathrm{L2Norm} + \mathrm{JacobFro}\right)^2}{\sqrt{\mathrm{Snip}}},L2-Norm Jacob_fro Add Square Snip Sqrt Div <EOS>,(square((L2-Norm + Jacob_fro)) / sqrt(Snip)),0.550500000,0.641500000,118,7,4,2123,run_20260618_142728,3,2,Exchange/seed_2123/run_20260618_142728/visualizations/archive_latex.tex
578,0.480180180,0.550500000,\frac{\left(\mathrm{L2Norm} + \mathrm{JacobFro}\right)^2 - \mathrm{ZiCo}}{\sqrt{\mathrm{Snip}}},L2-Norm Jacob_fro Add Square ZiCo Sub Snip Sqrt Div <EOS>,((square((L2-Norm + Jacob_fro)) - ZiCo) / sqrt(Snip)),0.550500000,0.641500000,200,9,5,2042,run_20260618_142728,4,1,Exchange/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
579,0.479279279,0.550500000,\left(\mathrm{JacobFro} + \left(-\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro ZiCo Negative Snip Mul Add L2-Norm Mul <EOS>,((Jacob_fro + (-(ZiCo) * Snip)) * L2-Norm),0.550500000,0.678200000,164,8,5,2054,run_20260618_142728,5,1,Exchange/seed_2054/run_20260618_142728/visualizations/archive_latex.tex
580,0.478378378,0.550500000,\left(\mathrm{JacobFro} + -\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Snip ZiCo Mul Negative Add L2-Norm Mul <EOS>,((Jacob_fro + -((Snip * ZiCo))) * L2-Norm),0.550500000,0.678200000,92,8,5,2195,run_20260620_142858,8,1,Exchange/seed_2195/run_20260620_142858/visualizations/archive_latex.tex
581,0.477477477,0.550500000,\left(\mathrm{L2Norm}\right) \cdot \left(\left(-\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{JacobFro}\right),L2-Norm Snip Negative ZiCo Mul Jacob_fro Add Mul <EOS>,(L2-Norm * ((-(Snip) * ZiCo) + Jacob_fro)),0.550500000,0.678200000,136,8,5,2049,run_20260618_142728,10,1,Exchange/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
582,0.476576577,0.550000000,\frac{\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right)^2 - \mathrm{GraSP}}{\sqrt{\mathrm{Snip}}},Jacob_fro L2-Norm Add Square GraSP Sub Snip Sqrt Div <EOS>,((square((Jacob_fro + L2-Norm)) - GraSP) / sqrt(Snip)),0.550000000,0.640600000,10,9,5,2055,run_20260618_142728,2,1,Exchange/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
583,0.475675676,0.550000000,\frac{\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm} + \sqrt{\mathrm{GradNorm}}}},Jacob_fro Snip Sqrt L2-Norm Grad_Norm Sqrt Add Div Div <EOS>,(Jacob_fro / (sqrt(Snip) / (L2-Norm + sqrt(Grad_Norm)))),0.550000000,0.652500000,23,9,5,2144,run_20260620_142858,10,1,Exchange/seed_2144/run_20260620_142858/visualizations/archive_latex.tex
584,0.474774775,0.549900000,\frac{\left(\sqrt{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{Snip}},plain MParams Mul Sqrt Jacob_fro Mul Snip Div <EOS>,((sqrt((plain * MParams)) * Jacob_fro) / Snip),0.549900000,0.643700000,55,8,5,2047,run_20260618_142728,1,1,Exchange/seed_2047/run_20260618_142728/visualizations/archive_latex.tex
585,0.473873874,0.549600000,\frac{\left(\mathrm{plain}\right)^2 + \mathrm{JacobFro}}{\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}},plain Square Jacob_fro Add Snip L2-Norm Square Div Div <EOS>,((square(plain) + Jacob_fro) / (Snip / square(L2-Norm))),0.549600000,0.631800000,178,9,4,2211,run_20260620_142858,1,1,Exchange/seed_2211/run_20260620_142858/visualizations/archive_latex.tex
586,0.472972973,0.549600000,\frac{\left(\mathrm{L2Norm} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Snip}}},L2-Norm GFLOPs Sub Jacob_fro Mul Snip Sqrt Div <EOS>,(((L2-Norm - GFLOPs) * Jacob_fro) / sqrt(Snip)),0.549600000,0.660500000,13,8,4,2158,run_20260620_142858,4,1,Exchange/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
587,0.472072072,0.549600000,\frac{\mathrm{JacobFro} + \left(\mathrm{plain}\right)^2}{\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}},Jacob_fro plain Square Add Snip L2-Norm Square Div Div <EOS>,((Jacob_fro + square(plain)) / (Snip / square(L2-Norm))),0.549600000,0.631800000,101,9,4,2148,run_20260620_142858,9,1,Exchange/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
588,0.471171171,0.549500000,\frac{\mathrm{JacobFro} + \mathrm{MParams} + \mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)},Jacob_fro MParams L2-Norm Add Add Snip Log Div <EOS>,((Jacob_fro + (MParams + L2-Norm)) / log(Snip)),0.549500000,0.638900000,190,8,4,2151,run_20260620_142858,1,1,Exchange/seed_2151/run_20260620_142858/visualizations/archive_latex.tex
589,0.470270270,0.549500000,\frac{\mathrm{JacobFro} + \mathrm{L2Norm} + \mathrm{MParams}}{\log\left(\mathrm{Snip}\right)},Jacob_fro L2-Norm Add MParams Add Snip Log Div <EOS>,(((Jacob_fro + L2-Norm) + MParams) / log(Snip)),0.549500000,0.638900000,8,8,4,2109,run_20260618_142728,9,1,Exchange/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
590,0.469369369,0.549200000,\frac{\mathrm{JacobFro} - \mathrm{MParams}}{\left(\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm}}\right)^2},Jacob_fro MParams Sub Snip Sqrt L2-Norm Div Square Div <EOS>,((Jacob_fro - MParams) / square((sqrt(Snip) / L2-Norm))),0.549200000,0.634800000,73,9,5,2176,run_20260620_142858,4,1,Exchange/seed_2176/run_20260620_142858/visualizations/archive_latex.tex
591,0.468468468,0.549200000,\frac{\mathrm{JacobFro} - \mathrm{MParams}}{\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}},Jacob_fro MParams Sub Snip L2-Norm Square Div Div <EOS>,((Jacob_fro - MParams) / (Snip / square(L2-Norm))),0.549200000,0.634800000,25,8,4,2222,run_20260620_142858,7,1,Exchange/seed_2222/run_20260620_142858/visualizations/archive_latex.tex
592,0.467567568,0.549100000,\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\log\left(\log\left(\mathrm{Snip} - \mathrm{plain}\right)\right)},Jacob_fro L2-Norm Add Snip plain Sub Log Log Div <EOS>,((Jacob_fro + L2-Norm) / log(log((Snip - plain)))),0.549100000,0.616800000,181,9,5,2064,run_20260618_142728,8,1,Exchange/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
593,0.466666667,0.549000000,\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm} - \left(\mathrm{JacobFro} + \mathrm{L2Norm}\right)^2},Snip Sqrt L2-Norm Jacob_fro L2-Norm Add Square Sub Div <EOS>,(sqrt(Snip) / (L2-Norm - square((Jacob_fro + L2-Norm)))),0.549000000,0.639800000,83,9,5,2201,run_20260620_142858,1,1,Exchange/seed_2201/run_20260620_142858/visualizations/archive_latex.tex
594,0.465765766,0.549000000,\frac{\mathrm{JacobFro} + \log\left(\mathrm{Fisher}\right)}{\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}},Jacob_fro Fisher Log Add Snip L2-Norm Square Div Div <EOS>,((Jacob_fro + log(Fisher)) / (Snip / square(L2-Norm))),0.549000000,0.638600000,176,9,4,2088,run_20260618_142728,2,1,Exchange/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
