rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
426,0.567307692,0.775800000,\frac{\log\left(\mathrm{GradNorm}\right) - \frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{L2Norm}},Grad_Norm Log Jacov Jacob_fro Sqrt Div Sub L2-Norm Div <EOS>,((log(Grad_Norm) - (Jacov / sqrt(Jacob_fro))) / L2-Norm),0.775800000,0.799300000,35,9,5,2283,run_monash_time_unique1000,1,3,Monash__australian_electricity_demand_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
427,0.566289593,0.775800000,\left(\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right),Jacob_fro L2-Norm Add Jacov Div L2-Norm Log Mul <EOS>,(((Jacob_fro + L2-Norm) / Jacov) * log(L2-Norm)),0.775800000,0.795100000,16,8,4,2069,run_monash_time_unique1000,2,6,Monash__australian_electricity_demand_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
428,0.565271493,0.775800000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\sqrt{\mathrm{JacobFro}}} - \log\left(\mathrm{GradNorm}\right)},L2-Norm Jacov Jacob_fro Sqrt Div Grad_Norm Log Sub Div <EOS>,(L2-Norm / ((Jacov / sqrt(Jacob_fro)) - log(Grad_Norm))),0.775800000,0.799300000,44,9,5,2143,run_monash_time_unique1000,2,19,Monash__australian_electricity_demand_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
429,0.564253394,0.775800000,\left(\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{JacobFro}\right),L2-Norm Log Jacov Div L2-Norm Jacob_fro Add Mul <EOS>,((log(L2-Norm) / Jacov) * (L2-Norm + Jacob_fro)),0.775800000,0.795100000,19,8,4,2149,run_monash_time_unique1000,2,8,Monash__australian_electricity_demand_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.563235294,0.775800000,\frac{\log\left(\mathrm{L2Norm}\right)}{\frac{\mathrm{Jacov}}{\mathrm{JacobFro} + \mathrm{L2Norm}}},L2-Norm Log Jacov Jacob_fro L2-Norm Add Div Div <EOS>,(log(L2-Norm) / (Jacov / (Jacob_fro + L2-Norm))),0.775800000,0.795100000,59,8,4,2156,run_monash_time_unique1000,2,9,Monash__australian_electricity_demand_dataset/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.562217195,0.775800000,\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\frac{\mathrm{Jacov}}{\log\left(\mathrm{L2Norm}\right)}},Jacob_fro L2-Norm Add Jacov L2-Norm Log Div Div <EOS>,((Jacob_fro + L2-Norm) / (Jacov / log(L2-Norm))),0.775800000,0.795100000,28,8,4,2205,run_monash_time_unique1000,2,12,Monash__australian_electricity_demand_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.561199095,0.775800000,\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\frac{\mathrm{Jacov}}{\log\left(\mathrm{L2Norm}\right)}},L2-Norm Jacob_fro Add Jacov L2-Norm Log Div Div <EOS>,((L2-Norm + Jacob_fro) / (Jacov / log(L2-Norm))),0.775800000,0.795100000,11,8,4,2269,run_monash_time_unique1000,2,15,Monash__australian_electricity_demand_dataset/seed_2269/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.560180995,0.775800000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\mathrm{Jacov}}\right),L2-Norm Log Jacob_fro L2-Norm Add Jacov Div Mul <EOS>,(log(L2-Norm) * ((Jacob_fro + L2-Norm) / Jacov)),0.775800000,0.795100000,72,8,4,2317,run_monash_time_unique1000,2,6,Monash__australian_electricity_demand_dataset/seed_2317/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.559162896,0.775800000,\frac{\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right)}{\mathrm{Jacov}},Jacob_fro L2-Norm Add L2-Norm Log Mul Jacov Div <EOS>,(((Jacob_fro + L2-Norm) * log(L2-Norm)) / Jacov),0.775800000,0.795100000,32,8,4,2039,run_monash_time_unique1000,3,23,Monash__australian_electricity_demand_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.558144796,0.775800000,\frac{\left(\mathrm{L2Norm} + \mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right)}{\mathrm{Jacov}},L2-Norm Jacob_fro Add L2-Norm Log Mul Jacov Div <EOS>,(((L2-Norm + Jacob_fro) * log(L2-Norm)) / Jacov),0.775800000,0.795100000,106,8,4,2097,run_monash_time_unique1000,3,22,Monash__australian_electricity_demand_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.557126697,0.775800000,\left(\mathrm{L2Norm} + \mathrm{JacobFro}\right) \cdot \left(\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}}\right),L2-Norm Jacob_fro Add L2-Norm Log Jacov Div Mul <EOS>,((L2-Norm + Jacob_fro) * (log(L2-Norm) / Jacov)),0.775800000,0.795100000,129,8,4,2146,run_monash_time_unique1000,3,4,Monash__australian_electricity_demand_dataset/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.556108597,0.775800000,\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right) \cdot \left(\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}}\right),Jacob_fro L2-Norm Add L2-Norm Log Jacov Div Mul <EOS>,((Jacob_fro + L2-Norm) * (log(L2-Norm) / Jacov)),0.775800000,0.795100000,136,8,4,2147,run_monash_time_unique1000,3,9,Monash__australian_electricity_demand_dataset/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.555090498,0.775800000,\frac{\log\left(\mathrm{L2Norm}\right)}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm} + \mathrm{JacobFro}}},L2-Norm Log Jacov L2-Norm Jacob_fro Add Div Div <EOS>,(log(L2-Norm) / (Jacov / (L2-Norm + Jacob_fro))),0.775800000,0.795100000,119,8,4,2207,run_monash_time_unique1000,3,6,Monash__australian_electricity_demand_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.554072398,0.775800000,\left(\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right),L2-Norm Jacob_fro Add Jacov Div L2-Norm Log Mul <EOS>,(((L2-Norm + Jacob_fro) / Jacov) * log(L2-Norm)),0.775800000,0.795100000,62,8,4,2053,run_monash_time_unique1000,4,3,Monash__australian_electricity_demand_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.553054299,0.775800000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\mathrm{Jacov}}\right),L2-Norm Log L2-Norm Jacob_fro Add Jacov Div Mul <EOS>,(log(L2-Norm) * ((L2-Norm + Jacob_fro) / Jacov)),0.775800000,0.795100000,26,8,4,2101,run_monash_time_unique1000,4,3,Monash__australian_electricity_demand_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.552036199,0.775800000,\frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\frac{\mathrm{Jacov}}{\mathrm{JacobFro} + \mathrm{L2Norm}}},L2-Norm Sqrt Log Jacov Jacob_fro L2-Norm Add Div Div <EOS>,(log(sqrt(L2-Norm)) / (Jacov / (Jacob_fro + L2-Norm))),0.775800000,0.795100000,46,9,4,2132,run_monash_time_unique1000,4,1,Monash__australian_electricity_demand_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.551018100,0.775800000,\frac{\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{JacobFro}\right)}{\mathrm{Jacov}},L2-Norm Log L2-Norm Jacob_fro Add Mul Jacov Div <EOS>,((log(L2-Norm) * (L2-Norm + Jacob_fro)) / Jacov),0.775800000,0.795100000,104,8,4,2144,run_monash_time_unique1000,4,12,Monash__australian_electricity_demand_dataset/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.550000000,0.775800000,\frac{\mathrm{GFLOPs} + \sqrt{\mathrm{JacobFro}} - \log\left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}},GFLOPs Jacob_fro Sqrt Add ZiCo Log Sub Jacov Div <EOS>,(((GFLOPs + sqrt(Jacob_fro)) - log(ZiCo)) / Jacov),0.775800000,0.782900000,84,9,5,2066,run_monash_time_unique1000,5,1,Monash__australian_electricity_demand_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.548981900,0.775800000,\left(\log\left(\left(\mathrm{L2Norm}\right)^2\right)\right) \cdot \left(\frac{\mathrm{JacobFro} + \mathrm{L2Norm}}{\mathrm{Jacov}}\right),L2-Norm Square Log Jacob_fro L2-Norm Add Jacov Div Mul <EOS>,(log(square(L2-Norm)) * ((Jacob_fro + L2-Norm) / Jacov)),0.775800000,0.795100000,47,9,4,2165,run_monash_time_unique1000,5,1,Monash__australian_electricity_demand_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.547963801,0.775800000,\frac{-\frac{\mathrm{Jacov}}{\log\left(\mathrm{L2Norm}\right)}}{\mathrm{JacobFro} + \mathrm{L2Norm}},Jacov L2-Norm Log Div Negative Jacob_fro L2-Norm Add Div <EOS>,(-((Jacov / log(L2-Norm))) / (Jacob_fro + L2-Norm)),0.775800000,0.795100000,70,9,5,2183,run_monash_time_unique1000,5,2,Monash__australian_electricity_demand_dataset/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.546945701,0.775800000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\sqrt{\mathrm{JacobFro} + \mathrm{ZiCo}}},Jacov L2-Norm Div Log Jacob_fro ZiCo Add Sqrt Div <EOS>,(log((Jacov / L2-Norm)) / sqrt((Jacob_fro + ZiCo))),0.775800000,0.800600000,192,9,4,2058,run_monash_time_unique1000,6,1,Monash__australian_electricity_demand_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.545927602,0.775800000,\left(\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{L2Norm}\right),L2-Norm Log Jacov Div Jacob_fro L2-Norm Add Mul <EOS>,((log(L2-Norm) / Jacov) * (Jacob_fro + L2-Norm)),0.775800000,0.795100000,58,8,4,2276,run_monash_time_unique1000,6,1,Monash__australian_electricity_demand_dataset/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.544909502,0.775800000,\frac{\left(\log\left(\sqrt{\mathrm{L2Norm}}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{JacobFro}\right)}{\mathrm{Jacov}},L2-Norm Sqrt Log L2-Norm Jacob_fro Add Mul Jacov Div <EOS>,((log(sqrt(L2-Norm)) * (L2-Norm + Jacob_fro)) / Jacov),0.775800000,0.795100000,71,9,5,2263,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.543891403,0.775800000,\frac{\sqrt{\mathrm{JacobFro}} - \log\left(\mathrm{ZiCo}\right) + \mathrm{GFLOPs}}{\mathrm{Jacov}},Jacob_fro Sqrt ZiCo Log Sub GFLOPs Add Jacov Div <EOS>,(((sqrt(Jacob_fro) - log(ZiCo)) + GFLOPs) / Jacov),0.775800000,0.782900000,86,9,5,2140,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.542873303,0.775800000,\left(\frac{\mathrm{L2Norm} - -\mathrm{JacobFro}}{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right)\right),L2-Norm Jacob_fro Negative Sub Jacov Div L2-Norm Log Mul <EOS>,(((L2-Norm - -(Jacob_fro)) / Jacov) * log(L2-Norm)),0.775800000,0.795100000,133,9,5,2072,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.541855204,0.775800000,\frac{\log\left(\left(\mathrm{JacobFro} - \mathrm{Fisher}\right) \cdot \left(\mathrm{MParams}\right)\right)}{\mathrm{Jacov}},Jacob_fro Fisher Sub MParams Mul Log Jacov Div <EOS>,(log(((Jacob_fro - Fisher) * MParams)) / Jacov),0.775800000,0.784000000,22,8,5,2182,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.540837104,0.775700000,\log\left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 + \mathrm{Jacov}\right),GSynFlow Log Square Jacov Add Log <EOS>,log((square(log(GSynFlow)) + Jacov)),0.775700000,0.743600000,122,6,5,2139,run_monash_time_unique1000,4,1,Monash__australian_electricity_demand_dataset/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.539819005,0.775700000,\sqrt{\mathrm{Jacov} + \left(\log\left(\mathrm{GSynFlow}\right)\right)^2},Jacov GSynFlow Log Square Add Sqrt <EOS>,sqrt((Jacov + square(log(GSynFlow)))),0.775700000,0.743600000,129,6,5,2238,run_monash_time_unique1000,5,2,Monash__australian_electricity_demand_dataset/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.538800905,0.775700000,\frac{\left(\mathrm{L2Norm} + \frac{\mathrm{JacobFro}}{\sqrt{\mathrm{L2Norm}}}\right)^2}{\mathrm{Jacov}},L2-Norm Jacob_fro L2-Norm Sqrt Div Add Square Jacov Div <EOS>,(square((L2-Norm + (Jacob_fro / sqrt(L2-Norm)))) / Jacov),0.775700000,0.779700000,74,9,6,2066,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.537782805,0.775700000,\left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 + \mathrm{Jacov}\right)^2,GSynFlow Log Square Jacov Add Square <EOS>,square((square(log(GSynFlow)) + Jacov)),0.775700000,0.743600000,86,6,5,2114,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.536764706,0.775700000,\frac{\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{L2Norm}}} + \mathrm{L2Norm}\right)^2}{\mathrm{Jacov}},Jacob_fro L2-Norm Sqrt Div L2-Norm Add Square Jacov Div <EOS>,(square(((Jacob_fro / sqrt(L2-Norm)) + L2-Norm)) / Jacov),0.775700000,0.779700000,108,9,6,2219,run_monash_time_unique1000,7,1,Monash__australian_electricity_demand_dataset/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.535746606,0.775700000,\frac{\mathrm{GFLOPs} + \log\left(\left(\mathrm{GradNorm} - \mathrm{JacobFro}\right)^2\right)}{\mathrm{Jacov}},GFLOPs Grad_Norm Jacob_fro Sub Square Log Add Jacov Div <EOS>,((GFLOPs + log(square((Grad_Norm - Jacob_fro)))) / Jacov),0.775700000,0.797700000,25,9,6,2088,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.534728507,0.775700000,-\mathrm{Jacov} - \left(\log\left(\mathrm{GSynFlow}\right)\right)^2,Jacov Negative GSynFlow Log Square Sub <EOS>,(-(Jacov) - square(log(GSynFlow))),0.775700000,0.743900000,135,6,4,2252,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.533710407,0.775700000,-\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 + \mathrm{Jacov},GSynFlow Log Square Jacov Add Negative <EOS>,-((square(log(GSynFlow)) + Jacov)),0.775700000,0.743900000,68,6,5,2180,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.532692308,0.775600000,\frac{\mathrm{Jacov}}{\log\left(\mathrm{MParams}\right) - \sqrt{\mathrm{JacobFro}} + \mathrm{GFLOPs}},Jacov MParams Log Jacob_fro Sqrt GFLOPs Add Sub Div <EOS>,(Jacov / (log(MParams) - (sqrt(Jacob_fro) + GFLOPs))),0.775600000,0.776300000,175,9,5,2151,run_monash_time_unique1000,2,1,Monash__australian_electricity_demand_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.531674208,0.775600000,\frac{\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm}},Jacov Sqrt Jacob_fro Log Sub L2-Norm Div <EOS>,((sqrt(Jacov) - log(Jacob_fro)) / L2-Norm),0.775600000,0.775000000,71,7,4,2283,run_monash_time_unique1000,2,3,Monash__australian_electricity_demand_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.530656109,0.775600000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}} + \sqrt{\mathrm{GFLOPs}}}{\mathrm{Jacov}},Jacob_fro L2-Norm Div GFLOPs Sqrt Add Jacov Div <EOS>,(((Jacob_fro / L2-Norm) + sqrt(GFLOPs)) / Jacov),0.775600000,0.784100000,69,8,4,2047,run_monash_time_unique1000,5,4,Monash__australian_electricity_demand_dataset/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.529638009,0.775600000,\frac{\sqrt{\mathrm{JacobFro}} + \left(\log\left(\mathrm{GFLOPs}\right)\right)^2}{\mathrm{Jacov}},Jacob_fro Sqrt GFLOPs Log Square Add Jacov Div <EOS>,((sqrt(Jacob_fro) + square(log(GFLOPs))) / Jacov),0.775600000,0.779600000,112,8,5,2059,run_monash_time_unique1000,5,1,Monash__australian_electricity_demand_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.528619910,0.775600000,\frac{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right) + -\mathrm{GFLOPs}\right)}{\mathrm{Jacov}},MParams Jacob_fro Mul GFLOPs Negative Add Log Jacov Div <EOS>,(log(((MParams * Jacob_fro) + -(GFLOPs))) / Jacov),0.775600000,0.788400000,36,9,5,2105,run_monash_time_unique1000,5,1,Monash__australian_electricity_demand_dataset/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.527601810,0.775600000,\frac{\sqrt{\mathrm{JacobFro} + \mathrm{JacobFro}} + \mathrm{GFLOPs}}{\mathrm{Jacov}},Jacob_fro Jacob_fro Add Sqrt GFLOPs Add Jacov Div <EOS>,((sqrt((Jacob_fro + Jacob_fro)) + GFLOPs) / Jacov),0.775600000,0.786000000,163,8,5,2152,run_monash_time_unique1000,6,5,Monash__australian_electricity_demand_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.526583710,0.775600000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\sqrt{\mathrm{GFLOPs} + \mathrm{JacobFro}}},Jacov L2-Norm Div Log GFLOPs Jacob_fro Add Sqrt Div <EOS>,(log((Jacov / L2-Norm)) / sqrt((GFLOPs + Jacob_fro))),0.775600000,0.799500000,170,9,4,2058,run_monash_time_unique1000,7,2,Monash__australian_electricity_demand_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.525565611,0.775600000,\frac{\mathrm{L2Norm}}{\log\left(\mathrm{JacobFro}\right) - \sqrt{\mathrm{Jacov}}},L2-Norm Jacob_fro Log Jacov Sqrt Sub Div <EOS>,(L2-Norm / (log(Jacob_fro) - sqrt(Jacov))),0.775600000,0.775000000,43,7,4,2233,run_monash_time_unique1000,7,2,Monash__australian_electricity_demand_dataset/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.524547511,0.775600000,\frac{\mathrm{GFLOPs} + \sqrt{\mathrm{JacobFro}} - \log\left(\mathrm{MParams}\right)}{\mathrm{Jacov}},GFLOPs Jacob_fro Sqrt Add MParams Log Sub Jacov Div <EOS>,(((GFLOPs + sqrt(Jacob_fro)) - log(MParams)) / Jacov),0.775600000,0.776300000,83,9,5,2066,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.523529412,0.775600000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\sqrt{\mathrm{JacobFro} + \mathrm{GFLOPs}}},Jacov L2-Norm Div Log Jacob_fro GFLOPs Add Sqrt Div <EOS>,(log((Jacov / L2-Norm)) / sqrt((Jacob_fro + GFLOPs))),0.775600000,0.799500000,188,9,4,2187,run_monash_time_unique1000,8,1,Monash__australian_electricity_demand_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.522511312,0.775600000,\frac{\log\left(\left(\sqrt{\mathrm{GSynFlow} - \mathrm{plain}}\right) \cdot \left(\mathrm{L2Norm}\right)\right)}{\mathrm{Jacov}},GSynFlow plain Sub Sqrt L2-Norm Mul Log Jacov Div <EOS>,(log((sqrt((GSynFlow - plain)) * L2-Norm)) / Jacov),0.775600000,0.715600000,85,9,6,2088,run_monash_time_unique1000,9,1,Monash__australian_electricity_demand_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.521493213,0.775500000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm}\right) + \left(\mathrm{GFLOPs}\right)^2}{\mathrm{Jacov}},Jacob_fro Sqrt L2-Norm Mul GFLOPs Square Add Jacov Div <EOS>,(((sqrt(Jacob_fro) * L2-Norm) + square(GFLOPs)) / Jacov),0.775500000,0.794200000,23,9,5,2060,run_monash_time_unique1000,2,12,Monash__australian_electricity_demand_dataset/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.520475113,0.775500000,\frac{\left(\mathrm{GFLOPs}\right)^2 + \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}},GFLOPs Square Jacob_fro Sqrt L2-Norm Mul Add Jacov Div <EOS>,((square(GFLOPs) + (sqrt(Jacob_fro) * L2-Norm)) / Jacov),0.775500000,0.794200000,80,9,5,2145,run_monash_time_unique1000,2,5,Monash__australian_electricity_demand_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.519457014,0.775500000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm} - \mathrm{plain}}\right)}{\log\left(\mathrm{JacobFro}\right)},Jacov L2-Norm plain Sub Div Log Jacob_fro Log Div <EOS>,(log((Jacov / (L2-Norm - plain))) / log(Jacob_fro)),0.775500000,0.794900000,76,9,5,2111,run_monash_time_unique1000,6,1,Monash__australian_electricity_demand_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.518438914,0.775500000,\frac{\left(\mathrm{GFLOPs}\right)^2 + \left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\mathrm{Jacov}},GFLOPs Square L2-Norm Jacob_fro Sqrt Mul Add Jacov Div <EOS>,((square(GFLOPs) + (L2-Norm * sqrt(Jacob_fro))) / Jacov),0.775500000,0.794200000,58,9,5,2218,run_monash_time_unique1000,6,3,Monash__australian_electricity_demand_dataset/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.517420814,0.775500000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) + \left(\mathrm{GFLOPs}\right)^2}{\mathrm{Jacov}},L2-Norm Jacob_fro Sqrt Mul GFLOPs Square Add Jacov Div <EOS>,(((L2-Norm * sqrt(Jacob_fro)) + square(GFLOPs)) / Jacov),0.775500000,0.794200000,133,9,5,2237,run_monash_time_unique1000,6,2,Monash__australian_electricity_demand_dataset/seed_2237/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.516402715,0.775500000,\frac{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right)\right)}{\mathrm{Jacov} + \mathrm{L2Norm}},Jacob_fro MParams Mul Log Jacov L2-Norm Add Div <EOS>,(log((Jacob_fro * MParams)) / (Jacov + L2-Norm)),0.775500000,0.780500000,116,8,4,2135,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.515384615,0.775500000,\frac{\sqrt{\mathrm{JacobFro}} + \log\left(\left(\mathrm{GFLOPs}\right)^2\right)}{\mathrm{Jacov}},Jacob_fro Sqrt GFLOPs Square Log Add Jacov Div <EOS>,((sqrt(Jacob_fro) + log(square(GFLOPs))) / Jacov),0.775500000,0.782900000,190,8,5,2224,run_monash_time_unique1000,10,1,Monash__australian_electricity_demand_dataset/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.514366516,0.775400000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{GradNorm} + \mathrm{Jacov}}{\log\left(\mathrm{JacobFro}\right)}},L2-Norm Grad_Norm Jacov Add Jacob_fro Log Div Div <EOS>,(L2-Norm / ((Grad_Norm + Jacov) / log(Jacob_fro))),0.775400000,0.779200000,55,8,4,2080,run_monash_time_unique1000,2,3,Monash__australian_electricity_demand_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.513348416,0.775400000,\frac{\mathrm{L2Norm}}{\frac{\mathrm{Jacov} + \mathrm{GradNorm}}{\log\left(\mathrm{JacobFro}\right)}},L2-Norm Jacov Grad_Norm Add Jacob_fro Log Div Div <EOS>,(L2-Norm / ((Jacov + Grad_Norm) / log(Jacob_fro))),0.775400000,0.779200000,59,8,4,2248,run_monash_time_unique1000,2,4,Monash__australian_electricity_demand_dataset/seed_2248/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.512330317,0.775400000,\left(\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{Jacov} + \mathrm{GradNorm}}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Log Jacov Grad_Norm Add Div L2-Norm Mul <EOS>,((log(Jacob_fro) / (Jacov + Grad_Norm)) * L2-Norm),0.775400000,0.779200000,15,8,4,2284,run_monash_time_unique1000,3,1,Monash__australian_electricity_demand_dataset/seed_2284/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.511312217,0.775400000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{Jacov} + \mathrm{GradNorm}}\right),L2-Norm Jacob_fro Log Jacov Grad_Norm Add Div Mul <EOS>,(L2-Norm * (log(Jacob_fro) / (Jacov + Grad_Norm))),0.775400000,0.779200000,26,8,4,2038,run_monash_time_unique1000,4,1,Monash__australian_electricity_demand_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
