rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
411,0.630630631,0.572500000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}} - \sqrt{\mathrm{MParams}},Jacob_fro Snip GSynFlow Sub Div MParams Sqrt Sub <EOS>,((Jacob_fro / (Snip - GSynFlow)) - sqrt(MParams)),0.572500000,0.367300000,138,8,4,2245,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
412,0.629729730,0.572500000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{Snip}} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{ZiCo}\right)^2},Jacob_fro Snip Div GSynFlow Sqrt Sub ZiCo Square Div <EOS>,(((Jacob_fro / Snip) - sqrt(GSynFlow)) / square(ZiCo)),0.572500000,0.395500000,107,9,4,2282,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2282/run_monash_time_unique1000/visualizations/archive_latex.tex
413,0.628828829,0.572400000,\frac{\mathrm{JacobFro} - \mathrm{Snip}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro Snip Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - Snip) / (Snip - GSynFlow)),0.572400000,0.364000000,105,7,3,2177,run_monash_time_unique1000,1,3,Monash__weather_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
414,0.627927928,0.572400000,\frac{\mathrm{JacobFro} - \mathrm{GFLOPs}}{-\mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro GFLOPs Sub GSynFlow Negative Snip Add Div <EOS>,((Jacob_fro - GFLOPs) / (-(GSynFlow) + Snip)),0.572400000,0.362600000,118,8,4,2194,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
415,0.627027027,0.572400000,\frac{\mathrm{JacobFro} - \mathrm{GSynFlow}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro GSynFlow Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - GSynFlow) / (Snip - GSynFlow)),0.572400000,0.364000000,124,7,3,2157,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
416,0.626126126,0.572400000,\frac{\mathrm{GFLOPs} - \mathrm{JacobFro}}{\mathrm{GSynFlow} - \mathrm{Snip}},GFLOPs Jacob_fro Sub GSynFlow Snip Sub Div <EOS>,((GFLOPs - Jacob_fro) / (GSynFlow - Snip)),0.572400000,0.362600000,10,7,3,2154,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
417,0.625225225,0.572400000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}} - \mathrm{ZiCo},Jacob_fro Snip GSynFlow Sub Div ZiCo Sub <EOS>,((Jacob_fro / (Snip - GSynFlow)) - ZiCo),0.572400000,0.360400000,140,7,4,2245,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
418,0.624324324,0.572400000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} + -\log\left(\mathrm{L2Norm}\right) - \mathrm{GSynFlow}},Jacob_fro Snip L2-Norm Log Negative Add GSynFlow Sub Div <EOS>,(Jacob_fro / ((Snip + -(log(L2-Norm))) - GSynFlow)),0.572400000,0.364800000,56,9,6,2250,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
419,0.623423423,0.572400000,\frac{\mathrm{GSynFlow} - \mathrm{JacobFro}}{\mathrm{GSynFlow} - \mathrm{Snip}},GSynFlow Jacob_fro Sub GSynFlow Snip Sub Div <EOS>,((GSynFlow - Jacob_fro) / (GSynFlow - Snip)),0.572400000,0.364000000,6,7,3,2154,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
420,0.622522523,0.572300000,\frac{\mathrm{JacobFro} - \left(\mathrm{MParams}\right)^2}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro MParams Square Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - square(MParams)) / (Snip - GSynFlow)),0.572300000,0.361700000,173,8,4,2183,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
421,0.621621622,0.572300000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow} + \sqrt{\mathrm{MParams}}},Jacob_fro Snip GSynFlow Sub MParams Sqrt Add Div <EOS>,(Jacob_fro / ((Snip - GSynFlow) + sqrt(MParams))),0.572300000,0.363500000,139,8,4,2287,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
422,0.620720721,0.572300000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro Square Snip Div Snip GSynFlow Sub Div <EOS>,((square(Jacob_fro) / Snip) / (Snip - GSynFlow)),0.572300000,0.369500000,189,8,4,2157,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
423,0.619819820,0.572300000,\frac{\left(\mathrm{JacobFro}\right)^2}{\left(\mathrm{Snip} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},Jacob_fro Square Snip GSynFlow Sub Snip Mul Div <EOS>,(square(Jacob_fro) / ((Snip - GSynFlow) * Snip)),0.572300000,0.369500000,92,8,4,2250,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
424,0.618918919,0.572200000,\frac{\mathrm{JacobFro}}{\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Snip} - \mathrm{GSynFlow}\right)},Jacob_fro Jacov Square Snip GSynFlow Sub Mul Div <EOS>,(Jacob_fro / (square(Jacov) * (Snip - GSynFlow))),0.572200000,0.361100000,167,8,4,2214,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
425,0.618018018,0.572000000,\frac{\left(\mathrm{plain}\right)^2 + \mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}},plain Square Jacob_fro Add Snip GSynFlow Sub Div <EOS>,((square(plain) + Jacob_fro) / (Snip - GSynFlow)),0.572000000,0.362500000,11,8,4,2277,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
426,0.617117117,0.571900000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow} + \mathrm{plain}},Jacob_fro Snip GSynFlow plain Add Sub Div <EOS>,(Jacob_fro / (Snip - (GSynFlow + plain))),0.571900000,0.362400000,138,7,4,2196,run_monash_time_unique1000,1,3,Monash__weather_dataset/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
427,0.616216216,0.571800000,\frac{\mathrm{JacobFro} - \mathrm{MParams}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro MParams Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - MParams) / (Snip - GSynFlow)),0.571800000,0.361700000,117,7,3,2152,run_monash_time_unique1000,1,1,Monash__weather_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
428,0.615315315,0.571700000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} - \left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),Jacob_fro Snip Div GSynFlow MParams Log Mul Sub <EOS>,((Jacob_fro / Snip) - (GSynFlow * log(MParams))),0.571700000,0.426900000,173,8,4,2044,run_monash_time_unique1000,2,5,Monash__weather_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
429,0.614414414,0.571700000,\frac{\mathrm{JacobFro} - \sqrt{\mathrm{L2Norm}}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro L2-Norm Sqrt Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - sqrt(L2-Norm)) / (Snip - GSynFlow)),0.571700000,0.362800000,103,8,4,2177,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.613513514,0.571700000,\frac{\mathrm{plain} + \sqrt{\mathrm{JacobFro}}}{\mathrm{GSynFlow} + \mathrm{Snip}},plain Jacob_fro Sqrt Add GSynFlow Snip Add Div <EOS>,((plain + sqrt(Jacob_fro)) / (GSynFlow + Snip)),0.571700000,0.392200000,109,8,4,2194,run_monash_time_unique1000,3,2,Monash__weather_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.612612613,0.571700000,\frac{\mathrm{JacobFro}}{\mathrm{Snip}} - \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Snip Div MParams Log GSynFlow Mul Sub <EOS>,((Jacob_fro / Snip) - (log(MParams) * GSynFlow)),0.571700000,0.426900000,157,8,4,2217,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.611711712,0.571700000,\frac{\mathrm{GradNorm} - \mathrm{JacobFro}}{\mathrm{GSynFlow} - \mathrm{Snip}},Grad_Norm Jacob_fro Sub GSynFlow Snip Sub Div <EOS>,((Grad_Norm - Jacob_fro) / (GSynFlow - Snip)),0.571700000,0.362300000,57,7,3,2225,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.610810811,0.571600000,\frac{\mathrm{JacobFro}}{\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Snip} - \mathrm{GSynFlow}\right)},Jacob_fro GFLOPs Sqrt Snip GSynFlow Sub Mul Div <EOS>,(Jacob_fro / (sqrt(GFLOPs) * (Snip - GSynFlow))),0.571600000,0.387500000,79,8,4,2155,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.609909910,0.571600000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Snip} - \mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)},Jacob_fro Snip GSynFlow Sub GFLOPs Sqrt Mul Div <EOS>,(Jacob_fro / ((Snip - GSynFlow) * sqrt(GFLOPs))),0.571600000,0.387500000,91,8,4,2250,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.609009009,0.571500000,\frac{\mathrm{JacobFro} + \mathrm{Snip}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro Snip Add Snip GSynFlow Sub Div <EOS>,((Jacob_fro + Snip) / (Snip - GSynFlow)),0.571500000,0.359500000,90,7,3,2131,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.608108108,0.571400000,\frac{\sqrt{\mathrm{JacobFro}} - \left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro Sqrt MParams Square Sub GSynFlow Snip Add Div <EOS>,((sqrt(Jacob_fro) - square(MParams)) / (GSynFlow + Snip)),0.571400000,0.386600000,112,9,4,2194,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.607207207,0.571300000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Fisher}\right)^2 - \mathrm{GSynFlow} - \mathrm{Snip}},Jacob_fro Fisher Square GSynFlow Snip Sub Sub Div <EOS>,(Jacob_fro / (square(Fisher) - (GSynFlow - Snip))),0.571300000,0.361800000,191,8,4,2250,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.606306306,0.571200000,\frac{\mathrm{JacobFro}}{\left(-\mathrm{GSynFlow} + \mathrm{Snip}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},Jacob_fro GSynFlow Negative Snip Add L2-Norm Square Mul Div <EOS>,(Jacob_fro / ((-(GSynFlow) + Snip) * square(L2-Norm))),0.571200000,0.379200000,60,9,5,2154,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.605405405,0.571100000,\frac{\mathrm{JacobFro}}{-\mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro GSynFlow Negative Snip Add Div <EOS>,(Jacob_fro / (-(GSynFlow) + Snip)),0.571100000,0.361700000,44,6,4,2029,run_monash_time_unique1000,1,4,Monash__weather_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.604504505,0.571100000,\frac{-\mathrm{JacobFro}}{\mathrm{GSynFlow} - \mathrm{Snip}},Jacob_fro Negative GSynFlow Snip Sub Div <EOS>,(-(Jacob_fro) / (GSynFlow - Snip)),0.571100000,0.361700000,135,6,3,2040,run_monash_time_unique1000,1,2,Monash__weather_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.603603604,0.571100000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro Snip GSynFlow Sub Div <EOS>,(Jacob_fro / (Snip - GSynFlow)),0.571100000,0.361700000,75,5,3,2048,run_monash_time_unique1000,1,19,Monash__weather_dataset/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.602702703,0.571100000,\frac{\left(\mathrm{ZiCo}\right)^2 - \mathrm{JacobFro}}{\mathrm{GSynFlow} - \mathrm{Snip}},ZiCo Square Jacob_fro Sub GSynFlow Snip Sub Div <EOS>,((square(ZiCo) - Jacob_fro) / (GSynFlow - Snip)),0.571100000,0.361700000,66,8,4,2196,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.601801802,0.571100000,\frac{\mathrm{JacobFro} - \sqrt{\mathrm{Snip}}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro Snip Sqrt Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - sqrt(Snip)) / (Snip - GSynFlow)),0.571100000,0.362500000,104,8,4,2177,run_monash_time_unique1000,3,1,Monash__weather_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.600900901,0.571100000,\frac{\mathrm{plain} + \mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}},plain Jacob_fro Add Snip GSynFlow Sub Div <EOS>,((plain + Jacob_fro) / (Snip - GSynFlow)),0.571100000,0.362100000,7,7,3,2277,run_monash_time_unique1000,3,1,Monash__weather_dataset/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.600000000,0.571100000,\frac{\mathrm{JacobFro} - \sqrt{\mathrm{plain}}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro plain Sqrt Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - sqrt(plain)) / (Snip - GSynFlow)),0.571100000,0.361400000,106,8,4,2177,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.599099099,0.571100000,\frac{-\mathrm{plain} + \mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}},plain Negative Jacob_fro Add Snip GSynFlow Sub Div <EOS>,((-(plain) + Jacob_fro) / (Snip - GSynFlow)),0.571100000,0.361400000,10,8,4,2277,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.598198198,0.571100000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Snip}\right)^2} - \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{MParams}\right),Jacob_fro Snip Square Div MParams Log MParams Mul Sub <EOS>,((Jacob_fro / square(Snip)) - (log(MParams) * MParams)),0.571100000,0.401000000,162,9,4,2217,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.597297297,0.571100000,\frac{\mathrm{JacobFro} - \log\left(\mathrm{Snip}\right)}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro Snip Log Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - log(Snip)) / (Snip - GSynFlow)),0.571100000,0.362700000,138,8,4,2225,run_monash_time_unique1000,8,1,Monash__weather_dataset/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.571100000,\frac{\mathrm{JacobFro} + \mathrm{plain}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro plain Add Snip GSynFlow Sub Div <EOS>,((Jacob_fro + plain) / (Snip - GSynFlow)),0.571100000,0.362100000,169,7,3,2251,run_monash_time_unique1000,9,1,Monash__weather_dataset/seed_2251/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.571100000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Snip}\right)^2} - \left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),Jacob_fro Snip Square Div MParams MParams Log Mul Sub <EOS>,((Jacob_fro / square(Snip)) - (MParams * log(MParams))),0.571100000,0.401000000,169,9,4,2228,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.571000000,\frac{\mathrm{JacobFro}}{\mathrm{ZiCo} - \mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro ZiCo GSynFlow Sub Snip Add Div <EOS>,(Jacob_fro / ((ZiCo - GSynFlow) + Snip)),0.571000000,0.362500000,178,7,4,2045,run_monash_time_unique1000,1,1,Monash__weather_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.571000000,\frac{\mathrm{JacobFro} + \mathrm{GFLOPs}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro GFLOPs Add Snip GSynFlow Sub Div <EOS>,((Jacob_fro + GFLOPs) / (Snip - GSynFlow)),0.571000000,0.361600000,177,7,3,2256,run_monash_time_unique1000,1,1,Monash__weather_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.571000000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro ZiCo Div GSynFlow Snip Add Div <EOS>,((Jacob_fro / ZiCo) / (GSynFlow + Snip)),0.571000000,0.370500000,150,7,3,2123,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.571000000,\frac{\mathrm{JacobFro}}{\left(\mathrm{GSynFlow} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)},Jacob_fro GSynFlow Snip Add ZiCo Mul Div <EOS>,(Jacob_fro / ((GSynFlow + Snip) * ZiCo)),0.571000000,0.370500000,14,7,4,2142,run_monash_time_unique1000,4,1,Monash__weather_dataset/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.571000000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - -\mathrm{ZiCo} + \mathrm{GSynFlow}},Jacob_fro Snip ZiCo Negative GSynFlow Add Sub Div <EOS>,(Jacob_fro / (Snip - (-(ZiCo) + GSynFlow))),0.571000000,0.362500000,149,8,5,2123,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.571000000,\frac{\mathrm{JacobFro}}{\log\left(\log\left(\mathrm{L2Norm}\right)\right) - \mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro L2-Norm Log Log GSynFlow Sub Snip Add Div <EOS>,(Jacob_fro / ((log(log(L2-Norm)) - GSynFlow) + Snip)),0.571000000,0.361100000,185,9,6,2287,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.570600000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow} - \mathrm{MParams}},Jacob_fro Snip GSynFlow MParams Sub Sub Div <EOS>,(Jacob_fro / (Snip - (GSynFlow - MParams))),0.570600000,0.362700000,76,7,4,2235,run_monash_time_unique1000,1,1,Monash__weather_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.570600000,\frac{-\mathrm{GFLOPs} - \mathrm{Snip} + \mathrm{GSynFlow}}{\sqrt{\mathrm{JacobFro}}},GFLOPs Negative Snip GSynFlow Add Sub Jacob_fro Sqrt Div <EOS>,((-(GFLOPs) - (Snip + GSynFlow)) / sqrt(Jacob_fro)),0.570600000,0.387200000,21,9,4,2267,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.570600000,\frac{\mathrm{GraSP} - \left(\mathrm{Snip} + \mathrm{GSynFlow}\right)^2}{\mathrm{JacobFro}},GraSP Snip GSynFlow Add Square Sub Jacob_fro Div <EOS>,((GraSP - square((Snip + GSynFlow))) / Jacob_fro),0.570600000,0.386100000,7,8,5,2267,run_monash_time_unique1000,3,1,Monash__weather_dataset/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.570600000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow}} - \mathrm{plain},Jacob_fro Snip GSynFlow Sub Div plain Sub <EOS>,((Jacob_fro / (Snip - GSynFlow)) - plain),0.570600000,0.377000000,120,7,4,2272,run_monash_time_unique1000,3,3,Monash__weather_dataset/seed_2272/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.570500000,\frac{\mathrm{JacobFro} - \frac{\left(\mathrm{GSynFlow}\right)^2}{\log\left(\mathrm{MParams}\right)}}{\mathrm{Snip}},Jacob_fro GSynFlow Square MParams Log Div Sub Snip Div <EOS>,((Jacob_fro - (square(GSynFlow) / log(MParams))) / Snip),0.570500000,0.421200000,185,9,5,2212,run_monash_time_unique1000,1,2,Monash__weather_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.570200000,\frac{\mathrm{JacobFro}}{\mathrm{Snip} - \mathrm{GSynFlow} - \mathrm{MParams}},Jacob_fro Snip GSynFlow Sub MParams Sub Div <EOS>,(Jacob_fro / ((Snip - GSynFlow) - MParams)),0.570200000,0.362700000,81,7,4,2155,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.570200000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Snip} + \mathrm{GSynFlow}\right)^2 + \sqrt{\mathrm{Snip}}},Jacob_fro Snip GSynFlow Add Square Snip Sqrt Add Div <EOS>,(Jacob_fro / (square((Snip + GSynFlow)) + sqrt(Snip))),0.570200000,0.384900000,54,9,5,2214,run_monash_time_unique1000,10,1,Monash__weather_dataset/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.570100000,\frac{\mathrm{JacobFro} - \frac{\mathrm{GSynFlow}}{\left(\mathrm{Fisher}\right)^2}}{\mathrm{Snip}},Jacob_fro GSynFlow Fisher Square Div Sub Snip Div <EOS>,((Jacob_fro - (GSynFlow / square(Fisher))) / Snip),0.570100000,0.365400000,182,8,5,2089,run_monash_time_unique1000,2,2,Monash__weather_dataset/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.570100000,\frac{\mathrm{JacobFro} - \mathrm{GSynFlow}}{\left(\mathrm{GSynFlow} + \mathrm{Snip}\right)^2},Jacob_fro GSynFlow Sub GSynFlow Snip Add Square Div <EOS>,((Jacob_fro - GSynFlow) / square((GSynFlow + Snip))),0.570100000,0.383900000,113,8,4,2194,run_monash_time_unique1000,6,1,Monash__weather_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.570000000,\frac{\sqrt{\mathrm{JacobFro}} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{Snip}},Jacob_fro Sqrt GSynFlow ZiCo Mul Sub Snip Div <EOS>,((sqrt(Jacob_fro) - (GSynFlow * ZiCo)) / Snip),0.570000000,0.384500000,140,8,4,2089,run_monash_time_unique1000,3,1,Monash__weather_dataset/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.570000000,\frac{\sqrt{\mathrm{JacobFro}} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{Snip}},Jacob_fro Sqrt ZiCo GSynFlow Mul Sub Snip Div <EOS>,((sqrt(Jacob_fro) - (ZiCo * GSynFlow)) / Snip),0.570000000,0.384500000,163,8,4,2181,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.570000000,\frac{\sqrt{\mathrm{JacobFro} + \mathrm{Fisher}}}{\mathrm{GSynFlow} + \mathrm{Snip}},Jacob_fro Fisher Add Sqrt GSynFlow Snip Add Div <EOS>,(sqrt((Jacob_fro + Fisher)) / (GSynFlow + Snip)),0.570000000,0.384900000,105,8,4,2194,run_monash_time_unique1000,7,1,Monash__weather_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.569800000,\frac{\mathrm{JacobFro} - \mathrm{L2Norm}}{\mathrm{Snip} - \mathrm{GSynFlow}},Jacob_fro L2-Norm Sub Snip GSynFlow Sub Div <EOS>,((Jacob_fro - L2-Norm) / (Snip - GSynFlow)),0.569800000,0.361600000,104,7,3,2177,run_monash_time_unique1000,5,1,Monash__weather_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.569700000,\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Snip} + \mathrm{GSynFlow}},Jacob_fro Sqrt Snip GSynFlow Add Div <EOS>,(sqrt(Jacob_fro) / (Snip + GSynFlow)),0.569700000,0.385200000,94,6,3,2273,run_monash_time_unique1000,1,2,Monash__weather_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.569700000,\frac{\mathrm{JacobFro}}{\left(\mathrm{GSynFlow} + \mathrm{Snip}\right)^2},Jacob_fro GSynFlow Snip Add Square Div <EOS>,(Jacob_fro / square((GSynFlow + Snip))),0.569700000,0.385200000,51,6,4,2029,run_monash_time_unique1000,2,3,Monash__weather_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.569700000,\frac{\log\left(\mathrm{JacobFro}\right)}{\mathrm{ZiCo}} - \left(\mathrm{MParams}\right)^2,Jacob_fro Log ZiCo Div MParams Square Sub <EOS>,((log(Jacob_fro) / ZiCo) - square(MParams)),0.569700000,0.328100000,163,7,4,2045,run_monash_time_unique1000,2,1,Monash__weather_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
