rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
417,0.625225225,0.490100000,\frac{\left(\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{Snip}}\right)^2}{\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}},GFLOPs Sqrt Snip Div Square Jacov Jacob_fro Div Div <EOS>,(square((sqrt(GFLOPs) / Snip)) / (Jacov / Jacob_fro)),0.490100000,0.508300000,123,9,5,2027,run_20260618_142728,6,1,Weather/seed_2027/run_20260618_142728/visualizations/archive_latex.tex
418,0.624324324,0.490100000,\frac{\mathrm{GFLOPs}}{\left(\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs Snip Square Jacob_fro Div Jacov Mul Div <EOS>,(GFLOPs / ((square(Snip) / Jacob_fro) * Jacov)),0.490100000,0.508300000,31,8,5,2105,run_20260618_142728,6,1,Weather/seed_2105/run_20260618_142728/visualizations/archive_latex.tex
419,0.623423423,0.490100000,\frac{\left(\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Snip}}\right)^2}{\frac{\mathrm{Jacov}}{\mathrm{GFLOPs}}},Jacob_fro Sqrt Snip Div Square Jacov GFLOPs Div Div <EOS>,(square((sqrt(Jacob_fro) / Snip)) / (Jacov / GFLOPs)),0.490100000,0.508300000,61,9,5,2216,run_20260620_142858,6,1,Weather/seed_2216/run_20260620_142858/visualizations/archive_latex.tex
420,0.622522523,0.490100000,\frac{\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GFLOPs}}}}{\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{Snip}}},Jacov GFLOPs Div Sqrt Jacob_fro Sqrt Snip Div Div <EOS>,(sqrt((Jacov / GFLOPs)) / (sqrt(Jacob_fro) / Snip)),0.490100000,0.508300000,115,9,4,2029,run_20260618_142728,7,1,Weather/seed_2029/run_20260618_142728/visualizations/archive_latex.tex
421,0.621621622,0.490100000,\frac{\left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{Snip}\right)^2}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{Jacov}},GFLOPs Snip Square Div Jacob_fro Mul Jacov Div <EOS>,(((GFLOPs / square(Snip)) * Jacob_fro) / Jacov),0.490100000,0.508300000,135,8,5,2147,run_20260620_142858,7,1,Weather/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
422,0.620720721,0.489900000,\left(\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GraSP}\right)^2 - \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right),GSynFlow Sqrt GraSP Square Sub Jacov Sub Grad_Norm Mul <EOS>,(((sqrt(GSynFlow) - square(GraSP)) - Jacov) * Grad_Norm),0.489900000,0.509300000,32,9,5,2108,run_20260618_142728,4,1,Weather/seed_2108/run_20260618_142728/visualizations/archive_latex.tex
423,0.619819820,0.489900000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GraSP}\right)^2 - \mathrm{Jacov}\right),Grad_Norm GSynFlow Sqrt GraSP Square Sub Jacov Sub Mul <EOS>,(Grad_Norm * ((sqrt(GSynFlow) - square(GraSP)) - Jacov)),0.489900000,0.509300000,44,9,5,2096,run_20260618_142728,7,1,Weather/seed_2096/run_20260618_142728/visualizations/archive_latex.tex
424,0.618918919,0.489000000,\frac{\sqrt{\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\mathrm{plain}}}}{\mathrm{JacobFro}},Jacob_fro Jacov Sub plain Div Sqrt Jacob_fro Div <EOS>,(sqrt(((Jacob_fro - Jacov) / plain)) / Jacob_fro),0.489000000,0.455900000,132,8,5,2219,run_20260620_142858,2,2,Weather/seed_2219/run_20260620_142858/visualizations/archive_latex.tex
425,0.618018018,0.489000000,\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)},Jacob_fro Jacov Sub plain Jacob_fro Square Mul Div <EOS>,((Jacob_fro - Jacov) / (plain * square(Jacob_fro))),0.489000000,0.455900000,170,8,4,2072,run_20260618_142728,4,1,Weather/seed_2072/run_20260618_142728/visualizations/archive_latex.tex
426,0.617117117,0.489000000,\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right)},Jacob_fro Jacov Sub Jacob_fro Square plain Mul Div <EOS>,((Jacob_fro - Jacov) / (square(Jacob_fro) * plain)),0.489000000,0.455900000,169,8,4,2148,run_20260620_142858,4,3,Weather/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
427,0.616216216,0.489000000,\frac{\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\mathrm{plain}}}{\left(\mathrm{JacobFro}\right)^2},Jacob_fro Jacov Sub plain Div Jacob_fro Square Div <EOS>,(((Jacob_fro - Jacov) / plain) / square(Jacob_fro)),0.489000000,0.455900000,157,8,4,2036,run_20260618_142728,5,3,Weather/seed_2036/run_20260618_142728/visualizations/archive_latex.tex
428,0.615315315,0.489000000,\frac{\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}}{\mathrm{plain}},Jacob_fro Jacov Sub Jacob_fro Square Div plain Div <EOS>,(((Jacob_fro - Jacov) / square(Jacob_fro)) / plain),0.489000000,0.455900000,177,8,4,2155,run_20260620_142858,5,3,Weather/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
429,0.614414414,0.489000000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Jacov} - \mathrm{JacobFro}},plain Jacob_fro Square Mul Jacov Jacob_fro Sub Div <EOS>,((plain * square(Jacob_fro)) / (Jacov - Jacob_fro)),0.489000000,0.455900000,41,8,4,2035,run_20260618_142728,6,1,Weather/seed_2035/run_20260618_142728/visualizations/archive_latex.tex
430,0.613513514,0.489000000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Jacov} - \mathrm{JacobFro}},Jacob_fro Square plain Mul Jacov Jacob_fro Sub Div <EOS>,((square(Jacob_fro) * plain) / (Jacov - Jacob_fro)),0.489000000,0.455900000,171,8,4,2190,run_20260620_142858,6,1,Weather/seed_2190/run_20260620_142858/visualizations/archive_latex.tex
431,0.612612613,0.489000000,\frac{\sqrt{\frac{\mathrm{Jacov} - \mathrm{JacobFro}}{\mathrm{plain}}}}{\mathrm{JacobFro}},Jacov Jacob_fro Sub plain Div Sqrt Jacob_fro Div <EOS>,(sqrt(((Jacov - Jacob_fro) / plain)) / Jacob_fro),0.489000000,0.455900000,170,8,5,2084,run_20260618_142728,7,1,Weather/seed_2084/run_20260618_142728/visualizations/archive_latex.tex
432,0.611711712,0.488900000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} + \frac{\mathrm{GraSP}}{\log\left(\mathrm{GFLOPs}\right)}},Jacob_fro Square Jacov GraSP GFLOPs Log Div Add Div <EOS>,(square(Jacob_fro) / (Jacov + (GraSP / log(GFLOPs)))),0.488900000,0.464200000,130,9,5,2142,run_20260620_142858,4,1,Weather/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
433,0.610810811,0.488600000,\frac{\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}}}\right)}{\mathrm{plain}},Fisher Jacov GSynFlow Sqrt Sub Sqrt Mul plain Div <EOS>,((Fisher * sqrt((Jacov - sqrt(GSynFlow)))) / plain),0.488600000,0.514800000,127,9,6,2130,run_20260620_142858,4,1,Weather/seed_2130/run_20260620_142858/visualizations/archive_latex.tex
434,0.609909910,0.488600000,\left(\frac{\mathrm{Fisher}}{\mathrm{plain}}\right) \cdot \left(\sqrt{\sqrt{\mathrm{GSynFlow}} - \mathrm{Jacov}}\right),Fisher plain Div GSynFlow Sqrt Jacov Sub Sqrt Mul <EOS>,((Fisher / plain) * sqrt((sqrt(GSynFlow) - Jacov))),0.488600000,0.514800000,81,9,5,2164,run_20260620_142858,4,1,Weather/seed_2164/run_20260620_142858/visualizations/archive_latex.tex
435,0.609009009,0.488500000,\log\left(\mathrm{GSynFlow} + \mathrm{GraSP}\right) + \mathrm{GraSP} + \sqrt{\mathrm{Jacov}},GSynFlow GraSP Add Log GraSP Add Jacov Sqrt Add <EOS>,((log((GSynFlow + GraSP)) + GraSP) + sqrt(Jacov)),0.488500000,0.511300000,20,9,5,2167,run_20260620_142858,4,1,Weather/seed_2167/run_20260620_142858/visualizations/archive_latex.tex
436,0.608108108,0.488300000,\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{GFLOPs}\right),L2-Norm Jacov Sqrt GFLOPs Sub Mul <EOS>,(L2-Norm * (sqrt(Jacov) - GFLOPs)),0.488300000,0.419000000,16,6,4,2080,run_20260618_142728,8,1,Weather/seed_2080/run_20260618_142728/visualizations/archive_latex.tex
437,0.607207207,0.488200000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)}}{\mathrm{JacobFro}},Jacov MParams GFLOPs Div Mul Sqrt Jacob_fro Div <EOS>,(sqrt((Jacov * (MParams / GFLOPs))) / Jacob_fro),0.488200000,0.529600000,169,8,5,2141,run_20260620_142858,1,7,Weather/seed_2141/run_20260620_142858/visualizations/archive_latex.tex
438,0.606306306,0.488200000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}\right),Jacov Negative MParams GFLOPs Jacob_fro Square Mul Div Mul <EOS>,(-(Jacov) * (MParams / (GFLOPs * square(Jacob_fro)))),0.488200000,0.529600000,148,9,5,2152,run_20260620_142858,1,1,Weather/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
439,0.605405405,0.488200000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}}{\mathrm{JacobFro}}\right),Jacov Sqrt MParams GFLOPs Div Sqrt Jacob_fro Div Mul <EOS>,(sqrt(Jacov) * (sqrt((MParams / GFLOPs)) / Jacob_fro)),0.488200000,0.529600000,129,9,5,2052,run_20260618_142728,3,1,Weather/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
440,0.604504505,0.488200000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}}{\mathrm{Jacov}},Jacob_fro Square MParams GFLOPs Div Div Jacov Div <EOS>,((square(Jacob_fro) / (MParams / GFLOPs)) / Jacov),0.488200000,0.529600000,109,8,4,2060,run_20260618_142728,3,11,Weather/seed_2060/run_20260618_142728/visualizations/archive_latex.tex
441,0.603603604,0.488200000,\frac{\sqrt{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GFLOPs}}}}{\mathrm{JacobFro}},Jacov MParams Mul GFLOPs Div Sqrt Jacob_fro Div <EOS>,(sqrt(((Jacov * MParams) / GFLOPs)) / Jacob_fro),0.488200000,0.529600000,118,8,5,2088,run_20260618_142728,3,2,Weather/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
442,0.602702703,0.488200000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right),Jacov Sqrt Jacob_fro Div MParams GFLOPs Div Sqrt Mul <EOS>,((sqrt(Jacov) / Jacob_fro) * sqrt((MParams / GFLOPs))),0.488200000,0.529600000,52,9,4,2177,run_20260620_142858,3,3,Weather/seed_2177/run_20260620_142858/visualizations/archive_latex.tex
443,0.601801802,0.488200000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right)}{\mathrm{Jacov}},Jacob_fro Square GFLOPs MParams Div Mul Jacov Div <EOS>,((square(Jacob_fro) * (GFLOPs / MParams)) / Jacov),0.488200000,0.529600000,116,8,4,2034,run_20260618_142728,4,4,Weather/seed_2034/run_20260618_142728/visualizations/archive_latex.tex
444,0.600900901,0.488200000,\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\frac{\left(\mathrm{JacobFro}\right)^2}{-\mathrm{Jacov}}},MParams GFLOPs Div Jacob_fro Square Jacov Negative Div Div <EOS>,((MParams / GFLOPs) / (square(Jacob_fro) / -(Jacov))),0.488200000,0.529600000,111,9,4,2093,run_20260618_142728,4,1,Weather/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
445,0.600000000,0.488200000,\left(\frac{\frac{-\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{MParams}\right),Jacov Negative Jacob_fro Square Div GFLOPs Div MParams Mul <EOS>,(((-(Jacov) / square(Jacob_fro)) / GFLOPs) * MParams),0.488200000,0.529600000,51,9,5,2098,run_20260618_142728,4,1,Weather/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
446,0.599099099,0.488200000,\left(\frac{-\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right),Jacov Negative Jacob_fro Square Div MParams GFLOPs Div Mul <EOS>,((-(Jacov) / square(Jacob_fro)) * (MParams / GFLOPs)),0.488200000,0.529600000,187,9,4,2127,run_20260620_142858,4,2,Weather/seed_2127/run_20260620_142858/visualizations/archive_latex.tex
447,0.598198198,0.488200000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)}\right),Jacov Negative MParams Jacob_fro Square GFLOPs Mul Div Mul <EOS>,(-(Jacov) * (MParams / (square(Jacob_fro) * GFLOPs))),0.488200000,0.529600000,45,9,5,2165,run_20260620_142858,4,1,Weather/seed_2165/run_20260620_142858/visualizations/archive_latex.tex
448,0.597297297,0.488200000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\left(\mathrm{JacobFro}\right)^2}\right),Jacov Negative MParams GFLOPs Div Jacob_fro Square Div Mul <EOS>,(-(Jacov) * ((MParams / GFLOPs) / square(Jacob_fro))),0.488200000,0.529600000,149,9,4,2180,run_20260620_142858,4,4,Weather/seed_2180/run_20260620_142858/visualizations/archive_latex.tex
449,0.596396396,0.488200000,\frac{\sqrt{\frac{\mathrm{Jacov}}{\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}}}}{\mathrm{JacobFro}},Jacov GFLOPs MParams Div Div Sqrt Jacob_fro Div <EOS>,(sqrt((Jacov / (GFLOPs / MParams))) / Jacob_fro),0.488200000,0.529600000,114,8,5,2217,run_20260620_142858,4,3,Weather/seed_2217/run_20260620_142858/visualizations/archive_latex.tex
450,0.595495495,0.488200000,\frac{\frac{-\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}}{\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}},Jacov Negative Jacob_fro Square Div GFLOPs MParams Div Div <EOS>,((-(Jacov) / square(Jacob_fro)) / (GFLOPs / MParams)),0.488200000,0.529600000,149,9,4,2049,run_20260618_142728,5,1,Weather/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
451,0.594594595,0.488200000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} - \mathrm{ZiCo}} - \mathrm{plain}}{\mathrm{JacobFro}},Jacov Sqrt ZiCo Sub Sqrt plain Sub Jacob_fro Div <EOS>,((sqrt((sqrt(Jacov) - ZiCo)) - plain) / Jacob_fro),0.488200000,0.439300000,74,9,6,2054,run_20260618_142728,5,1,Weather/seed_2054/run_20260618_142728/visualizations/archive_latex.tex
452,0.593693694,0.488200000,\frac{\frac{-\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GFLOPs}}}{\left(\mathrm{JacobFro}\right)^2},MParams Jacov Mul Negative GFLOPs Div Jacob_fro Square Div <EOS>,((-((MParams * Jacov)) / GFLOPs) / square(Jacob_fro)),0.488200000,0.529600000,109,9,5,2062,run_20260618_142728,5,1,Weather/seed_2062/run_20260618_142728/visualizations/archive_latex.tex
453,0.592792793,0.488200000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov} - \left(\mathrm{GraSP}\right)^2,GSynFlow Sqrt Grad_Norm Mul Jacov Sub GraSP Square Sub <EOS>,(((sqrt(GSynFlow) * Grad_Norm) - Jacov) - square(GraSP)),0.488200000,0.509200000,48,9,5,2079,run_20260618_142728,5,2,Weather/seed_2079/run_20260618_142728/visualizations/archive_latex.tex
454,0.591891892,0.488200000,\frac{\sqrt{\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov}\right)}}{\mathrm{JacobFro}},MParams GFLOPs Div Jacov Mul Sqrt Jacob_fro Div <EOS>,(sqrt(((MParams / GFLOPs) * Jacov)) / Jacob_fro),0.488200000,0.529600000,115,8,5,2090,run_20260618_142728,5,4,Weather/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
455,0.590990991,0.488200000,\frac{\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GraSP}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow Sqrt GraSP Square Sub Jacov Sub Jacob_fro Div <EOS>,(((sqrt(GSynFlow) - square(GraSP)) - Jacov) / Jacob_fro),0.488200000,0.517200000,67,9,5,2126,run_20260618_142728,5,1,Weather/seed_2126/run_20260618_142728/visualizations/archive_latex.tex
456,0.590090090,0.488200000,\frac{-\mathrm{Jacov}}{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right)},Jacov Negative Jacob_fro Square GFLOPs MParams Div Mul Div <EOS>,(-(Jacov) / (square(Jacob_fro) * (GFLOPs / MParams))),0.488200000,0.529600000,169,9,4,2163,run_20260620_142858,5,2,Weather/seed_2163/run_20260620_142858/visualizations/archive_latex.tex
457,0.589189189,0.488200000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)},Jacob_fro Square GFLOPs Mul Jacov MParams Mul Div <EOS>,((square(Jacob_fro) * GFLOPs) / (Jacov * MParams)),0.488200000,0.529600000,160,8,4,2178,run_20260620_142858,5,1,Weather/seed_2178/run_20260620_142858/visualizations/archive_latex.tex
458,0.588288288,0.488200000,\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right) \cdot \left(\frac{-\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}\right),MParams GFLOPs Div Jacov Negative Jacob_fro Square Div Mul <EOS>,((MParams / GFLOPs) * (-(Jacov) / square(Jacob_fro))),0.488200000,0.529600000,163,9,4,2203,run_20260620_142858,5,2,Weather/seed_2203/run_20260620_142858/visualizations/archive_latex.tex
459,0.587387387,0.488200000,\frac{\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{JacobFro}\right)^2}}{-\mathrm{GFLOPs}},MParams Jacov Mul Jacob_fro Square Div GFLOPs Negative Div <EOS>,(((MParams * Jacov) / square(Jacob_fro)) / -(GFLOPs)),0.488200000,0.529600000,67,9,4,2208,run_20260620_142858,5,1,Weather/seed_2208/run_20260620_142858/visualizations/archive_latex.tex
460,0.586486486,0.488200000,\left(\frac{\mathrm{GFLOPs}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),GFLOPs Jacov MParams Mul Div Jacob_fro Square Mul <EOS>,((GFLOPs / (Jacov * MParams)) * square(Jacob_fro)),0.488200000,0.529600000,200,8,4,2042,run_20260618_142728,6,1,Weather/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
461,0.585585586,0.488200000,\frac{\frac{\mathrm{Jacov}}{\frac{-\mathrm{GFLOPs}}{\mathrm{MParams}}}}{\left(\mathrm{JacobFro}\right)^2},Jacov GFLOPs Negative MParams Div Div Jacob_fro Square Div <EOS>,((Jacov / (-(GFLOPs) / MParams)) / square(Jacob_fro)),0.488200000,0.529600000,200,9,5,2116,run_20260618_142728,6,1,Weather/seed_2116/run_20260618_142728/visualizations/archive_latex.tex
462,0.584684685,0.488200000,\frac{-\mathrm{Jacov}}{\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}},Jacov Negative Jacob_fro Square MParams GFLOPs Div Div Div <EOS>,(-(Jacov) / (square(Jacob_fro) / (MParams / GFLOPs))),0.488200000,0.529600000,121,9,4,2118,run_20260618_142728,6,2,Weather/seed_2118/run_20260618_142728/visualizations/archive_latex.tex
463,0.583783784,0.488200000,\frac{\sqrt{\frac{\mathrm{MParams}}{\frac{\mathrm{GFLOPs}}{\mathrm{Jacov}}}}}{\mathrm{JacobFro}},MParams GFLOPs Jacov Div Div Sqrt Jacob_fro Div <EOS>,(sqrt((MParams / (GFLOPs / Jacov))) / Jacob_fro),0.488200000,0.529600000,120,8,5,2125,run_20260618_142728,6,1,Weather/seed_2125/run_20260618_142728/visualizations/archive_latex.tex
464,0.582882883,0.488200000,\frac{\frac{-\mathrm{Jacov}}{\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}}}{\left(\mathrm{JacobFro}\right)^2},Jacov Negative GFLOPs MParams Div Div Jacob_fro Square Div <EOS>,((-(Jacov) / (GFLOPs / MParams)) / square(Jacob_fro)),0.488200000,0.529600000,126,9,4,2126,run_20260618_142728,6,2,Weather/seed_2126/run_20260618_142728/visualizations/archive_latex.tex
465,0.581981982,0.488200000,\frac{\frac{\mathrm{Jacov}}{-\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}}}{\left(\mathrm{JacobFro}\right)^2},Jacov GFLOPs MParams Div Negative Div Jacob_fro Square Div <EOS>,((Jacov / -((GFLOPs / MParams))) / square(Jacob_fro)),0.488200000,0.529600000,114,9,5,2155,run_20260620_142858,6,1,Weather/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
466,0.581081081,0.488200000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\left(\mathrm{JacobFro}\right)^2}\right) \cdot \left(-\mathrm{Jacov}\right),MParams GFLOPs Div Jacob_fro Square Div Jacov Negative Mul <EOS>,(((MParams / GFLOPs) / square(Jacob_fro)) * -(Jacov)),0.488200000,0.529600000,129,9,4,2157,run_20260620_142858,6,2,Weather/seed_2157/run_20260620_142858/visualizations/archive_latex.tex
467,0.580180180,0.488200000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GFLOPs}}},Jacob_fro Square MParams Jacov Mul GFLOPs Div Div <EOS>,(square(Jacob_fro) / ((MParams * Jacov) / GFLOPs)),0.488200000,0.529600000,21,8,4,2171,run_20260620_142858,6,1,Weather/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
468,0.579279279,0.488200000,\frac{\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{MParams}}}{\mathrm{Jacov}},Jacob_fro Square GFLOPs Mul MParams Div Jacov Div <EOS>,(((square(Jacob_fro) * GFLOPs) / MParams) / Jacov),0.488200000,0.529600000,102,8,5,2225,run_20260620_142858,6,1,Weather/seed_2225/run_20260620_142858/visualizations/archive_latex.tex
469,0.578378378,0.488200000,\frac{\left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Jacov}},GFLOPs MParams Div Jacob_fro Square Mul Jacov Div <EOS>,(((GFLOPs / MParams) * square(Jacob_fro)) / Jacov),0.488200000,0.529600000,55,8,4,2066,run_20260618_142728,7,1,Weather/seed_2066/run_20260618_142728/visualizations/archive_latex.tex
470,0.577477477,0.488200000,\frac{\mathrm{GFLOPs}}{\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{JacobFro}\right)^2}},GFLOPs MParams Jacov Mul Jacob_fro Square Div Div <EOS>,(GFLOPs / ((MParams * Jacov) / square(Jacob_fro))),0.488200000,0.529600000,20,8,4,2105,run_20260618_142728,7,1,Weather/seed_2105/run_20260618_142728/visualizations/archive_latex.tex
471,0.576576577,0.488000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{ZiCo} + \mathrm{GFLOPs}}\right),Jacov Sqrt Snip Square ZiCo GFLOPs Add Div Mul <EOS>,(sqrt(Jacov) * (square(Snip) / (ZiCo + GFLOPs))),0.488000000,0.512700000,18,9,4,2165,run_20260620_142858,5,1,Weather/seed_2165/run_20260620_142858/visualizations/archive_latex.tex
472,0.575675676,0.488000000,\frac{\left(\left(\log\left(\mathrm{GSynFlow}\right)\right)^2 - \mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GFLOPs}},GSynFlow Log Square Jacov Sub MParams Mul GFLOPs Div <EOS>,(((square(log(GSynFlow)) - Jacov) * MParams) / GFLOPs),0.488000000,0.495100000,19,9,6,2208,run_20260620_142858,6,1,Weather/seed_2208/run_20260620_142858/visualizations/archive_latex.tex
473,0.574774775,0.487600000,\frac{\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow Sqrt GFLOPs Square Sub Jacov Sub Jacob_fro Div <EOS>,(((sqrt(GSynFlow) - square(GFLOPs)) - Jacov) / Jacob_fro),0.487600000,0.460600000,70,9,5,2126,run_20260618_142728,7,1,Weather/seed_2126/run_20260618_142728/visualizations/archive_latex.tex
474,0.573873874,0.487400000,\left(\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Jacov},GSynFlow Sqrt GraSP Square Sub plain Mul Jacov Sub <EOS>,(((sqrt(GSynFlow) - square(GraSP)) * plain) - Jacov),0.487400000,0.509100000,130,9,5,2108,run_20260618_142728,5,1,Weather/seed_2108/run_20260618_142728/visualizations/archive_latex.tex
475,0.572972973,0.487200000,\log\left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}\right) - \sqrt{\mathrm{JacobFro}},GFLOPs Square Jacov Add Log Jacob_fro Sqrt Sub <EOS>,(log((square(GFLOPs) + Jacov)) - sqrt(Jacob_fro)),0.487200000,0.496600000,194,8,5,2055,run_20260618_142728,4,2,Weather/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
