rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
429,0.591516437,0.771600000,\frac{\left(\mathrm{MParams}\right)^2 + \mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{L2Norm}},MParams Square Jacov Add Grad_Norm L2-Norm Sub Div <EOS>,((square(MParams) + Jacov) / (Grad_Norm - L2-Norm)),0.771600000,0.766900000,136,8,4,2063,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.590562036,0.771600000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + \log\left(\mathrm{MParams}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub MParams Log Add Jacov Div <EOS>,(((L2-Norm - Grad_Norm) + log(MParams)) / Jacov),0.771600000,0.764100000,176,8,4,2324,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2324/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.589607635,0.771600000,\frac{\mathrm{GradNorm} - \mathrm{L2Norm}}{\log\left(\mathrm{Jacov}\right) - \mathrm{Jacov}},Grad_Norm L2-Norm Sub Jacov Log Jacov Sub Div <EOS>,((Grad_Norm - L2-Norm) / (log(Jacov) - Jacov)),0.771600000,0.767400000,169,8,4,2028,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.588653234,0.771600000,\frac{\log\left(\mathrm{MParams}\right) - \mathrm{GradNorm} + \mathrm{L2Norm}}{\mathrm{Jacov}},MParams Log Grad_Norm Sub L2-Norm Add Jacov Div <EOS>,(((log(MParams) - Grad_Norm) + L2-Norm) / Jacov),0.771600000,0.764100000,52,8,5,2220,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.587698834,0.771600000,\frac{\log\left(\mathrm{MParams}\right) + \mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}},MParams Log L2-Norm Grad_Norm Sub Add Jacov Div <EOS>,((log(MParams) + (L2-Norm - Grad_Norm)) / Jacov),0.771600000,0.764100000,178,8,4,2039,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.586744433,0.771600000,\log\left(\mathrm{L2Norm}\right) + \frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{L2Norm}},L2-Norm Log Jacov Grad_Norm L2-Norm Sub Div Add <EOS>,(log(L2-Norm) + (Jacov / (Grad_Norm - L2-Norm))),0.771600000,0.765100000,127,8,4,2090,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.585790032,0.771600000,\frac{\mathrm{Jacov} - \log\left(\mathrm{Jacov}\right)}{\mathrm{GradNorm} - \mathrm{L2Norm}},Jacov Jacov Log Sub Grad_Norm L2-Norm Sub Div <EOS>,((Jacov - log(Jacov)) / (Grad_Norm - L2-Norm)),0.771600000,0.767400000,180,8,4,2163,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.584835631,0.771600000,\frac{\mathrm{Jacov} + \left(\mathrm{MParams}\right)^2}{\mathrm{GradNorm} - \mathrm{L2Norm}},Jacov MParams Square Add Grad_Norm L2-Norm Sub Div <EOS>,((Jacov + square(MParams)) / (Grad_Norm - L2-Norm)),0.771600000,0.766900000,109,8,4,2204,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.583881230,0.771500000,\frac{\mathrm{Jacov}}{\mathrm{MParams} + \mathrm{GradNorm} - \mathrm{L2Norm}},Jacov MParams Grad_Norm Add L2-Norm Sub Div <EOS>,(Jacov / ((MParams + Grad_Norm) - L2-Norm)),0.771500000,0.766700000,135,7,4,2188,run_monash_time_unique1000,2,2,Monash__elecdemand_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.582926829,0.771500000,\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\mathrm{L2Norm} - \mathrm{GradNorm}},Jacob_fro Jacov Sub L2-Norm Grad_Norm Sub Div <EOS>,((Jacob_fro - Jacov) / (L2-Norm - Grad_Norm)),0.771500000,0.764800000,180,7,3,2199,run_monash_time_unique1000,3,14,Monash__elecdemand_dataset/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.581972428,0.771500000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov} - \mathrm{JacobFro}},L2-Norm Grad_Norm Sub Jacov Jacob_fro Sub Div <EOS>,((L2-Norm - Grad_Norm) / (Jacov - Jacob_fro)),0.771500000,0.764800000,123,7,3,2231,run_monash_time_unique1000,3,36,Monash__elecdemand_dataset/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.581018028,0.771500000,\frac{\mathrm{GradNorm} - \mathrm{L2Norm}}{\mathrm{JacobFro} - \mathrm{Jacov}},Grad_Norm L2-Norm Sub Jacob_fro Jacov Sub Div <EOS>,((Grad_Norm - L2-Norm) / (Jacob_fro - Jacov)),0.771500000,0.764800000,13,7,3,2314,run_monash_time_unique1000,4,2,Monash__elecdemand_dataset/seed_2314/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.580063627,0.771500000,\frac{\mathrm{Jacov} - \mathrm{JacobFro}}{-\mathrm{L2Norm} + \mathrm{GradNorm}},Jacov Jacob_fro Sub L2-Norm Negative Grad_Norm Add Div <EOS>,((Jacov - Jacob_fro) / (-(L2-Norm) + Grad_Norm)),0.771500000,0.764800000,130,8,4,2094,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.579109226,0.771500000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} - \mathrm{MParams}}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub MParams Sub Jacov Div <EOS>,(((L2-Norm - Grad_Norm) - MParams) / Jacov),0.771500000,0.766700000,194,7,4,2145,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.578154825,0.771500000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{-\mathrm{JacobFro} + \mathrm{Jacov}},L2-Norm Grad_Norm Sub Jacob_fro Negative Jacov Add Div <EOS>,((L2-Norm - Grad_Norm) / (-(Jacob_fro) + Jacov)),0.771500000,0.764800000,16,8,4,2165,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.577200424,0.771500000,\frac{\mathrm{L2Norm} + -\mathrm{GradNorm}}{\mathrm{Jacov} - \mathrm{JacobFro}},L2-Norm Grad_Norm Negative Add Jacov Jacob_fro Sub Div <EOS>,((L2-Norm + -(Grad_Norm)) / (Jacov - Jacob_fro)),0.771500000,0.764800000,177,8,4,2122,run_monash_time_unique1000,6,3,Monash__elecdemand_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.576246023,0.771500000,\frac{\mathrm{JacobFro} + -\mathrm{Jacov}}{\mathrm{L2Norm} - \mathrm{GradNorm}},Jacob_fro Jacov Negative Add L2-Norm Grad_Norm Sub Div <EOS>,((Jacob_fro + -(Jacov)) / (L2-Norm - Grad_Norm)),0.771500000,0.764800000,191,8,4,2187,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.575291622,0.771500000,\frac{-\mathrm{GradNorm} + \mathrm{L2Norm}}{\mathrm{Jacov} - \mathrm{JacobFro}},Grad_Norm Negative L2-Norm Add Jacov Jacob_fro Sub Div <EOS>,((-(Grad_Norm) + L2-Norm) / (Jacov - Jacob_fro)),0.771500000,0.764800000,82,8,4,2169,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.574337222,0.771500000,\frac{\mathrm{Jacov} - \mathrm{JacobFro}}{\mathrm{GradNorm} - \mathrm{L2Norm}},Jacov Jacob_fro Sub Grad_Norm L2-Norm Sub Div <EOS>,((Jacov - Jacob_fro) / (Grad_Norm - L2-Norm)),0.771500000,0.764800000,154,7,3,2181,run_monash_time_unique1000,8,2,Monash__elecdemand_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.573382821,0.771500000,\frac{\mathrm{L2Norm} - \mathrm{MParams} + \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm MParams Grad_Norm Add Sub Jacov Div <EOS>,((L2-Norm - (MParams + Grad_Norm)) / Jacov),0.771500000,0.766700000,15,7,4,2189,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.572428420,0.771500000,\frac{\frac{\mathrm{GradNorm} - \mathrm{L2Norm}}{\mathrm{Jacov}}}{\log\left(\mathrm{ZiCo}\right)},Grad_Norm L2-Norm Sub Jacov Div ZiCo Log Div <EOS>,(((Grad_Norm - L2-Norm) / Jacov) / log(ZiCo)),0.771500000,0.762000000,149,8,4,2147,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.571474019,0.771500000,\frac{\mathrm{GradNorm} - \mathrm{L2Norm}}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right)},Grad_Norm L2-Norm Sub Jacov ZiCo Log Mul Div <EOS>,((Grad_Norm - L2-Norm) / (Jacov * log(ZiCo))),0.771500000,0.762000000,115,8,4,2028,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.570519618,0.771500000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + \mathrm{MParams}}{\mathrm{Jacov}},L2-Norm Grad_Norm MParams Add Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm + MParams)) / Jacov),0.771500000,0.766700000,93,7,4,2210,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.569565217,0.771400000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{MParams}\right) + \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm MParams Log Grad_Norm Add Sub Jacov Div <EOS>,((L2-Norm - (log(MParams) + Grad_Norm)) / Jacov),0.771400000,0.765200000,179,8,5,2157,run_monash_time_unique1000,5,3,Monash__elecdemand_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.568610817,0.771400000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{MParams}\right) - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm MParams Log Sub Grad_Norm Sub Jacov Div <EOS>,(((L2-Norm - log(MParams)) - Grad_Norm) / Jacov),0.771400000,0.765200000,21,8,5,2225,run_monash_time_unique1000,5,4,Monash__elecdemand_dataset/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.567656416,0.771400000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{-\left(\mathrm{MParams}\right)^2 + \mathrm{Jacov}},L2-Norm Grad_Norm Sub MParams Square Negative Jacov Add Div <EOS>,((L2-Norm - Grad_Norm) / (-(square(MParams)) + Jacov)),0.771400000,0.766100000,29,9,5,2165,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.566702015,0.771400000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} - \log\left(\mathrm{MParams}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub MParams Log Sub Jacov Div <EOS>,(((L2-Norm - Grad_Norm) - log(MParams)) / Jacov),0.771400000,0.765200000,146,8,4,2110,run_monash_time_unique1000,8,4,Monash__elecdemand_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.565747614,0.771400000,\frac{-\mathrm{GradNorm} + \mathrm{L2Norm}}{\mathrm{Jacov} - \left(\mathrm{MParams}\right)^2},Grad_Norm Negative L2-Norm Add Jacov MParams Square Sub Div <EOS>,((-(Grad_Norm) + L2-Norm) / (Jacov - square(MParams))),0.771400000,0.766100000,101,9,4,2134,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.564793213,0.771400000,\frac{\mathrm{L2Norm} + -\log\left(\mathrm{MParams}\right) - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm MParams Log Negative Grad_Norm Sub Add Jacov Div <EOS>,((L2-Norm + (-(log(MParams)) - Grad_Norm)) / Jacov),0.771400000,0.765200000,21,9,6,2195,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.563838812,0.771400000,\frac{-\mathrm{GradNorm} + \mathrm{L2Norm} - \log\left(\mathrm{MParams}\right)}{\mathrm{Jacov}},Grad_Norm Negative L2-Norm MParams Log Sub Add Jacov Div <EOS>,((-(Grad_Norm) + (L2-Norm - log(MParams))) / Jacov),0.771400000,0.765200000,9,9,5,2303,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2303/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.562884411,0.771400000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov} - \left(\mathrm{MParams}\right)^2},L2-Norm Grad_Norm Sub Jacov MParams Square Sub Div <EOS>,((L2-Norm - Grad_Norm) / (Jacov - square(MParams))),0.771400000,0.766100000,154,8,4,2101,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.561930011,0.771400000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + -\log\left(\mathrm{MParams}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub MParams Log Negative Add Jacov Div <EOS>,(((L2-Norm - Grad_Norm) + -(log(MParams))) / Jacov),0.771400000,0.765200000,96,9,5,2130,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.560975610,0.771400000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + \log\left(\mathrm{MParams}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm MParams Log Add Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm + log(MParams))) / Jacov),0.771400000,0.765200000,135,8,5,2181,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.560021209,0.771400000,\frac{-\mathrm{GradNorm} - \log\left(\mathrm{MParams}\right) + \mathrm{L2Norm}}{\mathrm{Jacov}},Grad_Norm Negative MParams Log Sub L2-Norm Add Jacov Div <EOS>,(((-(Grad_Norm) - log(MParams)) + L2-Norm) / Jacov),0.771400000,0.765200000,67,9,5,2317,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2317/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.559066808,0.771300000,\frac{\mathrm{Jacov}}{\log\left(\mathrm{Jacov}\right) + \mathrm{GradNorm} - \mathrm{L2Norm}},Jacov Jacov Log Grad_Norm Add L2-Norm Sub Div <EOS>,(Jacov / ((log(Jacov) + Grad_Norm) - L2-Norm)),0.771300000,0.762300000,166,8,5,2273,run_monash_time_unique1000,4,1,Monash__elecdemand_dataset/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.558112407,0.771300000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} - \log\left(\mathrm{Jacov}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub Jacov Log Sub Jacov Div <EOS>,(((L2-Norm - Grad_Norm) - log(Jacov)) / Jacov),0.771300000,0.762300000,12,8,4,2299,run_monash_time_unique1000,5,10,Monash__elecdemand_dataset/seed_2299/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.557158006,0.771300000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + \log\left(\mathrm{Jacov}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Jacov Log Add Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm + log(Jacov))) / Jacov),0.771300000,0.762300000,12,8,5,2301,run_monash_time_unique1000,5,2,Monash__elecdemand_dataset/seed_2301/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.556203606,0.771300000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{Jacov}\right) + \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm Jacov Log Grad_Norm Add Sub Jacov Div <EOS>,((L2-Norm - (log(Jacov) + Grad_Norm)) / Jacov),0.771300000,0.762300000,172,8,5,2157,run_monash_time_unique1000,6,2,Monash__elecdemand_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.555249205,0.771300000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{Jacov}\right) - \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm Jacov Log Sub Grad_Norm Sub Jacov Div <EOS>,(((L2-Norm - log(Jacov)) - Grad_Norm) / Jacov),0.771300000,0.762300000,194,8,5,2206,run_monash_time_unique1000,6,2,Monash__elecdemand_dataset/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.554294804,0.771300000,\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right) \cdot \left(\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\mathrm{Jacov}}\right),L2-Norm Grad_Norm Sub Jacov Log Sqrt Jacov Div Mul <EOS>,((L2-Norm - Grad_Norm) * (sqrt(log(Jacov)) / Jacov)),0.771300000,0.766100000,180,9,5,2061,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.553340403,0.771300000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} - \log\left(-\mathrm{Jacov}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub Jacov Negative Log Sub Jacov Div <EOS>,(((L2-Norm - Grad_Norm) - log(-(Jacov))) / Jacov),0.771300000,0.762300000,16,9,5,2111,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.552386002,0.771300000,\frac{-\log\left(\mathrm{Jacov}\right) + \mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}},Jacov Log Negative L2-Norm Add Grad_Norm Sub Jacov Div <EOS>,(((-(log(Jacov)) + L2-Norm) - Grad_Norm) / Jacov),0.771300000,0.762300000,23,9,6,2187,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.551431601,0.771300000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + -\log\left(\mathrm{Jacov}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub Jacov Log Negative Add Jacov Div <EOS>,(((L2-Norm - Grad_Norm) + -(log(Jacov))) / Jacov),0.771300000,0.762300000,124,9,5,2300,run_monash_time_unique1000,7,1,Monash__elecdemand_dataset/seed_2300/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.550477200,0.771300000,\left(\sqrt{\log\left(\mathrm{Jacov}\right)}\right) \cdot \left(\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}}\right),Jacov Log Sqrt L2-Norm Grad_Norm Sub Jacov Div Mul <EOS>,(sqrt(log(Jacov)) * ((L2-Norm - Grad_Norm) / Jacov)),0.771300000,0.766100000,144,9,4,2164,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.549522800,0.771300000,\frac{\left(\sqrt{\log\left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GradNorm}\right)}{\mathrm{Jacov}},Jacov Log Sqrt L2-Norm Grad_Norm Sub Mul Jacov Div <EOS>,((sqrt(log(Jacov)) * (L2-Norm - Grad_Norm)) / Jacov),0.771300000,0.766100000,110,9,5,2287,run_monash_time_unique1000,8,2,Monash__elecdemand_dataset/seed_2287/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.548568399,0.771300000,\frac{\mathrm{Jacov}}{\log\left(\mathrm{Jacov}\right) - \mathrm{L2Norm} - \mathrm{GradNorm}},Jacov Jacov Log L2-Norm Grad_Norm Sub Sub Div <EOS>,(Jacov / (log(Jacov) - (L2-Norm - Grad_Norm))),0.771300000,0.762300000,124,8,4,2308,run_monash_time_unique1000,8,1,Monash__elecdemand_dataset/seed_2308/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.547613998,0.771300000,\frac{\mathrm{L2Norm} + -\mathrm{GradNorm} + \log\left(\mathrm{Jacov}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Jacov Log Add Negative Add Jacov Div <EOS>,((L2-Norm + -((Grad_Norm + log(Jacov)))) / Jacov),0.771300000,0.762300000,57,9,6,2193,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.546659597,0.771300000,\frac{-\mathrm{GradNorm} + \mathrm{L2Norm} - \log\left(\mathrm{Jacov}\right)}{\mathrm{Jacov}},Grad_Norm Negative L2-Norm Jacov Log Sub Add Jacov Div <EOS>,((-(Grad_Norm) + (L2-Norm - log(Jacov))) / Jacov),0.771300000,0.762300000,9,9,5,2303,run_monash_time_unique1000,9,1,Monash__elecdemand_dataset/seed_2303/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.545705196,0.771300000,\frac{\left(\mathrm{L2Norm} - \mathrm{GradNorm}\right) \cdot \left(\sqrt{\log\left(\mathrm{Jacov}\right)}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Sub Jacov Log Sqrt Mul Jacov Div <EOS>,(((L2-Norm - Grad_Norm) * sqrt(log(Jacov))) / Jacov),0.771300000,0.766100000,190,9,5,2275,run_monash_time_unique1000,10,1,Monash__elecdemand_dataset/seed_2275/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.544750795,0.771200000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm} + \log\left(\mathrm{Fisher}\right)}{\mathrm{Jacov}},L2-Norm Grad_Norm Fisher Log Add Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm + log(Fisher))) / Jacov),0.771200000,0.761100000,161,8,5,2158,run_monash_time_unique1000,4,1,Monash__elecdemand_dataset/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.543796394,0.771200000,\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{JacobFro}\right)}}},L2-Norm Grad_Norm Sub Jacov Jacob_fro Log Sqrt Div Div <EOS>,((L2-Norm - Grad_Norm) / (Jacov / sqrt(log(Jacob_fro)))),0.771200000,0.771000000,97,9,5,2033,run_monash_time_unique1000,5,2,Monash__elecdemand_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.542841994,0.771200000,\frac{\left(\mathrm{JacobFro} + \mathrm{L2Norm}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right)},Jacob_fro L2-Norm Add Square Jacov GraSP Log Mul Div <EOS>,(square((Jacob_fro + L2-Norm)) / (Jacov * log(GraSP))),0.771200000,0.768900000,193,9,4,2099,run_monash_time_unique1000,5,3,Monash__elecdemand_dataset/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.541887593,0.771200000,\frac{\left(\mathrm{L2Norm} + \mathrm{JacobFro}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GraSP}\right)\right)},L2-Norm Jacob_fro Add Square Jacov GraSP Log Mul Div <EOS>,(square((L2-Norm + Jacob_fro)) / (Jacov * log(GraSP))),0.771200000,0.768900000,161,9,4,2223,run_monash_time_unique1000,5,5,Monash__elecdemand_dataset/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.540933192,0.771200000,\frac{\mathrm{L2Norm} - \log\left(\mathrm{Fisher}\right) + \mathrm{GradNorm}}{\mathrm{Jacov}},L2-Norm Fisher Log Grad_Norm Add Sub Jacov Div <EOS>,((L2-Norm - (log(Fisher) + Grad_Norm)) / Jacov),0.771200000,0.761100000,57,8,5,2262,run_monash_time_unique1000,5,1,Monash__elecdemand_dataset/seed_2262/run_monash_time_unique1000/visualizations/archive_latex.tex
483,0.539978791,0.771200000,\frac{\sqrt{\log\left(\mathrm{JacobFro}\right)}}{\frac{\mathrm{Jacov}}{\mathrm{L2Norm} - \mathrm{GradNorm}}},Jacob_fro Log Sqrt Jacov L2-Norm Grad_Norm Sub Div Div <EOS>,(sqrt(log(Jacob_fro)) / (Jacov / (L2-Norm - Grad_Norm))),0.771200000,0.771000000,195,9,4,2271,run_monash_time_unique1000,5,2,Monash__elecdemand_dataset/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
484,0.539024390,0.771200000,\frac{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GradNorm}\right)}{\mathrm{Jacov}},ZiCo Sqrt L2-Norm Grad_Norm Sub Mul Jacov Div <EOS>,((sqrt(ZiCo) * (L2-Norm - Grad_Norm)) / Jacov),0.771200000,0.763600000,126,8,4,2041,run_monash_time_unique1000,6,7,Monash__elecdemand_dataset/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
485,0.538069989,0.771200000,\left(\frac{\mathrm{L2Norm} - \mathrm{GradNorm}}{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\log\left(\mathrm{JacobFro}\right)}\right),L2-Norm Grad_Norm Sub Jacov Div Jacob_fro Log Sqrt Mul <EOS>,(((L2-Norm - Grad_Norm) / Jacov) * sqrt(log(Jacob_fro))),0.771200000,0.771000000,150,9,4,2124,run_monash_time_unique1000,6,2,Monash__elecdemand_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
486,0.537115589,0.771200000,\frac{\mathrm{Jacov}}{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{L2Norm}\right)},Jacov ZiCo Sqrt Grad_Norm L2-Norm Sub Mul Div <EOS>,(Jacov / (sqrt(ZiCo) * (Grad_Norm - L2-Norm))),0.771200000,0.763600000,86,8,4,2259,run_monash_time_unique1000,6,1,Monash__elecdemand_dataset/seed_2259/run_monash_time_unique1000/visualizations/archive_latex.tex
487,0.536161188,0.771200000,\frac{\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{L2Norm}}}{\sqrt{\mathrm{ZiCo}}},Jacov Grad_Norm L2-Norm Sub Div ZiCo Sqrt Div <EOS>,((Jacov / (Grad_Norm - L2-Norm)) / sqrt(ZiCo)),0.771200000,0.763600000,79,8,4,2040,run_monash_time_unique1000,7,3,Monash__elecdemand_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
