rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
529,0.524324324,0.709300000,\left(\mathrm{L2Norm} + \sqrt{\mathrm{Jacov}} + \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GraSP}\right)^2\right),L2-Norm Jacov Sqrt Jacov Add Add GraSP Square Mul <EOS>,((L2-Norm + (sqrt(Jacov) + Jacov)) * square(GraSP)),0.709300000,0.544200000,107,9,5,2173,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
530,0.523423423,0.709300000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}} + \mathrm{L2Norm} + \mathrm{Jacov}\right),GraSP Square Jacov Sqrt L2-Norm Jacov Add Add Mul <EOS>,(square(GraSP) * (sqrt(Jacov) + (L2-Norm + Jacov))),0.709300000,0.544200000,20,9,4,2039,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
531,0.522522523,0.709200000,\left(\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \sqrt{\mathrm{GraSP}}\right),Jacov GFLOPs Square Add GFLOPs GraSP Sqrt Add Mul <EOS>,((Jacov + square(GFLOPs)) * (GFLOPs + sqrt(GraSP))),0.709200000,0.547900000,100,9,4,2088,run_monash_time_unique1000,1,1,TIME__Crypto__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
532,0.521621622,0.709200000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}{\mathrm{MParams}}\right),GraSP GFLOPs Log Jacov Square Mul MParams Div Mul <EOS>,(GraSP * ((log(GFLOPs) * square(Jacov)) / MParams)),0.709200000,0.564900000,181,9,5,2159,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
533,0.520720721,0.709200000,\left(\sqrt{\mathrm{GraSP}} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2\right),GraSP Sqrt GFLOPs Add Jacov GFLOPs Square Add Mul <EOS>,((sqrt(GraSP) + GFLOPs) * (Jacov + square(GFLOPs))),0.709200000,0.547900000,18,9,4,2178,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
534,0.519819820,0.708900000,\left(\log\left(\mathrm{GraSP}\right)\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right) + \left(\mathrm{L2Norm}\right)^2\right),GraSP Log Snip Jacov Mul L2-Norm Square Add Mul <EOS>,(log(GraSP) * ((Snip * Jacov) + square(L2-Norm))),0.708900000,0.501100000,150,9,4,2030,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
535,0.518918919,0.708600000,\left(\sqrt{\mathrm{Snip}} + \mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GraSP}\right)^2\right),Snip Sqrt L2-Norm Add Jacov Add GraSP Square Mul <EOS>,(((sqrt(Snip) + L2-Norm) + Jacov) * square(GraSP)),0.708600000,0.545000000,191,9,5,2210,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
536,0.518018018,0.708600000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\sqrt{\mathrm{Snip}} + \mathrm{Jacov} + \mathrm{L2Norm}\right),GraSP Square Snip Sqrt Jacov Add L2-Norm Add Mul <EOS>,(square(GraSP) * ((sqrt(Snip) + Jacov) + L2-Norm)),0.708600000,0.545000000,119,9,5,2107,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
537,0.517117117,0.708600000,\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain} + \sqrt{\mathrm{GraSP}}\right)^2\right),L2-Norm Jacov Add plain GraSP Sqrt Add Square Mul <EOS>,((L2-Norm + Jacov) * square((plain + sqrt(GraSP)))),0.708600000,0.547100000,12,9,5,2132,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
538,0.516216216,0.708600000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\sqrt{\mathrm{Snip}} + \mathrm{L2Norm} + \mathrm{Jacov}\right),GraSP Square Snip Sqrt L2-Norm Jacov Add Add Mul <EOS>,(square(GraSP) * (sqrt(Snip) + (L2-Norm + Jacov))),0.708600000,0.545000000,79,9,4,2184,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
539,0.515315315,0.708500000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{GradNorm} + \mathrm{L2Norm} + \mathrm{Jacov}\right),GraSP Square Grad_Norm L2-Norm Add Jacov Add Mul <EOS>,(square(GraSP) * ((Grad_Norm + L2-Norm) + Jacov)),0.708500000,0.534400000,78,8,4,2195,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
540,0.514414414,0.708500000,\frac{\mathrm{Jacov} + \mathrm{L2Norm}}{\frac{\left(\mathrm{ZiCo}\right)^2}{-\mathrm{GraSP}}},Jacov L2-Norm Add ZiCo Square GraSP Negative Div Div <EOS>,((Jacov + L2-Norm) / (square(ZiCo) / -(GraSP))),0.708500000,0.541300000,170,9,4,2196,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
541,0.513513514,0.708400000,\mathrm{MParams} - \frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}},MParams GraSP Jacov Mul Grad_Norm Div Sub <EOS>,(MParams - ((GraSP * Jacov) / Grad_Norm)),0.708400000,0.509100000,34,7,4,2029,run_monash_time_unique1000,1,1,TIME__Crypto__D/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
542,0.512612613,0.708400000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{Jacov}}}{\mathrm{GraSP}},Grad_Norm Jacov Div GraSP Div <EOS>,((Grad_Norm / Jacov) / GraSP),0.708400000,0.509100000,39,5,3,2045,run_monash_time_unique1000,1,4,TIME__Crypto__D/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
543,0.511711712,0.708400000,\left(-\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right),GraSP Negative Jacov Grad_Norm Div Mul <EOS>,(-(GraSP) * (Jacov / Grad_Norm)),0.708400000,0.509100000,8,6,3,2197,run_monash_time_unique1000,1,2,TIME__Crypto__D/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
544,0.510810811,0.708400000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}}{\mathrm{Jacov}},Grad_Norm GraSP Div Jacov Div <EOS>,((Grad_Norm / GraSP) / Jacov),0.708400000,0.509100000,23,5,3,2113,run_monash_time_unique1000,2,9,TIME__Crypto__D/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
545,0.509909910,0.708400000,\frac{\mathrm{GradNorm}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)},Grad_Norm Jacov GraSP Mul Div <EOS>,(Grad_Norm / (Jacov * GraSP)),0.708400000,0.509100000,133,5,3,2116,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
546,0.509009009,0.708400000,\left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right) \cdot \left(-\mathrm{GraSP}\right),Jacov Grad_Norm Div GraSP Negative Mul <EOS>,((Jacov / Grad_Norm) * -(GraSP)),0.708400000,0.509100000,71,6,3,2122,run_monash_time_unique1000,3,2,TIME__Crypto__D/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
547,0.508108108,0.708400000,\left(\mathrm{Jacov}\right) \cdot \left(\frac{-\mathrm{GraSP}}{\mathrm{GradNorm}}\right),Jacov GraSP Negative Grad_Norm Div Mul <EOS>,(Jacov * (-(GraSP) / Grad_Norm)),0.708400000,0.509100000,18,6,4,2136,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.708400000,\frac{\mathrm{Jacov}}{\frac{\mathrm{GradNorm}}{-\mathrm{GraSP}}},Jacov Grad_Norm GraSP Negative Div Div <EOS>,(Jacov / (Grad_Norm / -(GraSP))),0.708400000,0.509100000,22,6,4,2194,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.708400000,-\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}},GraSP Jacov Mul Grad_Norm Div Negative <EOS>,-(((GraSP * Jacov) / Grad_Norm)),0.708400000,0.509100000,141,6,4,2115,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.708400000,\left(\frac{-\mathrm{GraSP}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Negative Grad_Norm Div Jacov Mul <EOS>,((-(GraSP) / Grad_Norm) * Jacov),0.708400000,0.509100000,25,6,4,2043,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.708300000,\mathrm{Snip} + \left(\mathrm{Jacov}\right) \cdot \left(\left(\log\left(\mathrm{GradNorm}\right)\right)^2\right),Snip Jacov Grad_Norm Log Square Mul Add <EOS>,(Snip + (Jacov * square(log(Grad_Norm)))),0.708300000,0.521300000,117,7,5,2027,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.708300000,\left(\sqrt{\mathrm{JacobFro}} + \mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(-\mathrm{GraSP}\right),Jacob_fro Sqrt L2-Norm Jacov Add Add GraSP Negative Mul <EOS>,((sqrt(Jacob_fro) + (L2-Norm + Jacov)) * -(GraSP)),0.708300000,0.548700000,91,9,4,2108,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.708300000,\left(-\mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{JacobFro}} + \mathrm{Jacov} + \mathrm{L2Norm}\right),GraSP Negative Jacob_fro Sqrt Jacov L2-Norm Add Add Mul <EOS>,(-(GraSP) * (sqrt(Jacob_fro) + (Jacov + L2-Norm))),0.708300000,0.548700000,41,9,4,2155,run_monash_time_unique1000,8,2,TIME__Crypto__D/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.708300000,\left(\mathrm{L2Norm} + \sqrt{\mathrm{JacobFro}} + \mathrm{Jacov}\right) \cdot \left(-\mathrm{GraSP}\right),L2-Norm Jacob_fro Sqrt Add Jacov Add GraSP Negative Mul <EOS>,(((L2-Norm + sqrt(Jacob_fro)) + Jacov) * -(GraSP)),0.708300000,0.548700000,134,9,5,2046,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.708300000,\left(-\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov} + \sqrt{\mathrm{JacobFro}} + \mathrm{L2Norm}\right),GraSP Negative Jacov Jacob_fro Sqrt L2-Norm Add Add Mul <EOS>,(-(GraSP) * (Jacov + (sqrt(Jacob_fro) + L2-Norm))),0.708300000,0.548700000,70,9,5,2107,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.708200000,\left(\left(\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)\right)^2\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),plain MParams Sqrt Mul Square L2-Norm Jacov Add Mul <EOS>,(square((plain * sqrt(MParams))) * (L2-Norm + Jacov)),0.708200000,0.489400000,60,9,5,2081,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.708200000,\left(\mathrm{GradNorm} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}\right),Grad_Norm GFLOPs Add GFLOPs Square Jacov Add Mul <EOS>,((Grad_Norm + GFLOPs) * (square(GFLOPs) + Jacov)),0.708200000,0.540400000,69,8,4,2036,run_monash_time_unique1000,3,2,TIME__Crypto__D/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.708200000,\left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm} + \mathrm{GFLOPs}\right),GFLOPs Square Jacov Add Grad_Norm GFLOPs Add Mul <EOS>,((square(GFLOPs) + Jacov) * (Grad_Norm + GFLOPs)),0.708200000,0.540400000,14,8,4,2057,run_monash_time_unique1000,3,4,TIME__Crypto__D/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.708200000,\left(\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{GradNorm}\right),Jacov GFLOPs Square Add GFLOPs Grad_Norm Add Mul <EOS>,((Jacov + square(GFLOPs)) * (GFLOPs + Grad_Norm)),0.708200000,0.540400000,49,8,4,2068,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.708200000,\left(\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{GradNorm} + \mathrm{GFLOPs}\right),Jacov GFLOPs Square Add Grad_Norm GFLOPs Add Mul <EOS>,((Jacov + square(GFLOPs)) * (Grad_Norm + GFLOPs)),0.708200000,0.540400000,94,8,4,2061,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.708200000,\left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{GradNorm}\right),GFLOPs Square Jacov Add GFLOPs Grad_Norm Add Mul <EOS>,((square(GFLOPs) + Jacov) * (GFLOPs + Grad_Norm)),0.708200000,0.540400000,27,8,4,2062,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.708200000,\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{MParams}\right)\right),L2-Norm Jacov Add plain Square MParams Mul Mul <EOS>,((L2-Norm + Jacov) * (square(plain) * MParams)),0.708200000,0.489400000,194,8,4,2077,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.708100000,\mathrm{Fisher} - \frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\mathrm{GradNorm}},Fisher Jacov GraSP Mul Grad_Norm Div Sub <EOS>,(Fisher - ((Jacov * GraSP) / Grad_Norm)),0.708100000,0.509100000,185,7,4,2137,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.708100000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}}{\mathrm{Jacov} + \mathrm{Fisher}},Grad_Norm GraSP Div Jacov Fisher Add Div <EOS>,((Grad_Norm / GraSP) / (Jacov + Fisher)),0.708100000,0.509100000,141,7,3,2207,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.708000000,\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{Jacov} - \mathrm{JacobFro}\right),GraSP Sqrt Jacov Jacob_fro Sub Mul <EOS>,(sqrt(GraSP) * (Jacov - Jacob_fro)),0.708000000,0.521300000,57,6,3,2142,run_monash_time_unique1000,2,5,TIME__Crypto__D/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.708000000,\left(\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{JacobFro} - \mathrm{Jacov}\right)^2\right),GraSP Jacob_fro Jacov Sub Square Mul <EOS>,(GraSP * square((Jacob_fro - Jacov))),0.708000000,0.521300000,192,6,4,2108,run_monash_time_unique1000,7,1,TIME__Crypto__D/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.707900000,\frac{\mathrm{GradNorm}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP} + \mathrm{GradNorm}\right)},Grad_Norm Jacov GraSP Grad_Norm Add Mul Div <EOS>,(Grad_Norm / (Jacov * (GraSP + Grad_Norm))),0.707900000,0.509700000,186,7,4,2065,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.707900000,\left(\log\left(\mathrm{GSynFlow}\right) + \mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(-\mathrm{GraSP}\right),GSynFlow Log Jacov L2-Norm Add Add GraSP Negative Mul <EOS>,((log(GSynFlow) + (Jacov + L2-Norm)) * -(GraSP)),0.707900000,0.545300000,111,9,4,2121,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.707900000,\left(-\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov} + \log\left(\mathrm{GSynFlow}\right) + \mathrm{L2Norm}\right),GraSP Negative Jacov GSynFlow Log L2-Norm Add Add Mul <EOS>,(-(GraSP) * (Jacov + (log(GSynFlow) + L2-Norm))),0.707900000,0.545300000,86,9,5,2107,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.707800000,\left(-\mathrm{GraSP}\right) \cdot \left(\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right)\right),GraSP Negative GraSP Sqrt L2-Norm Jacov Add Mul Mul <EOS>,(-(GraSP) * (sqrt(GraSP) * (L2-Norm + Jacov))),0.707800000,0.544000000,38,9,4,2133,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.707800000,\left(\frac{\mathrm{GraSP}}{\mathrm{ZiCo}}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{L2Norm}\right),GraSP ZiCo Div Jacov Negative L2-Norm Sub Mul <EOS>,((GraSP / ZiCo) * (-(Jacov) - L2-Norm)),0.707800000,0.541200000,122,8,4,2180,run_monash_time_unique1000,2,1,TIME__Crypto__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
572,0.485585586,0.707800000,\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right)\right) \cdot \left(\mathrm{plain}\right),Snip L2-Norm Jacov Add Mul plain Mul <EOS>,((Snip * (L2-Norm + Jacov)) * plain),0.707800000,0.532200000,4,7,4,2199,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
573,0.484684685,0.707800000,\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{plain}\right),L2-Norm Jacov Add Snip Mul plain Mul <EOS>,(((L2-Norm + Jacov) * Snip) * plain),0.707800000,0.532200000,44,7,4,2166,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.707800000,\frac{\mathrm{L2Norm} + \mathrm{Jacov}}{\frac{-\mathrm{ZiCo}}{\mathrm{GraSP}}},L2-Norm Jacov Add ZiCo Negative GraSP Div Div <EOS>,((L2-Norm + Jacov) / (-(ZiCo) / GraSP)),0.707800000,0.541200000,115,8,4,2196,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.707800000,\left(\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov L2-Norm Add plain Mul Snip Mul <EOS>,(((Jacov + L2-Norm) * plain) * Snip),0.707800000,0.532200000,59,7,4,2040,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.707800000,\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)\right),Jacov L2-Norm Add plain Snip Mul Mul <EOS>,((Jacov + L2-Norm) * (plain * Snip)),0.707800000,0.532200000,37,7,3,2094,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.707800000,\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),plain Snip Mul L2-Norm Jacov Add Mul <EOS>,((plain * Snip) * (L2-Norm + Jacov)),0.707800000,0.532200000,149,7,3,2075,run_monash_time_unique1000,6,3,TIME__Crypto__D/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.707800000,\left(\left(\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GraSP}\right)\right)\right)^2\right) \cdot \left(\mathrm{Jacov} + \mathrm{L2Norm}\right),MParams GraSP Mul Log Square Jacov L2-Norm Add Mul <EOS>,(square(log((MParams * GraSP))) * (Jacov + L2-Norm)),0.707800000,0.536000000,151,9,5,2086,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.707800000,\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Snip}\right),L2-Norm Jacov Add plain Mul Snip Mul <EOS>,(((L2-Norm + Jacov) * plain) * Snip),0.707800000,0.532200000,77,7,4,2115,run_monash_time_unique1000,6,1,TIME__Crypto__D/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.707800000,\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right),Snip plain Mul L2-Norm Jacov Add Mul <EOS>,((Snip * plain) * (L2-Norm + Jacov)),0.707800000,0.532200000,54,7,3,2183,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.707800000,\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)\right),L2-Norm Jacov Add plain Snip Mul Mul <EOS>,((L2-Norm + Jacov) * (plain * Snip)),0.707800000,0.532200000,36,7,3,2185,run_monash_time_unique1000,8,1,TIME__Crypto__D/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.707800000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)\right),plain L2-Norm Jacov Add Snip Mul Mul <EOS>,(plain * ((L2-Norm + Jacov) * Snip)),0.707800000,0.532200000,66,7,4,2182,run_monash_time_unique1000,9,1,TIME__Crypto__D/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.707800000,\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)\right),L2-Norm Jacov Add Snip plain Mul Mul <EOS>,((L2-Norm + Jacov) * (Snip * plain)),0.707800000,0.532200000,7,7,3,2046,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.707800000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{Jacov} + \mathrm{L2Norm}\right)\right),plain Snip Jacov L2-Norm Add Mul Mul <EOS>,(plain * (Snip * (Jacov + L2-Norm))),0.707800000,0.532200000,49,7,4,2176,run_monash_time_unique1000,10,1,TIME__Crypto__D/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.707700000,\left(-\mathrm{GraSP} + \mathrm{Snip}\right) \cdot \left(\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2\right),GraSP Negative Snip Add Jacov GFLOPs Square Add Mul <EOS>,((-(GraSP) + Snip) * (Jacov + square(GFLOPs))),0.707700000,0.540800000,16,9,4,2065,run_monash_time_unique1000,3,1,TIME__Crypto__D/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.707700000,\left(\left(\mathrm{GFLOPs}\right)^2 + \mathrm{Jacov}\right) \cdot \left(\mathrm{Snip} - \mathrm{GraSP}\right),GFLOPs Square Jacov Add Snip GraSP Sub Mul <EOS>,((square(GFLOPs) + Jacov) * (Snip - GraSP)),0.707700000,0.540800000,114,8,4,2100,run_monash_time_unique1000,3,2,TIME__Crypto__D/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.707700000,\frac{\frac{\sqrt{\mathrm{GradNorm} - \mathrm{MParams}}}{\mathrm{GraSP}}}{\mathrm{Jacov}},Grad_Norm MParams Sub Sqrt GraSP Div Jacov Div <EOS>,((sqrt((Grad_Norm - MParams)) / GraSP) / Jacov),0.707700000,0.498500000,109,8,5,2172,run_monash_time_unique1000,4,1,TIME__Crypto__D/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.707700000,\left(\left(\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right),Grad_Norm Log Jacov Mul Snip Add GFLOPs Sqrt Mul <EOS>,(((log(Grad_Norm) * Jacov) + Snip) * sqrt(GFLOPs)),0.707700000,0.533500000,82,9,5,2061,run_monash_time_unique1000,5,1,TIME__Crypto__D/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
