rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
461,0.585585586,0.716500000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{L2Norm} - \frac{\mathrm{GraSP}}{\mathrm{plain}}\right)\right)\right),ZiCo L2-Norm GraSP plain Div Sub Log Log Mul <EOS>,(ZiCo * log(log((L2-Norm - (GraSP / plain))))),0.716500000,0.746900000,62,9,6,2172,run_monash_time_unique1000,4,12,TIME__azure2019_D__5T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.716400000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{GradNorm} + \mathrm{MParams}}{\mathrm{GraSP}},ZiCo Log Grad_Norm MParams Add GraSP Div Add <EOS>,(log(ZiCo) + ((Grad_Norm + MParams) / GraSP)),0.716400000,0.697500000,44,8,4,2030,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.716300000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\log\left(\frac{\mathrm{L2Norm} - \mathrm{GraSP}}{\mathrm{GradNorm}}\right)}\right),ZiCo L2-Norm GraSP Sub Grad_Norm Div Log Sqrt Mul <EOS>,(ZiCo * sqrt(log(((L2-Norm - GraSP) / Grad_Norm)))),0.716300000,0.691200000,140,9,6,2081,run_monash_time_unique1000,3,3,TIME__azure2019_D__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.716300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\frac{\mathrm{GraSP} - \mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right),ZiCo Square GraSP L2-Norm Sub Grad_Norm Div Log Mul <EOS>,(square(ZiCo) * log(((GraSP - L2-Norm) / Grad_Norm))),0.716300000,0.691200000,99,9,5,2257,run_monash_time_unique1000,3,6,TIME__azure2019_D__5T/seed_2257/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.716300000,\left(\log\left(\frac{\mathrm{L2Norm} - \mathrm{GraSP}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm GraSP Sub Grad_Norm Div Log ZiCo Square Mul <EOS>,(log(((L2-Norm - GraSP) / Grad_Norm)) * square(ZiCo)),0.716300000,0.691200000,105,9,5,2131,run_monash_time_unique1000,4,3,TIME__azure2019_D__5T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.716300000,\left(\log\left(\frac{\mathrm{GraSP} - \mathrm{L2Norm}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP L2-Norm Sub Grad_Norm Div Log ZiCo Square Mul <EOS>,(log(((GraSP - L2-Norm) / Grad_Norm)) * square(ZiCo)),0.716300000,0.691200000,77,9,5,2145,run_monash_time_unique1000,4,5,TIME__azure2019_D__5T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.716300000,\frac{\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs}}\right)}{\mathrm{GraSP}} + \log\left(\mathrm{ZiCo}\right),L2-Norm GFLOPs Div Log GraSP Div ZiCo Log Add <EOS>,((log((L2-Norm / GFLOPs)) / GraSP) + log(ZiCo)),0.716300000,0.690400000,196,9,5,2233,run_monash_time_unique1000,4,1,TIME__azure2019_D__5T/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.716300000,\left(\sqrt{\log\left(\frac{\mathrm{L2Norm} - \mathrm{GraSP}}{\mathrm{GradNorm}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP Sub Grad_Norm Div Log Sqrt ZiCo Mul <EOS>,(sqrt(log(((L2-Norm - GraSP) / Grad_Norm))) * ZiCo),0.716300000,0.691200000,200,9,6,2073,run_monash_time_unique1000,5,2,TIME__azure2019_D__5T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.716300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\frac{-\mathrm{GraSP}}{\mathrm{GradNorm} - \mathrm{GraSP}}\right)^2\right),ZiCo GraSP Negative Grad_Norm GraSP Sub Div Square Mul <EOS>,(ZiCo * square((-(GraSP) / (Grad_Norm - GraSP)))),0.716300000,0.725900000,106,9,5,2216,run_monash_time_unique1000,5,1,TIME__azure2019_D__5T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.716300000,\left(\sqrt{\log\left(\frac{\mathrm{GraSP} - \mathrm{L2Norm}}{\mathrm{GradNorm}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),GraSP L2-Norm Sub Grad_Norm Div Log Sqrt ZiCo Mul <EOS>,(sqrt(log(((GraSP - L2-Norm) / Grad_Norm))) * ZiCo),0.716300000,0.691200000,140,9,6,2253,run_monash_time_unique1000,5,2,TIME__azure2019_D__5T/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.716300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\frac{\mathrm{L2Norm} - \mathrm{GraSP}}{\mathrm{GradNorm}}\right)\right),ZiCo Square L2-Norm GraSP Sub Grad_Norm Div Log Mul <EOS>,(square(ZiCo) * log(((L2-Norm - GraSP) / Grad_Norm))),0.716300000,0.691200000,168,9,5,2164,run_monash_time_unique1000,6,3,TIME__azure2019_D__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.716300000,\left(\sqrt{\log\left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm} - \mathrm{GraSP}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm L2-Norm GraSP Sub Div Log Sqrt ZiCo Mul <EOS>,(sqrt(log((Grad_Norm / (L2-Norm - GraSP)))) * ZiCo),0.716300000,0.691200000,81,9,6,2086,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.574774775,0.716300000,\left(\sqrt{\log\left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP} - \mathrm{L2Norm}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm GraSP L2-Norm Sub Div Log Sqrt ZiCo Mul <EOS>,(sqrt(log((Grad_Norm / (GraSP - L2-Norm)))) * ZiCo),0.716300000,0.691200000,105,9,6,2250,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2250/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.573873874,0.716300000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\log\left(\frac{\mathrm{GraSP} - \mathrm{L2Norm}}{\mathrm{GradNorm}}\right)}\right),ZiCo GraSP L2-Norm Sub Grad_Norm Div Log Sqrt Mul <EOS>,(ZiCo * sqrt(log(((GraSP - L2-Norm) / Grad_Norm)))),0.716300000,0.691200000,179,9,6,2268,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2268/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.572972973,0.716200000,\mathrm{ZiCo} - \sqrt{\frac{\mathrm{Snip}}{\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)}},ZiCo Snip GraSP Square L2-Norm Mul Div Sqrt Sub <EOS>,(ZiCo - sqrt((Snip / (square(GraSP) * L2-Norm)))),0.716200000,0.672400000,177,9,6,2244,run_monash_time_unique1000,3,1,TIME__azure2019_D__5T/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.572072072,0.716200000,\frac{\sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)}}{\mathrm{GraSP}} + \mathrm{ZiCo},ZiCo Grad_Norm Mul Sqrt GraSP Div ZiCo Add <EOS>,((sqrt((ZiCo * Grad_Norm)) / GraSP) + ZiCo),0.716200000,0.687600000,20,8,5,2174,run_monash_time_unique1000,5,1,TIME__azure2019_D__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.571171171,0.716200000,\frac{\mathrm{plain}}{\mathrm{MParams} + \mathrm{GraSP}} + \sqrt{\mathrm{ZiCo}},plain MParams GraSP Add Div ZiCo Sqrt Add <EOS>,((plain / (MParams + GraSP)) + sqrt(ZiCo)),0.716200000,0.691000000,83,8,4,2174,run_monash_time_unique1000,6,1,TIME__azure2019_D__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.570270270,0.716100000,\left(\sqrt{\log\left(\mathrm{GraSP}\right) - \sqrt{\mathrm{plain}}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP Log plain Sqrt Sub Sqrt ZiCo Square Mul <EOS>,(sqrt((log(GraSP) - sqrt(plain))) * square(ZiCo)),0.716100000,0.748000000,55,9,5,2159,run_monash_time_unique1000,2,6,TIME__azure2019_D__5T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.569369369,0.716100000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\mathrm{GraSP}\right) - \sqrt{\mathrm{plain}}}\right),ZiCo Square GraSP Log plain Sqrt Sub Sqrt Mul <EOS>,(square(ZiCo) * sqrt((log(GraSP) - sqrt(plain)))),0.716100000,0.748000000,44,9,5,2096,run_monash_time_unique1000,3,10,TIME__azure2019_D__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.568468468,0.716100000,\left(\sqrt{\sqrt{\mathrm{plain}} - \log\left(\mathrm{GraSP}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),plain Sqrt GraSP Log Sub Sqrt ZiCo Square Mul <EOS>,(sqrt((sqrt(plain) - log(GraSP))) * square(ZiCo)),0.716100000,0.748000000,157,9,5,2100,run_monash_time_unique1000,4,6,TIME__azure2019_D__5T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.567567568,0.716100000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{GradNorm}}{\mathrm{GraSP} - \mathrm{GFLOPs}},ZiCo Log Grad_Norm GraSP GFLOPs Sub Div Add <EOS>,(log(ZiCo) + (Grad_Norm / (GraSP - GFLOPs))),0.716100000,0.687000000,95,8,4,2164,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.566666667,0.716100000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\sqrt{\mathrm{plain}} - \log\left(\mathrm{GraSP}\right)}\right),ZiCo Square plain Sqrt GraSP Log Sub Sqrt Mul <EOS>,(square(ZiCo) * sqrt((sqrt(plain) - log(GraSP)))),0.716100000,0.748000000,80,9,5,2205,run_monash_time_unique1000,7,5,TIME__azure2019_D__5T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
483,0.565765766,0.716100000,\frac{\log\left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{GraSP}} + \mathrm{ZiCo},Snip Log Log GraSP Div ZiCo Add <EOS>,((log(log(Snip)) / GraSP) + ZiCo),0.716100000,0.695900000,194,7,5,2239,run_monash_time_unique1000,8,2,TIME__azure2019_D__5T/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
484,0.564864865,0.716000000,\mathrm{ZiCo} - \frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{ZiCo} - \mathrm{GraSP}},ZiCo Grad_Norm Log ZiCo GraSP Sub Div Sub <EOS>,(ZiCo - (log(Grad_Norm) / (ZiCo - GraSP))),0.716000000,0.689700000,88,8,4,2248,run_monash_time_unique1000,3,1,TIME__azure2019_D__5T/seed_2248/run_monash_time_unique1000/visualizations/archive_latex.tex
485,0.563963964,0.715900000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\frac{\mathrm{GraSP}}{\sqrt{\mathrm{plain}}}\right)}\right),ZiCo Square GraSP plain Sqrt Div Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((GraSP / sqrt(plain))))),0.715900000,0.731400000,194,9,6,2062,run_monash_time_unique1000,3,4,TIME__azure2019_D__5T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
486,0.563063063,0.715900000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\frac{\left(\mathrm{GraSP}\right)^2}{\mathrm{plain}}\right)}\right),ZiCo Square GraSP Square plain Div Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((square(GraSP) / plain)))),0.715900000,0.731400000,18,9,6,2163,run_monash_time_unique1000,3,7,TIME__azure2019_D__5T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
487,0.562162162,0.715900000,\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{GraSP}} + \mathrm{ZiCo},Grad_Norm Log GraSP Div ZiCo Add <EOS>,((log(Grad_Norm) / GraSP) + ZiCo),0.715900000,0.691200000,68,6,4,2170,run_monash_time_unique1000,3,2,TIME__azure2019_D__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
488,0.561261261,0.715900000,\mathrm{ZiCo} - \frac{\log\left(\mathrm{GradNorm}\right)}{-\mathrm{GraSP}},ZiCo Grad_Norm Log GraSP Negative Div Sub <EOS>,(ZiCo - (log(Grad_Norm) / -(GraSP))),0.715900000,0.691200000,118,7,4,2173,run_monash_time_unique1000,3,2,TIME__azure2019_D__5T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
489,0.560360360,0.715900000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\frac{\sqrt{\mathrm{plain}}}{\mathrm{GraSP}}\right)}\right),ZiCo Square plain Sqrt GraSP Div Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((sqrt(plain) / GraSP)))),0.715900000,0.731400000,183,9,6,2230,run_monash_time_unique1000,4,2,TIME__azure2019_D__5T/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
490,0.559459459,0.715900000,\left(\sqrt{\log\left(\frac{\left(\mathrm{GraSP}\right)^2}{\mathrm{plain}}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP Square plain Div Log Sqrt ZiCo Square Mul <EOS>,(sqrt(log((square(GraSP) / plain))) * square(ZiCo)),0.715900000,0.731400000,32,9,6,2100,run_monash_time_unique1000,5,5,TIME__azure2019_D__5T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
491,0.558558559,0.715900000,\left(\sqrt{\log\left(\frac{\mathrm{GraSP}}{\sqrt{\mathrm{plain}}}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP plain Sqrt Div Log Sqrt ZiCo Square Mul <EOS>,(sqrt(log((GraSP / sqrt(plain)))) * square(ZiCo)),0.715900000,0.731400000,60,9,6,2177,run_monash_time_unique1000,5,4,TIME__azure2019_D__5T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
492,0.557657658,0.715900000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\frac{\mathrm{plain}}{\left(\mathrm{GraSP}\right)^2}\right)}\right),ZiCo Square plain GraSP Square Div Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((plain / square(GraSP))))),0.715900000,0.731400000,65,9,6,2194,run_monash_time_unique1000,5,1,TIME__azure2019_D__5T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
493,0.556756757,0.715900000,\mathrm{ZiCo} + \frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{GraSP}},ZiCo Grad_Norm Log GraSP Div Add <EOS>,(ZiCo + (log(Grad_Norm) / GraSP)),0.715900000,0.691200000,137,6,4,2246,run_monash_time_unique1000,5,1,TIME__azure2019_D__5T/seed_2246/run_monash_time_unique1000/visualizations/archive_latex.tex
494,0.555855856,0.715900000,\left(\sqrt{\log\left(\frac{\mathrm{plain}}{\left(\mathrm{GraSP}\right)^2}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),plain GraSP Square Div Log Sqrt ZiCo Square Mul <EOS>,(sqrt(log((plain / square(GraSP)))) * square(ZiCo)),0.715900000,0.731400000,44,9,6,2084,run_monash_time_unique1000,6,3,TIME__azure2019_D__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
495,0.554954955,0.715900000,\left(\log\left(\log\left(\mathrm{GraSP}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right) + \log\left(\left(\mathrm{ZiCo}\right)^2\right),GraSP Log Log ZiCo Mul ZiCo Square Log Add <EOS>,((log(log(GraSP)) * ZiCo) + log(square(ZiCo))),0.715900000,0.700000000,20,9,5,2130,run_monash_time_unique1000,6,1,TIME__azure2019_D__5T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
496,0.554054054,0.715900000,\log\left(\left(\mathrm{ZiCo}\right)^2\right) + \left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{GraSP}\right)\right)\right),ZiCo Square Log ZiCo GraSP Log Log Mul Add <EOS>,(log(square(ZiCo)) + (ZiCo * log(log(GraSP)))),0.715900000,0.700000000,27,9,5,2138,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
497,0.553153153,0.715900000,\left(\sqrt{\log\left(\frac{\sqrt{\mathrm{plain}}}{\mathrm{GraSP}}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),plain Sqrt GraSP Div Log Sqrt ZiCo Square Mul <EOS>,(sqrt(log((sqrt(plain) / GraSP))) * square(ZiCo)),0.715900000,0.731400000,8,9,6,2204,run_monash_time_unique1000,9,2,TIME__azure2019_D__5T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
498,0.552252252,0.715800000,\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{GraSP} + \mathrm{Fisher}} + \mathrm{ZiCo},Grad_Norm Log GraSP Fisher Add Div ZiCo Add <EOS>,((log(Grad_Norm) / (GraSP + Fisher)) + ZiCo),0.715800000,0.690900000,179,8,4,2170,run_monash_time_unique1000,4,1,TIME__azure2019_D__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
499,0.551351351,0.715800000,\mathrm{ZiCo} + \mathrm{ZiCo} + \frac{\mathrm{GradNorm}}{\mathrm{GraSP}},ZiCo ZiCo Grad_Norm GraSP Div Add Add <EOS>,(ZiCo + (ZiCo + (Grad_Norm / GraSP))),0.715800000,0.704300000,56,7,4,2080,run_monash_time_unique1000,6,1,TIME__azure2019_D__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
500,0.550450450,0.715800000,\frac{\mathrm{GradNorm}}{\mathrm{GraSP}} + \mathrm{ZiCo} + \mathrm{ZiCo},Grad_Norm GraSP Div ZiCo Add ZiCo Add <EOS>,(((Grad_Norm / GraSP) + ZiCo) + ZiCo),0.715800000,0.704300000,192,7,4,2233,run_monash_time_unique1000,6,1,TIME__azure2019_D__5T/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
501,0.549549550,0.715800000,\frac{\mathrm{GradNorm}}{\mathrm{GraSP} + \mathrm{GraSP}} + \mathrm{ZiCo},Grad_Norm GraSP GraSP Add Div ZiCo Add <EOS>,((Grad_Norm / (GraSP + GraSP)) + ZiCo),0.715800000,0.704300000,189,7,4,2174,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
502,0.548648649,0.715700000,\left(\mathrm{ZiCo}\right)^2 + \frac{\mathrm{plain}}{\mathrm{GraSP} - \mathrm{plain}},ZiCo Square plain GraSP plain Sub Div Add <EOS>,(square(ZiCo) + (plain / (GraSP - plain))),0.715700000,0.687200000,152,8,4,2222,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
503,0.547747748,0.715500000,\log\left(\mathrm{ZiCo}\right) - \frac{-\mathrm{GradNorm}}{\mathrm{GraSP}},ZiCo Log Grad_Norm Negative GraSP Div Sub <EOS>,(log(ZiCo) - (-(Grad_Norm) / GraSP)),0.715500000,0.689800000,188,7,4,2248,run_monash_time_unique1000,4,2,TIME__azure2019_D__5T/seed_2248/run_monash_time_unique1000/visualizations/archive_latex.tex
504,0.546846847,0.715500000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{GradNorm}}{\mathrm{GraSP} + \mathrm{ZiCo}},ZiCo Log Grad_Norm GraSP ZiCo Add Div Add <EOS>,(log(ZiCo) + (Grad_Norm / (GraSP + ZiCo))),0.715500000,0.691300000,179,8,4,2044,run_monash_time_unique1000,5,2,TIME__azure2019_D__5T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
505,0.545945946,0.715500000,\left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP}} + \sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm GraSP Div ZiCo Sqrt Add ZiCo Mul <EOS>,(((Grad_Norm / GraSP) + sqrt(ZiCo)) * ZiCo),0.715500000,0.695600000,38,8,4,2141,run_monash_time_unique1000,5,2,TIME__azure2019_D__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
506,0.545045045,0.715500000,\log\left(\mathrm{ZiCo}\right) - -\frac{\mathrm{GradNorm}}{\mathrm{GraSP}},ZiCo Log Grad_Norm GraSP Div Negative Sub <EOS>,(log(ZiCo) - -((Grad_Norm / GraSP))),0.715500000,0.689800000,86,7,4,2181,run_monash_time_unique1000,5,1,TIME__azure2019_D__5T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
507,0.544144144,0.715500000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{GradNorm}}{\mathrm{GraSP}},ZiCo Log Grad_Norm GraSP Div Add <EOS>,(log(ZiCo) + (Grad_Norm / GraSP)),0.715500000,0.689800000,56,6,3,2044,run_monash_time_unique1000,6,3,TIME__azure2019_D__5T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
508,0.543243243,0.715500000,\frac{\mathrm{GradNorm}}{\mathrm{GraSP}} + \log\left(\mathrm{ZiCo}\right),Grad_Norm GraSP Div ZiCo Log Add <EOS>,((Grad_Norm / GraSP) + log(ZiCo)),0.715500000,0.689800000,60,6,3,2042,run_monash_time_unique1000,7,1,TIME__azure2019_D__5T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
509,0.542342342,0.715500000,\left(\sqrt{\mathrm{ZiCo}} - \frac{-\mathrm{GradNorm}}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo Sqrt Grad_Norm Negative GraSP Div Sub ZiCo Mul <EOS>,((sqrt(ZiCo) - (-(Grad_Norm) / GraSP)) * ZiCo),0.715500000,0.695600000,122,9,5,2059,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
510,0.541441441,0.715400000,\left(\sqrt{\log\left(\log\left(\mathrm{GraSP}\right) - \mathrm{plain}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GraSP Log plain Sub Log Sqrt ZiCo Square Mul <EOS>,(sqrt(log((log(GraSP) - plain))) * square(ZiCo)),0.715400000,0.708900000,137,9,6,2146,run_monash_time_unique1000,1,1,TIME__azure2019_D__5T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
511,0.540540541,0.715400000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\log\left(\log\left(\mathrm{GraSP}\right) - \mathrm{plain}\right)}\right),ZiCo Square GraSP Log plain Sub Log Sqrt Mul <EOS>,(square(ZiCo) * sqrt(log((log(GraSP) - plain)))),0.715400000,0.708900000,104,9,6,2191,run_monash_time_unique1000,6,2,TIME__azure2019_D__5T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
512,0.539639640,0.715400000,\frac{\mathrm{plain}}{\mathrm{GraSP} + \sqrt{\mathrm{L2Norm}}} + \mathrm{ZiCo},plain GraSP L2-Norm Sqrt Add Div ZiCo Add <EOS>,((plain / (GraSP + sqrt(L2-Norm))) + ZiCo),0.715400000,0.651600000,78,8,5,2174,run_monash_time_unique1000,8,1,TIME__azure2019_D__5T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
513,0.538738739,0.715300000,\log\left(\mathrm{ZiCo}\right) + \frac{\mathrm{GradNorm}}{\mathrm{GraSP} + \sqrt{\mathrm{JacobFro}}},ZiCo Log Grad_Norm GraSP Jacob_fro Sqrt Add Div Add <EOS>,(log(ZiCo) + (Grad_Norm / (GraSP + sqrt(Jacob_fro)))),0.715300000,0.669000000,68,9,5,2164,run_monash_time_unique1000,10,1,TIME__azure2019_D__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
514,0.537837838,0.715200000,\left(\mathrm{ZiCo}\right)^2 + \frac{\mathrm{plain}}{\mathrm{GraSP}},ZiCo Square plain GraSP Div Add <EOS>,(square(ZiCo) + (plain / GraSP)),0.715200000,0.688200000,89,6,3,2069,run_monash_time_unique1000,2,2,TIME__azure2019_D__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
515,0.536936937,0.715200000,\left(\mathrm{ZiCo}\right)^2 - \frac{-\mathrm{plain}}{\mathrm{GraSP}},ZiCo Square plain Negative GraSP Div Sub <EOS>,(square(ZiCo) - (-(plain) / GraSP)),0.715200000,0.688200000,77,7,4,2032,run_monash_time_unique1000,3,1,TIME__azure2019_D__5T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
516,0.536036036,0.715200000,\left(\mathrm{ZiCo}\right)^2 - \frac{\mathrm{plain}}{-\mathrm{GraSP}},ZiCo Square plain GraSP Negative Div Sub <EOS>,(square(ZiCo) - (plain / -(GraSP))),0.715200000,0.688200000,138,7,4,2137,run_monash_time_unique1000,3,2,TIME__azure2019_D__5T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
517,0.535135135,0.715200000,\left(\mathrm{ZiCo}\right)^2 - \frac{\mathrm{plain}}{\mathrm{Fisher} - \mathrm{GraSP}},ZiCo Square plain Fisher GraSP Sub Div Sub <EOS>,(square(ZiCo) - (plain / (Fisher - GraSP))),0.715200000,0.688100000,152,8,4,2173,run_monash_time_unique1000,4,1,TIME__azure2019_D__5T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
518,0.534234234,0.715200000,\left(\mathrm{ZiCo}\right)^2 - \frac{\mathrm{GraSP} - \mathrm{plain}}{\mathrm{GraSP}},ZiCo Square GraSP plain Sub GraSP Div Sub <EOS>,(square(ZiCo) - ((GraSP - plain) / GraSP)),0.715200000,0.688200000,175,8,4,2202,run_monash_time_unique1000,4,2,TIME__azure2019_D__5T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
519,0.533333333,0.715200000,\left(-\mathrm{ZiCo}\right)^2 + \frac{\mathrm{plain}}{\mathrm{GraSP}},ZiCo Negative Square plain GraSP Div Add <EOS>,(square(-(ZiCo)) + (plain / GraSP)),0.715200000,0.688200000,90,7,4,2035,run_monash_time_unique1000,6,1,TIME__azure2019_D__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
