rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
580,0.478378378,0.614100000,\left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right) - \mathrm{Jacov},GSynFlow Log L2-Norm Sqrt Mul Jacov Sub <EOS>,((log(GSynFlow) * sqrt(L2-Norm)) - Jacov),0.614100000,0.479300000,171,7,4,2119,run_monash_time_unique1000,1,4,TIME__Finland_Traffic__15T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.614100000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right) - \mathrm{Jacov},L2-Norm Sqrt GSynFlow Log Mul Jacov Sub <EOS>,((sqrt(L2-Norm) * log(GSynFlow)) - Jacov),0.614100000,0.479300000,60,7,4,2162,run_monash_time_unique1000,1,3,TIME__Finland_Traffic__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.614100000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) - \mathrm{Jacov},GFLOPs L2-Norm GSynFlow Mul Log Mul Jacov Sub <EOS>,((GFLOPs * log((L2-Norm * GSynFlow))) - Jacov),0.614100000,0.497400000,67,8,5,2221,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.614100000,\frac{\sqrt{\mathrm{Jacov} - \mathrm{GSynFlow}} + \sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},Jacov GSynFlow Sub Sqrt GSynFlow Sqrt Add Jacob_fro Div <EOS>,((sqrt((Jacov - GSynFlow)) + sqrt(GSynFlow)) / Jacob_fro),0.614100000,0.564900000,35,9,5,2054,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.614100000,\sqrt{\mathrm{plain} - \mathrm{GradNorm}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},plain Grad_Norm Sub Sqrt Jacov Jacob_fro Div Sub <EOS>,(sqrt((plain - Grad_Norm)) - (Jacov / Jacob_fro)),0.614100000,0.489600000,20,8,4,2136,run_monash_time_unique1000,5,2,TIME__Finland_Traffic__15T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.614100000,\frac{\log\left(\mathrm{GSynFlow}\right) + \sqrt{\mathrm{Jacov}} + \mathrm{plain}}{\mathrm{JacobFro}},GSynFlow Log Jacov Sqrt plain Add Add Jacob_fro Div <EOS>,((log(GSynFlow) + (sqrt(Jacov) + plain)) / Jacob_fro),0.614100000,0.512700000,134,9,5,2163,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.614100000,\frac{\log\left(\mathrm{GSynFlow}\right) + \mathrm{plain} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}},GSynFlow Log plain Jacov Sqrt Add Add Jacob_fro Div <EOS>,((log(GSynFlow) + (plain + sqrt(Jacov))) / Jacob_fro),0.614100000,0.512700000,75,9,5,2041,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.614100000,\frac{\sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}} + \sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},GSynFlow Jacov Sub Sqrt GSynFlow Sqrt Add Jacob_fro Div <EOS>,((sqrt((GSynFlow - Jacov)) + sqrt(GSynFlow)) / Jacob_fro),0.614100000,0.564900000,28,9,5,2045,run_monash_time_unique1000,6,6,TIME__Finland_Traffic__15T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.614100000,\frac{\log\left(\mathrm{GSynFlow}\right) + \sqrt{\mathrm{Jacov}} + \mathrm{plain}}{\mathrm{JacobFro}},GSynFlow Log Jacov Sqrt Add plain Add Jacob_fro Div <EOS>,(((log(GSynFlow) + sqrt(Jacov)) + plain) / Jacob_fro),0.614100000,0.512700000,152,9,5,2123,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.614100000,\left(\log\left(\mathrm{Jacov} - \mathrm{GradNorm}\right)\right)^2 - \mathrm{JacobFro} - \mathrm{plain},Jacov Grad_Norm Sub Log Square Jacob_fro plain Sub Sub <EOS>,(square(log((Jacov - Grad_Norm))) - (Jacob_fro - plain)),0.614100000,0.470900000,125,9,5,2153,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.614100000,\frac{\sqrt{\mathrm{Jacov}} + \log\left(\mathrm{GSynFlow}\right) + \mathrm{plain}}{\mathrm{JacobFro}},Jacov Sqrt GSynFlow Log Add plain Add Jacob_fro Div <EOS>,(((sqrt(Jacov) + log(GSynFlow)) + plain) / Jacob_fro),0.614100000,0.512700000,35,9,5,2172,run_monash_time_unique1000,7,3,TIME__Finland_Traffic__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.614100000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{plain} + \log\left(\mathrm{GSynFlow}\right)}{\mathrm{JacobFro}},Jacov Sqrt plain Add GSynFlow Log Add Jacob_fro Div <EOS>,(((sqrt(Jacov) + plain) + log(GSynFlow)) / Jacob_fro),0.614100000,0.512700000,21,9,5,2198,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.614100000,\frac{\mathrm{plain} + \log\left(\mathrm{GSynFlow}\right) + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}},plain GSynFlow Log Add Jacov Sqrt Add Jacob_fro Div <EOS>,(((plain + log(GSynFlow)) + sqrt(Jacov)) / Jacob_fro),0.614100000,0.512700000,105,9,5,2206,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.614100000,\frac{\sqrt{\mathrm{GSynFlow}} + \sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}}}{\mathrm{JacobFro}},GSynFlow Sqrt GSynFlow Jacov Sub Sqrt Add Jacob_fro Div <EOS>,((sqrt(GSynFlow) + sqrt((GSynFlow - Jacov))) / Jacob_fro),0.614100000,0.564900000,40,9,5,2048,run_monash_time_unique1000,8,4,TIME__Finland_Traffic__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.614100000,\frac{\log\left(\mathrm{GSynFlow}\right) + \mathrm{plain} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}},GSynFlow Log plain Add Jacov Sqrt Add Jacob_fro Div <EOS>,(((log(GSynFlow) + plain) + sqrt(Jacov)) / Jacob_fro),0.614100000,0.512700000,175,9,5,2078,run_monash_time_unique1000,8,2,TIME__Finland_Traffic__15T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.614100000,\frac{\mathrm{plain} + \sqrt{\mathrm{Jacov}} + \log\left(\mathrm{GSynFlow}\right)}{\mathrm{JacobFro}},plain Jacov Sqrt GSynFlow Log Add Add Jacob_fro Div <EOS>,((plain + (sqrt(Jacov) + log(GSynFlow))) / Jacob_fro),0.614100000,0.512700000,28,9,5,2042,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.614100000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} + \mathrm{GradNorm} - \mathrm{Snip}},Jacob_fro Jacov Grad_Norm Snip Sub Add Div <EOS>,(Jacob_fro / (Jacov + (Grad_Norm - Snip))),0.614100000,0.475100000,103,7,4,2090,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.614100000,\frac{\sqrt{\mathrm{Jacov}} + \log\left(\mathrm{GSynFlow}\right) + \mathrm{plain}}{\mathrm{JacobFro}},Jacov Sqrt GSynFlow Log plain Add Add Jacob_fro Div <EOS>,((sqrt(Jacov) + (log(GSynFlow) + plain)) / Jacob_fro),0.614100000,0.512700000,104,9,5,2186,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.614000000,\frac{\sqrt{\mathrm{Fisher} + \mathrm{GSynFlow}} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}},Fisher GSynFlow Add Sqrt Jacov Sqrt Add Jacob_fro Div <EOS>,((sqrt((Fisher + GSynFlow)) + sqrt(Jacov)) / Jacob_fro),0.614000000,0.568700000,199,9,5,2031,run_monash_time_unique1000,2,3,TIME__Finland_Traffic__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.614000000,\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right) - \mathrm{Jacov} - \mathrm{JacobFro},Grad_Norm MParams Square Mul Jacov Sub Jacob_fro Sub <EOS>,(((Grad_Norm * square(MParams)) - Jacov) - Jacob_fro),0.614000000,0.494400000,19,8,5,2069,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.614000000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right) + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},MParams plain Mul Jacov Sqrt Jacob_fro Sub Add <EOS>,((MParams * plain) + (sqrt(Jacov) - Jacob_fro)),0.614000000,0.473400000,28,8,4,2143,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.614000000,\frac{\sqrt{\mathrm{GSynFlow} + \mathrm{Fisher}} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}},GSynFlow Fisher Add Sqrt Jacov Sqrt Add Jacob_fro Div <EOS>,((sqrt((GSynFlow + Fisher)) + sqrt(Jacov)) / Jacob_fro),0.614000000,0.568700000,176,9,5,2147,run_monash_time_unique1000,6,4,TIME__Finland_Traffic__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.614000000,\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right) + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},plain MParams Mul Jacov Sqrt Add Jacob_fro Sub <EOS>,(((plain * MParams) + sqrt(Jacov)) - Jacob_fro),0.614000000,0.473400000,163,8,4,2045,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.614000000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},MParams plain Mul Jacob_fro Sub Jacov Sqrt Add <EOS>,(((MParams * plain) - Jacob_fro) + sqrt(Jacov)),0.614000000,0.473400000,94,8,4,2113,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.614000000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\log\left(\mathrm{GSynFlow}\right) + \sqrt{\mathrm{Jacov}}},Fisher Jacob_fro Sub GSynFlow Log Jacov Sqrt Add Div <EOS>,((Fisher - Jacob_fro) / (log(GSynFlow) + sqrt(Jacov))),0.614000000,0.496200000,133,9,4,2200,run_monash_time_unique1000,10,1,TIME__Finland_Traffic__15T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.613900000,\frac{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow Sqrt Grad_Norm Mul Jacov Sub Jacob_fro Div <EOS>,(((sqrt(GSynFlow) * Grad_Norm) - Jacov) / Jacob_fro),0.613900000,0.566600000,61,8,5,2138,run_monash_time_unique1000,1,11,TIME__Finland_Traffic__15T/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.613900000,\sqrt{\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{GSynFlow}\right)} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},GFLOPs Sqrt GSynFlow Mul Sqrt Jacov Jacob_fro Div Sub <EOS>,(sqrt((sqrt(GFLOPs) * GSynFlow)) - (Jacov / Jacob_fro)),0.613900000,0.552700000,64,9,5,2056,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.613900000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm GSynFlow Sqrt Mul Jacov Sub Jacob_fro Div <EOS>,(((Grad_Norm * sqrt(GSynFlow)) - Jacov) / Jacob_fro),0.613900000,0.566600000,30,8,5,2132,run_monash_time_unique1000,2,13,TIME__Finland_Traffic__15T/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.613900000,\frac{\mathrm{JacobFro}}{\left(-\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) + \mathrm{Jacov}},Jacob_fro Grad_Norm Negative GSynFlow Sqrt Mul Jacov Add Div <EOS>,(Jacob_fro / ((-(Grad_Norm) * sqrt(GSynFlow)) + Jacov)),0.613900000,0.566600000,135,9,5,2117,run_monash_time_unique1000,3,2,TIME__Finland_Traffic__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.613900000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) + -\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm GSynFlow Sqrt Mul Jacov Negative Add Jacob_fro Div <EOS>,(((Grad_Norm * sqrt(GSynFlow)) + -(Jacov)) / Jacob_fro),0.613900000,0.566600000,115,9,5,2029,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.613900000,\frac{-\mathrm{Jacov} + \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{JacobFro}},Jacov Negative GSynFlow Sqrt Grad_Norm Mul Add Jacob_fro Div <EOS>,((-(Jacov) + (sqrt(GSynFlow) * Grad_Norm)) / Jacob_fro),0.613900000,0.566600000,191,9,5,2214,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.613900000,\frac{\mathrm{GFLOPs} - \mathrm{JacobFro}}{\left(\mathrm{Fisher}\right)^2 - \mathrm{Jacov}},GFLOPs Jacob_fro Sub Fisher Square Jacov Sub Div <EOS>,((GFLOPs - Jacob_fro) / (square(Fisher) - Jacov)),0.613900000,0.485000000,70,8,4,2030,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.613900000,\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}\right) - \sqrt{\mathrm{JacobFro}},Grad_Norm GSynFlow Mul Jacov Sub Log Jacob_fro Sqrt Sub <EOS>,(log(((Grad_Norm * GSynFlow) - Jacov)) - sqrt(Jacob_fro)),0.613900000,0.569000000,26,9,5,2039,run_monash_time_unique1000,5,4,TIME__Finland_Traffic__15T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.613900000,\log\left(\mathrm{Jacov} - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GradNorm}\right)\right) - \sqrt{\mathrm{JacobFro}},Jacov GSynFlow Grad_Norm Mul Sub Log Jacob_fro Sqrt Sub <EOS>,(log((Jacov - (GSynFlow * Grad_Norm))) - sqrt(Jacob_fro)),0.613900000,0.569000000,140,9,5,2060,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.613900000,\frac{\sqrt{\mathrm{GSynFlow}} - \mathrm{ZiCo} - \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}},GSynFlow Sqrt ZiCo Jacov Sqrt Sub Sub Jacob_fro Div <EOS>,((sqrt(GSynFlow) - (ZiCo - sqrt(Jacov))) / Jacob_fro),0.613900000,0.561200000,21,9,5,2212,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.613900000,\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Jacov}}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Jacov Sqrt Div Jacov Jacob_fro Div Sub <EOS>,((Grad_Norm / sqrt(Jacov)) - (Jacov / Jacob_fro)),0.613900000,0.487600000,24,8,4,2226,run_monash_time_unique1000,5,1,TIME__Finland_Traffic__15T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.613900000,\frac{\mathrm{plain} - \mathrm{JacobFro}}{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}},plain Jacob_fro Sub Fisher Jacov Sqrt Add Div <EOS>,((plain - Jacob_fro) / (Fisher + sqrt(Jacov))),0.613900000,0.472300000,43,8,4,2030,run_monash_time_unique1000,6,2,TIME__Finland_Traffic__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.613900000,\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow GFLOPs Sqrt Mul Sqrt Jacov Jacob_fro Div Sub <EOS>,(sqrt((GSynFlow * sqrt(GFLOPs))) - (Jacov / Jacob_fro)),0.613900000,0.552700000,93,9,5,2062,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.613900000,\left(\log\left(\mathrm{Jacov}\right)\right)^2 - \mathrm{JacobFro} - \mathrm{Fisher} + \mathrm{plain},Jacov Log Square Jacob_fro Fisher plain Add Sub Sub <EOS>,(square(log(Jacov)) - (Jacob_fro - (Fisher + plain))),0.613900000,0.478000000,18,9,4,2075,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.613900000,\frac{\sqrt{\mathrm{GSynFlow}} + \sqrt{\mathrm{Jacov}} - \mathrm{ZiCo}}{\mathrm{JacobFro}},GSynFlow Sqrt Jacov Sqrt ZiCo Sub Add Jacob_fro Div <EOS>,((sqrt(GSynFlow) + (sqrt(Jacov) - ZiCo)) / Jacob_fro),0.613900000,0.561200000,144,9,5,2163,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.613900000,\frac{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right)} - \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow Grad_Norm Square Mul Sqrt Jacov Sub Jacob_fro Div <EOS>,((sqrt((GSynFlow * square(Grad_Norm))) - Jacov) / Jacob_fro),0.613900000,0.566600000,192,9,6,2161,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.613900000,\frac{\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{GSynFlow} + \mathrm{GSynFlow}}}{\mathrm{JacobFro}},Jacov Sqrt GSynFlow GSynFlow Add Sqrt Add Jacob_fro Div <EOS>,((sqrt(Jacov) + sqrt((GSynFlow + GSynFlow))) / Jacob_fro),0.613900000,0.558400000,45,9,5,2129,run_monash_time_unique1000,8,3,TIME__Finland_Traffic__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.613900000,\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{Jacov}\right) - \sqrt{\mathrm{JacobFro}},GSynFlow Grad_Norm Mul Jacov Sub Log Jacob_fro Sqrt Sub <EOS>,(log(((GSynFlow * Grad_Norm) - Jacov)) - sqrt(Jacob_fro)),0.613900000,0.569000000,33,9,5,2161,run_monash_time_unique1000,8,2,TIME__Finland_Traffic__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.613900000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GradNorm}\right)},Jacob_fro Jacov GSynFlow Sqrt Grad_Norm Mul Sub Div <EOS>,(Jacob_fro / (Jacov - (sqrt(GSynFlow) * Grad_Norm))),0.613900000,0.566600000,69,8,5,2083,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.613900000,\left(\log\left(\mathrm{Jacov}\right)\right)^2 + \mathrm{Fisher} + \mathrm{plain} - \mathrm{JacobFro},Jacov Log Square Fisher plain Add Add Jacob_fro Sub <EOS>,((square(log(Jacov)) + (Fisher + plain)) - Jacob_fro),0.613900000,0.478000000,123,9,5,2093,run_monash_time_unique1000,9,1,TIME__Finland_Traffic__15T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.613800000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov} - \left(\mathrm{GFLOPs}\right)^2,GFLOPs Square Jacov GFLOPs Square Sub Sub <EOS>,(square(GFLOPs) - (Jacov - square(GFLOPs))),0.613800000,0.477100000,12,7,4,2162,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
626,0.436936937,0.613800000,\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \left(\mathrm{plain}\right)^2,Jacov Sqrt Jacob_fro plain Square Sub Sub <EOS>,(sqrt(Jacov) - (Jacob_fro - square(plain))),0.613800000,0.483300000,64,7,4,2074,run_monash_time_unique1000,4,6,TIME__Finland_Traffic__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
627,0.436036036,0.613800000,\left(\mathrm{plain}\right)^2 + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},plain Square Jacov Sqrt Jacob_fro Sub Add <EOS>,(square(plain) + (sqrt(Jacov) - Jacob_fro)),0.613800000,0.483300000,100,7,4,2117,run_monash_time_unique1000,4,4,TIME__Finland_Traffic__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
628,0.435135135,0.613800000,\sqrt{\mathrm{Jacov}} + \left(\mathrm{plain}\right)^2 - \mathrm{JacobFro},Jacov Sqrt plain Square Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + square(plain)) - Jacob_fro),0.613800000,0.483300000,50,7,4,2225,run_monash_time_unique1000,4,12,TIME__Finland_Traffic__15T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
629,0.434234234,0.613800000,\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},plain Square Jacob_fro Sub Jacov Sqrt Add <EOS>,((square(plain) - Jacob_fro) + sqrt(Jacov)),0.613800000,0.483300000,50,7,4,2144,run_monash_time_unique1000,5,3,TIME__Finland_Traffic__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
630,0.433333333,0.613800000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right)^2}{\left(\mathrm{JacobFro}\right)^2}\right)}{\mathrm{JacobFro}},Grad_Norm Jacov Square Jacob_fro Square Div Mul Jacob_fro Div <EOS>,((Grad_Norm * (square(Jacov) / square(Jacob_fro))) / Jacob_fro),0.613800000,0.492800000,128,9,5,2102,run_monash_time_unique1000,6,1,TIME__Finland_Traffic__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
631,0.432432432,0.613800000,\frac{\mathrm{Fisher} + \mathrm{plain} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Fisher plain Add Jacob_fro Sub Jacov Sqrt Div <EOS>,(((Fisher + plain) - Jacob_fro) / sqrt(Jacov)),0.613800000,0.481000000,140,8,4,2144,run_monash_time_unique1000,6,2,TIME__Finland_Traffic__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
632,0.431531532,0.613800000,\frac{\mathrm{plain} + \mathrm{Fisher} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},plain Fisher Jacob_fro Sub Add Jacov Sqrt Div <EOS>,((plain + (Fisher - Jacob_fro)) / sqrt(Jacov)),0.613800000,0.481000000,126,8,4,2030,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
633,0.430630631,0.613800000,\left(\mathrm{plain}\right)^2 + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},plain Square Jacov Sqrt Add Jacob_fro Sub <EOS>,((square(plain) + sqrt(Jacov)) - Jacob_fro),0.613800000,0.483300000,93,7,4,2063,run_monash_time_unique1000,7,8,TIME__Finland_Traffic__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
634,0.429729730,0.613800000,\sqrt{\mathrm{Jacov}} + \left(\mathrm{plain}\right)^2 - \mathrm{JacobFro},Jacov Sqrt plain Square Jacob_fro Sub Add <EOS>,(sqrt(Jacov) + (square(plain) - Jacob_fro)),0.613800000,0.483300000,14,7,4,2066,run_monash_time_unique1000,7,3,TIME__Finland_Traffic__15T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
635,0.428828829,0.613800000,\frac{\mathrm{Fisher} - \mathrm{JacobFro} - \mathrm{plain}}{\sqrt{\mathrm{Jacov}}},Fisher Jacob_fro plain Sub Sub Jacov Sqrt Div <EOS>,((Fisher - (Jacob_fro - plain)) / sqrt(Jacov)),0.613800000,0.481000000,62,8,4,2105,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
636,0.427927928,0.613800000,\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}}{\sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}}},GSynFlow Log Jacob_fro Sub GSynFlow Jacov Sub Sqrt Div <EOS>,((log(GSynFlow) - Jacob_fro) / sqrt((GSynFlow - Jacov))),0.613800000,0.542400000,21,9,4,2144,run_monash_time_unique1000,7,1,TIME__Finland_Traffic__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
