rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
514,0.537837838,0.781800000,\frac{\mathrm{GFLOPs} - \mathrm{Fisher}}{\mathrm{Snip}} + \mathrm{ZiCo},GFLOPs Fisher Sub Snip Div ZiCo Add <EOS>,(((GFLOPs - Fisher) / Snip) + ZiCo),0.781800000,0.671600000,149,7,4,2124,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
515,0.536936937,0.781800000,\mathrm{ZiCo} - \frac{\mathrm{Fisher} - \mathrm{GFLOPs}}{\mathrm{Snip}},ZiCo Fisher GFLOPs Sub Snip Div Sub <EOS>,(ZiCo - ((Fisher - GFLOPs) / Snip)),0.781800000,0.671600000,67,7,4,2187,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
516,0.536036036,0.781800000,\mathrm{ZiCo} + \frac{\mathrm{GFLOPs}}{\mathrm{Snip} - \mathrm{MParams}},ZiCo GFLOPs Snip MParams Sub Div Add <EOS>,(ZiCo + (GFLOPs / (Snip - MParams))),0.781800000,0.681600000,129,7,4,2096,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
517,0.535135135,0.781700000,\left(\log\left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs Add L2-Norm Mul Log ZiCo Mul <EOS>,(log(((Jacob_fro + GFLOPs) * L2-Norm)) * ZiCo),0.781700000,0.648600000,165,8,5,2147,run_monash_time_unique1000,1,3,TIME__current_velocity__H/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
518,0.534234234,0.781700000,\left(\log\left(-\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs Add L2-Norm Mul Negative Log ZiCo Mul <EOS>,(log(-(((Jacob_fro + GFLOPs) * L2-Norm))) * ZiCo),0.781700000,0.648600000,113,9,6,2161,run_monash_time_unique1000,1,1,TIME__current_velocity__H/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
519,0.533333333,0.781700000,\left(\log\left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacob_fro Add L2-Norm Mul Log ZiCo Mul <EOS>,(log(((GFLOPs + Jacob_fro) * L2-Norm)) * ZiCo),0.781700000,0.648600000,74,8,5,2175,run_monash_time_unique1000,1,5,TIME__current_velocity__H/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
520,0.532432432,0.781700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)\right)\right),ZiCo L2-Norm Jacob_fro GFLOPs Add Mul Log Mul <EOS>,(ZiCo * log((L2-Norm * (Jacob_fro + GFLOPs)))),0.781700000,0.648600000,117,8,5,2231,run_monash_time_unique1000,1,2,TIME__current_velocity__H/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
521,0.531531532,0.781700000,\left(\log\left(\left(-\mathrm{JacobFro} - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Negative GFLOPs Sub L2-Norm Mul Log ZiCo Mul <EOS>,(log(((-(Jacob_fro) - GFLOPs) * L2-Norm)) * ZiCo),0.781700000,0.648600000,47,9,6,2049,run_monash_time_unique1000,2,2,TIME__current_velocity__H/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
522,0.530630631,0.781700000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro GFLOPs Add Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (Jacob_fro + GFLOPs))) * ZiCo),0.781700000,0.648600000,174,8,5,2066,run_monash_time_unique1000,2,3,TIME__current_velocity__H/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
523,0.529729730,0.781700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right),ZiCo GFLOPs Jacob_fro Add L2-Norm Mul Log Mul <EOS>,(ZiCo * log(((GFLOPs + Jacob_fro) * L2-Norm))),0.781700000,0.648600000,99,8,5,2068,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
524,0.528828829,0.781700000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GFLOPs Jacob_fro Add Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (GFLOPs + Jacob_fro))) * ZiCo),0.781700000,0.648600000,135,8,5,2179,run_monash_time_unique1000,2,2,TIME__current_velocity__H/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
525,0.527927928,0.781700000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(-\mathrm{GFLOPs} - \mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GFLOPs Negative Jacob_fro Sub Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (-(GFLOPs) - Jacob_fro))) * ZiCo),0.781700000,0.648600000,187,9,6,2044,run_monash_time_unique1000,3,1,TIME__current_velocity__H/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
526,0.527027027,0.781700000,\left(\log\left(\sqrt{\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs Add L2-Norm Mul Sqrt Log ZiCo Mul <EOS>,(log(sqrt(((Jacob_fro + GFLOPs) * L2-Norm))) * ZiCo),0.781700000,0.648600000,162,9,6,2198,run_monash_time_unique1000,3,1,TIME__current_velocity__H/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
527,0.526126126,0.781700000,\mathrm{ZiCo} - \frac{\mathrm{MParams} - \mathrm{GFLOPs}}{\mathrm{L2Norm}},ZiCo MParams GFLOPs Sub L2-Norm Div Sub <EOS>,(ZiCo - ((MParams - GFLOPs) / L2-Norm)),0.781700000,0.673200000,114,7,4,2242,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
528,0.525225225,0.781700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)\right)\right),ZiCo L2-Norm GFLOPs Jacob_fro Add Mul Log Mul <EOS>,(ZiCo * log((L2-Norm * (GFLOPs + Jacob_fro)))),0.781700000,0.648600000,65,8,5,2188,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
529,0.524324324,0.781600000,\mathrm{ZiCo} - \frac{\mathrm{GFLOPs}}{-\mathrm{Snip} + \mathrm{GradNorm}},ZiCo GFLOPs Snip Negative Grad_Norm Add Div Sub <EOS>,(ZiCo - (GFLOPs / (-(Snip) + Grad_Norm))),0.781600000,0.673300000,169,8,5,2036,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
530,0.523423423,0.781600000,\mathrm{ZiCo} - \frac{\mathrm{GFLOPs}}{\mathrm{GradNorm} - \mathrm{Snip}},ZiCo GFLOPs Grad_Norm Snip Sub Div Sub <EOS>,(ZiCo - (GFLOPs / (Grad_Norm - Snip))),0.781600000,0.673300000,157,7,4,2047,run_monash_time_unique1000,5,2,TIME__current_velocity__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
531,0.522522523,0.781600000,\mathrm{ZiCo} + \frac{\mathrm{GFLOPs}}{\mathrm{Snip} - \mathrm{GradNorm}},ZiCo GFLOPs Snip Grad_Norm Sub Div Add <EOS>,(ZiCo + (GFLOPs / (Snip - Grad_Norm))),0.781600000,0.673300000,161,7,4,2126,run_monash_time_unique1000,5,2,TIME__current_velocity__H/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
532,0.521621622,0.781600000,\frac{\mathrm{GFLOPs}}{\left(\sqrt{\mathrm{GradNorm} - \mathrm{Snip}}\right)^2} + \mathrm{ZiCo},GFLOPs Grad_Norm Snip Sub Sqrt Square Div ZiCo Add <EOS>,((GFLOPs / square(sqrt((Grad_Norm - Snip)))) + ZiCo),0.781600000,0.673300000,147,9,6,2095,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
533,0.520720721,0.781600000,\mathrm{ZiCo} - \frac{\left(\log\left(\mathrm{GFLOPs}\right)\right)^2 - \mathrm{ZiCo}}{\mathrm{GraSP}},ZiCo GFLOPs Log Square ZiCo Sub GraSP Div Sub <EOS>,(ZiCo - ((square(log(GFLOPs)) - ZiCo) / GraSP)),0.781600000,0.696400000,114,9,6,2242,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
534,0.519819820,0.781600000,\frac{\mathrm{ZiCo} - \left(\log\left(\mathrm{GFLOPs}\right)\right)^2}{\mathrm{GraSP}} + \mathrm{ZiCo},ZiCo GFLOPs Log Square Sub GraSP Div ZiCo Add <EOS>,(((ZiCo - square(log(GFLOPs))) / GraSP) + ZiCo),0.781600000,0.696400000,75,9,6,2048,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
535,0.518918919,0.781500000,\frac{-\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)}{\mathrm{GraSP}} + \mathrm{ZiCo},MParams GFLOPs Log Mul Negative GraSP Div ZiCo Add <EOS>,((-((MParams * log(GFLOPs))) / GraSP) + ZiCo),0.781500000,0.682000000,180,9,6,2076,run_monash_time_unique1000,3,1,TIME__current_velocity__H/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
536,0.518018018,0.781500000,\mathrm{ZiCo} + \frac{\mathrm{GFLOPs}}{\mathrm{plain} + \mathrm{Snip}},ZiCo GFLOPs plain Snip Add Div Add <EOS>,(ZiCo + (GFLOPs / (plain + Snip))),0.781500000,0.676700000,125,7,4,2094,run_monash_time_unique1000,3,1,TIME__current_velocity__H/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
537,0.517117117,0.781500000,\mathrm{ZiCo} - \frac{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GraSP}},ZiCo GFLOPs Log MParams Mul GraSP Div Sub <EOS>,(ZiCo - ((log(GFLOPs) * MParams) / GraSP)),0.781500000,0.682000000,132,8,5,2174,run_monash_time_unique1000,5,2,TIME__current_velocity__H/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
538,0.516216216,0.781500000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right)}{\mathrm{GradNorm}} - \log\left(\mathrm{Snip}\right),ZiCo Snip Mul Grad_Norm Div Snip Log Sub <EOS>,(((ZiCo * Snip) / Grad_Norm) - log(Snip)),0.781500000,0.662400000,43,8,4,2211,run_monash_time_unique1000,5,1,TIME__current_velocity__H/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
539,0.515315315,0.781500000,\mathrm{ZiCo} - \frac{\log\left(\mathrm{GFLOPs}\right)}{\frac{\mathrm{GraSP}}{\mathrm{MParams}}},ZiCo GFLOPs Log GraSP MParams Div Div Sub <EOS>,(ZiCo - (log(GFLOPs) / (GraSP / MParams))),0.781500000,0.682000000,92,8,4,2047,run_monash_time_unique1000,6,7,TIME__current_velocity__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
540,0.514414414,0.781500000,\frac{\mathrm{GFLOPs}}{\mathrm{MParams} + \mathrm{Snip}} + \mathrm{ZiCo},GFLOPs MParams Snip Add Div ZiCo Add <EOS>,((GFLOPs / (MParams + Snip)) + ZiCo),0.781500000,0.680600000,22,7,4,2047,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
541,0.513513514,0.781500000,\mathrm{ZiCo} + \frac{\mathrm{GFLOPs}}{\mathrm{Snip} + \mathrm{MParams}},ZiCo GFLOPs Snip MParams Add Div Add <EOS>,(ZiCo + (GFLOPs / (Snip + MParams))),0.781500000,0.680600000,97,7,4,2235,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
542,0.512612613,0.781500000,\mathrm{ZiCo} - \frac{\mathrm{GFLOPs}}{-\mathrm{MParams} + \mathrm{Snip}},ZiCo GFLOPs MParams Snip Add Negative Div Sub <EOS>,(ZiCo - (GFLOPs / -((MParams + Snip)))),0.781500000,0.680600000,127,8,5,2151,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
543,0.511711712,0.781500000,\mathrm{ZiCo} - \frac{\left(\mathrm{MParams}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)}{\mathrm{GraSP}},ZiCo MParams GFLOPs Log Mul GraSP Div Sub <EOS>,(ZiCo - ((MParams * log(GFLOPs)) / GraSP)),0.781500000,0.682000000,40,8,5,2157,run_monash_time_unique1000,8,2,TIME__current_velocity__H/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
544,0.510810811,0.781500000,\mathrm{ZiCo} - \frac{-\mathrm{GFLOPs}}{\mathrm{Snip} + \sqrt{\mathrm{plain}}},ZiCo GFLOPs Negative Snip plain Sqrt Add Div Sub <EOS>,(ZiCo - (-(GFLOPs) / (Snip + sqrt(plain)))),0.781500000,0.677800000,36,9,5,2207,run_monash_time_unique1000,8,1,TIME__current_velocity__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
545,0.509909910,0.781500000,\mathrm{ZiCo} - \left(\mathrm{MParams}\right) \cdot \left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{GraSP}}\right),ZiCo MParams GFLOPs Log GraSP Div Mul Sub <EOS>,(ZiCo - (MParams * (log(GFLOPs) / GraSP))),0.781500000,0.682000000,122,8,5,2242,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
546,0.509009009,0.781400000,\left(\log\left(\log\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Sqrt Jacob_fro Mul Log Log ZiCo Mul <EOS>,(log(log((sqrt(GFLOPs) * Jacob_fro))) * ZiCo),0.781400000,0.651700000,110,8,6,2031,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
547,0.508108108,0.781400000,\left(\log\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs Sqrt Mul Log Log ZiCo Mul <EOS>,(log(log((Jacob_fro * sqrt(GFLOPs)))) * ZiCo),0.781400000,0.651700000,73,8,6,2134,run_monash_time_unique1000,2,5,TIME__current_velocity__H/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
548,0.507207207,0.781400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{-\mathrm{GFLOPs}}\right)\right)\right)\right),ZiCo Jacob_fro GFLOPs Negative Sqrt Mul Log Log Mul <EOS>,(ZiCo * log(log((Jacob_fro * sqrt(-(GFLOPs)))))),0.781400000,0.651700000,180,9,7,2199,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
549,0.506306306,0.781400000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)\right),ZiCo GFLOPs Sqrt Jacob_fro Mul Log Log Mul <EOS>,(ZiCo * log(log((sqrt(GFLOPs) * Jacob_fro)))),0.781400000,0.651700000,51,8,6,2104,run_monash_time_unique1000,3,1,TIME__current_velocity__H/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
550,0.505405405,0.781400000,\mathrm{ZiCo} - \frac{\log\left(\mathrm{plain}\right)}{\frac{\mathrm{GraSP}}{\mathrm{GFLOPs}}},ZiCo plain Log GraSP GFLOPs Div Div Sub <EOS>,(ZiCo - (log(plain) / (GraSP / GFLOPs))),0.781400000,0.666300000,146,8,4,2126,run_monash_time_unique1000,7,1,TIME__current_velocity__H/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
551,0.504504505,0.781400000,\mathrm{ZiCo} - \frac{\left(\log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{GraSP}},ZiCo plain Log GFLOPs Mul GraSP Div Sub <EOS>,(ZiCo - ((log(plain) * GFLOPs) / GraSP)),0.781400000,0.666300000,86,8,5,2047,run_monash_time_unique1000,8,2,TIME__current_velocity__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
552,0.503603604,0.781300000,\mathrm{ZiCo} + \frac{\mathrm{GFLOPs}}{\mathrm{Snip} + \mathrm{ZiCo}},ZiCo GFLOPs Snip ZiCo Add Div Add <EOS>,(ZiCo + (GFLOPs / (Snip + ZiCo))),0.781300000,0.678500000,54,7,4,2036,run_monash_time_unique1000,3,2,TIME__current_velocity__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
553,0.502702703,0.781300000,\mathrm{ZiCo} + \frac{\mathrm{GFLOPs}}{\mathrm{ZiCo} + \mathrm{Snip}},ZiCo GFLOPs ZiCo Snip Add Div Add <EOS>,(ZiCo + (GFLOPs / (ZiCo + Snip))),0.781300000,0.678500000,126,7,4,2094,run_monash_time_unique1000,4,1,TIME__current_velocity__H/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
554,0.501801802,0.781300000,\frac{\mathrm{GFLOPs} - \sqrt{\log\left(\mathrm{GraSP}\right)}}{\mathrm{Snip}} + \mathrm{ZiCo},GFLOPs GraSP Log Sqrt Sub Snip Div ZiCo Add <EOS>,(((GFLOPs - sqrt(log(GraSP))) / Snip) + ZiCo),0.781300000,0.686800000,12,9,6,2211,run_monash_time_unique1000,6,1,TIME__current_velocity__H/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
555,0.500900901,0.781300000,\frac{\mathrm{GFLOPs}}{\mathrm{ZiCo} + \mathrm{Snip}} + \mathrm{ZiCo},GFLOPs ZiCo Snip Add Div ZiCo Add <EOS>,((GFLOPs / (ZiCo + Snip)) + ZiCo),0.781300000,0.678500000,23,7,4,2047,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
556,0.500000000,0.781300000,\mathrm{ZiCo} - \frac{\mathrm{GFLOPs}}{-\mathrm{Snip} - \mathrm{ZiCo}},ZiCo GFLOPs Snip Negative ZiCo Sub Div Sub <EOS>,(ZiCo - (GFLOPs / (-(Snip) - ZiCo))),0.781300000,0.678500000,128,8,5,2055,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
557,0.499099099,0.781300000,\mathrm{ZiCo} - \frac{-\mathrm{GFLOPs}}{\mathrm{Snip} + \mathrm{ZiCo}},ZiCo GFLOPs Negative Snip ZiCo Add Div Sub <EOS>,(ZiCo - (-(GFLOPs) / (Snip + ZiCo))),0.781300000,0.678500000,38,8,4,2207,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
558,0.498198198,0.781300000,\sqrt{\mathrm{ZiCo}} - \frac{\mathrm{GFLOPs}}{-\mathrm{JacobFro} - \mathrm{Snip}},ZiCo Sqrt GFLOPs Jacob_fro Negative Snip Sub Div Sub <EOS>,(sqrt(ZiCo) - (GFLOPs / (-(Jacob_fro) - Snip))),0.781300000,0.689300000,189,9,5,2242,run_monash_time_unique1000,10,1,TIME__current_velocity__H/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
559,0.497297297,0.781200000,\left(\log\left(\mathrm{GFLOPs} + \log\left(\left(\mathrm{Jacov}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Jacov Square Log Add Log ZiCo Mul <EOS>,(log((GFLOPs + log(square(Jacov)))) * ZiCo),0.781200000,0.652300000,178,8,6,2184,run_monash_time_unique1000,1,1,TIME__current_velocity__H/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
560,0.496396396,0.781200000,\mathrm{ZiCo} - \frac{\frac{\log\left(\mathrm{Snip}\right)}{\sqrt{\mathrm{GFLOPs}}}}{\mathrm{JacobFro}},ZiCo Snip Log GFLOPs Sqrt Div Jacob_fro Div Sub <EOS>,(ZiCo - ((log(Snip) / sqrt(GFLOPs)) / Jacob_fro)),0.781200000,0.632100000,193,9,5,2046,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
561,0.495495495,0.781200000,\left(\log\left(\log\left(\left(\mathrm{Jacov}\right)^2\right) + \mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Square Log GFLOPs Add Log ZiCo Mul <EOS>,(log((log(square(Jacov)) + GFLOPs)) * ZiCo),0.781200000,0.652300000,50,8,6,2093,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
562,0.494594595,0.781200000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{Jacov} + \mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov L2-Norm Add Log Mul Log ZiCo Mul <EOS>,(log((L2-Norm * log((Jacov + L2-Norm)))) * ZiCo),0.781200000,0.629600000,108,9,6,2193,run_monash_time_unique1000,4,1,TIME__current_velocity__H/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
563,0.493693694,0.781200000,\mathrm{ZiCo} - \frac{\left(\log\left(\mathrm{GFLOPs}\right)\right)^2}{\mathrm{GraSP} - \mathrm{GradNorm}},ZiCo GFLOPs Log Square GraSP Grad_Norm Sub Div Sub <EOS>,(ZiCo - (square(log(GFLOPs)) / (GraSP - Grad_Norm))),0.781200000,0.702500000,63,9,5,2126,run_monash_time_unique1000,8,2,TIME__current_velocity__H/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
564,0.492792793,0.781200000,\frac{\left(\log\left(\mathrm{GFLOPs}\right)\right)^2}{\mathrm{GradNorm} - \mathrm{GraSP}} + \mathrm{ZiCo},GFLOPs Log Square Grad_Norm GraSP Sub Div ZiCo Add <EOS>,((square(log(GFLOPs)) / (Grad_Norm - GraSP)) + ZiCo),0.781200000,0.702500000,115,9,5,2188,run_monash_time_unique1000,9,1,TIME__current_velocity__H/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
565,0.491891892,0.781100000,\left(\log\left(\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Square Jacov Sqrt Mul Log ZiCo Mul <EOS>,(log((square(L2-Norm) * sqrt(Jacov))) * ZiCo),0.781100000,0.654600000,94,8,5,2058,run_monash_time_unique1000,1,4,TIME__current_velocity__H/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
566,0.490990991,0.781100000,\left(\log\left(\left(\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)^2\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Square Jacov Sqrt Mul Square Log ZiCo Mul <EOS>,(log(square((square(L2-Norm) * sqrt(Jacov)))) * ZiCo),0.781100000,0.654600000,167,9,6,2158,run_monash_time_unique1000,1,1,TIME__current_velocity__H/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
567,0.490090090,0.781100000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{ZiCo} - -\sqrt{\mathrm{ZiCo}}\right)\right),GFLOPs ZiCo ZiCo Sqrt Negative Sub Log Mul <EOS>,(GFLOPs * log((ZiCo - -(sqrt(ZiCo))))),0.781100000,0.675700000,8,8,6,2162,run_monash_time_unique1000,1,1,TIME__current_velocity__H/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
568,0.489189189,0.781100000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm L2-Norm Jacov Sqrt Mul Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (L2-Norm * sqrt(Jacov)))) * ZiCo),0.781100000,0.654600000,114,9,6,2254,run_monash_time_unique1000,1,1,TIME__current_velocity__H/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
569,0.488288288,0.781100000,\left(\log\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Sqrt L2-Norm Square Mul Log ZiCo Mul <EOS>,(log((sqrt(Jacov) * square(L2-Norm))) * ZiCo),0.781100000,0.654600000,115,8,5,2227,run_monash_time_unique1000,2,2,TIME__current_velocity__H/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
570,0.487387387,0.781100000,\left(\log\left(\sqrt{\mathrm{ZiCo}} - -\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GFLOPs}\right),ZiCo Sqrt ZiCo Negative Sub Log GFLOPs Mul <EOS>,(log((sqrt(ZiCo) - -(ZiCo))) * GFLOPs),0.781100000,0.675700000,26,8,5,2253,run_monash_time_unique1000,2,1,TIME__current_velocity__H/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
571,0.486486486,0.781100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo Jacov Sqrt L2-Norm L2-Norm Mul Mul Log Mul <EOS>,(ZiCo * log((sqrt(Jacov) * (L2-Norm * L2-Norm)))),0.781100000,0.654600000,165,9,5,2098,run_monash_time_unique1000,3,1,TIME__current_velocity__H/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
