rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
416,0.520539153,0.882000000,\left(\mathrm{Fisher}\right)^2 + \log\left(\mathrm{Jacov}\right) - \sqrt{\mathrm{JacobFro}},Fisher Square Jacov Log Jacob_fro Sqrt Sub Add <EOS>,(square(Fisher) + (log(Jacov) - sqrt(Jacob_fro))),0.882000000,0.917900000,19,8,4,2235,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__20T/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
417,0.519383825,0.882000000,\frac{\mathrm{ZiCo}}{\frac{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}{\log\left(\mathrm{Jacov}\right)}},ZiCo Jacob_fro plain Square Sub Jacov Log Div Div <EOS>,(ZiCo / ((Jacob_fro - square(plain)) / log(Jacov))),0.882000000,0.929000000,42,9,5,2140,run_monash_time_unique1000,5,7,TIME__Coastal_T_S__20T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
418,0.518228498,0.882000000,\frac{\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\mathrm{ZiCo}}}{\log\left(\mathrm{Jacov}\right)},plain Square Jacob_fro Sub ZiCo Div Jacov Log Div <EOS>,(((square(plain) - Jacob_fro) / ZiCo) / log(Jacov)),0.882000000,0.929000000,96,9,5,2255,run_monash_time_unique1000,5,4,TIME__Coastal_T_S__20T/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
419,0.517073171,0.882000000,\left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Log Jacob_fro plain Square Sub Div ZiCo Mul <EOS>,((log(Jacov) / (Jacob_fro - square(plain))) * ZiCo),0.882000000,0.929000000,115,9,5,2037,run_monash_time_unique1000,6,5,TIME__Coastal_T_S__20T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
420,0.515917843,0.882000000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},Jacov Log ZiCo Mul Jacob_fro plain Square Sub Div <EOS>,((log(Jacov) * ZiCo) / (Jacob_fro - square(plain))),0.882000000,0.929000000,147,9,4,2160,run_monash_time_unique1000,6,14,TIME__Coastal_T_S__20T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
421,0.514762516,0.882000000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},ZiCo Jacov Log Mul Jacob_fro plain Square Sub Div <EOS>,((ZiCo * log(Jacov)) / (Jacob_fro - square(plain))),0.882000000,0.929000000,41,9,4,2161,run_monash_time_unique1000,6,14,TIME__Coastal_T_S__20T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
422,0.513607189,0.882000000,\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)},plain Square Jacob_fro Sub Jacov Log ZiCo Mul Div <EOS>,((square(plain) - Jacob_fro) / (log(Jacov) * ZiCo)),0.882000000,0.929000000,78,9,4,2216,run_monash_time_unique1000,6,6,TIME__Coastal_T_S__20T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
423,0.512451861,0.882000000,\frac{\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)}}{\mathrm{ZiCo}},plain Square Jacob_fro Sub Jacov Log Div ZiCo Div <EOS>,(((square(plain) - Jacob_fro) / log(Jacov)) / ZiCo),0.882000000,0.929000000,98,9,5,2283,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__20T/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
424,0.511296534,0.882000000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}\right),ZiCo Jacov Log Jacob_fro plain Square Sub Div Mul <EOS>,(ZiCo * (log(Jacov) / (Jacob_fro - square(plain)))),0.882000000,0.929000000,141,9,5,2304,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__20T/seed_2304/run_monash_time_unique1000/visualizations/archive_latex.tex
425,0.510141207,0.882000000,\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)},plain Square Jacob_fro Sub ZiCo Jacov Log Mul Div <EOS>,((square(plain) - Jacob_fro) / (ZiCo * log(Jacov))),0.882000000,0.929000000,102,9,4,2323,run_monash_time_unique1000,6,3,TIME__Coastal_T_S__20T/seed_2323/run_monash_time_unique1000/visualizations/archive_latex.tex
426,0.508985879,0.882000000,\mathrm{plain} - \frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}} - \mathrm{MParams}},plain Jacob_fro Jacov Sqrt MParams Sub Div Sub <EOS>,(plain - (Jacob_fro / (sqrt(Jacov) - MParams))),0.882000000,0.915900000,135,8,5,2326,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2326/run_monash_time_unique1000/visualizations/archive_latex.tex
427,0.507830552,0.882000000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right) - \mathrm{Snip} - \mathrm{Jacov}\right),Snip Grad_Norm Log Snip Sub Jacov Sub Mul <EOS>,(Snip * ((log(Grad_Norm) - Snip) - Jacov)),0.882000000,0.862500000,156,8,5,2302,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2302/run_monash_time_unique1000/visualizations/archive_latex.tex
428,0.506675225,0.882000000,\sqrt{\mathrm{ZiCo}} - \frac{\mathrm{JacobFro}}{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right)},ZiCo Sqrt Jacob_fro Fisher Jacov Mul Log Div Sub <EOS>,(sqrt(ZiCo) - (Jacob_fro / log((Fisher * Jacov)))),0.882000000,0.916000000,26,9,5,2164,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
429,0.505519897,0.882000000,\sqrt{\mathrm{ZiCo}} - \frac{\mathrm{JacobFro}}{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)\right)},ZiCo Sqrt Jacob_fro Jacov Fisher Mul Log Div Sub <EOS>,(sqrt(ZiCo) - (Jacob_fro / log((Jacov * Fisher)))),0.882000000,0.916000000,32,9,5,2187,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.504364570,0.881900000,\frac{\mathrm{ZiCo}}{\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}},ZiCo Jacob_fro Sqrt plain Jacov Log Add Div Div <EOS>,(ZiCo / (sqrt(Jacob_fro) / (plain + log(Jacov)))),0.881900000,0.923300000,31,9,5,2180,run_monash_time_unique1000,3,4,TIME__Coastal_T_S__20T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.503209243,0.881900000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}{\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{ZiCo}}},Jacov Log plain Add Jacob_fro Sqrt ZiCo Div Div <EOS>,((log(Jacov) + plain) / (sqrt(Jacob_fro) / ZiCo)),0.881900000,0.923300000,36,9,4,2041,run_monash_time_unique1000,4,27,TIME__Coastal_T_S__20T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.502053915,0.881900000,\mathrm{ZiCo} - \frac{\mathrm{JacobFro}}{\mathrm{plain} + \log\left(\left(\mathrm{Jacov}\right)^2\right)},ZiCo Jacob_fro plain Jacov Square Log Add Div Sub <EOS>,(ZiCo - (Jacob_fro / (plain + log(square(Jacov))))),0.881900000,0.927800000,71,9,6,2058,run_monash_time_unique1000,4,11,TIME__Coastal_T_S__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.500898588,0.881900000,\mathrm{ZiCo} - \frac{\mathrm{JacobFro}}{\log\left(\left(\mathrm{Jacov}\right)^2\right) + \mathrm{plain}},ZiCo Jacob_fro Jacov Square Log plain Add Div Sub <EOS>,(ZiCo - (Jacob_fro / (log(square(Jacov)) + plain))),0.881900000,0.927800000,167,9,6,2077,run_monash_time_unique1000,4,20,TIME__Coastal_T_S__20T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.499743261,0.881900000,\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{ZiCo}\right) - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},Fisher ZiCo Mul Jacob_fro Jacov Log Div Sub <EOS>,((Fisher * ZiCo) - (Jacob_fro / log(Jacov))),0.881900000,0.919200000,17,8,4,2136,run_monash_time_unique1000,4,3,TIME__Coastal_T_S__20T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.498587933,0.881900000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Fisher}\right) - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},ZiCo Fisher Mul Jacob_fro Jacov Log Div Sub <EOS>,((ZiCo * Fisher) - (Jacob_fro / log(Jacov))),0.881900000,0.919200000,55,8,4,2292,run_monash_time_unique1000,4,4,TIME__Coastal_T_S__20T/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.497432606,0.881900000,\frac{\mathrm{ZiCo}}{\frac{\sqrt{\mathrm{JacobFro}}}{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}},ZiCo Jacob_fro Sqrt Jacov Log plain Add Div Div <EOS>,(ZiCo / (sqrt(Jacob_fro) / (log(Jacov) + plain))),0.881900000,0.923300000,32,9,5,2058,run_monash_time_unique1000,5,10,TIME__Coastal_T_S__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.496277279,0.881900000,\frac{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\frac{\sqrt{\mathrm{JacobFro}}}{\mathrm{ZiCo}}},plain Jacov Log Add Jacob_fro Sqrt ZiCo Div Div <EOS>,((plain + log(Jacov)) / (sqrt(Jacob_fro) / ZiCo)),0.881900000,0.923300000,67,9,4,2071,run_monash_time_unique1000,5,18,TIME__Coastal_T_S__20T/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.495121951,0.881900000,\frac{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Fisher} + \log\left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},ZiCo Sqrt Fisher Jacov Log Add Mul Jacob_fro Div <EOS>,((sqrt(ZiCo) * (Fisher + log(Jacov))) / Jacob_fro),0.881900000,0.926600000,188,9,5,2135,run_monash_time_unique1000,5,3,TIME__Coastal_T_S__20T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.493966624,0.881900000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{JacobFro}},ZiCo Fisher Jacov Mul Mul Log Jacob_fro Div <EOS>,(log((ZiCo * (Fisher * Jacov))) / Jacob_fro),0.881900000,0.912200000,100,8,5,2207,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__20T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.492811297,0.881900000,\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}}\right),ZiCo Sqrt Jacov Log Fisher Add Jacob_fro Div Mul <EOS>,(sqrt(ZiCo) * ((log(Jacov) + Fisher) / Jacob_fro)),0.881900000,0.926600000,189,9,5,2235,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__20T/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.491655969,0.881900000,\frac{\mathrm{Fisher} + \log\left(\mathrm{GradNorm} + \mathrm{Jacov}\right)}{\mathrm{JacobFro}},Fisher Grad_Norm Jacov Add Log Add Jacob_fro Div <EOS>,((Fisher + log((Grad_Norm + Jacov))) / Jacob_fro),0.881900000,0.919000000,149,8,5,2029,run_monash_time_unique1000,6,5,TIME__Coastal_T_S__20T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.490500642,0.881900000,\left(\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{JacobFro}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right) + \mathrm{Fisher}\right),ZiCo Sqrt Jacob_fro Div Jacov Log Fisher Add Mul <EOS>,((sqrt(ZiCo) / Jacob_fro) * (log(Jacov) + Fisher)),0.881900000,0.926600000,64,9,4,2031,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__20T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.489345315,0.881900000,\left(\mathrm{Fisher} + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{JacobFro}}\right),Fisher Jacov Log Add ZiCo Sqrt Jacob_fro Div Mul <EOS>,((Fisher + log(Jacov)) * (sqrt(ZiCo) / Jacob_fro)),0.881900000,0.926600000,39,9,4,2072,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__20T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.488189987,0.881900000,\frac{\left(\mathrm{Fisher} + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}{\mathrm{JacobFro}},Fisher Jacov Log Add ZiCo Sqrt Mul Jacob_fro Div <EOS>,(((Fisher + log(Jacov)) * sqrt(ZiCo)) / Jacob_fro),0.881900000,0.926600000,116,9,5,2088,run_monash_time_unique1000,6,4,TIME__Coastal_T_S__20T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.487034660,0.881900000,\frac{\log\left(\mathrm{Snip} + \mathrm{Jacov}\right) + \mathrm{plain}}{\sqrt{\mathrm{JacobFro}}},Snip Jacov Add Log plain Add Jacob_fro Sqrt Div <EOS>,((log((Snip + Jacov)) + plain) / sqrt(Jacob_fro)),0.881900000,0.922500000,108,9,5,2111,run_monash_time_unique1000,6,3,TIME__Coastal_T_S__20T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.485879332,0.881900000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain} + \log\left(\mathrm{Jacov}\right)\right)}{\sqrt{\mathrm{JacobFro}}},ZiCo plain Jacov Log Add Mul Jacob_fro Sqrt Div <EOS>,((ZiCo * (plain + log(Jacov))) / sqrt(Jacob_fro)),0.881900000,0.923300000,159,9,5,2135,run_monash_time_unique1000,6,6,TIME__Coastal_T_S__20T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.484724005,0.881900000,\frac{\log\left(\mathrm{GradNorm} + \mathrm{Jacov}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Grad_Norm Jacov Add Log Fisher Add Jacob_fro Div <EOS>,((log((Grad_Norm + Jacov)) + Fisher) / Jacob_fro),0.881900000,0.919000000,69,8,5,2157,run_monash_time_unique1000,6,4,TIME__Coastal_T_S__20T/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.483568678,0.881900000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}{\sqrt{\mathrm{JacobFro}}}\right),ZiCo Jacov Log plain Add Jacob_fro Sqrt Div Mul <EOS>,(ZiCo * ((log(Jacov) + plain) / sqrt(Jacob_fro))),0.881900000,0.923300000,133,9,5,2235,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__20T/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.482413350,0.881900000,\left(\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{JacobFro}}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right) + \mathrm{plain}\right),ZiCo Jacob_fro Sqrt Div Jacov Log plain Add Mul <EOS>,((ZiCo / sqrt(Jacob_fro)) * (log(Jacov) + plain)),0.881900000,0.923300000,30,9,4,2031,run_monash_time_unique1000,7,2,TIME__Coastal_T_S__20T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.481258023,0.881900000,\frac{\mathrm{ZiCo}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{Fisher} + \log\left(\mathrm{Jacov}\right)}\right)^2},ZiCo Jacob_fro Fisher Jacov Log Add Div Square Div <EOS>,(ZiCo / square((Jacob_fro / (Fisher + log(Jacov))))),0.881900000,0.926600000,199,9,6,2037,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.480102696,0.881900000,\left(\log\left(\mathrm{Jacov}\right) + \mathrm{plain}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{JacobFro}}}\right),Jacov Log plain Add ZiCo Jacob_fro Sqrt Div Mul <EOS>,((log(Jacov) + plain) * (ZiCo / sqrt(Jacob_fro))),0.881900000,0.923300000,33,9,4,2072,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.478947368,0.881900000,\frac{\left(\mathrm{plain} + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}},plain Jacov Log Add ZiCo Mul Jacob_fro Sqrt Div <EOS>,(((plain + log(Jacov)) * ZiCo) / sqrt(Jacob_fro)),0.881900000,0.923300000,111,9,5,2088,run_monash_time_unique1000,7,5,TIME__Coastal_T_S__20T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.477792041,0.881900000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov}\right) + \mathrm{plain}\right)}{\sqrt{\mathrm{JacobFro}}},ZiCo Jacov Log plain Add Mul Jacob_fro Sqrt Div <EOS>,((ZiCo * (log(Jacov) + plain)) / sqrt(Jacob_fro)),0.881900000,0.923300000,51,9,5,2102,run_monash_time_unique1000,7,2,TIME__Coastal_T_S__20T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.476636714,0.881900000,\left(\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{JacobFro}}}\right) \cdot \left(\mathrm{plain} + \log\left(\mathrm{Jacov}\right)\right),ZiCo Jacob_fro Sqrt Div plain Jacov Log Add Mul <EOS>,((ZiCo / sqrt(Jacob_fro)) * (plain + log(Jacov))),0.881900000,0.923300000,139,9,4,2137,run_monash_time_unique1000,8,2,TIME__Coastal_T_S__20T/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.475481386,0.881900000,\frac{\log\left(\mathrm{Jacov} + \mathrm{GradNorm}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Jacov Grad_Norm Add Log Fisher Add Jacob_fro Div <EOS>,((log((Jacov + Grad_Norm)) + Fisher) / Jacob_fro),0.881900000,0.919000000,141,8,5,2145,run_monash_time_unique1000,8,3,TIME__Coastal_T_S__20T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.474326059,0.881900000,\frac{\left(\log\left(\mathrm{Jacov}\right) + \mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}{\mathrm{JacobFro}},Jacov Log Fisher Add ZiCo Sqrt Mul Jacob_fro Div <EOS>,(((log(Jacov) + Fisher) * sqrt(ZiCo)) / Jacob_fro),0.881900000,0.926600000,107,9,5,2152,run_monash_time_unique1000,8,4,TIME__Coastal_T_S__20T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.473170732,0.881900000,\frac{\left(\log\left(\mathrm{Jacov}\right) + \mathrm{plain}\right) \cdot \left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}},Jacov Log plain Add ZiCo Mul Jacob_fro Sqrt Div <EOS>,(((log(Jacov) + plain) * ZiCo) / sqrt(Jacob_fro)),0.881900000,0.923300000,113,9,5,2158,run_monash_time_unique1000,8,9,TIME__Coastal_T_S__20T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.472015404,0.881900000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}}\right),ZiCo plain Jacov Log Add Jacob_fro Sqrt Div Mul <EOS>,(ZiCo * ((plain + log(Jacov)) / sqrt(Jacob_fro))),0.881900000,0.923300000,125,9,5,2171,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.470860077,0.881900000,\left(\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}{\sqrt{\mathrm{JacobFro}}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Log plain Add Jacob_fro Sqrt Div ZiCo Mul <EOS>,(((log(Jacov) + plain) / sqrt(Jacob_fro)) * ZiCo),0.881900000,0.923300000,31,9,5,2221,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__20T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.469704750,0.881900000,\left(\frac{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}}\right) \cdot \left(\mathrm{ZiCo}\right),plain Jacov Log Add Jacob_fro Sqrt Div ZiCo Mul <EOS>,(((plain + log(Jacov)) / sqrt(Jacob_fro)) * ZiCo),0.881900000,0.923300000,109,9,5,2231,run_monash_time_unique1000,8,3,TIME__Coastal_T_S__20T/seed_2231/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.468549422,0.881900000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{Fisher}}{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{ZiCo}}}},Jacov Log Fisher Add Jacob_fro ZiCo Sqrt Div Div <EOS>,((log(Jacov) + Fisher) / (Jacob_fro / sqrt(ZiCo))),0.881900000,0.926600000,164,9,4,2170,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.467394095,0.881900000,\left(\mathrm{ZiCo}\right)^2 - \frac{\mathrm{JacobFro} - \mathrm{plain}}{\log\left(\mathrm{Jacov}\right)},ZiCo Square Jacob_fro plain Sub Jacov Log Div Sub <EOS>,(square(ZiCo) - ((Jacob_fro - plain) / log(Jacov))),0.881900000,0.921500000,38,9,4,2228,run_monash_time_unique1000,9,2,TIME__Coastal_T_S__20T/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.466238768,0.881900000,\left(\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right),Jacov Log Fisher Add Jacob_fro Div ZiCo Sqrt Mul <EOS>,(((log(Jacov) + Fisher) / Jacob_fro) * sqrt(ZiCo)),0.881900000,0.926600000,117,9,5,2239,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.465083440,0.881900000,\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},Fisher Jacov Mul Log Jacob_fro Jacov Log Div Sub <EOS>,(log((Fisher * Jacov)) - (Jacob_fro / log(Jacov))),0.881900000,0.914200000,190,9,4,2244,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__20T/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.463928113,0.881900000,\frac{\mathrm{Fisher} + \log\left(\mathrm{Jacov} + \mathrm{GradNorm}\right)}{\mathrm{JacobFro}},Fisher Jacov Grad_Norm Add Log Add Jacob_fro Div <EOS>,((Fisher + log((Jacov + Grad_Norm))) / Jacob_fro),0.881900000,0.919000000,14,8,5,2256,run_monash_time_unique1000,9,2,TIME__Coastal_T_S__20T/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.462772786,0.881900000,\frac{\mathrm{plain} + \log\left(\mathrm{Snip} + \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}},plain Snip Jacov Add Log Add Jacob_fro Sqrt Div <EOS>,((plain + log((Snip + Jacov))) / sqrt(Jacob_fro)),0.881900000,0.922500000,104,9,5,2115,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.461617458,0.881900000,\left(\mathrm{plain} + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{JacobFro}}}\right),plain Jacov Log Add ZiCo Jacob_fro Sqrt Div Mul <EOS>,((plain + log(Jacov)) * (ZiCo / sqrt(Jacob_fro))),0.881900000,0.923300000,22,9,4,2306,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__20T/seed_2306/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.460462131,0.881800000,\frac{\sqrt{\mathrm{ZiCo}}}{\frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}},ZiCo Sqrt Jacob_fro Jacov Log plain Add Div Div <EOS>,(sqrt(ZiCo) / (Jacob_fro / (log(Jacov) + plain))),0.881800000,0.929000000,198,9,5,2319,run_monash_time_unique1000,2,8,TIME__Coastal_T_S__20T/seed_2319/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.459306804,0.881800000,\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\frac{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}}\right),ZiCo Sqrt plain Jacov Log Add Jacob_fro Div Mul <EOS>,(sqrt(ZiCo) * ((plain + log(Jacov)) / Jacob_fro)),0.881800000,0.929000000,147,9,5,2106,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__20T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.458151476,0.881800000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{plain}}{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{ZiCo}}}},Jacov Log plain Add Jacob_fro ZiCo Sqrt Div Div <EOS>,((log(Jacov) + plain) / (Jacob_fro / sqrt(ZiCo))),0.881800000,0.929000000,164,9,4,2143,run_monash_time_unique1000,3,24,TIME__Coastal_T_S__20T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.456996149,0.881800000,\frac{\mathrm{plain} + \log\left(\mathrm{Jacov}\right)}{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{ZiCo}}}},plain Jacov Log Add Jacob_fro ZiCo Sqrt Div Div <EOS>,((plain + log(Jacov)) / (Jacob_fro / sqrt(ZiCo))),0.881800000,0.929000000,114,9,4,2293,run_monash_time_unique1000,3,24,TIME__Coastal_T_S__20T/seed_2293/run_monash_time_unique1000/visualizations/archive_latex.tex
