rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
477,0.571171171,0.754300000,\left(\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Snip} - \mathrm{GradNorm}\right),Snip Log Grad_Norm Div Snip Grad_Norm Sub Mul <EOS>,((log(Snip) / Grad_Norm) * (Snip - Grad_Norm)),0.754300000,0.688700000,128,8,4,2138,run_20260620_142858,7,1,ECL/seed_2138/run_20260620_142858/visualizations/archive_latex.tex
478,0.570270270,0.754300000,\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \sqrt{\mathrm{Fisher}}\right),Snip Log Snip Grad_Norm Div Fisher Sqrt Sub Mul <EOS>,(log(Snip) * ((Snip / Grad_Norm) - sqrt(Fisher))),0.754300000,0.690900000,16,9,4,2205,run_20260620_142858,7,1,ECL/seed_2205/run_20260620_142858/visualizations/archive_latex.tex
479,0.569369369,0.754300000,\frac{\left(\mathrm{Snip} - \mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{GradNorm}},Snip Grad_Norm Sub Snip Log Mul Grad_Norm Div <EOS>,(((Snip - Grad_Norm) * log(Snip)) / Grad_Norm),0.754300000,0.688700000,42,8,4,2144,run_20260620_142858,10,1,ECL/seed_2144/run_20260620_142858/visualizations/archive_latex.tex
480,0.568468468,0.754300000,\left(\mathrm{Snip} - \mathrm{GradNorm}\right) \cdot \left(\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GradNorm}}\right),Snip Grad_Norm Sub Snip Log Grad_Norm Div Mul <EOS>,((Snip - Grad_Norm) * (log(Snip) / Grad_Norm)),0.754300000,0.688700000,31,8,4,2218,run_20260620_142858,10,1,ECL/seed_2218/run_20260620_142858/visualizations/archive_latex.tex
481,0.567567568,0.754200000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} + \mathrm{L2Norm}\right),ZiCo Snip L2-Norm Add Mul <EOS>,(ZiCo * (Snip + L2-Norm)),0.754200000,0.670800000,91,5,3,2032,run_20260618_142728,1,30,ECL/seed_2032/run_20260618_142728/visualizations/archive_latex.tex
482,0.566666667,0.754200000,\left(\mathrm{L2Norm} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Add ZiCo Mul <EOS>,((L2-Norm + Snip) * ZiCo),0.754200000,0.670800000,11,5,3,2119,run_20260618_142728,1,67,ECL/seed_2119/run_20260618_142728/visualizations/archive_latex.tex
483,0.565765766,0.754200000,\left(\mathrm{Snip} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right),Snip L2-Norm Add ZiCo Mul <EOS>,((Snip + L2-Norm) * ZiCo),0.754200000,0.670800000,159,5,3,2184,run_20260620_142858,1,29,ECL/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
484,0.564864865,0.754200000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right),ZiCo L2-Norm Snip Add Mul <EOS>,(ZiCo * (L2-Norm + Snip)),0.754200000,0.670800000,58,5,3,2085,run_20260618_142728,2,44,ECL/seed_2085/run_20260618_142728/visualizations/archive_latex.tex
485,0.563963964,0.754200000,\left(\mathrm{Snip} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right) - \sqrt{\mathrm{Fisher}},Snip L2-Norm Add ZiCo Mul Fisher Sqrt Sub <EOS>,(((Snip + L2-Norm) * ZiCo) - sqrt(Fisher)),0.754200000,0.671000000,163,8,4,2206,run_20260620_142858,4,1,ECL/seed_2206/run_20260620_142858/visualizations/archive_latex.tex
486,0.563063063,0.754200000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right) - \sqrt{\mathrm{Fisher}},ZiCo L2-Norm Snip Add Mul Fisher Sqrt Sub <EOS>,((ZiCo * (L2-Norm + Snip)) - sqrt(Fisher)),0.754200000,0.671000000,66,8,4,2224,run_20260620_142858,4,2,ECL/seed_2224/run_20260620_142858/visualizations/archive_latex.tex
487,0.562162162,0.754200000,\left(\mathrm{Snip} - \mathrm{ZiCo}\right) \cdot \left(\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right),Snip ZiCo Sub Snip Grad_Norm Div Square Mul <EOS>,((Snip - ZiCo) * square((Snip / Grad_Norm))),0.754200000,0.689800000,88,8,4,2040,run_20260618_142728,5,2,ECL/seed_2040/run_20260618_142728/visualizations/archive_latex.tex
488,0.561261261,0.754200000,\frac{\mathrm{Snip} - \mathrm{ZiCo}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right)^2},Snip ZiCo Sub Grad_Norm Snip Div Square Div <EOS>,((Snip - ZiCo) / square((Grad_Norm / Snip))),0.754200000,0.689800000,108,8,4,2194,run_20260620_142858,5,1,ECL/seed_2194/run_20260620_142858/visualizations/archive_latex.tex
489,0.560360360,0.754200000,\left(\frac{\log\left(\mathrm{Snip}\right)}{\mathrm{GradNorm}} - \mathrm{Fisher}\right) \cdot \left(\mathrm{Snip}\right),Snip Log Grad_Norm Div Fisher Sub Snip Mul <EOS>,(((log(Snip) / Grad_Norm) - Fisher) * Snip),0.754200000,0.688600000,88,8,5,2090,run_20260618_142728,6,1,ECL/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
490,0.559459459,0.754200000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Snip} + \sqrt{\mathrm{GraSP}}\right)\right),Snip Grad_Norm Div Snip GraSP Sqrt Add Log Mul <EOS>,((Snip / Grad_Norm) * log((Snip + sqrt(GraSP)))),0.754200000,0.684000000,56,9,5,2146,run_20260620_142858,7,1,ECL/seed_2146/run_20260620_142858/visualizations/archive_latex.tex
491,0.558558559,0.754200000,\mathrm{GraSP} + \frac{\mathrm{Snip}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right)^2},GraSP Snip Grad_Norm Snip Div Square Div Add <EOS>,(GraSP + (Snip / square((Grad_Norm / Snip)))),0.754200000,0.689600000,39,8,5,2156,run_20260620_142858,7,1,ECL/seed_2156/run_20260620_142858/visualizations/archive_latex.tex
492,0.557657658,0.754200000,\left(\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\mathrm{Snip} - \mathrm{ZiCo}\right),Snip Grad_Norm Div Square Snip ZiCo Sub Mul <EOS>,(square((Snip / Grad_Norm)) * (Snip - ZiCo)),0.754200000,0.689800000,181,8,4,2163,run_20260620_142858,7,1,ECL/seed_2163/run_20260620_142858/visualizations/archive_latex.tex
493,0.556756757,0.754200000,\left(\frac{\sqrt{\mathrm{Snip}}}{\mathrm{GradNorm}} - \mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right),Snip Sqrt Grad_Norm Div plain Sub Snip Mul <EOS>,(((sqrt(Snip) / Grad_Norm) - plain) * Snip),0.754200000,0.670900000,52,8,5,2079,run_20260618_142728,9,1,ECL/seed_2079/run_20260618_142728/visualizations/archive_latex.tex
494,0.555855856,0.754200000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\sqrt{\mathrm{Snip} - \mathrm{ZiCo}}\right),Snip Grad_Norm Div Snip ZiCo Sub Sqrt Mul <EOS>,((Snip / Grad_Norm) * sqrt((Snip - ZiCo))),0.754200000,0.689800000,55,8,4,2082,run_20260618_142728,10,1,ECL/seed_2082/run_20260618_142728/visualizations/archive_latex.tex
495,0.554954955,0.754200000,\mathrm{GraSP} + \left(\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\mathrm{Snip}\right),GraSP Snip Grad_Norm Div Square Snip Mul Add <EOS>,(GraSP + (square((Snip / Grad_Norm)) * Snip)),0.754200000,0.689600000,48,8,5,2107,run_20260618_142728,10,1,ECL/seed_2107/run_20260618_142728/visualizations/archive_latex.tex
496,0.554054054,0.754200000,\frac{\left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)},Snip Snip Log Mul Grad_Norm Jacob_fro Log Mul Div <EOS>,((Snip * log(Snip)) / (Grad_Norm * log(Jacob_fro))),0.754200000,0.689900000,142,9,4,2124,run_20260618_142728,10,1,ECL/seed_2124/run_20260618_142728/visualizations/archive_latex.tex
497,0.553153153,0.754200000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\frac{\log\left(\mathrm{Snip}\right)}{\log\left(\mathrm{JacobFro}\right)}\right),Snip Grad_Norm Div Snip Log Jacob_fro Log Div Mul <EOS>,((Snip / Grad_Norm) * (log(Snip) / log(Jacob_fro))),0.754200000,0.689900000,164,9,4,2152,run_20260620_142858,10,1,ECL/seed_2152/run_20260620_142858/visualizations/archive_latex.tex
498,0.552252252,0.754100000,\left(\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{MParams}\right),Snip Log ZiCo Mul L2-Norm MParams Add Mul <EOS>,((log(Snip) * ZiCo) * (L2-Norm + MParams)),0.754100000,0.678700000,121,8,4,2211,run_20260620_142858,4,1,ECL/seed_2211/run_20260620_142858/visualizations/archive_latex.tex
499,0.551351351,0.754100000,\left(\mathrm{L2Norm} + \mathrm{Snip} - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Add Snip Sqrt Sub ZiCo Mul <EOS>,(((L2-Norm + Snip) - sqrt(Snip)) * ZiCo),0.754100000,0.675800000,14,8,4,2034,run_20260618_142728,5,1,ECL/seed_2034/run_20260618_142728/visualizations/archive_latex.tex
500,0.550450450,0.754100000,\frac{\log\left(\mathrm{GFLOPs} + \mathrm{Snip}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}},GFLOPs Snip Add Log Grad_Norm Snip Div Div <EOS>,(log((GFLOPs + Snip)) / (Grad_Norm / Snip)),0.754100000,0.685300000,137,8,4,2042,run_20260618_142728,5,1,ECL/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
501,0.549549550,0.754100000,\left(\mathrm{L2Norm} + \mathrm{MParams}\right) \cdot \left(\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm MParams Add Snip Log ZiCo Mul Mul <EOS>,((L2-Norm + MParams) * (log(Snip) * ZiCo)),0.754100000,0.678700000,128,8,4,2140,run_20260620_142858,5,1,ECL/seed_2140/run_20260620_142858/visualizations/archive_latex.tex
502,0.548648649,0.754100000,\left(\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{MParams}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Snip Log L2-Norm MParams Add Mul ZiCo Mul <EOS>,((log(Snip) * (L2-Norm + MParams)) * ZiCo),0.754100000,0.678700000,193,8,4,2172,run_20260620_142858,6,1,ECL/seed_2172/run_20260620_142858/visualizations/archive_latex.tex
503,0.547747748,0.754100000,\left(\mathrm{MParams} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)\right),MParams L2-Norm Add ZiCo Snip Log Mul Mul <EOS>,((MParams + L2-Norm) * (ZiCo * log(Snip))),0.754100000,0.678700000,141,8,4,2181,run_20260620_142858,6,1,ECL/seed_2181/run_20260620_142858/visualizations/archive_latex.tex
504,0.546846847,0.754100000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Snip} + \mathrm{GFLOPs}\right)\right),Snip Grad_Norm Div Snip GFLOPs Add Log Mul <EOS>,((Snip / Grad_Norm) * log((Snip + GFLOPs))),0.754100000,0.685300000,125,8,4,2031,run_20260618_142728,7,2,ECL/seed_2031/run_20260618_142728/visualizations/archive_latex.tex
505,0.545945946,0.754100000,\left(\log\left(\mathrm{Snip} + \mathrm{GFLOPs}\right)\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right),Snip GFLOPs Add Log Snip Grad_Norm Div Mul <EOS>,(log((Snip + GFLOPs)) * (Snip / Grad_Norm)),0.754100000,0.685300000,184,8,4,2040,run_20260618_142728,7,1,ECL/seed_2040/run_20260618_142728/visualizations/archive_latex.tex
506,0.545045045,0.754100000,\left(\left(\mathrm{L2Norm} + \mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right),L2-Norm MParams Add ZiCo Mul Snip Log Mul <EOS>,(((L2-Norm + MParams) * ZiCo) * log(Snip)),0.754100000,0.678700000,139,8,4,2055,run_20260618_142728,7,1,ECL/seed_2055/run_20260618_142728/visualizations/archive_latex.tex
507,0.544144144,0.754100000,\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\sqrt{\mathrm{Snip}} + \sqrt{\mathrm{GradNorm}}\right),Snip Grad_Norm Div Snip Sqrt Grad_Norm Sqrt Add Mul <EOS>,((Snip / Grad_Norm) * (sqrt(Snip) + sqrt(Grad_Norm))),0.754100000,0.687700000,125,9,4,2067,run_20260618_142728,7,1,ECL/seed_2067/run_20260618_142728/visualizations/archive_latex.tex
508,0.543243243,0.754100000,\left(\log\left(\mathrm{GFLOPs} + \mathrm{Snip}\right)\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right),GFLOPs Snip Add Log Snip Grad_Norm Div Mul <EOS>,(log((GFLOPs + Snip)) * (Snip / Grad_Norm)),0.754100000,0.685300000,160,8,4,2077,run_20260618_142728,7,2,ECL/seed_2077/run_20260618_142728/visualizations/archive_latex.tex
509,0.542342342,0.754100000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams} + \mathrm{L2Norm}\right)\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right),ZiCo MParams L2-Norm Add Mul Snip Log Mul <EOS>,((ZiCo * (MParams + L2-Norm)) * log(Snip)),0.754100000,0.678700000,131,8,4,2077,run_20260618_142728,8,1,ECL/seed_2077/run_20260618_142728/visualizations/archive_latex.tex
510,0.541441441,0.754100000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{L2Norm} + \mathrm{MParams}\right)\right),ZiCo Snip Log L2-Norm MParams Add Mul Mul <EOS>,(ZiCo * (log(Snip) * (L2-Norm + MParams))),0.754100000,0.678700000,145,8,4,2079,run_20260618_142728,10,1,ECL/seed_2079/run_20260618_142728/visualizations/archive_latex.tex
511,0.540540541,0.754000000,\left(\mathrm{Snip} + \mathrm{L2Norm} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right),Snip L2-Norm ZiCo Sub Add ZiCo Mul <EOS>,((Snip + (L2-Norm - ZiCo)) * ZiCo),0.754000000,0.671200000,111,7,4,2184,run_20260620_142858,2,1,ECL/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
512,0.539639640,0.754000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} + \mathrm{L2Norm} - \mathrm{ZiCo}\right),ZiCo Snip L2-Norm ZiCo Sub Add Mul <EOS>,(ZiCo * (Snip + (L2-Norm - ZiCo))),0.754000000,0.671200000,50,7,4,2036,run_20260618_142728,4,2,ECL/seed_2036/run_20260618_142728/visualizations/archive_latex.tex
513,0.538738739,0.754000000,\left(\mathrm{Snip} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{MParams},Snip L2-Norm Add ZiCo Mul MParams Add <EOS>,(((Snip + L2-Norm) * ZiCo) + MParams),0.754000000,0.676500000,9,7,4,2059,run_20260618_142728,4,5,ECL/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
514,0.537837838,0.754000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right) - \mathrm{ZiCo},ZiCo L2-Norm Snip Add Mul ZiCo Sub <EOS>,((ZiCo * (L2-Norm + Snip)) - ZiCo),0.754000000,0.671200000,9,7,4,2076,run_20260618_142728,4,3,ECL/seed_2076/run_20260618_142728/visualizations/archive_latex.tex
515,0.536936937,0.754000000,\mathrm{MParams} + \left(\mathrm{L2Norm} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right),MParams L2-Norm Snip Add ZiCo Mul Add <EOS>,(MParams + ((L2-Norm + Snip) * ZiCo)),0.754000000,0.676500000,195,7,4,2134,run_20260620_142858,4,3,ECL/seed_2134/run_20260620_142858/visualizations/archive_latex.tex
516,0.536036036,0.754000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right) + \mathrm{MParams},ZiCo L2-Norm Snip Add Mul MParams Add <EOS>,((ZiCo * (L2-Norm + Snip)) + MParams),0.754000000,0.676500000,12,7,4,2136,run_20260620_142858,4,3,ECL/seed_2136/run_20260620_142858/visualizations/archive_latex.tex
517,0.535135135,0.754000000,\mathrm{MParams} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right),MParams ZiCo L2-Norm Snip Add Mul Add <EOS>,(MParams + (ZiCo * (L2-Norm + Snip))),0.754000000,0.676500000,120,7,4,2203,run_20260620_142858,4,3,ECL/seed_2203/run_20260620_142858/visualizations/archive_latex.tex
518,0.534234234,0.754000000,\left(\mathrm{L2Norm} + \log\left(\mathrm{ZiCo}\right) + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo Log Add Snip Add ZiCo Mul <EOS>,(((L2-Norm + log(ZiCo)) + Snip) * ZiCo),0.754000000,0.670700000,12,8,5,2066,run_20260618_142728,5,1,ECL/seed_2066/run_20260618_142728/visualizations/archive_latex.tex
519,0.533333333,0.754000000,\left(\mathrm{Snip} - \sqrt{\mathrm{L2Norm}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right),Snip L2-Norm Sqrt Sub L2-Norm Add ZiCo Mul <EOS>,(((Snip - sqrt(L2-Norm)) + L2-Norm) * ZiCo),0.754000000,0.674400000,43,8,5,2100,run_20260618_142728,5,1,ECL/seed_2100/run_20260618_142728/visualizations/archive_latex.tex
520,0.532432432,0.754000000,\mathrm{MParams} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} + \mathrm{L2Norm}\right),MParams ZiCo Snip L2-Norm Add Mul Add <EOS>,(MParams + (ZiCo * (Snip + L2-Norm))),0.754000000,0.676500000,56,7,4,2109,run_20260618_142728,5,2,ECL/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
521,0.531531532,0.754000000,\left(\mathrm{L2Norm} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{GradNorm},L2-Norm Snip Add ZiCo Mul Grad_Norm Add <EOS>,(((L2-Norm + Snip) * ZiCo) + Grad_Norm),0.754000000,0.674000000,169,7,4,2166,run_20260620_142858,5,3,ECL/seed_2166/run_20260620_142858/visualizations/archive_latex.tex
522,0.530630631,0.754000000,\mathrm{GradNorm} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip}\right),Grad_Norm ZiCo L2-Norm Snip Add Mul Add <EOS>,(Grad_Norm + (ZiCo * (L2-Norm + Snip))),0.754000000,0.674000000,121,7,4,2203,run_20260620_142858,5,2,ECL/seed_2203/run_20260620_142858/visualizations/archive_latex.tex
523,0.529729730,0.754000000,\left(\mathrm{L2Norm} + \mathrm{Snip} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Add ZiCo Sub ZiCo Mul <EOS>,(((L2-Norm + Snip) - ZiCo) * ZiCo),0.754000000,0.671200000,17,7,4,2034,run_20260618_142728,6,1,ECL/seed_2034/run_20260618_142728/visualizations/archive_latex.tex
524,0.528828829,0.754000000,\left(\mathrm{L2Norm} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right) - -\mathrm{MParams},L2-Norm Snip Add ZiCo Mul MParams Negative Sub <EOS>,(((L2-Norm + Snip) * ZiCo) - -(MParams)),0.754000000,0.676500000,123,8,4,2045,run_20260618_142728,6,1,ECL/seed_2045/run_20260618_142728/visualizations/archive_latex.tex
525,0.527927928,0.754000000,\mathrm{GradNorm} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} + \mathrm{L2Norm}\right),Grad_Norm ZiCo Snip L2-Norm Add Mul Add <EOS>,(Grad_Norm + (ZiCo * (Snip + L2-Norm))),0.754000000,0.674000000,155,7,4,2117,run_20260618_142728,7,1,ECL/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
526,0.527027027,0.754000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Snip} - \sqrt{\mathrm{L2Norm}}\right),ZiCo L2-Norm Snip Add L2-Norm Sqrt Sub Mul <EOS>,(ZiCo * ((L2-Norm + Snip) - sqrt(L2-Norm))),0.754000000,0.674400000,123,8,4,2133,run_20260620_142858,7,1,ECL/seed_2133/run_20260620_142858/visualizations/archive_latex.tex
527,0.526126126,0.754000000,\left(\mathrm{L2Norm} + \mathrm{Snip} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip ZiCo Sub Add ZiCo Mul <EOS>,((L2-Norm + (Snip - ZiCo)) * ZiCo),0.754000000,0.671200000,45,7,4,2142,run_20260620_142858,7,1,ECL/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
528,0.525225225,0.754000000,\left(\mathrm{L2Norm} - \mathrm{ZiCo} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm ZiCo Sub Snip Add ZiCo Mul <EOS>,(((L2-Norm - ZiCo) + Snip) * ZiCo),0.754000000,0.671200000,18,7,4,2145,run_20260620_142858,7,1,ECL/seed_2145/run_20260620_142858/visualizations/archive_latex.tex
529,0.524324324,0.754000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{ZiCo} + \mathrm{Snip}\right),ZiCo L2-Norm ZiCo Sub Snip Add Mul <EOS>,(ZiCo * ((L2-Norm - ZiCo) + Snip)),0.754000000,0.671200000,17,7,4,2164,run_20260620_142858,7,1,ECL/seed_2164/run_20260620_142858/visualizations/archive_latex.tex
530,0.523423423,0.754000000,\left(\mathrm{Snip} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{GradNorm},Snip L2-Norm Add ZiCo Mul Grad_Norm Add <EOS>,(((Snip + L2-Norm) * ZiCo) + Grad_Norm),0.754000000,0.674000000,196,7,4,2185,run_20260620_142858,7,1,ECL/seed_2185/run_20260620_142858/visualizations/archive_latex.tex
531,0.522522523,0.754000000,\left(\mathrm{L2Norm} - \sqrt{\mathrm{L2Norm}} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm L2-Norm Sqrt Sub Snip Add ZiCo Mul <EOS>,(((L2-Norm - sqrt(L2-Norm)) + Snip) * ZiCo),0.754000000,0.674400000,111,8,5,2102,run_20260618_142728,8,1,ECL/seed_2102/run_20260618_142728/visualizations/archive_latex.tex
532,0.521621622,0.754000000,\left(\mathrm{L2Norm} + \mathrm{Snip} - \sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Snip Add L2-Norm Sqrt Sub ZiCo Mul <EOS>,(((L2-Norm + Snip) - sqrt(L2-Norm)) * ZiCo),0.754000000,0.674400000,9,8,4,2103,run_20260618_142728,8,1,ECL/seed_2103/run_20260618_142728/visualizations/archive_latex.tex
533,0.520720721,0.754000000,\left(\mathrm{L2Norm} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{MParams},L2-Norm Snip Add ZiCo Mul MParams Add <EOS>,(((L2-Norm + Snip) * ZiCo) + MParams),0.754000000,0.676500000,11,7,4,2128,run_20260620_142858,8,3,ECL/seed_2128/run_20260620_142858/visualizations/archive_latex.tex
534,0.519819820,0.754000000,\left(\log\left(\mathrm{ZiCo}\right) + \mathrm{L2Norm} + \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo Log L2-Norm Add Snip Add ZiCo Mul <EOS>,(((log(ZiCo) + L2-Norm) + Snip) * ZiCo),0.754000000,0.670700000,54,8,5,2155,run_20260620_142858,9,1,ECL/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
535,0.518918919,0.754000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} + \mathrm{L2Norm} + \log\left(\mathrm{ZiCo}\right)\right),ZiCo Snip L2-Norm Add ZiCo Log Add Mul <EOS>,(ZiCo * ((Snip + L2-Norm) + log(ZiCo))),0.754000000,0.670700000,138,8,4,2177,run_20260620_142858,9,1,ECL/seed_2177/run_20260620_142858/visualizations/archive_latex.tex
536,0.518018018,0.754000000,\mathrm{MParams} + \left(\mathrm{Snip} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{ZiCo}\right),MParams Snip L2-Norm Add ZiCo Mul Add <EOS>,(MParams + ((Snip + L2-Norm) * ZiCo)),0.754000000,0.676500000,181,7,4,2177,run_20260620_142858,10,1,ECL/seed_2177/run_20260620_142858/visualizations/archive_latex.tex
537,0.517117117,0.753900000,\frac{-\sqrt{\mathrm{ZiCo}} - \mathrm{GradNorm} + \mathrm{GradNorm}}{\mathrm{Snip}},ZiCo Sqrt Negative Grad_Norm Grad_Norm Add Sub Snip Div <EOS>,((-(sqrt(ZiCo)) - (Grad_Norm + Grad_Norm)) / Snip),0.753900000,0.690700000,176,9,5,2210,run_20260620_142858,4,1,ECL/seed_2210/run_20260620_142858/visualizations/archive_latex.tex
538,0.516216216,0.753900000,\left(\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher}\right)}{\log\left(\mathrm{L2Norm}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GFLOPs Fisher Mul L2-Norm Log Div ZiCo Square Mul <EOS>,(((GFLOPs * Fisher) / log(L2-Norm)) * square(ZiCo)),0.753900000,0.672500000,37,9,4,2147,run_20260620_142858,6,1,ECL/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
539,0.515315315,0.753900000,-\mathrm{ZiCo} + \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right),ZiCo Negative Snip Grad_Norm Div Snip Log Mul Add <EOS>,(-(ZiCo) + ((Snip / Grad_Norm) * log(Snip))),0.753900000,0.691100000,191,9,4,2158,run_20260620_142858,6,1,ECL/seed_2158/run_20260620_142858/visualizations/archive_latex.tex
540,0.514414414,0.753900000,\left(\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)^2\right) \cdot \left(\mathrm{Snip} - \sqrt{\mathrm{ZiCo}}\right),Snip Grad_Norm Div Square Snip ZiCo Sqrt Sub Mul <EOS>,(square((Snip / Grad_Norm)) * (Snip - sqrt(ZiCo))),0.753900000,0.689400000,126,9,4,2067,run_20260618_142728,8,2,ECL/seed_2067/run_20260618_142728/visualizations/archive_latex.tex
