rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
573,0.484684685,0.715700000,\left(\left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacob_fro GFLOPs Add Square Jacob_fro Sub Square plain Mul <EOS>,(square((square((Jacob_fro + GFLOPs)) - Jacob_fro)) * plain),0.715700000,0.601200000,193,9,6,2128,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
574,0.483783784,0.715700000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2 - \mathrm{JacobFro}\right),plain Sqrt GFLOPs Jacob_fro Add Square Jacob_fro Sub Mul <EOS>,(sqrt(plain) * (square((GFLOPs + Jacob_fro)) - Jacob_fro)),0.715700000,0.601200000,155,9,5,2161,run_monash_time_unique1000,6,3,TIME__EWELD_Load__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
575,0.482882883,0.715700000,\left(\left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2 - \mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right),GFLOPs Jacob_fro Add Square Jacob_fro Sub Square plain Mul <EOS>,(square((square((GFLOPs + Jacob_fro)) - Jacob_fro)) * plain),0.715700000,0.601200000,113,9,6,2040,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
576,0.481981982,0.715700000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{plain} + \log\left(\mathrm{Jacov}\right) + \mathrm{MParams}\right),Jacob_fro Log plain Jacov Log MParams Add Add Mul <EOS>,(log(Jacob_fro) * (plain + (log(Jacov) + MParams))),0.715700000,0.543200000,28,9,5,2107,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
577,0.481081081,0.715700000,\left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro GFLOPs Add Square Jacob_fro Sub plain Sqrt Mul <EOS>,((square((Jacob_fro + GFLOPs)) - Jacob_fro) * sqrt(plain)),0.715700000,0.601200000,150,9,5,2101,run_monash_time_unique1000,9,3,TIME__EWELD_Load__15T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
578,0.480180180,0.715700000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{JacobFro} - \log\left(\mathrm{GradNorm}\right)\right),L2-Norm plain Mul Log Jacob_fro Grad_Norm Log Sub Mul <EOS>,(log((L2-Norm * plain)) * (Jacob_fro - log(Grad_Norm))),0.715700000,0.611300000,80,9,4,2124,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
579,0.479279279,0.715700000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro}\right),plain Sqrt Jacob_fro GFLOPs Add Square Jacob_fro Sub Mul <EOS>,(sqrt(plain) * (square((Jacob_fro + GFLOPs)) - Jacob_fro)),0.715700000,0.601200000,49,9,5,2151,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
580,0.478378378,0.715600000,\left(-\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo} + \mathrm{MParams}\right) \cdot \left(\mathrm{Fisher}\right)\right),Jacov Negative ZiCo MParams Add Fisher Mul Mul <EOS>,(-(Jacov) * ((ZiCo + MParams) * Fisher)),0.715600000,0.567100000,125,8,4,2042,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
581,0.477477477,0.715600000,\left(\left(\mathrm{MParams} + \mathrm{ZiCo}\right) \cdot \left(-\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{Fisher}\right),MParams ZiCo Add Jacov Negative Mul Fisher Mul <EOS>,(((MParams + ZiCo) * -(Jacov)) * Fisher),0.715600000,0.567100000,107,8,4,2202,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
582,0.476576577,0.715500000,\mathrm{MParams} + \left(\mathrm{JacobFro} + \mathrm{plain}\right) \cdot \left(\sqrt{-\mathrm{ZiCo}}\right),MParams Jacob_fro plain Add ZiCo Negative Sqrt Mul Add <EOS>,(MParams + ((Jacob_fro + plain) * sqrt(-(ZiCo)))),0.715500000,0.518300000,23,9,5,2091,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
583,0.475675676,0.715500000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\sqrt{\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)\right) - \mathrm{GradNorm},Jacob_fro plain L2-Norm Mul Sqrt Log Mul Grad_Norm Sub <EOS>,((Jacob_fro * log(sqrt((plain * L2-Norm)))) - Grad_Norm),0.715500000,0.612900000,131,9,6,2203,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
584,0.474774775,0.715400000,\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right) + \left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Snip GFLOPs Mul Jacob_fro Square Add plain Sqrt Mul <EOS>,(((Snip * GFLOPs) + square(Jacob_fro)) * sqrt(plain)),0.715400000,0.617900000,28,9,4,2211,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
585,0.473873874,0.715400000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2 + \left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),plain Sqrt Jacob_fro Square Snip GFLOPs Mul Add Mul <EOS>,(sqrt(plain) * (square(Jacob_fro) + (Snip * GFLOPs))),0.715400000,0.617900000,169,9,4,2130,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
586,0.472972973,0.715400000,\left(\left(\mathrm{JacobFro}\right)^2 + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro Square GFLOPs Snip Mul Add plain Sqrt Mul <EOS>,((square(Jacob_fro) + (GFLOPs * Snip)) * sqrt(plain)),0.715400000,0.617900000,13,9,4,2056,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
587,0.472072072,0.715300000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{GFLOPs} + \mathrm{GFLOPs},Jacov Sqrt plain Mul GFLOPs GFLOPs Add Add <EOS>,((sqrt(Jacov) * plain) + (GFLOPs + GFLOPs)),0.715300000,0.573000000,32,8,4,2035,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
588,0.471171171,0.715300000,\left(\mathrm{JacobFro} + \left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro Jacob_fro GFLOPs Add Square Add plain Sqrt Mul <EOS>,((Jacob_fro + square((Jacob_fro + GFLOPs))) * sqrt(plain)),0.715300000,0.607900000,189,9,5,2083,run_monash_time_unique1000,4,2,TIME__EWELD_Load__15T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
589,0.470270270,0.715300000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2 + \mathrm{JacobFro}\right),plain Sqrt GFLOPs Jacob_fro Add Square Jacob_fro Add Mul <EOS>,(sqrt(plain) * (square((GFLOPs + Jacob_fro)) + Jacob_fro)),0.715300000,0.607900000,20,9,5,2060,run_monash_time_unique1000,5,4,TIME__EWELD_Load__15T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
590,0.469369369,0.715300000,\left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2 + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain}}\right),GFLOPs Jacob_fro Add Square Jacob_fro Add plain Sqrt Mul <EOS>,((square((GFLOPs + Jacob_fro)) + Jacob_fro) * sqrt(plain)),0.715300000,0.607900000,150,9,5,2088,run_monash_time_unique1000,5,4,TIME__EWELD_Load__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
591,0.468468468,0.715300000,\left(\left(\mathrm{JacobFro} + \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacob_fro GFLOPs Jacob_fro Add Square Add Square plain Mul <EOS>,(square((Jacob_fro + square((GFLOPs + Jacob_fro)))) * plain),0.715300000,0.607900000,49,9,6,2042,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
592,0.467567568,0.715300000,\log\left(\mathrm{Jacov}\right) + \mathrm{plain} + \frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{JacobFro}}},Jacov Log plain Add GFLOPs Jacob_fro Sqrt Div Add <EOS>,((log(Jacov) + plain) + (GFLOPs / sqrt(Jacob_fro))),0.715300000,0.555800000,136,9,4,2100,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
593,0.466666667,0.715300000,\left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2 + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro GFLOPs Add Square Jacob_fro Add plain Sqrt Mul <EOS>,((square((Jacob_fro + GFLOPs)) + Jacob_fro) * sqrt(plain)),0.715300000,0.607900000,141,9,5,2192,run_monash_time_unique1000,6,4,TIME__EWELD_Load__15T/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
594,0.465765766,0.715300000,\left(\mathrm{JacobFro} + \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro GFLOPs Jacob_fro Add Square Add plain Sqrt Mul <EOS>,((Jacob_fro + square((GFLOPs + Jacob_fro))) * sqrt(plain)),0.715300000,0.607900000,136,9,5,2212,run_monash_time_unique1000,6,5,TIME__EWELD_Load__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
595,0.464864865,0.715300000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{JacobFro} + \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2\right),plain Sqrt Jacob_fro GFLOPs Jacob_fro Add Square Add Mul <EOS>,(sqrt(plain) * (Jacob_fro + square((GFLOPs + Jacob_fro)))),0.715300000,0.607900000,163,9,5,2222,run_monash_time_unique1000,6,2,TIME__EWELD_Load__15T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
596,0.463963964,0.715300000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{JacobFro} + \mathrm{L2Norm}} + \mathrm{plain}\right),Jacob_fro Jacob_fro L2-Norm Add Sqrt plain Add Mul <EOS>,(Jacob_fro * (sqrt((Jacob_fro + L2-Norm)) + plain)),0.715300000,0.566200000,37,8,5,2170,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
597,0.463063063,0.715300000,\mathrm{GFLOPs} + \mathrm{GFLOPs} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right),GFLOPs GFLOPs Add Jacov Sqrt plain Mul Add <EOS>,((GFLOPs + GFLOPs) + (sqrt(Jacov) * plain)),0.715300000,0.573000000,55,8,4,2105,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
598,0.462162162,0.715300000,\mathrm{GFLOPs} + \mathrm{GFLOPs} + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{plain}\right),GFLOPs GFLOPs Jacov Sqrt plain Mul Add Add <EOS>,(GFLOPs + (GFLOPs + (sqrt(Jacov) * plain))),0.715300000,0.573000000,157,8,5,2179,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
599,0.461261261,0.715300000,\left(\left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2 + \mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right),GFLOPs Jacob_fro Add Square Jacob_fro Add Square plain Mul <EOS>,(square((square((GFLOPs + Jacob_fro)) + Jacob_fro)) * plain),0.715300000,0.607900000,134,9,6,2220,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
600,0.460360360,0.715300000,\left(\mathrm{plain}\right) \cdot \left(\left(\left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2 + \mathrm{JacobFro}\right)^2\right),plain GFLOPs Jacob_fro Add Square Jacob_fro Add Square Mul <EOS>,(plain * square((square((GFLOPs + Jacob_fro)) + Jacob_fro))),0.715300000,0.607900000,182,9,6,2029,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
601,0.459459459,0.715300000,\left(\left(\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right)^2 + \mathrm{JacobFro}\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacob_fro GFLOPs Add Square Jacob_fro Add Square plain Mul <EOS>,(square((square((Jacob_fro + GFLOPs)) + Jacob_fro)) * plain),0.715300000,0.607900000,163,9,6,2180,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
602,0.458558559,0.715300000,\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro} + \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right)^2\right)^2\right),plain Jacob_fro GFLOPs Jacob_fro Add Square Add Square Mul <EOS>,(plain * square((Jacob_fro + square((GFLOPs + Jacob_fro))))),0.715300000,0.607900000,24,9,6,2183,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
603,0.457657658,0.715200000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right),plain Sqrt Jacob_fro Jacov GFLOPs Mul Log Mul Mul <EOS>,(sqrt(plain) * (Jacob_fro * log((Jacov * GFLOPs)))),0.715200000,0.591200000,189,9,5,2052,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
604,0.456756757,0.715200000,\left(\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right) \cdot \left(\mathrm{JacobFro}\right),GFLOPs Jacov Mul Log plain Sqrt Mul Jacob_fro Mul <EOS>,((log((GFLOPs * Jacov)) * sqrt(plain)) * Jacob_fro),0.715200000,0.591200000,51,9,5,2114,run_monash_time_unique1000,4,2,TIME__EWELD_Load__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
605,0.455855856,0.715200000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right),Jacob_fro Jacov GFLOPs Mul Log plain Sqrt Mul Mul <EOS>,(Jacob_fro * (log((Jacov * GFLOPs)) * sqrt(plain))),0.715200000,0.591200000,88,9,5,2147,run_monash_time_unique1000,4,2,TIME__EWELD_Load__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
606,0.454954955,0.715200000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right),Jacov GFLOPs Mul Log Jacob_fro plain Sqrt Mul Mul <EOS>,(log((Jacov * GFLOPs)) * (Jacob_fro * sqrt(plain))),0.715200000,0.591200000,34,9,4,2073,run_monash_time_unique1000,5,1,TIME__EWELD_Load__15T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
607,0.454054054,0.715200000,\left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right),Jacob_fro GFLOPs Add Jacov plain Mul Log Mul <EOS>,((Jacob_fro + GFLOPs) * log((Jacov * plain))),0.715200000,0.551700000,43,8,4,2118,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
608,0.453153153,0.715200000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),Jacob_fro plain Sqrt Mul GFLOPs Jacov Mul Log Mul <EOS>,((Jacob_fro * sqrt(plain)) * log((GFLOPs * Jacov))),0.715200000,0.591200000,66,9,4,2130,run_monash_time_unique1000,6,1,TIME__EWELD_Load__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
609,0.452252252,0.715200000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Jacov GFLOPs Mul Log plain Sqrt Jacob_fro Mul Mul <EOS>,(log((Jacov * GFLOPs)) * (sqrt(plain) * Jacob_fro)),0.715200000,0.591200000,193,9,4,2102,run_monash_time_unique1000,7,1,TIME__EWELD_Load__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
610,0.451351351,0.715200000,\mathrm{plain} + \mathrm{GradNorm} + \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right),plain Grad_Norm Add ZiCo Jacob_fro Mul Add <EOS>,((plain + Grad_Norm) + (ZiCo * Jacob_fro)),0.715200000,0.543000000,37,7,3,2102,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
611,0.450450450,0.715200000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)\right),Jacob_fro plain Sqrt GFLOPs Jacov Mul Log Mul Mul <EOS>,(Jacob_fro * (sqrt(plain) * log((GFLOPs * Jacov)))),0.715200000,0.591200000,115,9,5,2107,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
612,0.449549550,0.715200000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{JacobFro}\right),Jacov plain Mul Log GFLOPs Jacob_fro Add Mul <EOS>,(log((Jacov * plain)) * (GFLOPs + Jacob_fro)),0.715200000,0.551700000,131,8,4,2170,run_monash_time_unique1000,8,1,TIME__EWELD_Load__15T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
613,0.448648649,0.715200000,\sqrt{\mathrm{GFLOPs} + \mathrm{JacobFro}} + \log\left(\log\left(\mathrm{Jacov}\right)\right),GFLOPs Jacob_fro Add Sqrt Jacov Log Log Add <EOS>,(sqrt((GFLOPs + Jacob_fro)) + log(log(Jacov))),0.715200000,0.510400000,158,8,4,2162,run_monash_time_unique1000,9,1,TIME__EWELD_Load__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
614,0.447747748,0.715200000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GFLOPs}\right),Jacov plain Mul Log Jacob_fro GFLOPs Add Mul <EOS>,(log((Jacov * plain)) * (Jacob_fro + GFLOPs)),0.715200000,0.551700000,88,8,4,2124,run_monash_time_unique1000,10,1,TIME__EWELD_Load__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
615,0.446846847,0.715100000,\left(\sqrt{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{GradNorm}}}\right) \cdot \left(\mathrm{Fisher}\right),Jacov GFLOPs Mul Grad_Norm Div Sqrt Fisher Mul <EOS>,(sqrt(((Jacov * GFLOPs) / Grad_Norm)) * Fisher),0.715100000,0.621500000,183,8,5,2038,run_monash_time_unique1000,2,2,TIME__EWELD_Load__15T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
616,0.445945946,0.715100000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}}\right)}\right) \cdot \left(\mathrm{Fisher}\right),Jacov GFLOPs Grad_Norm Div Mul Sqrt Fisher Mul <EOS>,(sqrt((Jacov * (GFLOPs / Grad_Norm))) * Fisher),0.715100000,0.621500000,124,8,5,2043,run_monash_time_unique1000,2,2,TIME__EWELD_Load__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
617,0.445045045,0.715100000,\frac{-\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Fisher}\right)^2\right)\right)}{\mathrm{GradNorm}},Jacov GFLOPs Fisher Square Mul Mul Negative Grad_Norm Div <EOS>,(-((Jacov * (GFLOPs * square(Fisher)))) / Grad_Norm),0.715100000,0.621500000,172,9,6,2085,run_monash_time_unique1000,2,1,TIME__EWELD_Load__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
618,0.444144144,0.715100000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)}\right),Fisher GFLOPs Grad_Norm Div Jacov Mul Sqrt Mul <EOS>,(Fisher * sqrt(((GFLOPs / Grad_Norm) * Jacov))),0.715100000,0.621500000,181,8,5,2122,run_monash_time_unique1000,2,4,TIME__EWELD_Load__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
619,0.443243243,0.715100000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}}\right)}\right),Fisher Jacov GFLOPs Grad_Norm Div Mul Sqrt Mul <EOS>,(Fisher * sqrt((Jacov * (GFLOPs / Grad_Norm)))),0.715100000,0.621500000,159,8,5,2189,run_monash_time_unique1000,2,2,TIME__EWELD_Load__15T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
620,0.442342342,0.715100000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right)}\right),Fisher GFLOPs Jacov Grad_Norm Div Mul Sqrt Mul <EOS>,(Fisher * sqrt((GFLOPs * (Jacov / Grad_Norm)))),0.715100000,0.621500000,77,8,5,2206,run_monash_time_unique1000,2,1,TIME__EWELD_Load__15T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
621,0.441441441,0.715100000,-\frac{\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Fisher}\right)^2\right)\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}},GFLOPs Fisher Square Mul Jacov Mul Grad_Norm Div Negative <EOS>,-((((GFLOPs * square(Fisher)) * Jacov) / Grad_Norm)),0.715100000,0.621500000,21,9,6,2213,run_monash_time_unique1000,3,1,TIME__EWELD_Load__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
622,0.440540541,0.715100000,\left(\sqrt{\left(\frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{Fisher}\right),GFLOPs Grad_Norm Div Jacov Mul Sqrt Fisher Mul <EOS>,(sqrt(((GFLOPs / Grad_Norm) * Jacov)) * Fisher),0.715100000,0.621500000,137,8,5,2033,run_monash_time_unique1000,4,3,TIME__EWELD_Load__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
623,0.439639640,0.715100000,\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}}\right) \cdot \left(\mathrm{Fisher}\right)\right),GFLOPs Sqrt Jacov Grad_Norm Div Sqrt Fisher Mul Mul <EOS>,(sqrt(GFLOPs) * (sqrt((Jacov / Grad_Norm)) * Fisher)),0.715100000,0.621500000,50,9,5,2125,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
624,0.438738739,0.715100000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}}\right),Fisher GFLOPs Jacov Mul Grad_Norm Div Sqrt Mul <EOS>,(Fisher * sqrt(((GFLOPs * Jacov) / Grad_Norm))),0.715100000,0.621500000,68,8,5,2204,run_monash_time_unique1000,4,1,TIME__EWELD_Load__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
625,0.437837838,0.715100000,\left(\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right)}\right) \cdot \left(\mathrm{Fisher}\right),GFLOPs Jacov Grad_Norm Div Mul Sqrt Fisher Mul <EOS>,(sqrt((GFLOPs * (Jacov / Grad_Norm))) * Fisher),0.715100000,0.621500000,69,8,5,2208,run_monash_time_unique1000,4,5,TIME__EWELD_Load__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
