rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
447,0.598198198,0.786000000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}} + \log\left(\mathrm{GSynFlow}\right)\right),GFLOPs Snip Grad_Norm Div GSynFlow Log Add Mul <EOS>,(GFLOPs * ((Snip / Grad_Norm) + log(GSynFlow))),0.786000000,0.782300000,173,8,4,2122,run_monash_time_unique1000,4,2,Monash__us_births_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.597297297,0.786000000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right) + \frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right),GFLOPs GSynFlow Log Snip Grad_Norm Div Add Mul <EOS>,(GFLOPs * (log(GSynFlow) + (Snip / Grad_Norm))),0.786000000,0.782300000,156,8,4,2252,run_monash_time_unique1000,5,2,Monash__us_births_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.785800000,\left(\mathrm{GFLOPs}\right)^2 - \sqrt{\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}}},GFLOPs Square Jacob_fro GSynFlow Div Sqrt Sub <EOS>,(square(GFLOPs) - sqrt((Jacob_fro / GSynFlow))),0.785800000,0.754700000,124,7,4,2264,run_monash_time_unique1000,5,2,Monash__us_births_dataset/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.785800000,\log\left(\mathrm{L2Norm}\right) - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}},L2-Norm Log MParams GFLOPs Div Sub <EOS>,(log(L2-Norm) - (MParams / GFLOPs)),0.785800000,0.693700000,85,6,3,2046,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.785700000,\left(\left(\log\left(\sqrt{\mathrm{GFLOPs}}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right)^2,GFLOPs Sqrt Log ZiCo Square Mul Square <EOS>,square((log(sqrt(GFLOPs)) * square(ZiCo))),0.785700000,0.730200000,111,7,5,2134,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.785700000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\log\left(\mathrm{GFLOPs}\right)}\right),ZiCo GFLOPs Log Sqrt Mul <EOS>,(ZiCo * sqrt(log(GFLOPs))),0.785700000,0.730200000,14,5,4,2140,run_monash_time_unique1000,2,12,Monash__us_births_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.785700000,\left(\mathrm{GFLOPs} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs ZiCo MParams Mul Sub ZiCo Mul <EOS>,((GFLOPs - (ZiCo * MParams)) * ZiCo),0.785700000,0.699300000,77,7,4,2201,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.785700000,\left(\sqrt{\log\left(\mathrm{GFLOPs}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Log Sqrt ZiCo Mul <EOS>,(sqrt(log(GFLOPs)) * ZiCo),0.785700000,0.730200000,34,5,4,2203,run_monash_time_unique1000,2,18,Monash__us_births_dataset/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.785700000,\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right)^2,GFLOPs Log ZiCo Square Mul Square <EOS>,square((log(GFLOPs) * square(ZiCo))),0.785700000,0.730200000,78,6,4,2087,run_monash_time_unique1000,4,2,Monash__us_births_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.785700000,\sqrt{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(-\mathrm{ZiCo}\right)^2\right)},GFLOPs Log ZiCo Negative Square Mul Sqrt <EOS>,sqrt((log(GFLOPs) * square(-(ZiCo)))),0.785700000,0.730200000,44,7,5,2170,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.785700000,\sqrt{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)},ZiCo Square GFLOPs Log Mul Sqrt <EOS>,sqrt((square(ZiCo) * log(GFLOPs))),0.785700000,0.730200000,7,6,4,2074,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.785700000,\log\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),GFLOPs Log ZiCo Square Mul Log <EOS>,log((log(GFLOPs) * square(ZiCo))),0.785700000,0.730200000,44,6,4,2220,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.785700000,\log\left(\left(\mathrm{ZiCo}\right)^2\right) + \log\left(\log\left(\mathrm{GFLOPs}\right)\right),ZiCo Square Log GFLOPs Log Log Add <EOS>,(log(square(ZiCo)) + log(log(GFLOPs))),0.785700000,0.730200000,116,7,4,2185,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.785700000,\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right),ZiCo GFLOPs Log ZiCo Mul Mul Log <EOS>,log((ZiCo * (log(GFLOPs) * ZiCo))),0.785700000,0.730200000,5,7,5,2077,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.785600000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{JacobFro}\right)} + \mathrm{ZiCo},GFLOPs Jacob_fro Log Div ZiCo Add <EOS>,((GFLOPs / log(Jacob_fro)) + ZiCo),0.785600000,0.687500000,196,6,4,2072,run_monash_time_unique1000,3,1,Monash__us_births_dataset/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.785600000,\left(\mathrm{MParams}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right) + \log\left(\mathrm{GSynFlow}\right),MParams GFLOPs Square Mul GSynFlow Log Add <EOS>,((MParams * square(GFLOPs)) + log(GSynFlow)),0.785600000,0.728500000,186,7,4,2234,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.785600000,\mathrm{GFLOPs} - \frac{\frac{\mathrm{Fisher}}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}},GFLOPs Fisher L2-Norm Div GSynFlow Div Sub <EOS>,(GFLOPs - ((Fisher / L2-Norm) / GSynFlow)),0.785600000,0.749000000,160,7,4,2244,run_monash_time_unique1000,4,2,Monash__us_births_dataset/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.785600000,\log\left(\mathrm{GSynFlow}\right) + \left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log GFLOPs Square MParams Mul Add <EOS>,(log(GSynFlow) + (square(GFLOPs) * MParams)),0.785600000,0.728500000,126,7,4,2269,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2269/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.785600000,\mathrm{GFLOPs} - \sqrt{\mathrm{JacobFro}} + \mathrm{ZiCo},GFLOPs Jacob_fro Sqrt Sub ZiCo Add <EOS>,((GFLOPs - sqrt(Jacob_fro)) + ZiCo),0.785600000,0.684300000,164,6,4,2181,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.785600000,\mathrm{GFLOPs} + \mathrm{ZiCo} - \sqrt{\mathrm{JacobFro}},GFLOPs ZiCo Jacob_fro Sqrt Sub Add <EOS>,(GFLOPs + (ZiCo - sqrt(Jacob_fro))),0.785600000,0.684300000,52,6,4,2235,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.785600000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{MParams}\right) + \log\left(\mathrm{GSynFlow}\right),GFLOPs Square MParams Mul GSynFlow Log Add <EOS>,((square(GFLOPs) * MParams) + log(GSynFlow)),0.785600000,0.728500000,134,7,4,2132,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.785600000,\mathrm{GFLOPs} - \frac{\mathrm{Fisher}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)},GFLOPs Fisher GSynFlow L2-Norm Mul Div Sub <EOS>,(GFLOPs - (Fisher / (GSynFlow * L2-Norm))),0.785600000,0.749000000,12,7,4,2100,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.785600000,\mathrm{GFLOPs} - \frac{\mathrm{Fisher}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Fisher L2-Norm GSynFlow Mul Div Sub <EOS>,(GFLOPs - (Fisher / (L2-Norm * GSynFlow))),0.785600000,0.749000000,78,7,4,2154,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.785500000,\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs} - \sqrt{\log\left(\mathrm{GSynFlow}\right)}\right),L2-Norm GFLOPs GSynFlow Log Sqrt Sub Mul <EOS>,(L2-Norm * (GFLOPs - sqrt(log(GSynFlow)))),0.785500000,0.739000000,3,7,5,2108,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.785400000,\left(\mathrm{GFLOPs}\right)^2 + \mathrm{L2Norm} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},GFLOPs Square L2-Norm Add GSynFlow Log ZiCo Div Add <EOS>,((square(GFLOPs) + L2-Norm) + (log(GSynFlow) / ZiCo)),0.785400000,0.764000000,177,9,4,2109,run_monash_time_unique1000,1,2,Monash__us_births_dataset/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.785400000,\left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\sqrt{\mathrm{L2Norm}} + \log\left(\mathrm{GSynFlow}\right)\right)\right),GFLOPs L2-Norm Sqrt GSynFlow Log Add Log Mul <EOS>,(GFLOPs * log((sqrt(L2-Norm) + log(GSynFlow)))),0.785400000,0.761700000,89,8,5,2125,run_monash_time_unique1000,2,2,Monash__us_births_dataset/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.574774775,0.785400000,\left(\mathrm{L2Norm}\right)^2 - \frac{\sqrt{\mathrm{GradNorm} + \mathrm{GradNorm}}}{\mathrm{GSynFlow}},L2-Norm Square Grad_Norm Grad_Norm Add Sqrt GSynFlow Div Sub <EOS>,(square(L2-Norm) - (sqrt((Grad_Norm + Grad_Norm)) / GSynFlow)),0.785400000,0.781900000,71,9,5,2029,run_monash_time_unique1000,3,6,Monash__us_births_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.573873874,0.785400000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{MParams}\right)\right) \cdot \left(\mathrm{L2Norm}\right),ZiCo GFLOPs MParams Sub Mul L2-Norm Mul <EOS>,((ZiCo * (GFLOPs - MParams)) * L2-Norm),0.785400000,0.702100000,146,7,4,2081,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.572972973,0.785400000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}} + \mathrm{L2Norm} + \left(\mathrm{GFLOPs}\right)^2,GSynFlow Log ZiCo Div L2-Norm GFLOPs Square Add Add <EOS>,((log(GSynFlow) / ZiCo) + (L2-Norm + square(GFLOPs))),0.785400000,0.764000000,30,9,4,2107,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.572072072,0.785400000,\mathrm{L2Norm} + \left(\mathrm{GFLOPs}\right)^2 + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}},L2-Norm GFLOPs Square Add GSynFlow Log ZiCo Div Add <EOS>,((L2-Norm + square(GFLOPs)) + (log(GSynFlow) / ZiCo)),0.785400000,0.764000000,36,9,4,2184,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.571171171,0.785400000,\mathrm{L2Norm} - \frac{\sqrt{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}}}{\mathrm{GFLOPs}},L2-Norm Grad_Norm GSynFlow Div Sqrt GFLOPs Div Sub <EOS>,(L2-Norm - (sqrt((Grad_Norm / GSynFlow)) / GFLOPs)),0.785400000,0.770900000,75,8,5,2061,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.570270270,0.785400000,\mathrm{L2Norm} - \sqrt{\frac{\mathrm{GradNorm}}{\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)}},L2-Norm Grad_Norm GFLOPs Square GSynFlow Mul Div Sqrt Sub <EOS>,(L2-Norm - sqrt((Grad_Norm / (square(GFLOPs) * GSynFlow)))),0.785400000,0.770900000,70,9,6,2154,run_monash_time_unique1000,9,1,Monash__us_births_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.569369369,0.785400000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\mathrm{GFLOPs}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Square GFLOPs L2-Norm GSynFlow Mul Div Sub <EOS>,(square(GFLOPs) - (GFLOPs / (L2-Norm * GSynFlow))),0.785400000,0.770200000,17,8,4,2154,run_monash_time_unique1000,10,1,Monash__us_births_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.568468468,0.785300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{JacobFro}}\right)\right),GFLOPs ZiCo GFLOPs Jacob_fro Div Mul Mul <EOS>,(GFLOPs * (ZiCo * (GFLOPs / Jacob_fro))),0.785300000,0.702100000,77,7,4,2201,run_monash_time_unique1000,3,1,Monash__us_births_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.567567568,0.785300000,\frac{\mathrm{GFLOPs} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GFLOPs}}}{\mathrm{L2Norm}},GFLOPs GSynFlow Log GFLOPs Div Add L2-Norm Div <EOS>,((GFLOPs + (log(GSynFlow) / GFLOPs)) / L2-Norm),0.785300000,0.738600000,141,8,5,2037,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.566666667,0.785300000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo} + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right),ZiCo ZiCo GFLOPs ZiCo Mul Add Mul <EOS>,(ZiCo * (ZiCo + (GFLOPs * ZiCo))),0.785300000,0.707700000,90,7,4,2045,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
483,0.565765766,0.785300000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right)}{\mathrm{JacobFro}},ZiCo GFLOPs Square Mul Jacob_fro Div <EOS>,((ZiCo * square(GFLOPs)) / Jacob_fro),0.785300000,0.702100000,179,6,4,2165,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
484,0.564864865,0.785300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)\right),GFLOPs GFLOPs ZiCo Jacob_fro Div Mul Mul <EOS>,(GFLOPs * (GFLOPs * (ZiCo / Jacob_fro))),0.785300000,0.702100000,25,7,4,2182,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
485,0.563963964,0.785300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GFLOPs}\right) + \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo GFLOPs Mul ZiCo Add ZiCo Mul <EOS>,(((ZiCo * GFLOPs) + ZiCo) * ZiCo),0.785300000,0.707700000,40,7,4,2265,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2265/run_monash_time_unique1000/visualizations/archive_latex.tex
486,0.563063063,0.785300000,\left(\left(\frac{\mathrm{GFLOPs}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{GFLOPs}\right),GFLOPs Jacob_fro Div ZiCo Mul GFLOPs Mul <EOS>,(((GFLOPs / Jacob_fro) * ZiCo) * GFLOPs),0.785300000,0.702100000,131,7,4,2038,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
487,0.562162162,0.785300000,\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{JacobFro}}\right),GFLOPs ZiCo Mul GFLOPs Jacob_fro Div Mul <EOS>,((GFLOPs * ZiCo) * (GFLOPs / Jacob_fro)),0.785300000,0.702100000,142,7,3,2261,run_monash_time_unique1000,8,1,Monash__us_births_dataset/seed_2261/run_monash_time_unique1000/visualizations/archive_latex.tex
488,0.561261261,0.785200000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{JacobFro}}\right),GFLOPs ZiCo Sqrt Jacob_fro Div Mul <EOS>,(GFLOPs * (sqrt(ZiCo) / Jacob_fro)),0.785200000,0.698000000,199,6,4,2137,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
489,0.560360360,0.785200000,\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \left(\mathrm{GFLOPs}\right)^2 - \mathrm{MParams},GSynFlow Square Log GFLOPs Square MParams Sub Add <EOS>,(log(square(GSynFlow)) + (square(GFLOPs) - MParams)),0.785200000,0.740700000,139,8,4,2190,run_monash_time_unique1000,3,1,Monash__us_births_dataset/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
490,0.559459459,0.785200000,\log\left(\mathrm{GFLOPs}\right) + \frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}},GFLOPs Log GFLOPs Grad_Norm Div Add <EOS>,(log(GFLOPs) + (GFLOPs / Grad_Norm)),0.785200000,0.677000000,12,6,3,2190,run_monash_time_unique1000,4,3,Monash__us_births_dataset/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
491,0.558558559,0.785200000,\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}{\mathrm{JacobFro}},GFLOPs ZiCo Sqrt Mul Jacob_fro Div <EOS>,((GFLOPs * sqrt(ZiCo)) / Jacob_fro),0.785200000,0.698000000,137,6,4,2130,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
492,0.557657658,0.785200000,\mathrm{GFLOPs} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\log\left(\mathrm{Jacov}\right)},GFLOPs GSynFlow Log Jacov Log Div Add <EOS>,(GFLOPs + (log(GSynFlow) / log(Jacov))),0.785200000,0.726500000,116,7,4,2184,run_monash_time_unique1000,7,1,Monash__us_births_dataset/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
493,0.556756757,0.785200000,\log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{MParams} - \left(\mathrm{GFLOPs}\right)^2,GSynFlow Square Log MParams GFLOPs Square Sub Sub <EOS>,(log(square(GSynFlow)) - (MParams - square(GFLOPs))),0.785200000,0.740700000,59,8,4,2077,run_monash_time_unique1000,9,1,Monash__us_births_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
494,0.555855856,0.785100000,\mathrm{L2Norm} + \left(\mathrm{GFLOPs}\right)^2 - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},L2-Norm GFLOPs Square Jacob_fro ZiCo Div Sub Add <EOS>,(L2-Norm + (square(GFLOPs) - (Jacob_fro / ZiCo))),0.785100000,0.719000000,127,8,4,2069,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
495,0.554954955,0.785100000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \mathrm{ZiCo}\right),ZiCo Square GFLOPs ZiCo Add Mul <EOS>,(square(ZiCo) * (GFLOPs + ZiCo)),0.785100000,0.709600000,24,6,3,2074,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
496,0.554054054,0.785000000,\left(\mathrm{GFLOPs}\right)^2 + \mathrm{MParams} - \mathrm{JacobFro},GFLOPs Square MParams Add Jacob_fro Sub <EOS>,((square(GFLOPs) + MParams) - Jacob_fro),0.785000000,0.678700000,141,6,4,2134,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
497,0.553153153,0.785000000,\frac{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right)},Snip GFLOPs Sqrt Mul Jacob_fro Grad_Norm Mul Div <EOS>,((Snip * sqrt(GFLOPs)) / (Jacob_fro * Grad_Norm)),0.785000000,0.745500000,96,8,4,2099,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
498,0.552252252,0.785000000,\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}} + \log\left(\mathrm{GSynFlow}\right)\right),GFLOPs Sqrt Snip Grad_Norm Div GSynFlow Log Add Mul <EOS>,(sqrt(GFLOPs) * ((Snip / Grad_Norm) + log(GSynFlow))),0.785000000,0.787700000,174,9,4,2122,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
499,0.551351351,0.785000000,\mathrm{GFLOPs} - \frac{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}}{\mathrm{Snip}},GFLOPs Grad_Norm GSynFlow Div Snip Div Sub <EOS>,(GFLOPs - ((Grad_Norm / GSynFlow) / Snip)),0.785000000,0.759900000,108,7,4,2263,run_monash_time_unique1000,5,5,Monash__us_births_dataset/seed_2263/run_monash_time_unique1000/visualizations/archive_latex.tex
500,0.550450450,0.785000000,\mathrm{GFLOPs} - \frac{\mathrm{GradNorm}}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Grad_Norm Snip GSynFlow Mul Div Sub <EOS>,(GFLOPs - (Grad_Norm / (Snip * GSynFlow))),0.785000000,0.759900000,162,7,4,2051,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
501,0.549549550,0.785000000,\frac{\sqrt{\mathrm{GFLOPs}}}{\frac{\mathrm{JacobFro}}{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}},GFLOPs Sqrt Jacob_fro Snip Grad_Norm Div Div Div <EOS>,(sqrt(GFLOPs) / (Jacob_fro / (Snip / Grad_Norm))),0.785000000,0.745500000,138,8,4,2098,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
502,0.548648649,0.785000000,\frac{\log\left(\frac{\mathrm{ZiCo}}{\mathrm{Snip}}\right)}{\mathrm{GFLOPs}},ZiCo Snip Div Log GFLOPs Div <EOS>,(log((ZiCo / Snip)) / GFLOPs),0.785000000,0.668800000,34,6,4,2106,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
503,0.547747748,0.785000000,\mathrm{MParams} + \left(\mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro},MParams GFLOPs Square Add Jacob_fro Sub <EOS>,((MParams + square(GFLOPs)) - Jacob_fro),0.785000000,0.678700000,195,6,4,2112,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
504,0.546846847,0.785000000,\mathrm{GFLOPs} - \frac{\mathrm{GradNorm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)},GFLOPs Grad_Norm GSynFlow Snip Mul Div Sub <EOS>,(GFLOPs - (Grad_Norm / (GSynFlow * Snip))),0.785000000,0.759900000,83,7,4,2205,run_monash_time_unique1000,6,2,Monash__us_births_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
505,0.545945946,0.785000000,\mathrm{GFLOPs} - \frac{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}}{\mathrm{GSynFlow}},GFLOPs Grad_Norm Snip Div GSynFlow Div Sub <EOS>,(GFLOPs - ((Grad_Norm / Snip) / GSynFlow)),0.785000000,0.759900000,116,7,4,2244,run_monash_time_unique1000,6,3,Monash__us_births_dataset/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
506,0.545045045,0.785000000,\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right) + \frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right),GFLOPs Sqrt GSynFlow Log Snip Grad_Norm Div Add Mul <EOS>,(sqrt(GFLOPs) * (log(GSynFlow) + (Snip / Grad_Norm))),0.785000000,0.787700000,157,9,4,2252,run_monash_time_unique1000,6,2,Monash__us_births_dataset/seed_2252/run_monash_time_unique1000/visualizations/archive_latex.tex
