rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
423,0.619819820,0.754000000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{-\left(\mathrm{ZiCo}\right)^2}{\mathrm{GradNorm}}\right),Jacob_fro ZiCo Square Negative Grad_Norm Div Mul <EOS>,(Jacob_fro * (-(square(ZiCo)) / Grad_Norm)),0.754000000,0.604400000,147,7,5,2128,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
424,0.618918919,0.754000000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}}{\left(\mathrm{ZiCo}\right)^2},Grad_Norm Jacob_fro Div ZiCo Square Div <EOS>,((Grad_Norm / Jacob_fro) / square(ZiCo)),0.754000000,0.604400000,28,6,3,2040,run_monash_time_unique1000,2,5,TIME__Coastal_T_S__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
425,0.618018018,0.754000000,\frac{\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2}}{\mathrm{JacobFro}},Grad_Norm ZiCo Square Div Jacob_fro Div <EOS>,((Grad_Norm / square(ZiCo)) / Jacob_fro),0.754000000,0.604400000,17,6,4,2041,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
426,0.617117117,0.754000000,\left(\frac{-\left(\mathrm{ZiCo}\right)^2}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo Square Negative Grad_Norm Div Jacob_fro Mul <EOS>,((-(square(ZiCo)) / Grad_Norm) * Jacob_fro),0.754000000,0.604400000,76,7,5,2149,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
427,0.616216216,0.754000000,\mathrm{plain} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),plain ZiCo Square Jacob_fro Mul Sub <EOS>,(plain - (square(ZiCo) * Jacob_fro)),0.754000000,0.592400000,198,6,4,2049,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
428,0.615315315,0.754000000,-\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{GradNorm}}\right),ZiCo Square Jacob_fro Grad_Norm Div Mul Negative <EOS>,-((square(ZiCo) * (Jacob_fro / Grad_Norm))),0.754000000,0.604400000,13,7,4,2056,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
429,0.614414414,0.754000000,\left(\left(-\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{GradNorm}}\right),ZiCo Negative Jacob_fro Mul ZiCo Grad_Norm Div Mul <EOS>,((-(ZiCo) * Jacob_fro) * (ZiCo / Grad_Norm)),0.754000000,0.604400000,57,8,4,2102,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
430,0.613513514,0.754000000,\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)},Grad_Norm Jacob_fro ZiCo Square Mul Div <EOS>,(Grad_Norm / (Jacob_fro * square(ZiCo))),0.754000000,0.604400000,10,6,4,2226,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.612612613,0.754000000,\frac{\mathrm{JacobFro}}{\frac{\mathrm{GradNorm}}{-\left(\mathrm{ZiCo}\right)^2}},Jacob_fro Grad_Norm ZiCo Square Negative Div Div <EOS>,(Jacob_fro / (Grad_Norm / -(square(ZiCo)))),0.754000000,0.604400000,104,7,5,2195,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.611711712,0.754000000,\mathrm{plain} - \left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)\right),plain ZiCo Jacob_fro ZiCo Mul Mul Sub <EOS>,(plain - (ZiCo * (Jacob_fro * ZiCo))),0.754000000,0.592400000,95,7,4,2162,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.610810811,0.754000000,\frac{-\mathrm{JacobFro}}{\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2}},Jacob_fro Negative Grad_Norm ZiCo Square Div Div <EOS>,(-(Jacob_fro) / (Grad_Norm / square(ZiCo))),0.754000000,0.604400000,92,7,4,2027,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.609909910,0.753900000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2}{-\mathrm{MParams}}\right),GFLOPs Jacob_fro ZiCo Mul Square MParams Negative Div Mul <EOS>,(GFLOPs * (square((Jacob_fro * ZiCo)) / -(MParams))),0.753900000,0.643600000,128,9,5,2085,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.609009009,0.753800000,\left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right) + \mathrm{Fisher}\right) \cdot \left(\mathrm{JacobFro}\right),MParams GFLOPs Div Log Fisher Add Jacob_fro Mul <EOS>,((log((MParams / GFLOPs)) + Fisher) * Jacob_fro),0.753800000,0.630300000,60,8,5,2117,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.608108108,0.753700000,\mathrm{MParams} - \left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),MParams Jacob_fro Sqrt ZiCo Mul Sub <EOS>,(MParams - (sqrt(Jacob_fro) * ZiCo)),0.753700000,0.609900000,162,6,4,2083,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__5T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.607207207,0.753700000,\mathrm{L2Norm} - \left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm ZiCo Square Jacob_fro Mul Sub <EOS>,(L2-Norm - (square(ZiCo) * Jacob_fro)),0.753700000,0.602400000,160,6,4,2133,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.606306306,0.753700000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\log\left(\mathrm{MParams}\right) - \mathrm{JacobFro}\right),ZiCo Square MParams Log Jacob_fro Sub Mul <EOS>,(square(ZiCo) * (log(MParams) - Jacob_fro)),0.753700000,0.592600000,31,7,4,2147,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.605405405,0.753700000,\mathrm{L2Norm} - \left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Jacob_fro ZiCo Square Mul Sub <EOS>,(L2-Norm - (Jacob_fro * square(ZiCo))),0.753700000,0.602400000,63,6,4,2170,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.604504505,0.753000000,\left(\frac{\left(\log\left(\mathrm{plain}\right)\right)^2}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{JacobFro},plain Log Square GSynFlow Div Snip Mul Jacob_fro Sub <EOS>,(((square(log(plain)) / GSynFlow) * Snip) - Jacob_fro),0.753000000,0.678000000,199,9,6,2144,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.603603604,0.752900000,\frac{-\log\left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}},ZiCo Log Negative Jacob_fro Sqrt Div <EOS>,(-(log(ZiCo)) / sqrt(Jacob_fro)),0.752900000,0.590700000,86,6,4,2047,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.602702703,0.752900000,\frac{\sqrt{\mathrm{JacobFro}}}{\log\left(\left(\mathrm{ZiCo}\right)^2\right)},Jacob_fro Sqrt ZiCo Square Log Div <EOS>,(sqrt(Jacob_fro) / log(square(ZiCo))),0.752900000,0.590700000,25,6,4,2111,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__5T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.601801802,0.752900000,\frac{\sqrt{\mathrm{JacobFro}}}{\log\left(\sqrt{\mathrm{ZiCo}}\right)},Jacob_fro Sqrt ZiCo Sqrt Log Div <EOS>,(sqrt(Jacob_fro) / log(sqrt(ZiCo))),0.752900000,0.590700000,131,6,4,2159,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__5T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.600900901,0.752900000,\frac{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}{\mathrm{JacobFro}},ZiCo Log Square Jacob_fro Div <EOS>,(square(log(ZiCo)) / Jacob_fro),0.752900000,0.590700000,196,5,4,2114,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.600000000,0.752900000,\log\left(\frac{\log\left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}}\right),ZiCo Log Jacob_fro Sqrt Div Log <EOS>,log((log(ZiCo) / sqrt(Jacob_fro))),0.752900000,0.590700000,143,6,4,2150,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.599099099,0.752900000,\frac{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}{\mathrm{JacobFro} - \mathrm{ZiCo}},ZiCo Log Square Jacob_fro ZiCo Sub Div <EOS>,(square(log(ZiCo)) / (Jacob_fro - ZiCo)),0.752900000,0.590700000,55,7,4,2173,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.598198198,0.752900000,\frac{-\mathrm{JacobFro}}{\left(\log\left(\mathrm{ZiCo}\right)\right)^2},Jacob_fro Negative ZiCo Log Square Div <EOS>,(-(Jacob_fro) / square(log(ZiCo))),0.752900000,0.590700000,163,6,4,2033,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.597297297,0.752900000,-\frac{\log\left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}},ZiCo Log Jacob_fro Sqrt Div Negative <EOS>,-((log(ZiCo) / sqrt(Jacob_fro))),0.752900000,0.590700000,84,6,4,2054,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.752900000,\frac{\sqrt{\mathrm{JacobFro}}}{\log\left(\mathrm{ZiCo}\right)},Jacob_fro Sqrt ZiCo Log Div <EOS>,(sqrt(Jacob_fro) / log(ZiCo)),0.752900000,0.590700000,5,5,3,2061,run_monash_time_unique1000,4,2,TIME__Coastal_T_S__5T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.752900000,\left(\frac{\log\left(\mathrm{ZiCo}\right)}{\sqrt{\mathrm{JacobFro}}}\right)^2,ZiCo Log Jacob_fro Sqrt Div Square <EOS>,square((log(ZiCo) / sqrt(Jacob_fro))),0.752900000,0.590700000,16,6,4,2092,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.752900000,\left(\left(\frac{\log\left(\mathrm{ZiCo}\right)}{-\mathrm{JacobFro}}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo Log Jacob_fro Negative Div Square Jacob_fro Mul <EOS>,(square((log(ZiCo) / -(Jacob_fro))) * Jacob_fro),0.752900000,0.590700000,111,8,5,2195,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.752800000,\frac{\left(\log\left(\mathrm{ZiCo}\right)\right)^2}{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{JacobFro}},ZiCo Log Square Fisher plain Mul Jacob_fro Add Div <EOS>,(square(log(ZiCo)) / ((Fisher * plain) + Jacob_fro)),0.752800000,0.590700000,28,9,4,2104,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.752200000,\left(\frac{\log\left(\mathrm{GraSP}\right)}{\mathrm{Jacov} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)}\right)^2,GraSP Log Jacov Jacob_fro ZiCo Mul Sub Div Square <EOS>,square((log(GraSP) / (Jacov - (Jacob_fro * ZiCo)))),0.752200000,0.651400000,99,9,5,2155,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.752000000,\left(-\sqrt{\mathrm{JacobFro}} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Sqrt Negative ZiCo Add ZiCo Mul <EOS>,((-(sqrt(Jacob_fro)) + ZiCo) * ZiCo),0.752000000,0.592100000,85,7,5,2152,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.752000000,\left(\mathrm{ZiCo} - \sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),ZiCo Jacob_fro Sqrt Sub ZiCo Mul <EOS>,((ZiCo - sqrt(Jacob_fro)) * ZiCo),0.752000000,0.592100000,191,6,4,2195,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.751900000,\frac{\mathrm{Jacov} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm}},Jacov Jacob_fro ZiCo Mul Sub Grad_Norm Div <EOS>,((Jacov - (Jacob_fro * ZiCo)) / Grad_Norm),0.751900000,0.634600000,13,7,4,2123,run_monash_time_unique1000,1,3,TIME__Coastal_T_S__5T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.751900000,\left(\frac{\mathrm{ZiCo}}{\log\left(\mathrm{ZiCo}\right)}\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo ZiCo Log Div Jacob_fro Mul <EOS>,((ZiCo / log(ZiCo)) * Jacob_fro),0.751900000,0.592000000,88,6,4,2212,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.751900000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\log\left(\mathrm{ZiCo}\right)}\right),Jacob_fro ZiCo ZiCo Log Div Mul <EOS>,(Jacob_fro * (ZiCo / log(ZiCo))),0.751900000,0.592000000,134,6,4,2135,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__5T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.751900000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)}{\log\left(\mathrm{ZiCo}\right)},Jacob_fro ZiCo Mul ZiCo Log Div <EOS>,((Jacob_fro * ZiCo) / log(ZiCo)),0.751900000,0.592000000,78,6,3,2182,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.751900000,\frac{\mathrm{JacobFro}}{\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{ZiCo}}},Jacob_fro ZiCo Log ZiCo Div Div <EOS>,(Jacob_fro / (log(ZiCo) / ZiCo)),0.751900000,0.592000000,21,6,4,2196,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.751900000,\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{Jacov}},Grad_Norm Jacob_fro ZiCo Mul Jacov Sub Div <EOS>,(Grad_Norm / ((Jacob_fro * ZiCo) - Jacov)),0.751900000,0.634600000,75,7,4,2102,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.751800000,\frac{\mathrm{Jacov}}{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\mathrm{GradNorm}\right)^2},Jacov MParams GSynFlow Div Grad_Norm Square Add Div <EOS>,(Jacov / ((MParams / GSynFlow) + square(Grad_Norm))),0.751800000,0.670000000,64,8,4,2033,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.751800000,\frac{\mathrm{Jacov}}{\left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},Jacov Grad_Norm Square MParams GSynFlow Div Add Div <EOS>,(Jacov / (square(Grad_Norm) + (MParams / GSynFlow))),0.751800000,0.670000000,164,8,4,2035,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.751600000,\frac{\mathrm{GradNorm} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher}\right)}{\mathrm{JacobFro}},Grad_Norm GFLOPs Fisher Mul Sub Jacob_fro Div <EOS>,((Grad_Norm - (GFLOPs * Fisher)) / Jacob_fro),0.751600000,0.625800000,54,7,4,2139,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.751600000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{JacobFro}}{\mathrm{L2Norm}},MParams GSynFlow Div Jacob_fro L2-Norm Div Sub <EOS>,((MParams / GSynFlow) - (Jacob_fro / L2-Norm)),0.751600000,0.682300000,180,7,3,2101,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.751200000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right) + \left(\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{GradNorm}\right)\right)\right)^2,Jacov Jacob_fro Mul Jacov Grad_Norm Log Mul Square Add <EOS>,((Jacov * Jacob_fro) + square((Jacov * log(Grad_Norm)))),0.751200000,0.669300000,125,9,5,2130,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.751200000,\frac{\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro}} - \mathrm{ZiCo},plain Sqrt L2-Norm Mul Jacob_fro Div ZiCo Sub <EOS>,(((sqrt(plain) * L2-Norm) / Jacob_fro) - ZiCo),0.751200000,0.562500000,90,8,5,2219,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.751100000,\frac{-\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Fisher}}\right)\right)}{\mathrm{MParams}},GSynFlow Jacov Fisher Div Mul Log Negative MParams Div <EOS>,(-(log((GSynFlow * (Jacov / Fisher)))) / MParams),0.751100000,0.705000000,156,9,6,2126,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__5T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.751000000,\frac{-\mathrm{JacobFro}}{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{GradNorm}},Jacob_fro Negative MParams GSynFlow Div Grad_Norm Add Div <EOS>,(-(Jacob_fro) / ((MParams / GSynFlow) + Grad_Norm)),0.751000000,0.668500000,164,8,4,2033,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.751000000,\frac{-\mathrm{JacobFro}}{\mathrm{GradNorm} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},Jacob_fro Negative Grad_Norm MParams GSynFlow Div Add Div <EOS>,(-(Jacob_fro) / (Grad_Norm + (MParams / GSynFlow))),0.751000000,0.668500000,165,8,4,2035,run_monash_time_unique1000,6,2,TIME__Coastal_T_S__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.750700000,\frac{\left(\mathrm{Jacov} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm}},Jacov Jacob_fro Sub ZiCo Mul Grad_Norm Div <EOS>,(((Jacov - Jacob_fro) * ZiCo) / Grad_Norm),0.750700000,0.604400000,19,7,4,2077,run_monash_time_unique1000,1,3,TIME__Coastal_T_S__5T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.750700000,\left(\frac{\mathrm{Jacov}}{-\mathrm{GraSP}} - \sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov GraSP Negative Div GFLOPs Sqrt Sub Jacob_fro Mul <EOS>,(((Jacov / -(GraSP)) - sqrt(GFLOPs)) * Jacob_fro),0.750700000,0.667100000,114,9,5,2067,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.574774775,0.750700000,\left(\frac{\mathrm{Jacov} - \mathrm{JacobFro}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Jacob_fro Sub Grad_Norm Div ZiCo Mul <EOS>,(((Jacov - Jacob_fro) / Grad_Norm) * ZiCo),0.750700000,0.604400000,11,7,4,2123,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.573873874,0.750700000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Jacov}}{-\mathrm{GraSP}} - \sqrt{\mathrm{GFLOPs}}\right),Jacob_fro Jacov GraSP Negative Div GFLOPs Sqrt Sub Mul <EOS>,(Jacob_fro * ((Jacov / -(GraSP)) - sqrt(GFLOPs))),0.750700000,0.667100000,127,9,5,2128,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.572972973,0.750700000,\left(\frac{\mathrm{Jacov}}{\mathrm{GraSP}} + \sqrt{\mathrm{GFLOPs}}\right) \cdot \left(-\mathrm{JacobFro}\right),Jacov GraSP Div GFLOPs Sqrt Add Jacob_fro Negative Mul <EOS>,(((Jacov / GraSP) + sqrt(GFLOPs)) * -(Jacob_fro)),0.750700000,0.667100000,76,9,4,2166,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.572072072,0.750700000,\left(\mathrm{Jacov} - \mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{GradNorm}}\right),Jacov Jacob_fro Sub ZiCo Grad_Norm Div Mul <EOS>,((Jacov - Jacob_fro) * (ZiCo / Grad_Norm)),0.750700000,0.604400000,18,7,3,2204,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__5T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.571171171,0.750700000,\frac{\mathrm{Jacov} - \mathrm{JacobFro}}{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}},Jacov Jacob_fro Sub Grad_Norm ZiCo Div Div <EOS>,((Jacov - Jacob_fro) / (Grad_Norm / ZiCo)),0.750700000,0.604400000,154,7,3,2136,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__5T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.570270270,0.750700000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov} - \mathrm{JacobFro}\right)}{\mathrm{GradNorm}},ZiCo Jacov Jacob_fro Sub Mul Grad_Norm Div <EOS>,((ZiCo * (Jacov - Jacob_fro)) / Grad_Norm),0.750700000,0.604400000,15,7,4,2085,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.569369369,0.750700000,\left(\frac{\mathrm{ZiCo}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov} - \mathrm{JacobFro}\right),ZiCo Grad_Norm Div Jacov Jacob_fro Sub Mul <EOS>,((ZiCo / Grad_Norm) * (Jacov - Jacob_fro)),0.750700000,0.604400000,12,7,3,2211,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.568468468,0.750400000,\left(\frac{\mathrm{Jacov}}{\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)^2}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov MParams GFLOPs Div Square Div ZiCo Mul <EOS>,((Jacov / square((MParams / GFLOPs))) * ZiCo),0.750400000,0.668400000,160,8,5,2209,run_monash_time_unique1000,1,7,TIME__Coastal_T_S__5T/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.567567568,0.750400000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)^2},Jacov ZiCo Mul MParams GFLOPs Div Square Div <EOS>,((Jacov * ZiCo) / square((MParams / GFLOPs))),0.750400000,0.668400000,197,8,4,2047,run_monash_time_unique1000,2,11,TIME__Coastal_T_S__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.566666667,0.750400000,\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right)^2\right),Jacov ZiCo Mul GFLOPs MParams Div Square Mul <EOS>,((Jacov * ZiCo) * square((GFLOPs / MParams))),0.750400000,0.668400000,172,8,4,2065,run_monash_time_unique1000,2,8,TIME__Coastal_T_S__5T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
