rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
490,0.559459459,0.438700000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{L2Norm}} - \sqrt{\mathrm{GradNorm}}\right),ZiCo Square L2-Norm Sqrt Grad_Norm Sqrt Sub Mul <EOS>,(square(ZiCo) * (sqrt(L2-Norm) - sqrt(Grad_Norm))),0.438700000,0.633400000,176,8,4,2053,run_20260618_142728,2,2,Traffic/seed_2053/run_20260618_142728/visualizations/archive_latex.tex
491,0.558558559,0.438700000,\left(\sqrt{\mathrm{L2Norm}} - \sqrt{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Sqrt Grad_Norm Sqrt Sub ZiCo Square Mul <EOS>,((sqrt(L2-Norm) - sqrt(Grad_Norm)) * square(ZiCo)),0.438700000,0.633400000,117,8,4,2061,run_20260618_142728,2,3,Traffic/seed_2061/run_20260618_142728/visualizations/archive_latex.tex
492,0.557657658,0.438700000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right),Jacob_fro ZiCo Mul GFLOPs Add L2-Norm Sqrt Mul <EOS>,(((Jacob_fro * ZiCo) + GFLOPs) * sqrt(L2-Norm)),0.438700000,0.633100000,103,8,4,2184,run_20260620_142858,2,1,Traffic/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
493,0.556756757,0.438700000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\mathrm{L2Norm}} - \sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{JacobFro}\right)\right),ZiCo L2-Norm Sqrt Fisher Sqrt Sub Jacob_fro Mul Mul <EOS>,(ZiCo * ((sqrt(L2-Norm) - sqrt(Fisher)) * Jacob_fro)),0.438700000,0.630200000,70,9,5,2213,run_20260620_142858,2,1,Traffic/seed_2213/run_20260620_142858/visualizations/archive_latex.tex
494,0.555855856,0.438700000,\left(\log\left(\mathrm{L2Norm} - \frac{\mathrm{L2Norm}}{\sqrt{\mathrm{Fisher}}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm L2-Norm Fisher Sqrt Div Sub Log ZiCo Mul <EOS>,(log((L2-Norm - (L2-Norm / sqrt(Fisher)))) * ZiCo),0.438700000,0.611000000,137,9,6,2129,run_20260620_142858,3,1,Traffic/seed_2129/run_20260620_142858/visualizations/archive_latex.tex
495,0.554954955,0.438700000,\left(\log\left(\frac{\mathrm{L2Norm}}{\sqrt{\mathrm{Fisher}}} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Fisher Sqrt Div L2-Norm Sub Log ZiCo Mul <EOS>,(log(((L2-Norm / sqrt(Fisher)) - L2-Norm)) * ZiCo),0.438700000,0.611000000,148,9,6,2033,run_20260618_142728,5,3,Traffic/seed_2033/run_20260618_142728/visualizations/archive_latex.tex
496,0.554054054,0.438700000,\left(\sqrt{\sqrt{\mathrm{GradNorm}} - \sqrt{\mathrm{L2Norm}}}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Sqrt L2-Norm Sqrt Sub Sqrt ZiCo Mul <EOS>,(sqrt((sqrt(Grad_Norm) - sqrt(L2-Norm))) * ZiCo),0.438700000,0.633400000,165,8,5,2170,run_20260620_142858,5,1,Traffic/seed_2170/run_20260620_142858/visualizations/archive_latex.tex
497,0.553153153,0.438700000,\left(-\sqrt{\mathrm{GradNorm}} + \sqrt{\mathrm{L2Norm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Grad_Norm Sqrt Negative L2-Norm Sqrt Add ZiCo Square Mul <EOS>,((-(sqrt(Grad_Norm)) + sqrt(L2-Norm)) * square(ZiCo)),0.438700000,0.633400000,116,9,5,2196,run_20260620_142858,5,1,Traffic/seed_2196/run_20260620_142858/visualizations/archive_latex.tex
498,0.552252252,0.438700000,\left(\sqrt{-\sqrt{\mathrm{GradNorm}} + \sqrt{\mathrm{L2Norm}}}\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Sqrt Negative L2-Norm Sqrt Add Sqrt ZiCo Mul <EOS>,(sqrt((-(sqrt(Grad_Norm)) + sqrt(L2-Norm))) * ZiCo),0.438700000,0.633400000,88,9,6,2161,run_20260620_142858,7,1,Traffic/seed_2161/run_20260620_142858/visualizations/archive_latex.tex
499,0.551351351,0.438700000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\sqrt{-\mathrm{GradNorm}} - \sqrt{\mathrm{L2Norm}}}\right),ZiCo Grad_Norm Negative Sqrt L2-Norm Sqrt Sub Sqrt Mul <EOS>,(ZiCo * sqrt((sqrt(-(Grad_Norm)) - sqrt(L2-Norm)))),0.438700000,0.633400000,86,9,6,2052,run_20260618_142728,9,1,Traffic/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
500,0.550450450,0.438700000,\log\left(\log\left(\frac{\mathrm{GradNorm}}{\mathrm{Snip} + \mathrm{MParams}}\right)\right) + \mathrm{ZiCo},Grad_Norm Snip MParams Add Div Log Log ZiCo Add <EOS>,(log(log((Grad_Norm / (Snip + MParams)))) + ZiCo),0.438700000,0.613700000,148,9,6,2153,run_20260620_142858,9,1,Traffic/seed_2153/run_20260620_142858/visualizations/archive_latex.tex
501,0.549549550,0.438600000,\left(\frac{\mathrm{Snip} + \mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Snip MParams Add Grad_Norm Div ZiCo Square Mul <EOS>,(((Snip + MParams) / Grad_Norm) * square(ZiCo)),0.438600000,0.611900000,184,8,4,2103,run_20260618_142728,7,1,Traffic/seed_2103/run_20260618_142728/visualizations/archive_latex.tex
502,0.548648649,0.438600000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\frac{\mathrm{MParams} + \mathrm{Snip}}{\mathrm{GradNorm}}\right),ZiCo Square MParams Snip Add Grad_Norm Div Mul <EOS>,(square(ZiCo) * ((MParams + Snip) / Grad_Norm)),0.438600000,0.611900000,124,8,4,2215,run_20260620_142858,7,1,Traffic/seed_2215/run_20260620_142858/visualizations/archive_latex.tex
503,0.547747748,0.438400000,\left(\sqrt{\mathrm{L2Norm} - \mathrm{GraSP}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{plain},L2-Norm GraSP Sub Sqrt ZiCo Square Mul plain Sub <EOS>,((sqrt((L2-Norm - GraSP)) * square(ZiCo)) - plain),0.438400000,0.611600000,121,9,5,2047,run_20260618_142728,2,1,Traffic/seed_2047/run_20260618_142728/visualizations/archive_latex.tex
504,0.546846847,0.438300000,\left(\sqrt{\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),GFLOPs Sqrt Jacob_fro Mul Sqrt ZiCo Square Mul <EOS>,(sqrt((sqrt(GFLOPs) * Jacob_fro)) * square(ZiCo)),0.438300000,0.633400000,64,8,5,2156,run_20260620_142858,1,3,Traffic/seed_2156/run_20260620_142858/visualizations/archive_latex.tex
505,0.545945946,0.438300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\mathrm{L2Norm} - \mathrm{plain}}\right) \cdot \left(\mathrm{JacobFro}\right)\right),ZiCo L2-Norm plain Sub Sqrt Jacob_fro Mul Mul <EOS>,(ZiCo * (sqrt((L2-Norm - plain)) * Jacob_fro)),0.438300000,0.631100000,14,8,5,2190,run_20260620_142858,1,1,Traffic/seed_2190/run_20260620_142858/visualizations/archive_latex.tex
506,0.545045045,0.438300000,\left(\left(\sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2\right),GFLOPs Sqrt Jacob_fro Mul ZiCo ZiCo Mul Square Mul <EOS>,((sqrt(GFLOPs) * Jacob_fro) * square((ZiCo * ZiCo))),0.438300000,0.633400000,95,9,4,2125,run_20260618_142728,2,1,Traffic/seed_2125/run_20260618_142728/visualizations/archive_latex.tex
507,0.544144144,0.438300000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\mathrm{L2Norm} - \mathrm{plain}}\right) \cdot \left(\mathrm{ZiCo}\right)\right),Jacob_fro L2-Norm plain Sub Sqrt ZiCo Mul Mul <EOS>,(Jacob_fro * (sqrt((L2-Norm - plain)) * ZiCo)),0.438300000,0.631100000,117,8,5,2189,run_20260620_142858,2,2,Traffic/seed_2189/run_20260620_142858/visualizations/archive_latex.tex
508,0.543243243,0.438300000,\left(\left(\sqrt{\mathrm{plain} - \mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain L2-Norm Sub Sqrt Jacob_fro Mul ZiCo Mul <EOS>,((sqrt((plain - L2-Norm)) * Jacob_fro) * ZiCo),0.438300000,0.631100000,117,8,5,2204,run_20260620_142858,2,1,Traffic/seed_2204/run_20260620_142858/visualizations/archive_latex.tex
509,0.542342342,0.438300000,\left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Jacob_fro GFLOPs Sqrt Mul Sqrt ZiCo Square Mul <EOS>,(sqrt((Jacob_fro * sqrt(GFLOPs))) * square(ZiCo)),0.438300000,0.633400000,187,8,5,2088,run_20260618_142728,3,1,Traffic/seed_2088/run_20260618_142728/visualizations/archive_latex.tex
510,0.541441441,0.438300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\sqrt{\mathrm{L2Norm} - \mathrm{plain}}\right),ZiCo Jacob_fro Mul L2-Norm plain Sub Sqrt Mul <EOS>,((ZiCo * Jacob_fro) * sqrt((L2-Norm - plain))),0.438300000,0.631100000,197,8,4,2089,run_20260618_142728,3,1,Traffic/seed_2089/run_20260618_142728/visualizations/archive_latex.tex
511,0.540540541,0.438300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm} - \mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right),ZiCo Square L2-Norm plain Sub Jacob_fro Square Mul Mul <EOS>,(square(ZiCo) * ((L2-Norm - plain) * square(Jacob_fro))),0.438300000,0.631100000,100,9,4,2119,run_20260618_142728,3,1,Traffic/seed_2119/run_20260618_142728/visualizations/archive_latex.tex
512,0.539639640,0.438300000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\frac{\mathrm{Snip} + \mathrm{plain}}{\mathrm{GradNorm}}}\right),ZiCo Square Snip plain Add Grad_Norm Div Sqrt Mul <EOS>,(square(ZiCo) * sqrt(((Snip + plain) / Grad_Norm))),0.438300000,0.628100000,163,9,5,2174,run_20260620_142858,3,1,Traffic/seed_2174/run_20260620_142858/visualizations/archive_latex.tex
513,0.538738739,0.438300000,\left(\left(\sqrt{\mathrm{L2Norm} - \mathrm{plain}}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm plain Sub Sqrt ZiCo Mul Jacob_fro Mul <EOS>,((sqrt((L2-Norm - plain)) * ZiCo) * Jacob_fro),0.438300000,0.631100000,28,8,5,2184,run_20260620_142858,3,1,Traffic/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
514,0.537837838,0.438300000,\left(\left(\mathrm{L2Norm} - \mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm plain Sub Jacob_fro Square Mul ZiCo Square Mul <EOS>,(((L2-Norm - plain) * square(Jacob_fro)) * square(ZiCo)),0.438300000,0.631100000,157,9,4,2122,run_20260618_142728,4,1,Traffic/seed_2122/run_20260618_142728/visualizations/archive_latex.tex
515,0.536936937,0.438300000,\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{plain} - \mathrm{L2Norm}}\right)\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo plain L2-Norm Sub Sqrt Mul Jacob_fro Mul <EOS>,((ZiCo * sqrt((plain - L2-Norm))) * Jacob_fro),0.438300000,0.631100000,84,8,5,2077,run_20260618_142728,6,1,Traffic/seed_2077/run_20260618_142728/visualizations/archive_latex.tex
516,0.536036036,0.438300000,\left(\sqrt{\mathrm{plain} - \mathrm{L2Norm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right),plain L2-Norm Sub Sqrt ZiCo Jacob_fro Mul Mul <EOS>,(sqrt((plain - L2-Norm)) * (ZiCo * Jacob_fro)),0.438300000,0.631100000,38,8,4,2142,run_20260620_142858,6,1,Traffic/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
517,0.535135135,0.438300000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm} - \mathrm{plain}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro L2-Norm plain Sub Sqrt Mul ZiCo Mul <EOS>,((Jacob_fro * sqrt((L2-Norm - plain))) * ZiCo),0.438300000,0.631100000,183,8,5,2130,run_20260620_142858,8,1,Traffic/seed_2130/run_20260620_142858/visualizations/archive_latex.tex
518,0.534234234,0.438300000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{plain} - \mathrm{L2Norm}}\right)\right),ZiCo Jacob_fro plain L2-Norm Sub Sqrt Mul Mul <EOS>,(ZiCo * (Jacob_fro * sqrt((plain - L2-Norm)))),0.438300000,0.631100000,23,8,5,2052,run_20260618_142728,10,1,Traffic/seed_2052/run_20260618_142728/visualizations/archive_latex.tex
519,0.533333333,0.438200000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm}\right) - \sqrt{\mathrm{Fisher}}\right),ZiCo L2-Norm Log Fisher Sqrt Sub Mul <EOS>,(ZiCo * (log(L2-Norm) - sqrt(Fisher))),0.438200000,0.647700000,94,7,4,2067,run_20260618_142728,2,3,Traffic/seed_2067/run_20260618_142728/visualizations/archive_latex.tex
520,0.532432432,0.438200000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right) + \left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro L2-Norm Sqrt Mul MParams Square Add ZiCo Mul <EOS>,(((Jacob_fro * sqrt(L2-Norm)) + square(MParams)) * ZiCo),0.438200000,0.631100000,134,9,5,2101,run_20260618_142728,2,1,Traffic/seed_2101/run_20260618_142728/visualizations/archive_latex.tex
521,0.531531532,0.438200000,\left(\log\left(\mathrm{L2Norm}\right) - \sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Log Fisher Sqrt Sub ZiCo Mul <EOS>,((log(L2-Norm) - sqrt(Fisher)) * ZiCo),0.438200000,0.647700000,124,7,4,2118,run_20260618_142728,2,5,Traffic/seed_2118/run_20260618_142728/visualizations/archive_latex.tex
522,0.530630631,0.438200000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm} - \mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro L2-Norm Grad_Norm Sub Sqrt Mul ZiCo Mul <EOS>,((Jacob_fro * sqrt((L2-Norm - Grad_Norm))) * ZiCo),0.438200000,0.632300000,193,8,5,2193,run_20260620_142858,2,1,Traffic/seed_2193/run_20260620_142858/visualizations/archive_latex.tex
523,0.529729730,0.438200000,\left(\log\left(\mathrm{L2Norm}\right) - \sqrt{-\mathrm{Fisher}}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Log Fisher Negative Sqrt Sub ZiCo Mul <EOS>,((log(L2-Norm) - sqrt(-(Fisher))) * ZiCo),0.438200000,0.647700000,15,8,5,2038,run_20260618_142728,7,1,Traffic/seed_2038/run_20260618_142728/visualizations/archive_latex.tex
524,0.528828829,0.438200000,\left(\sqrt{\mathrm{GradNorm} - \mathrm{L2Norm}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right),Grad_Norm L2-Norm Sub Sqrt ZiCo Jacob_fro Mul Mul <EOS>,(sqrt((Grad_Norm - L2-Norm)) * (ZiCo * Jacob_fro)),0.438200000,0.632300000,91,8,4,2142,run_20260620_142858,7,1,Traffic/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
525,0.527927928,0.438200000,\left(\left(\sqrt{\mathrm{GradNorm} - \mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm L2-Norm Sub Sqrt Jacob_fro Mul ZiCo Mul <EOS>,((sqrt((Grad_Norm - L2-Norm)) * Jacob_fro) * ZiCo),0.438200000,0.632300000,179,8,5,2161,run_20260620_142858,8,1,Traffic/seed_2161/run_20260620_142858/visualizations/archive_latex.tex
526,0.527027027,0.438100000,\left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{GradNorm},L2-Norm Log Square ZiCo Square Mul Grad_Norm Sub <EOS>,((square(log(L2-Norm)) * square(ZiCo)) - Grad_Norm),0.438100000,0.584600000,89,8,5,2156,run_20260620_142858,2,1,Traffic/seed_2156/run_20260620_142858/visualizations/archive_latex.tex
527,0.526126126,0.438100000,\left(\log\left(\left(\log\left(\sqrt{\mathrm{Fisher}}\right)\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Fisher Sqrt Log L2-Norm Sqrt Mul Log ZiCo Mul <EOS>,(log((log(sqrt(Fisher)) * sqrt(L2-Norm))) * ZiCo),0.438100000,0.623600000,18,9,6,2207,run_20260620_142858,3,1,Traffic/seed_2207/run_20260620_142858/visualizations/archive_latex.tex
528,0.525225225,0.438000000,\left(\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm GraSP Sub ZiCo Square Mul Jacob_fro Mul <EOS>,(((L2-Norm - GraSP) * square(ZiCo)) * Jacob_fro),0.438000000,0.661000000,37,8,4,2090,run_20260618_142728,1,18,Traffic/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
529,0.524324324,0.438000000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),Jacob_fro L2-Norm GraSP Sub ZiCo Square Mul Mul <EOS>,(Jacob_fro * ((L2-Norm - GraSP) * square(ZiCo))),0.438000000,0.661000000,132,8,4,2096,run_20260618_142728,1,3,Traffic/seed_2096/run_20260618_142728/visualizations/archive_latex.tex
530,0.523423423,0.438000000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GraSP}\right)\right),ZiCo Square Jacob_fro L2-Norm GraSP Sub Mul Mul <EOS>,(square(ZiCo) * (Jacob_fro * (L2-Norm - GraSP))),0.438000000,0.661000000,60,8,4,2102,run_20260618_142728,1,11,Traffic/seed_2102/run_20260618_142728/visualizations/archive_latex.tex
531,0.522522523,0.438000000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GraSP}\right),Jacob_fro ZiCo Square Mul L2-Norm GraSP Sub Mul <EOS>,((Jacob_fro * square(ZiCo)) * (L2-Norm - GraSP)),0.438000000,0.661000000,57,8,4,2148,run_20260620_142858,1,1,Traffic/seed_2148/run_20260620_142858/visualizations/archive_latex.tex
532,0.521621622,0.438000000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GraSP}\right)\right),Jacob_fro ZiCo Square L2-Norm GraSP Sub Mul Mul <EOS>,(Jacob_fro * (square(ZiCo) * (L2-Norm - GraSP))),0.438000000,0.661000000,92,8,4,2194,run_20260620_142858,1,6,Traffic/seed_2194/run_20260620_142858/visualizations/archive_latex.tex
533,0.520720721,0.438000000,\left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GraSP} - \mathrm{L2Norm}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GraSP L2-Norm Sub Mul Sqrt ZiCo Mul <EOS>,(sqrt((Jacob_fro * (GraSP - L2-Norm))) * ZiCo),0.438000000,0.661000000,118,8,5,2082,run_20260618_142728,2,4,Traffic/seed_2082/run_20260618_142728/visualizations/archive_latex.tex
534,0.519819820,0.438000000,\left(\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm GraSP Sub Jacob_fro Mul ZiCo Square Mul <EOS>,(((L2-Norm - GraSP) * Jacob_fro) * square(ZiCo)),0.438000000,0.661000000,22,8,4,2095,run_20260618_142728,2,17,Traffic/seed_2095/run_20260618_142728/visualizations/archive_latex.tex
535,0.518918919,0.438000000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{GraSP} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}\right),ZiCo GraSP L2-Norm Sub Jacob_fro Mul Sqrt Mul <EOS>,(ZiCo * sqrt(((GraSP - L2-Norm) * Jacob_fro))),0.438000000,0.661000000,38,8,5,2098,run_20260618_142728,2,1,Traffic/seed_2098/run_20260618_142728/visualizations/archive_latex.tex
536,0.518018018,0.438000000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro}\right)\right),ZiCo Square L2-Norm GraSP Sub Jacob_fro Mul Mul <EOS>,(square(ZiCo) * ((L2-Norm - GraSP) * Jacob_fro)),0.438000000,0.661000000,44,8,4,2100,run_20260618_142728,2,9,Traffic/seed_2100/run_20260618_142728/visualizations/archive_latex.tex
537,0.517117117,0.438000000,\left(\sqrt{\left(\mathrm{GraSP} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),GraSP L2-Norm Sub Jacob_fro Mul Sqrt ZiCo Mul <EOS>,(sqrt(((GraSP - L2-Norm) * Jacob_fro)) * ZiCo),0.438000000,0.661000000,116,8,5,2116,run_20260618_142728,3,6,Traffic/seed_2116/run_20260618_142728/visualizations/archive_latex.tex
538,0.516216216,0.438000000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GraSP}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Jacob_fro L2-Norm GraSP Sub Mul ZiCo Square Mul <EOS>,((Jacob_fro * (L2-Norm - GraSP)) * square(ZiCo)),0.438000000,0.661000000,166,8,4,2117,run_20260618_142728,3,10,Traffic/seed_2117/run_20260618_142728/visualizations/archive_latex.tex
539,0.515315315,0.438000000,\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)\right),L2-Norm GraSP Sub ZiCo Square Jacob_fro Mul Mul <EOS>,((L2-Norm - GraSP) * (square(ZiCo) * Jacob_fro)),0.438000000,0.661000000,15,8,4,2156,run_20260620_142858,3,3,Traffic/seed_2156/run_20260620_142858/visualizations/archive_latex.tex
540,0.514414414,0.438000000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} + -\mathrm{GraSP}\right)\right),ZiCo Square Jacob_fro L2-Norm GraSP Negative Add Mul Mul <EOS>,(square(ZiCo) * (Jacob_fro * (L2-Norm + -(GraSP)))),0.438000000,0.661000000,56,9,5,2157,run_20260620_142858,3,1,Traffic/seed_2157/run_20260620_142858/visualizations/archive_latex.tex
541,0.513513514,0.438000000,\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),L2-Norm GraSP Sub Jacob_fro ZiCo Square Mul Mul <EOS>,((L2-Norm - GraSP) * (Jacob_fro * square(ZiCo))),0.438000000,0.661000000,62,8,4,2049,run_20260618_142728,4,1,Traffic/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
542,0.512612613,0.438000000,\left(\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \mathrm{GraSP}\right)\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo Square L2-Norm GraSP Sub Mul Jacob_fro Mul <EOS>,((square(ZiCo) * (L2-Norm - GraSP)) * Jacob_fro),0.438000000,0.661000000,59,8,4,2062,run_20260618_142728,4,6,Traffic/seed_2062/run_20260618_142728/visualizations/archive_latex.tex
543,0.511711712,0.438000000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm} - \mathrm{GraSP}}\right)\right),Jacob_fro Sqrt ZiCo L2-Norm GraSP Sub Sqrt Mul Mul <EOS>,(sqrt(Jacob_fro) * (ZiCo * sqrt((L2-Norm - GraSP)))),0.438000000,0.661000000,29,9,5,2097,run_20260618_142728,4,1,Traffic/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
544,0.510810811,0.438000000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GraSP} - \mathrm{L2Norm}\right)}\right),ZiCo Jacob_fro GraSP L2-Norm Sub Mul Sqrt Mul <EOS>,(ZiCo * sqrt((Jacob_fro * (GraSP - L2-Norm)))),0.438000000,0.661000000,104,8,5,2166,run_20260620_142858,5,1,Traffic/seed_2166/run_20260620_142858/visualizations/archive_latex.tex
545,0.509909910,0.438000000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{GraSP} - \mathrm{L2Norm}}\right)\right),ZiCo Jacob_fro Sqrt GraSP L2-Norm Sub Sqrt Mul Mul <EOS>,(ZiCo * (sqrt(Jacob_fro) * sqrt((GraSP - L2-Norm)))),0.438000000,0.661000000,66,9,5,2063,run_20260618_142728,6,1,Traffic/seed_2063/run_20260618_142728/visualizations/archive_latex.tex
546,0.509009009,0.438000000,\left(\sqrt{\left(\mathrm{L2Norm} - \mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP Sub Jacob_fro Mul Sqrt ZiCo Mul <EOS>,(sqrt(((L2-Norm - GraSP) * Jacob_fro)) * ZiCo),0.438000000,0.661000000,173,8,5,2222,run_20260620_142858,6,1,Traffic/seed_2222/run_20260620_142858/visualizations/archive_latex.tex
