rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
430,0.613513514,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)},Jacob_fro Snip Sqrt Div Jacov ZiCo Mul Div <EOS>,((Jacob_fro / sqrt(Snip)) / (Jacov * ZiCo)),0.579900000,0.503700000,107,8,4,2123,run_monash_time_unique1000,1,7,TIME__SG_Carpark__15T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
431,0.612612613,0.579900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)\right)^2\right),MParams Jacov ZiCo Jacob_fro Div Mul Square Mul <EOS>,(MParams * square((Jacov * (ZiCo / Jacob_fro)))),0.579900000,0.479400000,20,8,5,2212,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
432,0.611711712,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro Snip Sqrt Div ZiCo Jacov Mul Div <EOS>,((Jacob_fro / sqrt(Snip)) / (ZiCo * Jacov)),0.579900000,0.503700000,99,8,4,2051,run_monash_time_unique1000,2,5,TIME__SG_Carpark__15T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
433,0.610810811,0.579900000,\frac{\mathrm{JacobFro}}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)},Jacob_fro Jacov ZiCo Mul MParams Sqrt Mul Div <EOS>,(Jacob_fro / ((Jacov * ZiCo) * sqrt(MParams))),0.579900000,0.479400000,23,8,4,2058,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
434,0.609909910,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}}{\mathrm{Jacov}}}{\mathrm{ZiCo}},Jacob_fro Snip Sqrt Div Jacov Div ZiCo Div <EOS>,(((Jacob_fro / sqrt(Snip)) / Jacov) / ZiCo),0.579900000,0.503700000,108,8,5,2092,run_monash_time_unique1000,2,4,TIME__SG_Carpark__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
435,0.609009009,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\mathrm{Jacov}}}{\sqrt{\mathrm{Snip}}},Jacob_fro ZiCo Div Jacov Div Snip Sqrt Div <EOS>,(((Jacob_fro / ZiCo) / Jacov) / sqrt(Snip)),0.579900000,0.503700000,54,8,4,2095,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
436,0.608108108,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}}{\mathrm{ZiCo}}}{\mathrm{Jacov}},Jacob_fro Snip Sqrt Div ZiCo Div Jacov Div <EOS>,(((Jacob_fro / sqrt(Snip)) / ZiCo) / Jacov),0.579900000,0.503700000,25,8,5,2169,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
437,0.607207207,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)},Jacob_fro ZiCo Div Jacov Snip Sqrt Mul Div <EOS>,((Jacob_fro / ZiCo) / (Jacov * sqrt(Snip))),0.579900000,0.503700000,139,8,4,2173,run_monash_time_unique1000,2,2,TIME__SG_Carpark__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
438,0.606306306,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro MParams Sqrt Div ZiCo Jacov Mul Div <EOS>,((Jacob_fro / sqrt(MParams)) / (ZiCo * Jacov)),0.579900000,0.479400000,15,8,4,2199,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
439,0.605405405,0.579900000,\frac{-\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}},ZiCo Jacov Mul Negative Jacob_fro Snip Sqrt Div Div <EOS>,(-((ZiCo * Jacov)) / (Jacob_fro / sqrt(Snip))),0.579900000,0.503700000,19,9,4,2041,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
440,0.604504505,0.579900000,\frac{\mathrm{ZiCo}}{\frac{-\mathrm{JacobFro}}{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)}},ZiCo Jacob_fro Negative Snip Sqrt Jacov Mul Div Div <EOS>,(ZiCo / (-(Jacob_fro) / (sqrt(Snip) * Jacov))),0.579900000,0.503700000,61,9,5,2101,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
441,0.603603604,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}{\sqrt{\mathrm{MParams}}}}{\mathrm{Jacov}},Jacob_fro ZiCo Div MParams Sqrt Div Jacov Div <EOS>,(((Jacob_fro / ZiCo) / sqrt(MParams)) / Jacov),0.579900000,0.479400000,39,8,4,2151,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
442,0.602702703,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}}}{\mathrm{ZiCo}}}{\mathrm{Jacov}},Jacob_fro MParams Sqrt Div ZiCo Div Jacov Div <EOS>,(((Jacob_fro / sqrt(MParams)) / ZiCo) / Jacov),0.579900000,0.479400000,14,8,5,2169,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
443,0.601801802,0.579900000,\frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right)},Jacob_fro ZiCo Jacov Snip Sqrt Mul Mul Div <EOS>,(Jacob_fro / (ZiCo * (Jacov * sqrt(Snip)))),0.579900000,0.503700000,62,8,5,2050,run_monash_time_unique1000,4,3,TIME__SG_Carpark__15T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
444,0.600900901,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)},Jacob_fro Jacov Div ZiCo Snip Sqrt Mul Div <EOS>,((Jacob_fro / Jacov) / (ZiCo * sqrt(Snip))),0.579900000,0.503700000,8,8,4,2056,run_monash_time_unique1000,4,2,TIME__SG_Carpark__15T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
445,0.600000000,0.579900000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(-\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},ZiCo Snip Sqrt Jacov Negative Mul Mul Jacob_fro Div <EOS>,((ZiCo * (sqrt(Snip) * -(Jacov))) / Jacob_fro),0.579900000,0.503700000,26,9,5,2089,run_monash_time_unique1000,4,1,TIME__SG_Carpark__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
446,0.599099099,0.579900000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)}\right)}{\mathrm{JacobFro}},ZiCo Snip Jacov Square Mul Sqrt Mul Jacob_fro Div <EOS>,((ZiCo * sqrt((Snip * square(Jacov)))) / Jacob_fro),0.579900000,0.503700000,192,9,6,2043,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
447,0.598198198,0.579900000,\frac{\mathrm{JacobFro}}{\left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro Snip Sqrt ZiCo Mul Jacov Mul Div <EOS>,(Jacob_fro / ((sqrt(Snip) * ZiCo) * Jacov)),0.579900000,0.503700000,21,8,5,2055,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
448,0.597297297,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{\mathrm{ZiCo}}}{\sqrt{\mathrm{MParams}}},Jacob_fro Jacov Div ZiCo Div MParams Sqrt Div <EOS>,(((Jacob_fro / Jacov) / ZiCo) / sqrt(MParams)),0.579900000,0.479400000,17,8,4,2063,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
449,0.596396396,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{\sqrt{\mathrm{Snip}}}}{\mathrm{ZiCo}},Jacob_fro Jacov Div Snip Sqrt Div ZiCo Div <EOS>,(((Jacob_fro / Jacov) / sqrt(Snip)) / ZiCo),0.579900000,0.503700000,67,8,4,2142,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
450,0.595495495,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)}}{\mathrm{Jacov}},Jacob_fro ZiCo Snip Sqrt Mul Div Jacov Div <EOS>,((Jacob_fro / (ZiCo * sqrt(Snip))) / Jacov),0.579900000,0.503700000,147,8,5,2147,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
451,0.594594595,0.579900000,\left(\frac{\left(-\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Snip Sqrt Negative Jacov Mul Jacob_fro Div ZiCo Mul <EOS>,(((-(sqrt(Snip)) * Jacov) / Jacob_fro) * ZiCo),0.579900000,0.503700000,43,9,6,2213,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
452,0.593693694,0.579900000,\frac{\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{\mathrm{ZiCo}}}{\sqrt{\mathrm{Snip}}},Jacob_fro Jacov Div ZiCo Div Snip Sqrt Div <EOS>,(((Jacob_fro / Jacov) / ZiCo) / sqrt(Snip)),0.579900000,0.503700000,110,8,4,2224,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
453,0.592792793,0.579900000,\frac{\left(\mathrm{GSynFlow}\right)^2 - \mathrm{Jacov}}{\mathrm{GradNorm} + \mathrm{JacobFro}},GSynFlow Square Jacov Sub Grad_Norm Jacob_fro Add Div <EOS>,((square(GSynFlow) - Jacov) / (Grad_Norm + Jacob_fro)),0.579900000,0.433600000,3,8,4,2063,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
454,0.591891892,0.579900000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)},Jacob_fro Jacov Snip Sqrt ZiCo Mul Mul Div <EOS>,(Jacob_fro / (Jacov * (sqrt(Snip) * ZiCo))),0.579900000,0.503700000,53,8,5,2077,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
455,0.590990991,0.579900000,\frac{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(-\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},Snip Sqrt ZiCo Jacov Mul Negative Mul Jacob_fro Div <EOS>,((sqrt(Snip) * -((ZiCo * Jacov))) / Jacob_fro),0.579900000,0.503700000,151,9,5,2104,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
456,0.590090090,0.579900000,-\frac{\left(\mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}},GSynFlow Jacov Sqrt Add Jacov Mul Jacob_fro Div Negative <EOS>,-((((GSynFlow + sqrt(Jacov)) * Jacov) / Jacob_fro)),0.579900000,0.440900000,103,9,6,2119,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
457,0.589189189,0.579900000,\frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)\right)},Jacob_fro ZiCo Snip Sqrt Jacov Mul Mul Div <EOS>,(Jacob_fro / (ZiCo * (sqrt(Snip) * Jacov))),0.579900000,0.503700000,27,8,5,2040,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
458,0.588288288,0.579900000,\frac{\left(\mathrm{GSynFlow}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro} + \mathrm{GradNorm}},GSynFlow Square Jacov Sub Jacob_fro Grad_Norm Add Div <EOS>,((square(GSynFlow) - Jacov) / (Jacob_fro + Grad_Norm)),0.579900000,0.433600000,40,8,4,2077,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
459,0.587387387,0.579900000,\frac{\mathrm{JacobFro}}{\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}}\right)\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro ZiCo Snip Sqrt Mul Jacov Mul Div <EOS>,(Jacob_fro / ((ZiCo * sqrt(Snip)) * Jacov)),0.579900000,0.503700000,71,8,5,2113,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
460,0.586486486,0.579900000,\frac{\mathrm{JacobFro}}{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)\right)},Jacob_fro Snip Sqrt ZiCo Jacov Mul Mul Div <EOS>,(Jacob_fro / (sqrt(Snip) * (ZiCo * Jacov))),0.579900000,0.503700000,11,8,4,2122,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
461,0.585585586,0.579900000,\frac{\log\left(\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\mathrm{JacobFro}},GSynFlow Log Jacov Sub Jacob_fro Div Log Jacob_fro Div <EOS>,(log(((log(GSynFlow) - Jacov) / Jacob_fro)) / Jacob_fro),0.579900000,0.508100000,16,9,6,2100,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
462,0.584684685,0.579900000,\frac{\frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}}{\sqrt{\mathrm{Snip}}},Jacob_fro ZiCo Jacov Mul Div Snip Sqrt Div <EOS>,((Jacob_fro / (ZiCo * Jacov)) / sqrt(Snip)),0.579900000,0.503700000,38,8,4,2205,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
463,0.583783784,0.579900000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\mathrm{JacobFro} - \sqrt{\mathrm{GFLOPs}}},Jacov Jacob_fro Div Log Jacob_fro GFLOPs Sqrt Sub Div <EOS>,(log((Jacov / Jacob_fro)) / (Jacob_fro - sqrt(GFLOPs))),0.579900000,0.501800000,13,9,4,2160,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
464,0.582882883,0.579800000,\frac{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow} - \mathrm{Jacov}\right)}{\left(\mathrm{JacobFro}\right)^2},Snip GSynFlow Jacov Sub Mul Jacob_fro Square Div <EOS>,((Snip * (GSynFlow - Jacov)) / square(Jacob_fro)),0.579800000,0.434800000,79,8,4,2190,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
465,0.581981982,0.579800000,\frac{\sqrt{\mathrm{GSynFlow} - \mathrm{Jacov}}}{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}},GSynFlow Jacov Sub Sqrt Jacob_fro Snip Sqrt Div Div <EOS>,(sqrt((GSynFlow - Jacov)) / (Jacob_fro / sqrt(Snip))),0.579800000,0.434800000,63,9,4,2164,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
466,0.581081081,0.579800000,\frac{\log\left(\frac{\mathrm{plain} + \mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\mathrm{JacobFro}},plain Jacov Add Jacob_fro Div Log Jacob_fro Div <EOS>,(log(((plain + Jacov) / Jacob_fro)) / Jacob_fro),0.579800000,0.503400000,12,8,5,2031,run_monash_time_unique1000,5,4,TIME__SG_Carpark__15T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
467,0.580180180,0.579800000,\frac{\mathrm{JacobFro} + \mathrm{GSynFlow} - \left(\mathrm{GSynFlow}\right)^2}{\mathrm{Jacov}},Jacob_fro GSynFlow Add GSynFlow Square Sub Jacov Div <EOS>,(((Jacob_fro + GSynFlow) - square(GSynFlow)) / Jacov),0.579800000,0.442600000,121,8,4,2050,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
468,0.579279279,0.579800000,\frac{\mathrm{JacobFro} - \left(\mathrm{GSynFlow}\right)^2 - \mathrm{GSynFlow}}{\mathrm{Jacov}},Jacob_fro GSynFlow Square GSynFlow Sub Sub Jacov Div <EOS>,((Jacob_fro - (square(GSynFlow) - GSynFlow)) / Jacov),0.579800000,0.442600000,168,8,5,2124,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
469,0.578378378,0.579800000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{MParams} + \mathrm{JacobFro}}\right)}{\mathrm{JacobFro}},Jacov MParams Jacob_fro Add Div Log Jacob_fro Div <EOS>,(log((Jacov / (MParams + Jacob_fro))) / Jacob_fro),0.579800000,0.500300000,159,8,5,2045,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
470,0.577477477,0.579800000,\frac{\mathrm{JacobFro} - -\mathrm{GSynFlow} + \left(\mathrm{GSynFlow}\right)^2}{\mathrm{Jacov}},Jacob_fro GSynFlow Negative GSynFlow Square Add Sub Jacov Div <EOS>,((Jacob_fro - (-(GSynFlow) + square(GSynFlow))) / Jacov),0.579800000,0.442600000,188,9,5,2046,run_monash_time_unique1000,6,1,TIME__SG_Carpark__15T/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
471,0.576576577,0.579800000,\frac{\log\left(\frac{\mathrm{Jacov}}{-\mathrm{JacobFro} - \mathrm{MParams}}\right)}{\mathrm{JacobFro}},Jacov Jacob_fro Negative MParams Sub Div Log Jacob_fro Div <EOS>,(log((Jacov / (-(Jacob_fro) - MParams))) / Jacob_fro),0.579800000,0.500300000,28,9,6,2119,run_monash_time_unique1000,7,1,TIME__SG_Carpark__15T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
472,0.575675676,0.579800000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro} + \mathrm{MParams}}\right)}{\mathrm{JacobFro}},Jacov Jacob_fro MParams Add Div Log Jacob_fro Div <EOS>,(log((Jacov / (Jacob_fro + MParams))) / Jacob_fro),0.579800000,0.500300000,37,8,5,2052,run_monash_time_unique1000,8,1,TIME__SG_Carpark__15T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
473,0.574774775,0.579800000,\frac{\log\left(\frac{\mathrm{Jacov} + \mathrm{plain}}{\mathrm{JacobFro}}\right)}{\mathrm{JacobFro}},Jacov plain Add Jacob_fro Div Log Jacob_fro Div <EOS>,(log(((Jacov + plain) / Jacob_fro)) / Jacob_fro),0.579800000,0.503400000,79,8,5,2168,run_monash_time_unique1000,8,2,TIME__SG_Carpark__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
474,0.573873874,0.579800000,\frac{\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},Jacov Jacob_fro Div Log GSynFlow Sqrt Mul Jacob_fro Div <EOS>,((log((Jacov / Jacob_fro)) * sqrt(GSynFlow)) / Jacob_fro),0.579800000,0.511900000,43,9,5,2191,run_monash_time_unique1000,9,1,TIME__SG_Carpark__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
475,0.572972973,0.579800000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)}{\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GSynFlow}}}},Jacov Jacob_fro Div Log Jacob_fro GSynFlow Sqrt Div Div <EOS>,(log((Jacov / Jacob_fro)) / (Jacob_fro / sqrt(GSynFlow))),0.579800000,0.511900000,115,9,4,2225,run_monash_time_unique1000,10,1,TIME__SG_Carpark__15T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
476,0.572072072,0.579700000,\frac{\frac{\mathrm{JacobFro}}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}}}{\mathrm{Jacov}},Jacob_fro GFLOPs Log Sqrt Div Jacov Div <EOS>,((Jacob_fro / sqrt(log(GFLOPs))) / Jacov),0.579700000,0.462900000,199,7,5,2116,run_monash_time_unique1000,2,4,TIME__SG_Carpark__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
477,0.571171171,0.579700000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}},Jacob_fro Jacov Div GFLOPs Log Sqrt Div <EOS>,((Jacob_fro / Jacov) / sqrt(log(GFLOPs))),0.579700000,0.462900000,31,7,4,2095,run_monash_time_unique1000,3,2,TIME__SG_Carpark__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
478,0.570270270,0.579700000,\frac{\mathrm{JacobFro} - \left(\mathrm{MParams} - \mathrm{GSynFlow}\right)^2}{\mathrm{Jacov}},Jacob_fro MParams GSynFlow Sub Square Sub Jacov Div <EOS>,((Jacob_fro - square((MParams - GSynFlow))) / Jacov),0.579700000,0.438800000,105,8,5,2143,run_monash_time_unique1000,3,2,TIME__SG_Carpark__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
479,0.569369369,0.579700000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},GSynFlow Jacov Log Square Mul Jacov Sub Jacob_fro Div <EOS>,(((GSynFlow * square(log(Jacov))) - Jacov) / Jacob_fro),0.579700000,0.455600000,6,9,6,2144,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
480,0.568468468,0.579700000,\frac{\mathrm{JacobFro}}{\left(\sqrt{\log\left(\mathrm{GFLOPs}\right)}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro GFLOPs Log Sqrt Jacov Mul Div <EOS>,(Jacob_fro / (sqrt(log(GFLOPs)) * Jacov)),0.579700000,0.462900000,48,7,5,2173,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
481,0.567567568,0.579700000,\frac{\left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right)}{\mathrm{Jacov}},ZiCo Log Square Jacob_fro L2-Norm Div Mul Jacov Div <EOS>,((square(log(ZiCo)) * (Jacob_fro / L2-Norm)) / Jacov),0.579700000,0.503500000,71,9,5,2177,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
482,0.566666667,0.579700000,\left(\frac{\mathrm{JacobFro}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)}\right) \cdot \left(\left(\log\left(\mathrm{ZiCo}\right)\right)^2\right),Jacob_fro Jacov L2-Norm Mul Div ZiCo Log Square Mul <EOS>,((Jacob_fro / (Jacov * L2-Norm)) * square(log(ZiCo))),0.579700000,0.503500000,86,9,4,2182,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
483,0.565765766,0.579700000,\frac{\sqrt{\mathrm{Jacov}}}{\sqrt{\frac{\mathrm{JacobFro}}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}}}},Jacov Sqrt Jacob_fro GFLOPs Log Sqrt Div Sqrt Div <EOS>,(sqrt(Jacov) / sqrt((Jacob_fro / sqrt(log(GFLOPs))))),0.579700000,0.462900000,86,9,6,2152,run_monash_time_unique1000,4,1,TIME__SG_Carpark__15T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
484,0.564864865,0.579700000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow}}{\mathrm{JacobFro} + \mathrm{L2Norm}},Jacov Sqrt GSynFlow Add Jacob_fro L2-Norm Add Div <EOS>,((sqrt(Jacov) + GSynFlow) / (Jacob_fro + L2-Norm)),0.579700000,0.457700000,111,8,4,2089,run_monash_time_unique1000,5,1,TIME__SG_Carpark__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
